K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
1,123,0.48157894477,0.6660089289585378,2678.0,Mg2Si0.98Bi0.02
1,123,0.80661156943,0.6672719834861027,2679.0,Mg2Si0.98Bi0.02
1,123,1.369687248,0.6735793675791076,2680.0,Mg2Si0.98Bi0.02
1,123,1.313947228,0.6814808461291457,2681.0,Mg2Si0.98Bi0.02
1,123,0.48799999922,0.4038425254354846,2682.0,Mg2Si0.6Ge0.4Bi0.02
1,123,0.76850393606,0.4046532724888602,2683.0,Mg2Si0.6Ge0.4Bi0.02
1,123,1.24671532798,0.4139771082379229,2684.0,Mg2Si0.6Ge0.4Bi0.02
1,123,1.10909090903,0.42489618176146154,2685.0,Mg2Si0.6Ge0.4Bi0.02
1,123,0.0028773584,0.9900209876558055,2694.0,TlAg9Te5
1,123,0.01173076926,1.0066042483500663,2695.0,TlAg9Te5
1,123,0.0646969696,1.0967511126806462,2696.0,TlAg9Te5
1,123,0.070724638,0.24946025772486313,2756.0,Ca2.7Co4Bi0.3O9
1,123,0.09610082769999999,0.2505328028336085,2757.0,Ca2.7Co4Bi0.3O9
1,123,0.187795492,0.2622639102871796,2758.0,Ca2.7Co4Bi0.3O9
1,123,0.3115821732,0.27048955447937933,2759.0,Ca2.7Co4Bi0.3O9
1,123,1.4826817896,0.6077478633049025,2768.0,Ba0.3Sr0.6La0.1Ti1O3
1,123,1.27849096032,0.6652007403000973,2769.0,Ba0.3Sr0.6La0.1Ti1O3
1,123,0.62564102486,0.750876232781852,2770.0,Ba0.3Sr0.6La0.1Ti1O3
1,123,0.0016013998,0.1088956530419134,2815.0,Ca5(AlSb3)2
1,123,0.00238630824,0.10864494769711174,2816.0,Ca5(AlSb3)2
1,123,0.007271179,0.11580074117224223,2817.0,Ca5(AlSb3)2
1,123,0.012319643267,0.43627024786398805,2853.0,Nd2Cu0.98Ni0.02O4
1,123,0.02551767779,0.43815885587794934,2854.0,Nd2Cu0.98Ni0.02O4
1,123,0.07901408025000001,0.4468599384604556,2855.0,Nd2Cu0.98Ni0.02O4
1,123,0.106296777828,0.48575349545257024,2856.0,Nd2Cu0.98Ni0.02O4
1,123,1.19999999988,1.6280537150143977,2877.0,La2.99Te4
1,123,1.600000000275,1.6310173510754806,2878.0,La2.99Te4
1,123,2.12967581116,1.64700358331006,2879.0,La2.99Te4
1,123,2.50513347035,1.6626800839974287,2880.0,La2.99Te4
1,123,1.0064076863616,0.42431690609054196,2916.0,Mg0.305Bi0.013993Sb0.005997Te0.001
1,123,1.00564115787821,0.4252485946554461,2917.0,Mg0.305Bi0.013993Sb0.005997Te0.001
1,123,1.29,0.5531727376584216,9549.0,Sr0.8Nd0.2Ti1O3
1,123,1.48,0.5735135568988213,9550.0,Sr0.8Nd0.2Ti1O3
1,123,1.57,0.5769305433436795,9551.0,Sr0.8Nd0.2Ti1O3
1,123,1.54,0.5775322185124542,9552.0,Sr0.8Nd0.2Ti1O3
1,123,1.54,0.5780258544429584,9553.0,Sr0.8Nd0.2Ti1O3
1,123,1.44,0.5795559127452347,9554.0,Sr0.8Nd0.2Ti1O3
1,123,1.36,0.5812219342490693,9555.0,Sr0.8Nd0.2Ti1O3
1,123,0.39112,0.3450610036693183,9601.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
1,123,0.3743,0.3459763309297839,9602.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
1,123,0.35044,0.3461412325721118,9603.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
1,123,0.32375,0.3453220079426153,9604.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
1,123,0.2874,0.3435316114543052,9605.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
1,123,0.26655,0.34205403146091656,9606.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
1,123,0.25733,0.3414440131239996,9607.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
1,123,0.24653,0.34081386447466466,9608.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
1,123,0.23543,0.3406313023582626,9609.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
1,123,0.22344,0.34062096893834914,9610.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
1,123,0.21739,0.3405999444939047,9611.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
1,123,0.21762,0.3405999444939047,9612.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
1,123,0.20909,0.34144106318154727,9613.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
1,123,0.20507,0.34144106318154727,9614.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
1,123,0.19984,0.34144106318154727,9615.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
1,123,0.13515765,0.5867769824803315,9782.0,Ba0.4Sr0.4La0.2Ti1O3
1,123,0.03274211,0.608642959979948,9783.0,Ba0.4Sr0.4La0.2Ti1O3
1,123,0.06805026,0.6441876397211825,9785.0,Ba0.4Sr0.4La0.2Ti1O3
1,123,0.09020442,0.6684468071656168,9787.0,Ba0.4Sr0.4La0.2Ti1O3
1,123,0.05658943,0.6873700178545294,9789.0,Ba0.4Sr0.4La0.2Ti1O3
1,123,2.7684,2.559589746592726,9901.0,Sc0.02Ge0.98Te1
1,123,2.3511,2.491738040984978,9903.0,Sc0.02Ge0.98Te1
1,123,2.0729,2.468471338956333,9904.0,Sc0.02Ge0.98Te1
1,123,1.7669,2.44608656964815,9905.0,Sc0.02Ge0.98Te1
1,123,1.4331,2.428724633922848,9906.0,Sc0.02Ge0.98Te1
1,123,1.2371,2.427165229694387,9907.0,Sc0.02Ge0.98Te1
1,123,1.2371,2.4210484412302526,9908.0,Sc0.02Ge0.98Te1
1,123,1.4845,2.4217956924087614,9909.0,Sc0.02Ge0.98Te1
1,123,2.1703,1.6360534300433691,9931.0,Sc0.08Ge0.92Te1
1,123,2.0875,1.6281641247139633,9932.0,Sc0.08Ge0.92Te1
1,123,1.9113,1.6171212998163849,9933.0,Sc0.08Ge0.92Te1
1,123,1.7188,1.6189740719932384,9934.0,Sc0.08Ge0.92Te1
1,123,1.501,1.6193462298132855,9935.0,Sc0.08Ge0.92Te1
1,123,1.1975,1.624618366160011,9936.0,Sc0.08Ge0.92Te1
1,123,1.0746,1.626423111292572,9937.0,Sc0.08Ge0.92Te1
1,123,1.0839,1.6243859460317158,9938.0,Sc0.08Ge0.92Te1
1,123,0.5679440523968899,0.5251123106322862,AVG99,In0.2Co4Sb12
1,123,0.658126542463995,0.5296627428915324,AVG100,In0.2Co4Sb12
1,123,2.1443,1.3812993050762292,AVG115,Sc0.06Ge0.94Te1
1,123,1.906,1.3697494874977691,AVG116,Sc0.06Ge0.94Te1
1,123,1.7669,1.35395025336819,AVG117,Sc0.06Ge0.94Te1
1,123,1.6495,1.343966869711778,AVG118,Sc0.06Ge0.94Te1
1,123,1.4845,1.3398054375789197,AVG119,Sc0.06Ge0.94Te1
1,123,1.2554,1.335347567132114,AVG120,Sc0.06Ge0.94Te1
1,123,1.1546,1.3360404311715885,AVG121,Sc0.06Ge0.94Te1
1,123,1.2383,1.3336833518153324,AVG122,Sc0.06Ge0.94Te1
1,123,1.357,1.3352805381088992,AVG123,Sc0.06Ge0.94Te1
1,123,0.33638265581325,0.5028678532499636,AVG139,Zn4Sb3
1,123,0.3817596714449,0.506919354936639,AVG140,Zn4Sb3
1,123,0.520416422045925,0.4946058515458189,AVG141,Zn4Sb3
2,123,1.73,0.7735516809524968,36.0,Zn0.0075Ga0.025Te1.0075Pb0.975
2,123,1.51,0.7712941622546855,37.0,Zn0.0075Ga0.025Te1.0075Pb0.975
2,123,1.29,0.7694785110265587,38.0,Zn0.0075Ga0.025Te1.0075Pb0.975
2,123,1.1,0.767899562582569,39.0,Zn0.0075Ga0.025Te1.0075Pb0.975
2,123,0.95,0.7728065670760911,40.0,Zn0.0075Ga0.025Te1.0075Pb0.975
2,123,0.84,0.7788304229418099,41.0,Zn0.0075Ga0.025Te1.0075Pb0.975
2,123,0.75,0.7606168706680826,42.0,Zn0.0075Ga0.025Te1.0075Pb0.975
2,123,0.66,0.6919476442670563,43.0,Zn0.0075Ga0.025Te1.0075Pb0.975
2,123,0.04,0.2073174150198591,66.0,Cd0.02Te0.98
2,123,0.0308,0.23607133535784772,97.0,Zn0.92128085W0.10994137O1.2205657
2,123,0.31,0.3032420595044981,161.0,Al0.15Bi2Se3
2,123,0.323,0.30307592314086174,162.0,Al0.15Bi2Se3
2,123,0.3334,0.3041964416507463,163.0,Al0.15Bi2Se3
2,123,0.3489,0.3133683590941544,164.0,Al0.15Bi2Se3
2,123,0.3559,0.3136943240705253,165.0,Al0.15Bi2Se3
2,123,0.304,0.30020122278328915,168.0,Al0.2Bi2Se3
2,123,0.309,0.3065341582679372,169.0,Al0.2Bi2Se3
2,123,0.312,0.3085039471568261,170.0,Al0.2Bi2Se3
2,123,0.32,0.3091066738234928,171.0,Al0.2Bi2Se3
2,123,0.337,0.30940501174656676,172.0,Al0.2Bi2Se3
2,123,0.349,0.3105255302564513,173.0,Al0.2Bi2Se3
2,123,0.356,0.31937537894985946,174.0,Al0.2Bi2Se3
2,123,0.3737,0.31970134392623023,175.0,Al0.2Bi2Se3
2,123,0.3793,0.32038884392623024,176.0,Al0.2Bi2Se3
2,123,0.3951,0.323568908001176,177.0,Al0.2Bi2Se3
2,123,0.69,0.7062737866420413,296.0,Co4Cu0.3Sb11.1Te0.9
2,123,0.75,0.7184905861308951,297.0,Co4Cu0.3Sb11.1Te0.9
2,123,0.82,0.7309802565321128,298.0,Co4Cu0.3Sb11.1Te0.9
2,123,0.87,0.7346868767614931,299.0,Co4Cu0.3Sb11.1Te0.9
2,123,0.91,0.7422721032311437,300.0,Co4Cu0.3Sb11.1Te0.9
2,123,0.97,0.749741706835556,301.0,Co4Cu0.3Sb11.1Te0.9
2,123,1.02,0.7608437649813599,302.0,Co4Cu0.3Sb11.1Te0.9
2,123,1.05,0.7807729313727994,303.0,Co4Cu0.3Sb11.1Te0.9
2,123,1.09,0.7981588925956952,304.0,Co4Cu0.3Sb11.1Te0.9
2,123,1.13,0.8080319997671,305.0,Co4Cu0.3Sb11.1Te0.9
2,123,1.14,0.829125813033838,306.0,Co4Cu0.3Sb11.1Te0.9
2,123,1.18,0.8252992858383472,307.0,Co4Cu0.3Sb11.1Te0.9
2,123,1.21,0.8269942266375585,308.0,Co4Cu0.3Sb11.1Te0.9
2,123,2.48,1.2896651313371346,345.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
2,123,2.54,1.2902963348205752,346.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
2,123,2.55,1.3031598293492603,347.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
2,123,2.51,1.304596123023632,348.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
2,123,2.41,1.308433020818162,349.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
2,123,2.29,1.3011605065962684,350.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
2,123,2.12,1.2540794018613333,351.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
2,123,1.98,1.1894048436687177,352.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
2,123,1.82,1.1800443630082922,353.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
2,123,0.0773,0.11642814095448842,366.0,Cd0.02Ag1Sb0.98Te2
2,123,0.07778,0.11755183808768281,367.0,Cd0.02Ag1Sb0.98Te2
2,123,0.08317,0.1216508106700884,368.0,Cd0.02Ag1Sb0.98Te2
2,123,0.07218,0.12247446090526835,369.0,Cd0.02Ag1Sb0.98Te2
2,123,0.07618,0.12619941770056814,370.0,Cd0.02Ag1Sb0.98Te2
2,123,0.07677,0.13203144842769396,371.0,Cd0.02Ag1Sb0.98Te2
2,123,0.08871,0.13613367786171168,372.0,Cd0.02Ag1Sb0.98Te2
2,123,0.09883,0.141794567279932,373.0,Cd0.02Ag1Sb0.98Te2
2,123,0.10705,0.14841537460412726,374.0,Cd0.02Ag1Sb0.98Te2
2,123,0.13885,0.1553640705315904,375.0,Cd0.02Ag1Sb0.98Te2
2,123,0.8532,0.6348383782576159,462.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
2,123,0.8708,0.6354244344784558,463.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
2,123,0.8292,0.6300431174332929,464.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
2,123,0.7982,0.6265729909589869,465.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
2,123,0.75,0.62290669886614,466.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
2,123,0.6681,0.6069170418854375,467.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
2,123,0.6108,0.5593836379971185,468.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
2,123,0.5051,0.5269689359959756,469.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
2,123,0.4976,0.4936690225310144,470.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
2,123,0.4664,0.476232154814662,471.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
2,123,0.6857,0.5842796484558365,526.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
2,123,0.6484,0.5894025254810765,527.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
2,123,0.6107,0.5940607532477383,528.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
2,123,0.6174,0.5965739243728796,529.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
2,123,0.5455,0.6023273884476023,530.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
2,123,0.502,0.6027248700758949,531.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
2,123,0.4464,0.5926128642313843,532.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
2,123,0.3846,0.5479919900904624,533.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
2,123,0.3942,0.5211780118935669,534.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
2,123,0.3341,0.5027321979589262,535.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
2,123,0.3395,0.49431706723074065,536.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
2,123,0.3273,0.48266529039583267,537.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
2,123,0.3352,0.48266529039583267,538.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
2,123,0.4719,0.48409661986920943,539.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
2,123,0.4606,0.48689249195809203,540.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
2,123,0.4301,0.49284040333088064,541.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
2,123,0.4138,0.49581039728512877,542.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
2,123,0.3911,0.5015955062358051,543.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
2,123,0.3183,0.5029790636860069,544.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
2,123,0.2852,0.4966538886971059,545.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
2,123,0.2549,0.46346924586851446,546.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
2,123,0.234,0.4353578991756715,548.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
2,123,0.2451,0.42061886819562555,550.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
2,123,0.18,0.4876257928251174,566.0,Cr0.03Fe0.97Se2
2,123,0.31,0.4943505862259769,567.0,Cr0.03Fe0.97Se2
2,123,0.54,0.5060330897657928,568.0,Cr0.03Fe0.97Se2
2,123,0.91,0.5633068297895036,569.0,Cr0.03Fe0.97Se2
2,123,0.116,0.06709944745174598,768.0,Pb1.006Se0.4S0.6
2,123,0.096,0.06767335090486153,770.0,Pb1.006Se0.4S0.6
2,123,0.076,0.06767335090486153,771.0,Pb1.006Se0.4S0.6
2,123,0.064,0.06774032877845627,772.0,Pb1.006Se0.4S0.6
2,123,0.048,0.06420762415189057,773.0,Pb1.006Se0.4S0.6
2,123,0.04,0.06319941912841381,774.0,Pb1.006Se0.4S0.6
2,123,0.032,0.06399733877301911,775.0,Pb1.006Se0.4S0.6
2,123,0.036,0.06341739976548398,776.0,Pb1.006Se0.4S0.6
2,123,0.04,0.06433419506613453,777.0,Pb1.006Se0.4S0.6
2,123,0.048,0.06476283256613452,778.0,Pb1.006Se0.4S0.6
2,123,0.06,0.06625899907623245,779.0,Pb1.006Se0.4S0.6
2,123,1.27,1.1404704979833127,1116.0,Sn0.05Ge0.83Bi0.12Te1
2,123,1.34,1.167453105679474,1117.0,Sn0.05Ge0.83Bi0.12Te1
2,123,1.42,1.1767310184541673,1118.0,Sn0.05Ge0.83Bi0.12Te1
2,123,1.45,1.2002579270168383,1119.0,Sn0.05Ge0.83Bi0.12Te1
2,123,1.5,1.22148464521053,1120.0,Sn0.05Ge0.83Bi0.12Te1
2,123,1.54,1.2880620828345142,1121.0,Sn0.05Ge0.83Bi0.12Te1
2,123,1.65,1.3507593472359838,1122.0,Sn0.05Ge0.83Bi0.12Te1
2,123,1.79,1.3643912111778282,1123.0,Sn0.05Ge0.83Bi0.12Te1
2,123,1.82,1.3590705707675668,1124.0,Sn0.05Ge0.83Bi0.12Te1
2,123,1.58,1.3129240090636014,1125.0,Sn0.05Ge0.83Bi0.12Te1
2,123,1.45,1.312640732412912,1126.0,Sn0.05Ge0.83Bi0.12Te1
2,123,1.42,1.3196124342976563,1127.0,Sn0.05Ge0.83Bi0.12Te1
2,123,0.303,0.3554188431062297,1371.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
2,123,0.304,0.3569434154491177,1372.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
2,123,0.314,0.3571301274870797,1373.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
2,123,0.309,0.35079125713332,1374.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
2,123,0.311,0.3412742236032828,1375.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
2,123,0.3,0.33724859598594054,1376.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
2,123,0.286,0.3310072029304084,1377.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
2,123,0.167,0.3294031416893199,1378.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
2,123,0.259,0.3262610911842241,1379.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
2,123,0.236,0.32329087303657195,1380.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
2,123,0.221,0.3401180311702197,1381.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
2,123,0.369,0.3347770417513506,1393.0,Mg3.15Ti0.05Bi0.49Sb1.5Te0.01
2,123,0.369,0.3364550462767288,1394.0,Mg3.15Ti0.05Bi0.49Sb1.5Te0.01
2,123,0.369,0.33620958323196004,1395.0,Mg3.15Ti0.05Bi0.49Sb1.5Te0.01
2,123,0.363,0.3335417511584734,1396.0,Mg3.15Ti0.05Bi0.49Sb1.5Te0.01
2,123,0.353,0.32712978608566934,1397.0,Mg3.15Ti0.05Bi0.49Sb1.5Te0.01
2,123,0.335,0.32317482768038275,1398.0,Mg3.15Ti0.05Bi0.49Sb1.5Te0.01
2,123,0.314,0.31769834333367264,1399.0,Mg3.15Ti0.05Bi0.49Sb1.5Te0.01
2,123,0.297,0.3156342230373024,1400.0,Mg3.15Ti0.05Bi0.49Sb1.5Te0.01
2,123,0.271,0.31406097563683955,1401.0,Mg3.15Ti0.05Bi0.49Sb1.5Te0.01
2,123,0.254,0.3120446886298105,1402.0,Mg3.15Ti0.05Bi0.49Sb1.5Te0.01
2,123,0.236,0.3282982687545342,1403.0,Mg3.15Ti0.05Bi0.49Sb1.5Te0.01
2,123,0.378,0.34119588919510585,1404.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
2,123,0.38,0.3441737634717471,1405.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
2,123,0.37,0.3446020504269784,1406.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
2,123,0.368,0.33930365037327576,1407.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
2,123,0.356,0.33236589091660723,1408.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
2,123,0.34,0.3278585639180181,1409.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
2,123,0.323,0.3219122398277182,1410.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
2,123,0.304,0.3206498040279719,1411.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
2,123,0.282,0.3187174943228667,1412.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
2,123,0.264,0.3167012073158376,1413.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
2,123,0.247,0.3328087512928922,1414.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
2,123,0.006,0.16173146137541075,1493.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,123,0.01,0.1649868316786103,1494.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,123,0.016,0.16741598727254206,1495.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,123,0.027,0.16840333943628125,1496.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,123,0.035,0.18660623264839718,1497.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,123,0.038,0.2106923295762954,1498.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,123,0.045,0.2237110269421414,1499.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,123,0.047,0.2336959016326201,1500.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,123,0.056,0.2500961418280901,1501.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,123,0.085,0.25687105583790765,1502.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,123,0.533,0.4007523557390492,1546.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
2,123,0.502,0.4005292788159722,1547.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
2,123,0.474,0.3981460533252767,1548.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
2,123,0.457,0.39062702158645096,1549.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
2,123,0.434,0.3839853708080944,1550.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
2,123,0.417,0.37286595835124076,1551.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
2,123,0.387,0.3620090374461554,1553.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
2,123,0.378,0.35783740495424454,1554.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
2,123,0.367,0.3573355456706188,1555.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
2,123,0.346,0.35453157852455325,1556.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
2,123,0.339,0.3523350655175006,1557.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
2,123,0.333,0.3510573895150189,1558.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
2,123,0.512,0.39822621365637495,1585.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
2,123,0.499,0.398003136733298,1586.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
2,123,0.477,0.39536454161913104,1587.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
2,123,0.459,0.38797330481342657,1588.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
2,123,0.445,0.3810208075837877,1589.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
2,123,0.429,0.3695346198979839,1590.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
2,123,0.407,0.3588371307755674,1592.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
2,123,0.397,0.3544761960119174,1593.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
2,123,0.387,0.35380888218283707,1594.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
2,123,0.371,0.3507865817034383,1595.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
2,123,0.368,0.3488072404135573,1596.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
2,123,0.363,0.34752956441107563,1597.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
2,123,0.1,0.15372692363899065,1637.0,In5Cu0.1Ag0.9S8
2,123,0.11,0.1591587245940882,1638.0,In5Cu0.1Ag0.9S8
2,123,0.16,0.16593771876240215,1639.0,In5Cu0.1Ag0.9S8
2,123,0.19,0.17097586849935323,1640.0,In5Cu0.1Ag0.9S8
2,123,0.22,0.17431431852537443,1641.0,In5Cu0.1Ag0.9S8
2,123,0.25,0.19039113911312852,1642.0,In5Cu0.1Ag0.9S8
2,123,0.27,0.22692901730732434,1643.0,In5Cu0.1Ag0.9S8
2,123,0.293,0.2411665730528321,1644.0,In5Cu0.1Ag0.9S8
2,123,0.293,0.2512783710566519,1645.0,In5Cu0.1Ag0.9S8
2,123,0.292,0.2614218408234256,1646.0,In5Cu0.1Ag0.9S8
2,123,0.294,0.2656816001780468,1647.0,In5Cu0.1Ag0.9S8
2,123,0.3,0.273961909107301,1648.0,In5Cu0.1Ag0.9S8
2,123,0.312,0.2745738991057557,1649.0,In5Cu0.1Ag0.9S8
2,123,0.263,0.23175156534475014,1689.0,In0.15Sb1.85Te2.98
2,123,0.265,0.23175156534475014,1690.0,In0.15Sb1.85Te2.98
2,123,0.26,0.23399266424832388,1691.0,In0.15Sb1.85Te2.98
2,123,0.25,0.2353731277474727,1692.0,In0.15Sb1.85Te2.98
2,123,0.238,0.23487816475410395,1693.0,In0.15Sb1.85Te2.98
2,123,0.233,0.23445015862136467,1694.0,In0.15Sb1.85Te2.98
2,123,0.23,0.23239697006529106,1695.0,In0.15Sb1.85Te2.98
2,123,0.238,0.23451710462466974,1696.0,In0.15Sb1.85Te2.98
2,123,0.26,0.23742877783730532,1697.0,In0.15Sb1.85Te2.98
2,123,0.813,0.3352351138288622,1725.0,Mn0.04In0.15Sb1.81Te2.98
2,123,0.852,0.3364619258996048,1726.0,Mn0.04In0.15Sb1.81Te2.98
2,123,0.875,0.3395559624315765,1727.0,Mn0.04In0.15Sb1.81Te2.98
2,123,0.882,0.3441300396547002,1728.0,Mn0.04In0.15Sb1.81Te2.98
2,123,0.87,0.3443765824403953,1729.0,Mn0.04In0.15Sb1.81Te2.98
2,123,0.848,0.3458042412059693,1730.0,Mn0.04In0.15Sb1.81Te2.98
2,123,0.817,0.34511329485451847,1731.0,Mn0.04In0.15Sb1.81Te2.98
2,123,0.785,0.3451615727580932,1732.0,Mn0.04In0.15Sb1.81Te2.98
2,123,0.76,0.34775614319223835,1733.0,Mn0.04In0.15Sb1.81Te2.98
2,123,0.147,0.1950518118724621,1806.0,Ag2.02Te0.01Se0.5S0.5
2,123,0.151,0.19719650748438858,1807.0,Ag2.02Te0.01Se0.5S0.5
2,123,0.161,0.19762443444965427,1808.0,Ag2.02Te0.01Se0.5S0.5
2,123,0.176,0.20049083779359222,1809.0,Ag2.02Te0.01Se0.5S0.5
2,123,0.192,0.2056901913810524,1810.0,Ag2.02Te0.01Se0.5S0.5
