K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
1,42,11.571608166525,7.6220879347155845,7381.0,Cu2.8Sn0.2Sb0.8Se3.8
1,42,13.477727509792,8.792076970482086,7382.0,Cu2.8Sn0.2Sb0.8Se3.8
1,42,6.443128000000001,5.350006853857867,7389.0,Cu3SbSe4
1,42,4.323445990344,5.0732161171498875,7413.0,Cu5SnSbSe7
1,42,5.365482299375,5.911495186909444,7414.0,Cu5SnSbSe7
1,42,7.1045749905,7.116852897888176,7415.0,Cu5SnSbSe7
1,42,8.374174663302,8.147481477137184,7416.0,Cu5SnSbSe7
1,42,10.196683775001,9.497518689957946,7417.0,Cu5SnSbSe7
1,42,11.551479005837,10.209673088822784,7418.0,Cu5SnSbSe7
1,42,30.7040625,29.652661225441125,7424.0,Er0.02Bi0.4554Sb1.5246Te3
1,42,27.638594899225,27.104136898555186,7425.0,Er0.02Bi0.4554Sb1.5246Te3
1,42,22.978699295424,23.27292026931208,7426.0,Er0.02Bi0.4554Sb1.5246Te3
1,42,17.266498235,18.425910941409427,7427.0,Er0.02Bi0.4554Sb1.5246Te3
1,42,11.764501821864,14.445064696067163,7428.0,Er0.02Bi0.4554Sb1.5246Te3
1,42,29.20141175,27.10159225361785,7429.0,Er0.03Bi0.4531Sb1.5169Te3
1,42,27.963247447938,25.561236182183343,7430.0,Er0.03Bi0.4531Sb1.5169Te3
1,42,22.64807886066,22.273292048014458,7431.0,Er0.03Bi0.4531Sb1.5169Te3
1,42,17.417266794264,17.916060362385306,7432.0,Er0.03Bi0.4531Sb1.5169Te3
1,42,12.25119676,14.462938422401763,7433.0,Er0.03Bi0.4531Sb1.5169Te3
1,42,13.432927236053,15.933129298977546,7441.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
1,42,15.85891715814,18.35541440564715,7442.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
1,42,18.998113030515,21.093351477764696,7443.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
1,42,21.099784680912,23.300420056910575,7444.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
1,42,22.2310511177,24.57758920042989,7445.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
1,42,22.905217598032,25.224850174011948,7446.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
1,42,23.12569246824,25.827289469913048,7447.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
1,42,0.888537846042,3.1292398304294,7476.0,Sn1.03Te0.92Se0.08
1,42,2.655366850391,4.7172189415885475,7477.0,Sn1.03Te0.92Se0.08
1,42,6.256301920307999,7.607723765399418,7478.0,Sn1.03Te0.92Se0.08
1,42,12.945366296514,12.934501228689433,7479.0,Sn1.03Te0.92Se0.08
1,42,15.0513968066,16.160846488430476,7480.0,Sn1.03Te0.92Se0.08
1,42,16.26039072,16.43193486487628,7481.0,Sn1.03Te0.92Se0.08
1,42,3.661033063599999,4.52302014042388,7551.0,Ba0.05Cu1Bi0.95Se1O1
1,42,3.1752,4.35155758621772,7552.0,Ba0.05Cu1Bi0.95Se1O1
1,42,2.979504,4.168096082130905,7553.0,Ba0.05Cu1Bi0.95Se1O1
1,42,3.078047699999999,4.125711585492229,7554.0,Ba0.05Cu1Bi0.95Se1O1
1,42,3.29662175,4.1442985068948515,7555.0,Ba0.05Cu1Bi0.95Se1O1
1,42,3.293742825,4.212597340653893,7556.0,Ba0.05Cu1Bi0.95Se1O1
1,42,8.984685766656,9.258507944433886,7619.0,Sn15(SbTe9)2
1,42,12.5528592,12.485170282685111,7620.0,Sn15(SbTe9)2
1,42,17.1787222425,16.722316223790425,7621.0,Sn15(SbTe9)2
1,42,21.450259742633,21.334415463427465,7622.0,Sn15(SbTe9)2
1,42,22.76038442475199,22.25003318896304,7623.0,Sn15(SbTe9)2
1,42,23.127739062336,22.635211022481144,7624.0,Sn15(SbTe9)2
1,42,23.58481609208,22.843017697646093,7625.0,Sn15(SbTe9)2
1,42,26.80656079797599,25.0588672390797,7706.0,Al0.01Ge0.89Sb0.1Te1
1,42,38.906372898165,33.140680784299924,7707.0,Al0.01Ge0.89Sb0.1Te1
1,42,35.4796348727,35.14743010220944,7708.0,Al0.01Ge0.89Sb0.1Te1
1,42,12.14236425,10.020738880488558,7745.0,Ge0.9Sb0.1Te1
1,42,16.13484672,11.47556258519648,7746.0,Ge0.9Sb0.1Te1
1,42,21.441510717061,16.480352860802366,7747.0,Ge0.9Sb0.1Te1
1,42,26.9824262616,25.673592383624342,7748.0,Ge0.9Sb0.1Te1
1,42,34.8768,33.55756457527859,7749.0,Ge0.9Sb0.1Te1
1,42,33.497262997848,34.37384625496283,7750.0,Ge0.9Sb0.1Te1
1,42,33.809721295,34.05053564982062,7751.0,Ge0.9Sb0.1Te1
1,42,4.145726448,14.210015158315143,7800.0,TiNiSn
1,42,15.150009283072,22.88534063216188,7802.0,TiNiSn
1,42,10.08934384,10.340284398863254,7837.0,Ag0.2Sn0.2Ge0.58Sb0.22Te0.8Se0.4
1,42,13.21199666176,12.432672904557098,7838.0,Ag0.2Sn0.2Ge0.58Sb0.22Te0.8Se0.4
1,42,14.7978523068,14.146687279449752,7839.0,Ag0.2Sn0.2Ge0.58Sb0.22Te0.8Se0.4
1,42,15.37349155,15.256809042625486,7840.0,Ag0.2Sn0.2Ge0.58Sb0.22Te0.8Se0.4
1,42,16.986056552,16.37783363376519,7841.0,Ag0.2Sn0.2Ge0.58Sb0.22Te0.8Se0.4
1,42,10.4359212,6.993847474801809,7851.0,Mn0.09Sn0.91Te1
1,42,13.24704375,10.121347071499317,7852.0,Mn0.09Sn0.91Te1
1,42,15.651086737932,13.323617541358619,7853.0,Mn0.09Sn0.91Te1
1,42,17.0746734375,16.85054075235034,7854.0,Mn0.09Sn0.91Te1
1,42,20.828075234304,20.603655142044854,7855.0,Mn0.09Sn0.91Te1
1,42,23.9287657987,21.464698074560765,7856.0,Mn0.09Sn0.91Te1
1,42,7.5178916694,9.511265418457237,7857.0,Mn0.09Sn0.91Te0.97I0.03
1,42,11.458969129075,12.233642997096496,7858.0,Mn0.09Sn0.91Te0.97I0.03
1,42,15.555565296789,15.094897080978658,7859.0,Mn0.09Sn0.91Te0.97I0.03
1,42,20.11390298694,17.87737610457256,7860.0,Mn0.09Sn0.91Te0.97I0.03
1,42,23.19509058489,21.0299070155719,7861.0,Mn0.09Sn0.91Te0.97I0.03
1,42,21.774927159188,21.62991774303137,7862.0,Mn0.09Sn0.91Te0.97I0.03
1,42,21.589943769856,20.705146081709444,7863.0,Mn0.09Sn0.91Te0.97I0.03
1,42,20.71162662534,20.339621123439564,7864.0,Mn0.09Sn0.91Te0.97I0.03
1,42,6.349705113600001,4.520985581663967,7893.0,Mn0.01Sn0.99Te1
1,42,6.888303398277,6.992850000666015,7894.0,Mn0.01Sn0.99Te1
1,42,8.996977281151999,9.59119942513025,7895.0,Mn0.01Sn0.99Te1
1,42,13.35101046884,13.770339421228632,7896.0,Mn0.01Sn0.99Te1
1,42,17.845673739264,18.46544777391939,7897.0,Mn0.01Sn0.99Te1
1,42,20.2919619427,19.84898845033634,7898.0,Mn0.01Sn0.99Te1
1,42,5.047240798011999,4.930347230109284,7911.0,Cu0.14Sn0.86Sb0.14Te1.14
1,42,7.880405760000001,7.488249101328968,7912.0,Cu0.14Sn0.86Sb0.14Te1.14
1,42,11.44855539,10.558839623353569,7913.0,Cu0.14Sn0.86Sb0.14Te1.14
1,42,16.44310724,16.232079832129163,7914.0,Cu0.14Sn0.86Sb0.14Te1.14
1,42,20.228173875,20.922937194990787,7915.0,Cu0.14Sn0.86Sb0.14Te1.14
1,42,19.998352,21.736172553175926,7916.0,Cu0.14Sn0.86Sb0.14Te1.14
1,42,0.100676226948,0.8465439327382014,8031.0,Ga0.6Ag8Sn0.4Se6
1,42,0.370788,0.9381098382100257,8032.0,Ga0.6Ag8Sn0.4Se6
1,42,0.5786732095,1.0443511611363552,8033.0,Ga0.6Ag8Sn0.4Se6
1,42,3.848454586296,4.061963058697937,8035.0,Ga0.6Ag8Sn0.4Se6
1,42,4.130537192,4.325048902255252,8036.0,Ga0.6Ag8Sn0.4Se6
1,42,4.0223183,4.324546077163907,8037.0,Ga0.6Ag8Sn0.4Se6
1,42,0.29190051,4.578707480295258,8058.0,Ag8SnSe6
1,42,1.4727388566,5.185634379286504,8060.0,Ag8SnSe6
1,42,3.524067587188,6.0888812678555455,8061.0,Ag8SnSe6
1,42,4.092899544,6.402556004256442,8062.0,Ag8SnSe6
1,42,4.090560220999999,6.438861039016447,8063.0,Ag8SnSe6
1,42,23.06511664855299,22.73051606799707,8072.0,Ag2Se1.0025
1,42,23.750473024,23.724715973607623,8073.0,Ag2Se1.0025
1,42,25.846128,24.560814855182123,8074.0,Ag2Se1.0025
1,42,25.818602858388,25.02471303634831,8075.0,Ag2Se1.0025
1,42,24.9327621,22.280303346528676,8080.0,Ag2Se1.02
1,42,25.928782,23.534906503481583,8081.0,Ag2Se1.02
1,42,26.55884194331,24.73794764356978,8082.0,Ag2Se1.02
1,42,26.177682606532,24.82305716772561,8083.0,Ag2Se1.02
1,42,22.537236620304,22.52184209185133,8088.0,Ag2Se1.04
1,42,23.373891171746,23.6010219914111,8089.0,Ag2Se1.04
1,42,25.25237148,24.71236524744284,8090.0,Ag2Se1.04
1,42,24.65295795804401,24.829690248373037,8091.0,Ag2Se1.04
1,42,2.30846431925,5.83787885730827,8096.0,Cu1.7Se1
1,42,3.1463648426,4.867208710837266,8097.0,Cu1.7Se1
1,42,4.8276521073,5.676716919772589,8098.0,Cu1.7Se1
1,42,6.990941999844001,7.113451402746211,8099.0,Cu1.7Se1
1,42,10.5007907808,8.36974914794955,8100.0,Cu1.7Se1
1,42,2.4905760768,5.79723242973781,8101.0,Cu1.8Se1
1,42,3.434540817728001,5.311199517730832,8102.0,Cu1.8Se1
1,42,5.588421487307999,5.995461427060699,8103.0,Cu1.8Se1
1,42,7.788905874599998,7.532745871143386,8104.0,Cu1.8Se1
1,42,9.56966596931,8.867312138244719,8105.0,Cu1.8Se1
1,42,6.7841883,8.545692725064757,8127.0,Cu2.1Se1
1,42,6.149999999999999,8.986474805607262,8128.0,Cu2.1Se1
1,42,9.215442820000002,9.07943458240911,8129.0,Cu2.1Se1
1,42,11.52672678,10.537411004287344,8130.0,Cu2.1Se1
1,42,14.3143729025,11.650065919079509,8131.0,Cu2.1Se1
1,42,16.711585282166,12.329982063385417,8132.0,Cu2.1Se1
1,42,17.644969165824,12.566850938690715,8133.0,Cu2.1Se1
1,42,5.256576,2.9030455995187183,8152.0,Yb0.06Cu1Bi0.88Pb0.06Se1O1
1,42,5.442565581431999,3.0903191336790052,8153.0,Yb0.06Cu1Bi0.88Pb0.06Se1O1
1,42,5.659070054400001,3.214958375485722,8154.0,Yb0.06Cu1Bi0.88Pb0.06Se1O1
1,42,5.205639448961001,3.2910156744033543,8155.0,Yb0.06Cu1Bi0.88Pb0.06Se1O1
1,42,5.848473599999999,3.2768323956253402,8156.0,Yb0.06Cu1Bi0.88Pb0.06Se1O1
1,42,5.752832,3.2571627409563977,8157.0,Yb0.06Cu1Bi0.88Pb0.06Se1O1
1,42,5.510553011667001,4.535144222098568,8203.0,Cu1Ag1Te0.7Se0.3
1,42,5.561752643068,4.627230815667206,8204.0,Cu1Ag1Te0.7Se0.3
1,42,5.708629592063999,4.6674469627915585,8205.0,Cu1Ag1Te0.7Se0.3
1,42,5.489251643392,4.596002267035533,8206.0,Cu1Ag1Te0.7Se0.3
1,42,5.246069378784,4.379229601030154,8207.0,Cu1Ag1Te0.7Se0.3
1,42,4.884423209792001,4.424577123980593,8208.0,Cu1Ag1Te0.7Se0.3
1,42,4.682510480038001,4.436028627302149,8209.0,Cu1Ag1Te0.7Se0.3
1,42,4.368118264055,4.55407552522682,8210.0,Cu1Ag1Te0.7Se0.3
1,42,4.046281348725,4.531405713042033,8211.0,Cu1Ag1Te0.7Se0.3
1,42,4.046013869999999,4.281048050265725,8213.0,Cu1Ag1Te0.7Se0.3
1,42,7.042727518568,3.589007523726926,8220.0,Zn0.01Sn0.96Pb0.03Se1
1,42,4.8487264,3.6976113276457276,8221.0,Zn0.01Sn0.96Pb0.03Se1
1,42,3.0226390032,3.1869000206242193,8222.0,Zn0.01Sn0.96Pb0.03Se1
1,42,1.6885729304,2.4689305759671547,8223.0,Zn0.01Sn0.96Pb0.03Se1
1,42,2.359792832552,2.7613532624745645,8224.0,Zn0.01Sn0.96Pb0.03Se1
1,42,7.3,6.720165969036106,8225.0,Zn0.01Sn0.96Pb0.03Se1
1,42,6.102316999999999,6.3568964763757005,8275.0,Tl8.99Sb1.01Te6
1,42,7.582675999999999,7.157937297190803,8276.0,Tl8.99Sb1.01Te6
1,42,8.7155136207,8.020830798851884,8277.0,Tl8.99Sb1.01Te6
1,42,8.418386784375,8.132712325191527,8278.0,Tl8.99Sb1.01Te6
1,42,8.292783308124,7.37705493079867,8295.0,Tl9Bi0.99Te6
1,42,8.037304,7.5881625804812165,8296.0,Tl9Bi0.99Te6
1,42,7.8769376,7.784255565663568,8297.0,Tl9Bi0.99Te6
1,42,7.79340672,7.705805998259046,8298.0,Tl9Bi0.99Te6
1,42,3.007057320000001,3.239085569152897,8312.0,Cu5Sn2Se7
1,42,3.468978,4.097331882353666,8313.0,Cu5Sn2Se7
1,42,4.548203039600001,5.525433165578909,8314.0,Cu5Sn2Se7
1,42,5.903900080000001,6.520718727813355,8315.0,Cu5Sn2Se7
1,42,6.091153222860001,7.3677076294898685,8316.0,Cu5Sn2Se7
1,42,19.2882655355,19.759099338005218,8341.0,Mg1In0.01Ag1Sb0.99
1,42,18.145756181808,19.760501590308312,8342.0,Mg1In0.01Ag1Sb0.99
1,42,18.792771214052,20.415167548699,8343.0,Mg1In0.01Ag1Sb0.99
1,42,20.803379361024,22.18928523743291,8344.0,Mg1In0.01Ag1Sb0.99
1,42,23.613690663695,24.24354032366261,8345.0,Mg1In0.01Ag1Sb0.99
1,42,23.737464689139,24.57893335536771,8346.0,Mg1In0.01Ag1Sb0.99
1,42,1.435327831125,1.4841631084623326,8353.0,Zn0.2Fe0.8Cu2Sn1Se4
1,42,1.607882227875,1.830407987174284,8354.0,Zn0.2Fe0.8Cu2Sn1Se4
1,42,2.020692718064,2.3816990328091094,8355.0,Zn0.2Fe0.8Cu2Sn1Se4
1,42,2.356049813286,3.2266801696255736,8356.0,Zn0.2Fe0.8Cu2Sn1Se4
1,42,3.043740343409999,4.03455118977479,8357.0,Zn0.2Fe0.8Cu2Sn1Se4
1,42,1.5037292506,1.1266757638615013,8358.0,Zn0.4Fe0.6Cu2Sn1Se4
1,42,1.97843828355,1.4087699649777805,8359.0,Zn0.4Fe0.6Cu2Sn1Se4
1,42,2.661160121938,2.0064248172787416,8360.0,Zn0.4Fe0.6Cu2Sn1Se4
1,42,3.319458624,2.893549661597071,8361.0,Zn0.4Fe0.6Cu2Sn1Se4
1,42,3.757893983743999,3.7016111757010375,8362.0,Zn0.4Fe0.6Cu2Sn1Se4
1,42,0.00127524328416,2.156052451852972,8379.0,CsPr2Ag3Te5
1,42,0.00130912616448,2.402670897297048,8380.0,CsPr2Ag3Te5
1,42,0.01767620672308,2.8070965172259124,8381.0,CsPr2Ag3Te5
1,42,0.033952484644,3.087071686208447,8382.0,CsPr2Ag3Te5
1,42,0.106187719176,3.335440627536974,8383.0,CsPr2Ag3Te5
1,42,50.0,45.21973644786786,8429.0,Ta0.88Ti0.12Fe1Sb1
1,42,51.4,48.091829603723966,8430.0,Ta0.88Ti0.12Fe1Sb1
1,42,53.7374688816,52.74335649634918,8431.0,Ta0.88Ti0.12Fe1Sb1
1,42,55.00641872,54.13060906878511,8432.0,Ta0.88Ti0.12Fe1Sb1
1,42,53.55797780970001,53.822777051053585,8433.0,Ta0.88Ti0.12Fe1Sb1
1,42,51.05538905219999,52.84551159901632,8434.0,Ta0.88Ti0.12Fe1Sb1
1,42,48.4968,50.78785612187654,8435.0,Ta0.88Ti0.12Fe1Sb1
1,42,46.2,49.55881509738113,8436.0,Ta0.88Ti0.12Fe1Sb1
1,42,50.48325000000001,38.59104071827805,8437.0,Ta0.92Ti0.08Fe1Sb1
1,42,52.74,42.145806953883714,8438.0,Ta0.92Ti0.08Fe1Sb1
1,42,55.41113863999998,47.17293349294786,8439.0,Ta0.92Ti0.08Fe1Sb1
1,42,54.87141983999999,49.21159811517861,8440.0,Ta0.92Ti0.08Fe1Sb1
1,42,52.76000000000001,48.78479667416405,8441.0,Ta0.92Ti0.08Fe1Sb1
1,42,50.81001198,47.95213323382588,8442.0,Ta0.92Ti0.08Fe1Sb1
1,42,48.43,45.33505652688051,8443.0,Ta0.92Ti0.08Fe1Sb1
1,42,46.22,44.28198330138035,8444.0,Ta0.92Ti0.08Fe1Sb1
1,42,48.2,42.76777660080496,8445.0,Ta0.94Ti0.06Fe1Sb1
1,42,46.8,42.26011129790292,8446.0,Ta0.94Ti0.06Fe1Sb1
1,42,44.8,40.86994897455385,8447.0,Ta0.94Ti0.06Fe1Sb1
1,42,28.12306796999999,32.93196363744701,8519.0,Ba0.15Yb0.01Co4Sb12
1,42,30.7791936,36.43842923331486,8520.0,Ba0.15Yb0.01Co4Sb12
1,42,34.711875,40.57751736553277,8521.0,Ba0.15Yb0.01Co4Sb12
1,42,36.20633,43.55324522089252,8522.0,Ba0.15Yb0.01Co4Sb12
1,42,36.2293156,47.484312049270024,8523.0,Ba0.15Yb0.01Co4Sb12
1,42,2.802276,3.0356114090078674,8529.0,Ag3.5Mo9Se11
1,42,3.86154496,3.9376004886232683,8530.0,Ag3.5Mo9Se11
1,42,4.8047704,4.844000233352175,8531.0,Ag3.5Mo9Se11
1,42,5.56981516,5.487005559176742,8532.0,Ag3.5Mo9Se11
1,42,6.20481708,5.968602326289362,8533.0,Ag3.5Mo9Se11
1,42,8.6182613,13.512697930479927,8592.0,In0.015Te0.998Pb0.985I0.002
1,42,8.81817975,12.42082488439896,8593.0,In0.015Te0.998Pb0.985I0.002
1,42,8.52,11.25386279081159,8595.0,In0.015Te0.998Pb0.985I0.002
1,42,8.539643147199998,11.270941602382344,8596.0,In0.015Te0.998Pb0.985I0.002
1,42,13.36,14.269828068231623,8607.0,In0.01Te0.998Pb0.99I0.002
1,42,13.121845,13.488992219199135,8608.0,In0.01Te0.998Pb0.99I0.002
1,42,12.812471,12.670679347059624,8609.0,In0.01Te0.998Pb0.99I0.002
1,42,11.8784,12.140669015900642,8610.0,In0.01Te0.998Pb0.99I0.002
1,42,11.5,11.071628009876484,8611.0,In0.01Te0.998Pb0.99I0.002
1,42,10.5,10.95055598667225,8612.0,In0.01Te0.998Pb0.99I0.002
1,42,6.5123874745,3.9884367210411704,8616.0,Sb7Mo3I
1,42,8.3174782607,4.622550968133635,8617.0,Sb7Mo3I
1,42,10.6713095635,6.24974416007473,8618.0,Sb7Mo3I
1,42,12.3,6.91183043039791,8619.0,Sb7Mo3I
1,42,3.30946942,3.866379743436118,8638.0,Eu2Zn0.96Sb2
1,42,5.3376,4.9146554627610595,8639.0,Eu2Zn0.96Sb2
1,42,6.169176,5.542325414150014,8640.0,Eu2Zn0.96Sb2
1,42,5.9592,5.730451179978509,8641.0,Eu2Zn0.96Sb2
1,42,5.7139966,5.816180201667238,8642.0,Eu2Zn0.96Sb2
1,42,2.019375,4.428623424103049,8648.0,Eu2ZnSb2
1,42,3.04180203,5.612950800803828,8649.0,Eu2ZnSb2
1,42,3.47728557,6.25760070591008,8650.0,Eu2ZnSb2
1,42,3.1944,6.547166243272739,8651.0,Eu2ZnSb2
1,42,3.5831808,6.430100644306081,8652.0,Eu2ZnSb2
1,42,11.9760984225,10.859005577751695,8671.0,TePb
1,42,17.532792908224,10.682000231568232,8672.0,TePb
1,42,16.995400852281,10.095048615565952,8673.0,TePb
1,42,13.573555863456,10.649057320218445,8674.0,TePb
1,42,10.658849340975,12.270143695601151,8675.0,TePb
1,42,9.087544207794,12.117152098680206,8676.0,TePb
1,42,0.08938579125480002,2.438947276008366,8707.0,Cu7PSe6
1,42,0.7922339433791998,2.695696304671078,8708.0,Cu7PSe6
1,42,1.7100625835312,3.8203376665149493,8709.0,Cu7PSe6
1,42,1.748692,4.95726045919481,8710.0,Cu7PSe6
1,42,1.81480761,5.230104541119055,8711.0,Cu7PSe6
1,42,0.319723608302,0.7638898265190348,8722.0,Cu7P1Se2.7S3.3
1,42,0.695835,1.0027913172923066,8723.0,Cu7P1Se2.7S3.3
1,42,1.2743648,1.932517477777177,8724.0,Cu7P1Se2.7S3.3
1,42,1.57539096,3.0510457825508923,8725.0,Cu7P1Se2.7S3.3
1,42,1.69538175,3.1969770647222817,8726.0,Cu7P1Se2.7S3.3
1,42,0.143022304375,0.44085364356507095,8732.0,Cu7P1Se2.1S3.9
1,42,0.4944173883999999,0.6853592656478104,8733.0,Cu7P1Se2.1S3.9
1,42,1.303495866,1.5774890930461847,8734.0,Cu7P1Se2.1S3.9
1,42,1.505672401012,2.3187588616676735,8735.0,Cu7P1Se2.1S3.9
1,42,1.53780075,2.5580354568925645,8736.0,Cu7P1Se2.1S3.9
1,42,6.911762934528001,7.62089326947054,8769.0,Gd0.2Cu11.8Sb4S13
1,42,9.090068762269,9.065859552488197,8770.0,Gd0.2Cu11.8Sb4S13
1,42,10.931575519232,10.720086982703656,8771.0,Gd0.2Cu11.8Sb4S13
1,42,12.0503844331,12.034442081479876,8772.0,Gd0.2Cu11.8Sb4S13
1,42,12.502386,13.138546193057074,8773.0,Gd0.2Cu11.8Sb4S13
1,42,5.963341482484,11.114143612359527,8818.0,Nb1Co0.94Ni0.06Sn1
1,42,7.726640807116,13.162448713132273,8819.0,Nb1Co0.94Ni0.06Sn1
1,42,9.278202293217001,14.56532515421665,8820.0,Nb1Co0.94Ni0.06Sn1
1,42,9.404080978932,15.477101259728808,8821.0,Nb1Co0.94Ni0.06Sn1
1,42,10.220473619278,16.274231899344365,8822.0,Nb1Co0.94Ni0.06Sn1
1,42,11.26952190144,16.2594633569661,8823.0,Nb1Co0.94Ni0.06Sn1
1,42,11.600729303625,16.453737005377704,8824.0,Nb1Co0.94Ni0.06Sn1
1,42,11.958088860529,10.441426600197497,8845.0,In0.05Ge0.89Te1Pb0.06
1,42,13.585519709316,11.705369206851095,8846.0,In0.05Ge0.89Te1Pb0.06
1,42,15.242272360848,13.657135127230292,8847.0,In0.05Ge0.89Te1Pb0.06
1,42,16.625084820048,15.043792681148693,8848.0,In0.05Ge0.89Te1Pb0.06
1,42,18.708126314045,18.622959209355955,8849.0,In0.05Ge0.89Te1Pb0.06
1,42,19.618312766325,20.551550009868638,8850.0,In0.05Ge0.89Te1Pb0.06
1,42,13.08535843,9.76592379801154,8857.0,In0.05Ge0.85Te1Pb0.1
1,42,13.9915446,10.894526906325416,8858.0,In0.05Ge0.85Te1Pb0.1
1,42,16.12000258535,12.152842383796413,8859.0,In0.05Ge0.85Te1Pb0.1
1,42,17.2230355728,13.232172041585208,8860.0,In0.05Ge0.85Te1Pb0.1
1,42,19.67304361,15.816988748363439,8861.0,In0.05Ge0.85Te1Pb0.1
1,42,20.316573183436,17.18916493312515,8862.0,In0.05Ge0.85Te1Pb0.1
1,42,2.582159765625,3.336013227882311,8929.0,Li0.03Cu1.8Bi0.05Se1
1,42,1.851419185,2.8625602778605437,8930.0,Li0.03Cu1.8Bi0.05Se1
1,42,4.407164783266,5.364734899564061,8931.0,Li0.03Cu1.8Bi0.05Se1
1,42,6.6044753664,7.876884444951528,8932.0,Li0.03Cu1.8Bi0.05Se1
1,42,7.928382,9.939622370657323,8933.0,Li0.03Cu1.8Bi0.05Se1
1,42,8.3456516375,10.62896304894648,8934.0,Li0.03Cu1.8Bi0.05Se1
1,42,5.679452116492,4.7529778636582565,8947.0,Ca1Zn0.4Ag0.2Sb1
1,42,6.784952788223999,5.4704681207322565,8948.0,Ca1Zn0.4Ag0.2Sb1
1,42,7.1256470418,5.876498073765669,8949.0,Ca1Zn0.4Ag0.2Sb1
1,42,7.4893691412,6.294330121961269,8950.0,Ca1Zn0.4Ag0.2Sb1
1,42,7.396793270899999,6.768387878148275,8951.0,Ca1Zn0.4Ag0.2Sb1
1,42,7.024159162691999,6.78886175858508,8952.0,Ca1Zn0.4Ag0.2Sb1
1,42,6.427635116971,6.670928790020517,8959.0,Li0.09Ca0.91Zn0.454Ag0.182Sb1
1,42,7.203622559344001,7.422357065997233,8960.0,Li0.09Ca0.91Zn0.454Ag0.182Sb1
1,42,7.494420498500001,7.792802536982893,8961.0,Li0.09Ca0.91Zn0.454Ag0.182Sb1
1,42,7.530865961112,7.8427750451548865,8962.0,Li0.09Ca0.91Zn0.454Ag0.182Sb1
1,42,7.632722312811,7.914620696404661,8963.0,Li0.09Ca0.91Zn0.454Ag0.182Sb1
1,42,7.587698639871999,7.827870650404158,8964.0,Li0.09Ca0.91Zn0.454Ag0.182Sb1
1,42,3.428985850415999,2.5587952638181157,9024.0,Gd0.01Mg3.5Sb2
1,42,4.471303530821999,3.145030852727942,9025.0,Gd0.01Mg3.5Sb2
1,42,5.486259035903999,3.7443034783689186,9026.0,Gd0.01Mg3.5Sb2
1,42,5.650881894400001,3.8244612060164873,9027.0,Gd0.01Mg3.5Sb2
1,42,5.311917196632,4.063339642255124,9028.0,Gd0.01Mg3.5Sb2
1,42,6.955138252800001,8.312625755131425,9079.0,Ho0.04Mg3.5Sb2
1,42,9.5458635433,9.102646417434146,9080.0,Ho0.04Mg3.5Sb2
1,42,10.97861166864,10.118370161321687,9081.0,Ho0.04Mg3.5Sb2
1,42,10.295080095725,9.97122544342866,9082.0,Ho0.04Mg3.5Sb2
1,42,9.307810071655002,9.569043334353143,9083.0,Ho0.04Mg3.5Sb2
1,42,8.173,4.868578829268262,9119.0,Cu1Ag1Te0.7Se0.3
1,42,7.119070620724998,5.158337517998995,9121.0,Cu1Ag1Te0.7Se0.3
1,42,7.29232170565,5.21217594425432,9122.0,Cu1Ag1Te0.7Se0.3
1,42,6.559717010033999,5.50645626447457,9123.0,Cu1Ag1Te0.7Se0.3
1,42,1.209846375,3.5687373007099605,9261.0,Mg2ZnSb2
1,42,0.8737388675999999,3.6460616024372277,9262.0,Mg2ZnSb2
1,42,0.3441844285470001,3.812723550318265,9263.0,Mg2ZnSb2
1,42,0.3179,4.168370290805582,9264.0,Mg2ZnSb2
1,42,0.616349021184,4.817126210880559,9265.0,Mg2ZnSb2
1,42,1.289457628606,5.606339198285265,9266.0,Mg2ZnSb2
1,42,1.122832668672,1.6043617776641128,9267.0,Mg2Zn1.02Sb2
1,42,0.6472921748159999,1.5629978484992337,9268.0,Mg2Zn1.02Sb2
1,42,0.191840579172,1.4908277925411542,9269.0,Mg2Zn1.02Sb2
1,42,0.217419445292,1.6953056551428602,9270.0,Mg2Zn1.02Sb2
1,42,0.5632048091519999,2.1550317818119633,9271.0,Mg2Zn1.02Sb2
1,42,1.343566372782,3.0088864085033866,9272.0,Mg2Zn1.02Sb2
1,42,4.527636922112,6.103745018953581,9285.0,K0.02Mg1.98Zn0.98Sb2
1,42,4.875429428032,6.751290606444125,9286.0,K0.02Mg1.98Zn0.98Sb2
1,42,4.7975324175,7.845714213602283,9287.0,K0.02Mg1.98Zn0.98Sb2
1,42,4.514153836984001,8.775103873859392,9288.0,K0.02Mg1.98Zn0.98Sb2
1,42,5.162883708671999,9.336828539600697,9289.0,K0.02Mg1.98Zn0.98Sb2
1,42,5.845645673308001,9.577643779358336,9290.0,K0.02Mg1.98Zn0.98Sb2
1,42,5.581303506702,4.238356516171684,9291.0,Mg1.98Zn0.98Ag0.02Sb2
1,42,6.5664908586,4.528446698915448,9292.0,Mg1.98Zn0.98Ag0.02Sb2
