,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1169,8216,88,1,Zn0.01 Sn0.93 Pb0.06 Se1,473.0,1.860967462464,0.21979819238185883,0.05242463946342468,0.0,0.1639614850282669,0.0,0.0,0.0,0.28876903653144836,0.0,0.01841571554541588,0.0,0.0,0.13503459095954895,0.22518029808998108,0.263053834438324,0.0
1170,8217,88,1,Zn0.01 Sn0.93 Pb0.06 Se1,573.0,0.9528749999999999,0.1875278204679489,0.05778951942920685,0.0,0.14873480796813965,0.0,0.0,0.0,0.27536922693252563,0.0,0.013414766639471054,0.0,0.0,0.11946429312229156,0.21616806089878082,0.24073511362075806,0.0
1171,8218,88,1,Zn0.01 Sn0.93 Pb0.06 Se1,673.0,1.95827963004,0.12623745203018188,0.11847162991762161,0.0,0.1250411719083786,0.0,0.0,0.0,0.2177189588546753,0.0,0.00348682701587677,0.0,0.0,0.09198687970638275,0.17827336490154266,0.18116998672485352,0.0
1172,8219,88,1,Zn0.01 Sn0.93 Pb0.06 Se1,773.0,8.21271528,0.008113950490951538,0.2853534519672394,0.12946394085884094,0.08897805213928223,0.09198661148548126,0.10828561335802078,0.0,0.0910826176404953,0.12753799557685852,0.0,0.08817101269960403,0.11470432579517365,0.04956542328000069,0.09386090934276581,0.07317931950092316,0.13174763321876526
1173,8232,88,1,Zn0.01 Sn0.98 Pb0.01 Se1,300.0,9.470387204999998,0.17511989176273346,0.15954291820526123,0.22748178243637085,0.1828366219997406,0.2577610909938812,0.2839907109737396,0.023047830909490585,0.2025865614414215,0.21243007481098175,0.010251544415950775,0.24586912989616394,0.2764434218406677,0.12074568122625351,0.17760556936264038,0.2031940519809723,0.2685436010360718
1174,8233,88,1,Zn0.01 Sn0.98 Pb0.01 Se1,373.0,6.367611123,0.1350933164358139,0.19525793194770813,0.220108300447464,0.1615990549325943,0.24830015003681183,0.26597732305526733,0.0006050728261470795,0.17602655291557312,0.21222805976867676,0.0072762630879879,0.22752663493156433,0.26314806938171387,0.10928148776292801,0.16153083741664886,0.17045915126800537,0.2566153109073639
1175,8234,88,1,Zn0.01 Sn0.98 Pb0.01 Se1,473.0,3.9,0.10162022709846497,0.21802708506584167,0.16739612817764282,0.13983917236328125,0.18624092638492584,0.19272343814373016,0.0,0.16538982093334198,0.1663701832294464,0.0024684108793735504,0.15883663296699524,0.19289934635162354,0.09881311655044556,0.15483127534389496,0.1458567976951599,0.1972033977508545
1176,8235,88,1,Zn0.01 Sn0.98 Pb0.01 Se1,573.0,2.47725608,0.08845743536949158,0.19903302192687988,0.10145017504692078,0.12601818144321442,0.1090172529220581,0.1071142628788948,0.0,0.16881674528121948,0.09756547957658768,0.0,0.0823766440153122,0.1094692200422287,0.08744776248931885,0.151869997382164,0.1385972797870636,0.12095224857330322
1177,8236,88,1,Zn0.01 Sn0.98 Pb0.01 Se1,673.0,2.588453116330999,0.016410164535045624,0.28442496061325073,0.16855451464653015,0.10088534653186798,0.16230198740959167,0.15898223221302032,0.0,0.09840713441371918,0.16669340431690216,0.0,0.14189386367797852,0.1667170524597168,0.060402899980545044,0.09867819398641586,0.08156028389930725,0.17798273265361786
1178,8237,88,1,Zn0.01 Sn0.98 Pb0.01 Se1,773.0,7.665321011918,0.0,0.46566879749298096,0.3238675594329834,0.06255780905485153,0.2912032902240753,0.29180407524108887,0.0,0.0,0.3252420425415039,0.0,0.27935537695884705,0.3113217055797577,0.026818711310625076,0.01778654009103775,0.0,0.3204059600830078
1179,8275,88,1,Tl8.99 Sb1.01 Te6,326.0,6.102316999999999,0.05538886785507202,0.2385934293270111,0.24722079932689667,0.09349243342876434,0.21657975018024445,0.21211755275726318,0.0,0.06452757120132446,0.2741047143936157,0.0,0.26137667894363403,0.1885724663734436,0.08981548249721527,0.1049613356590271,0.06186676770448685,0.25194546580314636
1180,8276,88,1,Tl8.99 Sb1.01 Te6,385.0,7.582675999999999,0.0,0.3214384913444519,0.3044625520706177,0.0686023011803627,0.2744247615337372,0.26400989294052124,0.0,0.0,0.3295120596885681,0.0,0.31804823875427246,0.25012776255607605,0.059061478823423386,0.049219761043787,0.0,0.30837392807006836
1181,8277,88,1,Tl8.99 Sb1.01 Te6,445.0,8.7155136207,0.0,0.418000191450119,0.3625803589820862,0.04363974183797836,0.324256956577301,0.31599658727645874,0.0,0.0,0.38183677196502686,0.0,0.3701361417770386,0.3133299946784973,0.028221186250448227,0.0,0.0,0.3634619116783142
1182,8278,88,1,Tl8.99 Sb1.01 Te6,503.0,8.418386784375,0.0,0.49080461263656616,0.39218369126319885,0.02298269420862198,0.3451346457004547,0.33601999282836914,0.0,0.0,0.4025213122367859,0.0,0.3936542570590973,0.34259870648384094,0.006013043224811554,0.0,0.0,0.39015424251556396
1183,8279,88,1,Tl9 Bi0.95 Te6,325.0,7.34118,0.0009943246841430664,0.3150310814380646,0.3209473490715027,0.07896861433982849,0.2774944007396698,0.2750832736492157,0.0,0.007010817527770996,0.3327980041503906,0.0,0.32379150390625,0.24966497719287872,0.07438689470291138,0.06350360810756683,0.014676295220851898,0.31478074193000793
1184,8280,88,1,Tl9 Bi0.95 Te6,385.0,7.460786999999999,0.0,0.38592126965522766,0.3532235622406006,0.05834310129284859,0.30198341608047485,0.30054813623428345,0.0,0.0,0.36410462856292725,0.0,0.3509867787361145,0.2872047424316406,0.04573146253824234,0.016937255859375,0.0,0.3458821177482605
1185,8281,88,1,Tl9 Bi0.95 Te6,443.0,8.119947063999998,0.0,0.4469911456108093,0.373009592294693,0.04097983241081238,0.3138103187084198,0.31209513545036316,0.0,0.0,0.38021570444107056,0.0,0.3666316866874695,0.30715852975845337,0.0209626704454422,0.0,0.0,0.3661061227321625
1186,8282,88,1,Tl9 Bi0.95 Te6,500.0,8.23284,0.0,0.46638670563697815,0.34954479336738586,0.031224869191646576,0.2850766181945801,0.27784961462020874,0.0,0.0,0.3557720184326172,0.0,0.34182611107826233,0.28217601776123047,0.005431436002254486,0.0,0.0,0.34546634554862976
1187,8306,88,1,Tl9 Sb0.98 Te6,326.0,5.955080000000001,0.05521221458911896,0.23871123790740967,0.2471638023853302,0.09344902634620667,0.21645769476890564,0.2120209038257599,0.0,0.06433208286762238,0.274067759513855,0.0,0.2613197863101959,0.18845337629318237,0.08972283452749252,0.10489416122436523,0.061696767807006836,0.25186261534690857
1188,8307,88,1,Tl9 Sb0.98 Te6,385.0,7.205437259999999,0.0,0.3214634656906128,0.3042798340320587,0.06857588142156601,0.2742074728012085,0.2638259828090668,0.0,0.0,0.32938510179519653,0.0,0.3178662061691284,0.24991819262504578,0.058971863240003586,0.049196649342775345,0.0,0.30819475650787354
1189,8308,88,1,Tl9 Sb0.98 Te6,444.0,8.20494855,0.0,0.4163367450237274,0.3614675998687744,0.04406807944178581,0.3232264220714569,0.3149721622467041,0.0,0.0,0.3808610141277313,0.0,0.36916691064834595,0.3121030628681183,0.02864709123969078,0.0,0.0,0.36239829659461975
1190,8309,88,1,Tl9 Sb0.98 Te6,503.0,8.490158999999998,0.0,0.49082469940185547,0.391959547996521,0.0229741670191288,0.3448219299316406,0.3357289135456085,0.0,0.0,0.4022938013076782,0.0,0.3933976888656616,0.34228548407554626,0.005945883691310883,0.0,0.0,0.3899005651473999
1191,8310,88,1,Tl9 Sb0.99 Te6,325.0,6.6635668,0.0564018115401268,0.23731473088264465,0.24621273577213287,0.09382577985525131,0.21543249487876892,0.21111369132995605,0.0,0.06581736356019974,0.273142546415329,0.0,0.26027265191078186,0.18743807077407837,0.0902118980884552,0.10596757382154465,0.06296239048242569,0.2509060204029083
1192,8331,88,1,Mg1 In0.02 Ag1 Sb0.98,400.0,19.42,0.0,1.1656912565231323,1.5690213441848755,0.0,1.5238454341888428,1.5064411163330078,0.0,0.0,1.486191749572754,0.0,1.4827966690063477,1.551345944404602,0.0,0.0,0.0,1.5333220958709717
1193,8332,88,1,Mg1 In0.02 Ag1 Sb0.98,450.0,20.75,0.0,1.241986870765686,1.6446166038513184,0.0,1.590437889099121,1.5759525299072266,0.0,0.0,1.5575032234191895,0.0,1.5484342575073242,1.6215472221374512,0.0,0.0,0.0,1.6075646877288818
1194,8333,88,1,Mg1 In0.02 Ag1 Sb0.98,500.0,22.945,0.0,1.3095636367797852,1.7133744955062866,0.0,1.6488306522369385,1.637841820716858,0.0,0.0,1.6212295293807983,0.0,1.6076933145523071,1.6836574077606201,0.0,0.0,0.0,1.6737654209136963
1195,8334,88,1,Mg1 In0.02 Ag1 Sb0.98,550.0,22.979,0.0,1.3521066904067993,1.7409440279006958,0.0,1.666396141052246,1.6604708433151245,0.0,0.0,1.6449490785598755,0.0,1.6269686222076416,1.7035011053085327,0.0,0.0,0.0,1.6986236572265625
1196,8389,88,1,Cs1 Tb2 Ag3 Te5,298.0,0.001108999836,0.6625131368637085,0.0,0.0,0.27954891324043274,0.0,0.0,0.0,0.7460727095603943,0.0,0.0,0.0,0.0,0.22334107756614685,0.5294222831726074,0.674543023109436,0.0
1197,8390,88,1,Cs1 Tb2 Ag3 Te5,385.0,0.01045471214491,0.6474493741989136,0.0,0.0,0.26992711424827576,0.0,0.0,0.0,0.7256681323051453,0.0,0.0,0.0,0.0,0.21115469932556152,0.5064687728881836,0.6540574431419373,0.0
1198,8391,88,1,Cs1 Tb2 Ag3 Te5,462.0,0.0376178584,0.6304936408996582,0.0,0.0,0.26225459575653076,0.0,0.0,0.0,0.7083241939544678,0.0,0.0,0.0,0.0,0.20139044523239136,0.4829249978065491,0.635178804397583,0.0
1199,8392,88,1,Cs1 Tb2 Ag3 Te5,539.0,0.10415267388,0.6079351305961609,0.0,0.0,0.25591281056404114,0.0,0.0,0.0,0.6917209029197693,0.0,0.0,0.0,0.0,0.19116100668907166,0.46352267265319824,0.6141204237937927,0.0
1200,8393,88,1,Cs1 Tb2 Ag3 Te5,616.0,0.151650053,0.5727295875549316,0.0,0.0,0.24927252531051636,0.0,0.0,0.0,0.6606216430664062,0.0,0.0,0.0,0.0,0.17637938261032104,0.43728238344192505,0.5805974006652832,0.0
1201,8394,88,1,Cs1 Tb2 Ag3 Te5,687.0,0.2303584596,0.5315738916397095,0.0,0.0,0.24205362796783447,0.0,0.0,0.0,0.6215320825576782,0.0,0.0,0.0,0.0,0.16012707352638245,0.4059268832206726,0.540799617767334,0.0
1202,8418,88,1,Ti0.995 Al0.005 O2,296.0,2.264147196948,0.3348379135131836,0.0,0.04850981384515762,0.2971026301383972,0.0,0.015620216727256775,0.00579582154750824,0.3711630702018738,0.04798918962478638,0.0,0.0,0.0,0.1890496015548706,0.47789716720581055,0.4390716552734375,0.00980648398399353
1203,8420,88,1,Ti1 O2,296.0,0.8276608792480001,0.5423884987831116,0.0,0.028710953891277313,0.28803861141204834,0.0,0.0,0.0,0.5087767839431763,0.04230561852455139,0.0,0.0,0.0,0.29485416412353516,0.5999226570129395,0.5914312601089478,0.0
1204,8503,88,1,Ba0.08 Yb0.09 Co4 Sb12,300.0,32.90402504,0.0,2.379518508911133,2.3411684036254883,0.0,2.226203203201294,2.2640433311462402,0.0,0.0,2.2606658935546875,0.0,2.24322509765625,2.3487837314605713,0.0,0.0,0.0,2.2512240409851074
1205,8504,88,1,Ba0.08 Yb0.09 Co4 Sb12,400.0,36.234485,0.0,2.6776156425476074,2.6472601890563965,0.0,2.528963804244995,2.552499294281006,0.0,0.0,2.5459094047546387,0.0,2.5244948863983154,2.6384403705596924,0.0,0.0,0.0,2.553159713745117
1206,8505,88,1,Ba0.08 Yb0.09 Co4 Sb12,600.0,42.504345,0.0,3.0445802211761475,2.9949846267700195,0.0,2.821078062057495,2.865701675415039,0.0,0.0,2.846597671508789,0.0,2.830648422241211,2.920443534851074,0.0,0.0,0.0,2.873091697692871
1207,8506,88,1,Ba0.08 Yb0.09 Co4 Sb12,700.0,41.30432,0.0,3.2024524211883545,3.1159372329711914,0.0,2.907468795776367,2.9625601768493652,0.0,0.0,2.9394583702087402,0.0,2.9294838905334473,3.0047850608825684,0.0,0.0,0.0,2.9728989601135254
1208,8507,88,1,Ba0.08 Yb0.09 Co4 Sb12,800.0,41.9004922336,0.0,3.288163661956787,3.132952928543091,0.0,2.881539821624756,2.9478883743286133,0.0,0.0,2.9310202598571777,0.0,2.9179747104644775,2.9817118644714355,0.0,0.0,0.0,2.9671406745910645
1209,8534,88,1,Ag3.7 Mo9 Se11,350.0,3.033704,0.23158696293830872,0.01260252296924591,0.02599455416202545,0.13495847582817078,0.0236283540725708,0.04261426627635956,0.0,0.2637454867362976,0.1099388599395752,0.0,0.11829280853271484,0.07727134227752686,0.12470708787441254,0.27429503202438354,0.2505873441696167,0.12042471766471863
1210,8535,88,1,Ag3.7 Mo9 Se11,447.0,4.126412159999999,0.16809546947479248,0.075337253510952,0.09232030808925629,0.1151806190609932,0.10499003529548645,0.10441428422927856,0.0,0.19684302806854248,0.16792303323745728,0.0,0.1858353316783905,0.1400916576385498,0.10113811492919922,0.21588563919067383,0.17986491322517395,0.18044781684875488
1211,8536,88,1,Ag3.7 Mo9 Se11,547.0,5.151093749999999,0.10600891709327698,0.1481267511844635,0.1480165421962738,0.09518107026815414,0.16150754690170288,0.15058374404907227,0.0,0.12560777366161346,0.20908911526203156,0.0,0.23174042999744415,0.18756812810897827,0.08000928908586502,0.153105229139328,0.10888184607028961,0.2240391969680786
1212,8537,88,1,Ag3.7 Mo9 Se11,645.0,5.892833280000001,0.05403944104909897,0.23234689235687256,0.19386237859725952,0.07376252114772797,0.18547214567661285,0.17986157536506653,0.0,0.05610453337430954,0.2348431646823883,0.0,0.2535562217235565,0.21377548575401306,0.06563010811805725,0.0922752395272255,0.047504037618637085,0.24389374256134033
1213,8538,88,1,Ag3.7 Mo9 Se11,743.0,6.555065480000001,0.002333715558052063,0.3328356444835663,0.22680005431175232,0.0546979121863842,0.18615475296974182,0.1954478621482849,0.0,0.0,0.2477741539478302,0.0,0.2608684301376343,0.21701371669769287,0.057249195873737335,0.03482005000114441,0.0,0.25142642855644226
1214,8544,88,1,Ag3.9 Mo9 Se11,350.0,2.90521,0.2309284508228302,0.01315799355506897,0.02555035799741745,0.13461443781852722,0.0233180969953537,0.042077869176864624,0.0,0.2632727026939392,0.10930140316486359,0.0,0.11802882701158524,0.0772426426410675,0.12444262206554413,0.2735488712787628,0.2501522898674011,0.12023155391216278
1215,8545,88,1,Ag3.9 Mo9 Se11,447.0,3.925536706,0.16766539216041565,0.07586866617202759,0.09191834926605225,0.1148449033498764,0.10456527769565582,0.10368721187114716,0.0,0.1965739130973816,0.16716599464416504,0.0,0.18532265722751617,0.1399296224117279,0.100876584649086,0.2153550684452057,0.17972201108932495,0.17988525331020355
1216,8546,88,1,Ag3.9 Mo9 Se11,547.0,4.6327206736,0.10663103312253952,0.1476459503173828,0.14666464924812317,0.0949474573135376,0.16006749868392944,0.14835742115974426,0.0,0.1262904852628708,0.20727165043354034,0.0,0.23013153672218323,0.186060830950737,0.0799192562699318,0.15347211062908173,0.10951262712478638,0.22247852385044098
1217,8547,88,1,Ag3.9 Mo9 Se11,645.0,5.13159306,0.05516214668750763,0.23174434900283813,0.19206607341766357,0.07365373522043228,0.18353015184402466,0.1774575114250183,0.0,0.056910984218120575,0.23266080021858215,0.0,0.25133800506591797,0.21184130012989044,0.06559091061353683,0.0927387923002243,0.048271216452121735,0.24201086163520813
1218,8548,88,1,Ag3.9 Mo9 Se11,743.0,5.441462400000001,0.003774195909500122,0.33254414796829224,0.22365280985832214,0.05478527396917343,0.18276546895503998,0.1915985345840454,0.0,0.0,0.2441510558128357,0.0,0.2569507956504822,0.21364057064056396,0.057715531438589096,0.03544092923402786,0.0,0.24774515628814697
1219,8550,88,1,Ba1 Er1 Co4 O7,368.0,0.016,0.5682950615882874,0.0,0.0,0.3153533339500427,0.0,0.0,0.0,0.6082757711410522,0.0,0.0,0.0,0.0,0.2896936237812042,0.5441299676895142,0.5813776254653931,0.0
1220,8561,88,1,In0.005 Te0.996 Pb0.995 I0.004,378.0,18.05,0.0,1.4106895923614502,0.9165360927581787,0.0,0.7656774520874023,0.8376749157905579,0.0,0.0,0.8512378931045532,0.0,0.7744337320327759,0.8008249998092651,0.0,0.0,0.0,0.8039081692695618
1221,8562,88,1,In0.005 Te0.996 Pb0.995 I0.004,428.0,17.08,0.0,1.4490315914154053,0.8839676380157471,0.0,0.7415682673454285,0.8030605912208557,0.0,0.0,0.8225013613700867,0.0,0.7660733461380005,0.7730207443237305,0.0,0.0,0.0,0.7824397683143616
1222,8563,88,1,In0.005 Te0.996 Pb0.995 I0.004,481.0,16.06601286,0.0,1.444090485572815,0.7810542583465576,0.0,0.6381726264953613,0.6910146474838257,0.0,0.0,0.7234596014022827,0.0,0.6900399923324585,0.671068012714386,0.0,0.0,0.0,0.6890661120414734
1223,8564,88,1,In0.005 Te0.996 Pb0.995 I0.004,533.0,14.8373314,0.0,1.444955825805664,0.6866898536682129,0.0,0.5365358591079712,0.583949089050293,0.0,0.0,0.6316781044006348,0.0,0.6139529347419739,0.5724598169326782,0.0,0.0,0.0,0.5978555083274841
1224,8565,88,1,In0.005 Te0.996 Pb0.995 I0.004,585.0,13.57,0.0,1.4510021209716797,0.6301696300506592,0.0,0.47154098749160767,0.5157489776611328,0.0,0.0,0.5766165256500244,0.0,0.5687621831893921,0.5040689706802368,0.0,0.0,0.0,0.542687177658081
1225,8566,88,1,In0.005 Te0.996 Pb0.995 I0.004,663.0,11.60255744,0.0,1.4205143451690674,0.5456092357635498,0.0,0.37828174233436584,0.4226222336292267,0.0,0.0,0.5001801252365112,0.0,0.4941520392894745,0.4016933739185333,0.0,0.0,0.0,0.46383488178253174
1226,8567,88,1,In0.005 Te0.996 Pb0.995 I0.004,637.0,12.4336632996,0.0,1.4304085969924927,0.5698301792144775,0.0,0.40533334016799927,0.45013245940208435,0.0,0.0,0.5229689478874207,0.0,0.5154438018798828,0.4327511191368103,0.0,0.0,0.0,0.48603355884552
1227,8568,88,1,In0.005 Te0.998 Pb0.995 I0.002,378.0,16.55646696,0.0,1.365903377532959,0.8395993709564209,0.005195334553718567,0.6766430139541626,0.7551486492156982,0.0,0.0,0.7719889879226685,0.0,0.69060218334198,0.7152966260910034,0.0,0.0,0.0,0.7266730666160583
1228,8569,88,1,In0.005 Te0.998 Pb0.995 I0.002,428.0,15.05942225,0.0,1.4028706550598145,0.8051767349243164,0.0,0.6509201526641846,0.7188742756843567,0.0,0.0,0.7413423657417297,0.0,0.6810873746871948,0.6840659379959106,0.0,0.0,0.0,0.703357458114624
1229,8570,88,1,In0.005 Te0.998 Pb0.995 I0.002,481.0,13.69076128,0.0,1.4005093574523926,0.7061111927032471,0.0,0.5513575077056885,0.6096307039260864,0.0,0.0,0.6442543864250183,0.0,0.6072633266448975,0.5847971439361572,0.0,0.0,0.0,0.6119123697280884
1230,8571,88,1,In0.005 Te0.998 Pb0.995 I0.002,533.0,12.22730622,0.0,1.4002658128738403,0.6127902269363403,0.0,0.45208805799484253,0.5045486688613892,0.0,0.0,0.5536900758743286,0.0,0.5327329039573669,0.48663386702537537,0.0,0.0,0.0,0.5202856063842773
1231,8572,88,1,In0.005 Te0.998 Pb0.995 I0.002,585.0,11.234014378025,0.0,1.4062206745147705,0.5615359544754028,0.0,0.3933742642402649,0.4434785842895508,0.0,0.0,0.5045971870422363,0.0,0.49215245246887207,0.42437630891799927,0.0,0.0,0.0,0.4701862931251526
1232,8573,88,1,In0.005 Te0.998 Pb0.995 I0.002,637.0,9.95576285,0.0,1.3911386728286743,0.5144250988960266,0.0,0.3419607877731323,0.3911590278148651,0.0,0.0,0.4624634087085724,0.0,0.453643262386322,0.36925920844078064,0.0,0.0,0.0,0.4283125400543213
1233,8574,88,1,In0.005 Te0.998 Pb0.995 I0.002,663.0,9.57082896,0.0,1.3848838806152344,0.49763867259025574,0.0,0.32087230682373047,0.3700057864189148,0.0,0.0,0.44491738080978394,0.0,0.43915092945098877,0.3427540063858032,0.0,0.0,0.0,0.4119245409965515
1234,8626,88,1,Sb7 Mo3 I1.25,323.0,2.56989792,0.5366195440292358,0.0,0.0,0.20561376214027405,0.0,0.0,0.0,0.549429178237915,0.031680673360824585,0.0,0.0,0.0,0.17593176662921906,0.5032116770744324,0.5579659342765808,0.0
1235,8627,88,1,Sb7 Mo3 I1.25,423.0,4.16387664,0.3944581151008606,0.10935284942388535,0.0841551274061203,0.16650688648223877,0.07324376702308655,0.07092926651239395,0.0,0.4085656702518463,0.14711976051330566,0.0,0.07788601517677307,0.06464424729347229,0.1339273899793625,0.3744763135910034,0.42332911491394043,0.08543902635574341
1236,8628,88,1,Sb7 Mo3 I1.25,523.0,6.207119331499999,0.240884929895401,0.3009621202945709,0.2263888269662857,0.1317405104637146,0.20804724097251892,0.2101552039384842,0.0,0.238407701253891,0.2814475893974304,0.0,0.2255220264196396,0.19961708784103394,0.09284956008195877,0.2341257482767105,0.27042293548583984,0.22122126817703247
1237,8629,88,1,Sb7 Mo3 I1.25,623.0,8.417675520000001,0.11127754300832748,0.510330080986023,0.3613947033882141,0.10206674039363861,0.3043428063392639,0.3272577226161957,0.0,0.07677600532770157,0.3884766101837158,0.0,0.3401681184768677,0.30060380697250366,0.060077693313360214,0.11027786135673523,0.13194316625595093,0.3372894525527954
1238,8630,88,1,Sb7 Mo3 I1.25,720.0,10.853894025,0.0,0.725829005241394,0.4953697621822357,0.07647152245044708,0.38455671072006226,0.43121665716171265,0.0,0.0,0.4926765561103821,0.0,0.4464455842971802,0.3912360668182373,0.03347177058458328,0.0,0.002210557460784912,0.4501990079879761
1239,8631,88,1,Sb7 Mo3 I1.25,820.0,13.3079296,0.0,0.9231273531913757,0.5786057710647583,0.061184607446193695,0.41000011563301086,0.4792633652687073,0.0,0.0,0.5502705574035645,0.0,0.4988563656806946,0.4219619333744049,0.007664427161216736,0.0,0.0,0.5133129358291626
1240,8643,88,1,Eu2 Zn0.98 Sb2,300.0,3.62952,0.324346125125885,0.0457439087331295,0.08774702250957489,0.15161138772964478,0.11389150470495224,0.10854671895503998,0.0,0.31991875171661377,0.09547954797744751,0.0,0.11614660918712616,0.1254158616065979,0.16590961813926697,0.2828894555568695,0.31765806674957275,0.10971318930387497
1241,8644,88,1,Eu2 Zn0.98 Sb2,473.0,5.227572299999999,0.22942951321601868,0.12657997012138367,0.1569628268480301,0.11946576833724976,0.1892043948173523,0.17918287217617035,0.0,0.21536947786808014,0.17329666018486023,0.0,0.20927415788173676,0.20046491920948029,0.13574646413326263,0.20515742897987366,0.21337205171585083,0.1868453472852707
1242,8645,88,1,Eu2 Zn0.98 Sb2,623.0,5.77960694,0.15601520240306854,0.206562340259552,0.20974154770374298,0.09809800982475281,0.22213014960289001,0.21232722699642181,0.0,0.1346435397863388,0.2215890884399414,0.0,0.2552063465118408,0.23233318328857422,0.11109399795532227,0.16087494790554047,0.14710786938667297,0.22375735640525818
1243,8646,88,1,Eu2 Zn0.98 Sb2,723.0,5.747818,0.12289515882730484,0.2661357522010803,0.23962734639644623,0.08776972442865372,0.23177149891853333,0.22920362651348114,0.0,0.08950291574001312,0.2479444146156311,0.0,0.27736806869506836,0.24643652141094208,0.0970858633518219,0.1433790624141693,0.11642709374427795,0.24711351096630096
1244,8647,88,1,Eu2 Zn0.98 Sb2,823.0,5.69716416,0.07529892027378082,0.3255670964717865,0.2686236798763275,0.07850658893585205,0.24252186715602875,0.246414914727211,0.0,0.03821355104446411,0.27535420656204224,0.0,0.29661548137664795,0.260202556848526,0.08037783205509186,0.11978431046009064,0.07419897615909576,0.2725742757320404
1245,8727,88,1,Cu7 P1 Se2.4 S3.6,325.0,0.3158877451,0.5442745685577393,0.0,0.0,0.22843557596206665,0.0,0.0,0.0,0.5799483060836792,0.0,0.0,0.0,0.0,0.22880905866622925,0.4939309358596802,0.5770458579063416,0.0
1246,8728,88,1,Cu7 P1 Se2.4 S3.6,422.0,0.6734771607000001,0.476906955242157,0.0,0.0,0.20369139313697815,0.0,0.0,0.0,0.507854700088501,0.0,0.0,0.0,0.0,0.20736148953437805,0.43211764097213745,0.5002210736274719,0.0
1247,8729,88,1,Cu7 P1 Se2.4 S3.6,523.0,1.510414975,0.3984476327896118,0.0,0.0,0.17683172225952148,0.0,0.0,0.0,0.41670656204223633,0.0,0.0,0.0,0.0,0.1852695345878601,0.36370378732681274,0.4090167284011841,0.0
1248,8730,88,1,Cu7 P1 Se2.4 S3.6,623.0,1.849662848,0.315378874540329,0.0,0.0,0.14993605017662048,0.0,0.0,0.0,0.3174412250518799,0.0,0.0,0.0,0.0,0.16518597304821014,0.29214709997177124,0.3176925778388977,0.0
1249,8731,88,1,Cu7 P1 Se2.4 S3.6,673.0,1.909752558,0.2632436156272888,0.04069127142429352,0.010168634355068207,0.133798286318779,0.0,0.006311088800430298,0.0,0.25833988189697266,0.012154713273048401,0.0,0.01449112594127655,0.0,0.1535681039094925,0.2522599697113037,0.2635226249694824,0.0
1250,8759,88,1,Cu12 Sb4 S13,324.0,5.608922360256001,0.25448668003082275,0.07681664824485779,0.118363156914711,0.13651542365550995,0.062489524483680725,0.10019947588443756,0.0,0.2549556493759155,0.12264804542064667,0.0,0.0980469211935997,0.1074627935886383,0.16143661737442017,0.28279900550842285,0.2570018768310547,0.06407581269741058
1251,8760,88,1,Cu12 Sb4 S13,425.0,7.479721857672001,0.18724530935287476,0.14968480169773102,0.186232328414917,0.11306755244731903,0.145320862531662,0.1628378927707672,0.0,0.17748180031776428,0.19505594670772552,0.0,0.17747339606285095,0.181302011013031,0.1436813771724701,0.2217315137386322,0.1806609332561493,0.14221906661987305
1252,8761,88,1,Cu12 Sb4 S13,525.0,9.156585738299997,0.10711488872766495,0.24792695045471191,0.2832787036895752,0.08032134175300598,0.24708613753318787,0.2542475461959839,0.0,0.08783838152885437,0.2905101478099823,0.0,0.2839003801345825,0.2705622613430023,0.11821679770946503,0.15341253578662872,0.09692689776420593,0.24556662142276764
1253,8762,88,1,Cu12 Sb4 S13,625.0,10.582487753213,0.013538457453250885,0.3803819715976715,0.4011954367160797,0.047490496188402176,0.3541240096092224,0.36098313331604004,0.0,0.0,0.3983096480369568,0.0,0.4039851427078247,0.36688512563705444,0.09059511125087738,0.08354277908802032,0.013472989201545715,0.3595837652683258
1254,8763,88,1,Cu12 Sb4 S13,724.0,11.889687899308,0.0,0.5034244060516357,0.49492016434669495,0.023919012397527695,0.4210781455039978,0.4362790584564209,0.0,0.0,0.4790612459182739,0.0,0.48418980836868286,0.4343189597129822,0.07218343019485474,0.03282088041305542,0.0,0.4429055452346802
1255,8769,88,1,Gd0.2 Cu11.8 Sb4 S13,327.0,6.911762934528001,0.0886303037405014,0.28773802518844604,0.3682074546813965,0.10827497392892838,0.3656424283981323,0.37322503328323364,0.0,0.1002928614616394,0.4081367254257202,0.0,0.4192797541618347,0.40241074562072754,0.08698401600122452,0.1543801873922348,0.10584341734647751,0.38376590609550476
1256,8770,88,1,Gd0.2 Cu11.8 Sb4 S13,425.0,9.090068762269,0.0019752830266952515,0.40123656392097473,0.5310255885124207,0.07863633334636688,0.5431684851646423,0.5318289995193481,0.0,0.0,0.5684502124786377,0.0,0.5882627964019775,0.5630008578300476,0.06271235644817352,0.08081954717636108,0.020007841289043427,0.5484327077865601
1257,8771,88,1,Gd0.2 Cu11.8 Sb4 S13,525.0,10.931575519232,0.0,0.5369559526443481,0.6973987817764282,0.045440301299095154,0.6887650489807129,0.6825424432754517,0.0,0.0,0.71809983253479,0.0,0.7381067276000977,0.7007411122322083,0.039744529873132706,0.017827674746513367,0.0,0.6947285532951355
