,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
160,1527,1,2,Nb0.04 Ag0.76 Bi0.8 Pb0.2 Se1.6 S0.2,523.0,0.136,0.0,0.19046929478645325,0.18157589435577393,0.0,0.2664675712585449,0.0,0.0,0.08419246226549149,0.0,0.19717785716056824,0.0,0.20392419397830963,0.11537635326385498,0.09817425161600113,0.0,0.13116678595542908
161,1528,1,2,Nb0.04 Ag0.76 Bi0.8 Pb0.2 Se1.6 S0.2,573.0,0.223,0.0,0.19041024148464203,0.18235833942890167,0.0,0.26537469029426575,0.0,0.0,0.08538085222244263,0.0,0.1995687335729599,0.0,0.2036437690258026,0.11677347123622894,0.09892622381448746,0.0,0.13299831748008728
162,1529,1,2,Nb0.04 Ag0.76 Bi0.8 Pb0.2 Se1.6 S0.2,623.0,0.256,0.0,0.19053946435451508,0.1831868588924408,0.0,0.2645557224750519,0.0,0.0,0.0866001695394516,0.0,0.20181918144226074,0.0,0.20337317883968353,0.11827361583709717,0.09986933320760727,0.0,0.13503539562225342
163,1530,1,2,Nb0.04 Ag0.76 Bi0.8 Pb0.2 Se1.6 S0.2,673.0,0.273,0.0,0.19073477387428284,0.1838364452123642,0.0,0.2637907564640045,0.0,0.0,0.0876055508852005,0.0,0.2035626471042633,0.0,0.20298951864242554,0.11980538070201874,0.10086426138877869,0.0,0.13730216026306152
164,1531,1,2,Nb0.04 Ag0.76 Bi0.8 Pb0.2 Se1.6 S0.2,723.0,0.285,0.0,0.1909428834915161,0.18464729189872742,0.0,0.2630753815174103,0.0,0.0,0.08859679102897644,0.0,0.20531140267848969,0.0,0.2026674747467041,0.12121877074241638,0.10178247839212418,0.0,0.13952629268169403
165,1532,1,2,Nb0.04 Ag0.76 Bi0.8 Pb0.2 Se1.6 S0.2,773.0,0.301,0.0,0.19109879434108734,0.18549911677837372,0.0,0.2624443471431732,0.0,0.0,0.08968638628721237,0.0,0.20719711482524872,0.0,0.2023749202489853,0.1226055920124054,0.10288383066654205,0.0,0.14155437052249908
166,1559,1,2,Mg3.48 Ni0.02 Bi0.96 Sb1 Te0.04,323.0,0.481,0.0,0.0,0.0026922039687633514,0.0,0.02176220901310444,0.0,0.0,0.019934043288230896,0.0,0.02952113002538681,0.004564355127513409,0.030800392851233482,0.0,0.0473722368478775,0.08072495460510254,0.027067285031080246
167,1560,1,2,Mg3.48 Ni0.02 Bi0.96 Sb1 Te0.04,360.0,0.471,0.0,0.0,0.005092144012451172,0.0,0.020769162103533745,0.0,0.0,0.021733488887548447,0.0,0.03144802153110504,0.006150504574179649,0.03199329972267151,0.0,0.04759223014116287,0.08037292212247849,0.02748148888349533
168,1561,1,2,Mg3.48 Ni0.02 Bi0.96 Sb1 Te0.04,393.0,0.452,0.0,0.0,0.00782962515950203,0.0,0.020427696406841278,0.0,0.0,0.023799002170562744,0.0,0.03368160128593445,0.00712555879727006,0.03369197994470596,0.0,0.04830383509397507,0.07990662008523941,0.02851288393139839
169,1562,1,2,Mg3.48 Ni0.02 Bi0.96 Sb1 Te0.04,429.0,0.433,0.0,0.0,0.011482063680887222,0.0,0.02076680213212967,0.0,0.0,0.026227321475744247,0.0,0.03588379919528961,0.008049935102462769,0.03617902100086212,0.0,0.049962118268013,0.07949399203062057,0.029804840683937073
170,1563,1,2,Mg3.48 Ni0.02 Bi0.96 Sb1 Te0.04,464.0,0.413,0.0,0.0,0.01580619066953659,0.0,0.02182408981025219,0.0,0.0,0.02874356135725975,0.0,0.03785435110330582,0.009046491235494614,0.03911702334880829,0.0016590505838394165,0.051637984812259674,0.07891608774662018,0.03195062279701233
171,1564,1,2,Mg3.48 Ni0.02 Bi0.96 Sb1 Te0.04,499.0,0.393,0.0,0.00022626668214797974,0.020915579050779343,0.0,0.02374308370053768,0.0,0.0,0.031389281153678894,0.0,0.03970649465918541,0.009794351644814014,0.04270201176404953,0.004909735172986984,0.053428299725055695,0.07862655818462372,0.034801311790943146
172,1566,1,2,Mg3.48 Ni0.02 Bi0.96 Sb1 Te0.04,570.0,0.372,0.0,0.008907904848456383,0.031018683686852455,0.0,0.027343394234776497,0.0,0.0,0.03663838654756546,0.0,0.04349169880151749,0.011221656575798988,0.05030970275402069,0.011372048407793045,0.05710300803184509,0.07771454751491547,0.040051259100437164
173,1567,1,2,Mg3.48 Ni0.02 Bi0.96 Sb1 Te0.04,606.0,0.361,0.0,0.01345064677298069,0.036325853317976,0.0,0.02893299050629139,0.0,0.0,0.03938790410757065,0.0,0.04546557739377022,0.012152422219514847,0.05407462641596794,0.014867015182971954,0.05890151113271713,0.07729457318782806,0.04223455488681793
174,1568,1,2,Mg3.48 Ni0.02 Bi0.96 Sb1 Te0.04,642.0,0.352,0.0,0.018025057390332222,0.04174690693616867,0.0,0.03047199361026287,0.0,0.0,0.042210184037685394,0.0,0.04744092375040054,0.013130116276443005,0.05779772624373436,0.01843082718551159,0.06063198298215866,0.07688359916210175,0.04436150938272476
175,1569,1,2,Mg3.48 Ni0.02 Bi0.96 Sb1 Te0.04,677.0,0.336,0.0,0.022379886358976364,0.046976082026958466,0.0,0.03199222683906555,0.0,0.0,0.044675201177597046,0.0,0.04935462027788162,0.014096086844801903,0.06133927404880524,0.021842660382390022,0.062052369117736816,0.07666435837745667,0.046264540404081345
176,1570,1,2,Mg3.48 Ni0.02 Bi0.96 Sb1 Te0.04,713.0,0.326,0.0,0.02634577453136444,0.05152782425284386,0.0,0.0332651324570179,0.0,0.0,0.046838708221912384,0.0,0.05072658136487007,0.014727862551808357,0.06441828608512878,0.024817241355776787,0.06281319260597229,0.07665473222732544,0.04777831584215164
177,1571,1,2,Mg3.48 Ni0.02 Bi0.96 Sb1 Te0.04,747.0,0.323,0.0,0.02982134185731411,0.055626317858695984,0.0,0.03411785140633583,0.0,0.0,0.048620983958244324,0.0,0.05172963812947273,0.015250763855874538,0.06720325350761414,0.02744278497993946,0.06328864395618439,0.0766301304101944,0.04897237941622734
178,1637,1,2,In5 Cu0.1 Ag0.9 S8,300.0,0.1,0.0,0.057023100554943085,0.13225223124027252,0.0,0.1594022810459137,0.0,0.0,0.05094880610704422,0.0,0.15540142357349396,0.03944852575659752,0.17414669692516327,0.12479892373085022,0.19272735714912415,0.05296100303530693,0.11896959692239761
179,1638,1,2,In5 Cu0.1 Ag0.9 S8,323.0,0.11,0.0,0.05803729593753815,0.13239485025405884,0.0,0.15938496589660645,0.0,0.0,0.05181441456079483,0.0,0.15585529804229736,0.0397833026945591,0.17492467164993286,0.1254359930753708,0.19181188941001892,0.0522550567984581,0.11972186714410782
180,1639,1,2,In5 Cu0.1 Ag0.9 S8,373.0,0.16,0.0,0.059783972799777985,0.1320365071296692,0.0,0.15923655033111572,0.0,0.0,0.05350242182612419,0.0,0.156452938914299,0.04059811308979988,0.17637182772159576,0.12662699818611145,0.1899811327457428,0.05069037899374962,0.12106039375066757
181,1640,1,2,In5 Cu0.1 Ag0.9 S8,423.0,0.19,0.0,0.061620570719242096,0.13193994760513306,0.0,0.15916508436203003,0.0,0.0,0.05499701574444771,0.0,0.15704041719436646,0.04130522161722183,0.1777666211128235,0.12775486707687378,0.18820339441299438,0.04907207190990448,0.12267381697893143
182,1641,1,2,In5 Cu0.1 Ag0.9 S8,473.0,0.22,0.0,0.06334549188613892,0.13173909485340118,0.0,0.15863162279129028,0.0,0.0,0.05596748739480972,0.0,0.1575150340795517,0.04182098060846329,0.17930933833122253,0.12840376794338226,0.18628090620040894,0.04751243069767952,0.12449673563241959
183,1642,1,2,In5 Cu0.1 Ag0.9 S8,523.0,0.25,0.0,0.06512835621833801,0.1314343363046646,0.0,0.15813717246055603,0.0,0.0,0.05669352412223816,0.0,0.1581943929195404,0.0425863042473793,0.180747851729393,0.12909121811389923,0.18441946804523468,0.045842837542295456,0.12642423808574677
184,1643,1,2,In5 Cu0.1 Ag0.9 S8,573.0,0.27,0.0,0.06671714782714844,0.13124237954616547,0.0,0.15730318427085876,0.0,0.0,0.05745209380984306,0.0,0.1591985672712326,0.043781861662864685,0.18238869309425354,0.1295568346977234,0.18213658034801483,0.0441959872841835,0.1281650811433792
185,1644,1,2,In5 Cu0.1 Ag0.9 S8,623.0,0.293,0.0,0.06802622228860855,0.1300213485956192,0.0,0.15603823959827423,0.0,0.0,0.05788604915142059,0.0,0.15968665480613708,0.04562909156084061,0.18420559167861938,0.12875914573669434,0.17888253927230835,0.04244795814156532,0.1291848123073578
186,1645,1,2,In5 Cu0.1 Ag0.9 S8,673.0,0.293,0.0,0.0697934478521347,0.1289026290178299,0.0,0.15487106144428253,0.0,0.0,0.05859750881791115,0.0,0.16030088067054749,0.04745031148195267,0.1859252154827118,0.12777799367904663,0.17564812302589417,0.04095201939344406,0.1303667575120926
187,1646,1,2,In5 Cu0.1 Ag0.9 S8,723.0,0.292,0.0,0.07189062237739563,0.12828907370567322,0.0,0.1535000205039978,0.0,0.0,0.059801556169986725,0.0,0.1612667739391327,0.04930023103952408,0.18775533139705658,0.12683574855327606,0.17260457575321198,0.03951685503125191,0.13170701265335083
188,1647,1,2,In5 Cu0.1 Ag0.9 S8,773.0,0.294,0.0,0.07392384856939316,0.12780341506004333,0.0,0.15192992985248566,0.0,0.0,0.060833290219306946,0.0,0.1626068502664566,0.05152329429984093,0.18992358446121216,0.12591680884361267,0.17005176842212677,0.03785177320241928,0.13296431303024292
189,1648,1,2,In5 Cu0.1 Ag0.9 S8,823.0,0.3,0.0,0.07570246607065201,0.1271982192993164,0.0,0.1506502628326416,0.0,0.0,0.06179887056350708,0.0,0.16387459635734558,0.05415856093168259,0.19180575013160706,0.12490801513195038,0.16727927327156067,0.035991135984659195,0.13448241353034973
190,1649,1,2,In5 Cu0.1 Ag0.9 S8,873.0,0.312,0.0,0.07716763019561768,0.12670324742794037,0.0,0.14941272139549255,0.0,0.0,0.06287975609302521,0.0,0.16487962007522583,0.05664579197764397,0.19384609162807465,0.12395535409450531,0.16504427790641785,0.03408954665064812,0.1358206868171692
191,1663,1,2,In5 Cu0.5 Ag0.5 S8,300.0,0.06,0.0,0.18091334402561188,0.12603174149990082,0.0,0.17073582112789154,0.0016595833003520966,0.0,0.10215706378221512,0.0,0.1411297619342804,0.055630266666412354,0.1555217057466507,0.1448705494403839,0.13753639161586761,0.022731488570570946,0.09173648059368134
192,1664,1,2,In5 Cu0.5 Ag0.5 S8,323.0,0.07,0.0,0.18122829496860504,0.12534916400909424,0.0,0.16947267949581146,0.0013657733798027039,0.0017523951828479767,0.10227096080780029,0.0,0.14120425283908844,0.05587582662701607,0.15586240589618683,0.14429078996181488,0.13635343313217163,0.022887500002980232,0.09220875799655914
193,1665,1,2,In5 Cu0.5 Ag0.5 S8,373.0,0.09,0.0,0.18135395646095276,0.12358814477920532,0.0,0.16676534712314606,0.0005185678601264954,0.007606863975524902,0.10259108245372772,0.0,0.14157111942768097,0.056673455983400345,0.15643280744552612,0.14338165521621704,0.13396362960338593,0.02290143258869648,0.0933084562420845
194,1666,1,2,In5 Cu0.5 Ag0.5 S8,423.0,0.1,0.0,0.18108047544956207,0.12149196863174438,0.0,0.1639062464237213,0.0,0.013614211231470108,0.10297659039497375,0.0,0.14178229868412018,0.05768907442688942,0.1571146696805954,0.14238986372947693,0.13163578510284424,0.022898156195878983,0.09425138682126999
195,1667,1,2,In5 Cu0.5 Ag0.5 S8,473.0,0.12,0.0,0.1802292764186859,0.11836737394332886,0.0,0.16015657782554626,0.0001863185316324234,0.021192315965890884,0.10343307256698608,0.0,0.14140021800994873,0.059210747480392456,0.15734551846981049,0.1404280811548233,0.12850312888622284,0.022827163338661194,0.09428441524505615
196,1668,1,2,In5 Cu0.5 Ag0.5 S8,523.0,0.146,0.0,0.1791001558303833,0.11495494842529297,0.0,0.1562892645597458,0.0008848756551742554,0.02906918153166771,0.1035689115524292,0.0,0.14096714556217194,0.060577064752578735,0.15719345211982727,0.13785019516944885,0.1250063180923462,0.022471100091934204,0.09454421699047089
197,1669,1,2,In5 Cu0.5 Ag0.5 S8,573.0,0.173,0.0,0.17794527113437653,0.11170640587806702,0.0,0.15241943299770355,0.001592203974723816,0.03694148734211922,0.10347340255975723,0.0,0.14037752151489258,0.061960261315107346,0.1567755490541458,0.1351163238286972,0.12139804661273956,0.021905193105340004,0.09486706554889679
198,1670,1,2,In5 Cu0.5 Ag0.5 S8,623.0,0.175,0.0,0.17706298828125,0.10872788727283478,0.0,0.14848202466964722,0.002415219321846962,0.04492204263806343,0.10311371088027954,0.0,0.1396985650062561,0.06339758634567261,0.1563260555267334,0.1324055790901184,0.11770805716514587,0.02112572081387043,0.0952143669128418
199,1671,1,2,In5 Cu0.5 Ag0.5 S8,673.0,0.191,0.0,0.1760038584470749,0.10610499978065491,0.0,0.1444777548313141,0.0043707843869924545,0.05339360609650612,0.10285969078540802,0.0,0.13937310874462128,0.06462554633617401,0.15623506903648376,0.1298636794090271,0.1140475943684578,0.020572686567902565,0.0953771099448204
200,1672,1,2,In5 Cu0.5 Ag0.5 S8,723.0,0.205,0.0,0.17454077303409576,0.10322821885347366,0.0,0.14045919477939606,0.006918679922819138,0.06213764473795891,0.10261648893356323,0.0,0.13860394060611725,0.06546663492918015,0.15636877715587616,0.1270706206560135,0.11036771535873413,0.02015424706041813,0.09556686878204346
201,1673,1,2,In5 Cu0.5 Ag0.5 S8,773.0,0.236,0.0,0.17345426976680756,0.1006828248500824,0.0,0.13668780028820038,0.009112728759646416,0.07035034894943237,0.10255563259124756,0.0,0.13802869617938995,0.06610932946205139,0.15666422247886658,0.12457871437072754,0.10686465352773666,0.019776441156864166,0.09588892012834549
202,1674,1,2,In5 Cu0.5 Ag0.5 S8,823.0,0.247,0.0,0.17263953387737274,0.09878619015216827,0.0017851380398496985,0.13307291269302368,0.010987404733896255,0.07841938734054565,0.10289014875888824,0.0,0.13761495053768158,0.06662223488092422,0.15717074275016785,0.12253132462501526,0.10352809727191925,0.019331172108650208,0.09641344100236893
203,1675,1,2,In5 Cu0.5 Ag0.5 S8,873.0,0.27,0.001130843535065651,0.17168349027633667,0.0970306321978569,0.010543243028223515,0.12979793548583984,0.013279575854539871,0.08640757203102112,0.10301512479782104,0.0,0.13725416362285614,0.0667828917503357,0.15781976282596588,0.12106649577617645,0.10033627599477768,0.018806342035531998,0.09734679013490677
204,1716,1,2,Mn0.03 In0.15 Sb1.82 Te2.98,303.0,0.637,0.12340006232261658,0.0,0.013839814811944962,0.0891575738787651,0.09385795891284943,0.08207820355892181,0.11167450249195099,0.06708807498216629,0.0,0.02408822998404503,0.0,0.05964021012187004,0.057774972170591354,0.09231355786323547,0.0,0.10322479903697968
205,1717,1,2,Mn0.03 In0.15 Sb1.82 Te2.98,323.0,0.665,0.12255925685167313,0.0,0.01511012390255928,0.0872044563293457,0.09393907338380814,0.08148469775915146,0.11137796938419342,0.06789465993642807,0.0,0.024948816746473312,0.0,0.060674965381622314,0.05873662978410721,0.09263975918292999,0.0,0.10470882803201675
206,1718,1,2,Mn0.03 In0.15 Sb1.82 Te2.98,373.0,0.683,0.12147174030542374,0.0,0.01772874966263771,0.08335708826780319,0.09363767504692078,0.08039684593677521,0.11147478222846985,0.0692991390824318,0.0,0.026670405641198158,0.0,0.06317836791276932,0.06111658364534378,0.09274079650640488,0.0,0.10811460763216019
207,1719,1,2,Mn0.03 In0.15 Sb1.82 Te2.98,423.0,0.687,0.12006748467683792,0.0,0.02084307000041008,0.07938572764396667,0.09361694008111954,0.07889217138290405,0.11108851432800293,0.07050060480833054,0.0,0.02853398397564888,0.0,0.06626982986927032,0.06394056975841522,0.09281400591135025,0.0,0.11159778386354446
208,1720,1,2,Mn0.03 In0.15 Sb1.82 Te2.98,473.0,0.683,0.11705177277326584,0.0,0.024564385414123535,0.07479412108659744,0.09392543137073517,0.07649201899766922,0.11042554676532745,0.0720394030213356,0.0,0.030979394912719727,0.0,0.06951602548360825,0.06723195314407349,0.09302105009555817,0.0,0.11545202881097794
209,1721,1,2,Mn0.03 In0.15 Sb1.82 Te2.98,523.0,0.668,0.11331790685653687,0.0022027045488357544,0.02868393249809742,0.06964195519685745,0.09451688081026077,0.07381133735179901,0.10941429436206818,0.07378463447093964,0.0,0.03355943784117699,0.0,0.07272239774465561,0.07053723186254501,0.09346062690019608,0.0,0.11989768594503403
210,1722,1,2,Mn0.03 In0.15 Sb1.82 Te2.98,573.0,0.65,0.10999477654695511,0.005198314785957336,0.032460663467645645,0.06504783779382706,0.09500496834516525,0.07169399410486221,0.10886633396148682,0.07558433711528778,0.0,0.03598792478442192,0.0,0.07589668035507202,0.07356300204992294,0.09391110390424728,0.0,0.12388282269239426
211,1723,1,2,Mn0.03 In0.15 Sb1.82 Te2.98,623.0,0.63,0.1079559251666069,0.007193870842456818,0.03661741316318512,0.061657313257455826,0.09611335396766663,0.07004468888044357,0.10945577919483185,0.07718727737665176,0.0,0.038976021111011505,0.0,0.07897232472896576,0.07657500356435776,0.09447763115167618,0.0,0.12712828814983368
212,1724,1,2,Mn0.03 In0.15 Sb1.82 Te2.98,673.0,0.613,0.1069338470697403,0.008714517578482628,0.0409519337117672,0.059391237795352936,0.09715959429740906,0.06906826049089432,0.11109243333339691,0.07865700870752335,0.0,0.042191531509160995,0.0,0.0820799320936203,0.07954978942871094,0.09535129368305206,0.0,0.13031728565692902
213,1841,1,2,Li0.0024 Ni0.9976 O1,700.0,0.006497073279,0.0,0.057177722454071045,0.2308836728334427,0.0,0.13504353165626526,0.06385856121778488,0.04322148486971855,0.0,0.0,0.153005450963974,0.005962812341749668,0.14245381951332092,0.14730772376060486,0.23393845558166504,0.08222559094429016,0.17695198953151703
214,1842,1,2,Li0.0024 Ni0.9976 O1,1000.0,0.0523555640832,0.0,0.0313568115234375,0.21776612102985382,0.0,0.11387632042169571,0.08604615181684494,0.08292979001998901,0.0,0.0,0.14156019687652588,0.006019705906510353,0.1331816017627716,0.11802493035793304,0.2129335105419159,0.08234000205993652,0.16468104720115662
215,1844,1,2,Li0.0066 Ni0.9944 O1,700.0,0.0540149870955,0.0,0.0535748228430748,0.22671981155872345,0.0,0.13533681631088257,0.06747778505086899,0.04683155193924904,0.0,0.0,0.15002307295799255,0.005194119643419981,0.13693183660507202,0.1416967660188675,0.2239459753036499,0.08438245952129364,0.17479079961776733
216,1845,1,2,Li0.0066 Ni0.9944 O1,1000.0,0.08567889042792,0.0,0.027355531230568886,0.2132139801979065,0.0,0.11396966874599457,0.09052140265703201,0.0881270170211792,0.0,0.0,0.1377832293510437,0.004082097671926022,0.1279311329126358,0.11246486008167267,0.20249511301517487,0.08433086425065994,0.16338875889778137
217,1863,1,2,Ca0.9 Mn0.9 Nb0.1 Bi0.1 O3,1000.0,0.1677489560874,0.0,0.1831456422805786,0.19934597611427307,0.0,0.22571754455566406,0.09189269691705704,0.047319356352090836,0.0,0.0,0.13335223495960236,0.023305855691432953,0.18656492233276367,0.09679420292377472,0.10984490811824799,0.0,0.09841687977313995
218,1875,1,2,Ca1 Mn0.96 Ru0.04 O3,400.0,0.12976532046702,0.0,0.20854438841342926,0.19353897869586945,0.0,0.22640174627304077,0.0,0.0,0.0,0.0,0.15637359023094177,0.025449031963944435,0.18706949055194855,0.2309482842683792,0.17511522769927979,0.0,0.1327228844165802
219,1876,1,2,Ca1 Mn0.96 Ru0.04 O3,700.0,0.16772229617715,0.0,0.18142448365688324,0.17483748495578766,0.0,0.2029161900281906,0.02261635661125183,0.0,0.0,0.0,0.14863033592700958,0.026401765644550323,0.18194381892681122,0.20281845331192017,0.15237049758434296,0.0,0.11590688675642014
220,1877,1,2,Ca1 Mn0.96 Ru0.04 O3,1000.0,0.19215321994725,0.0,0.152741938829422,0.15517738461494446,0.0,0.1818806231021881,0.047083042562007904,0.004611078649759293,0.0,0.0,0.1353943794965744,0.023857178166508675,0.17246191203594208,0.17112626135349274,0.1303720623254776,0.0,0.09957289695739746
221,1939,1,2,Ca0.9 Yb0.1 Mn1 O3,400.0,0.24059557262584,0.0,0.17811895906925201,0.10960237681865692,0.0,0.16618169844150543,0.0,0.0,0.06077489256858826,0.0,0.1573876589536667,0.01872961036860943,0.2015015184879303,0.1855749636888504,0.15983323752880096,0.0,0.12695790827274323
222,1940,1,2,Ca0.9 Yb0.1 Mn1 O3,700.0,0.28511477178577,0.0,0.1503908783197403,0.09623189270496368,0.0,0.14855952560901642,0.0,0.0,0.05642729625105858,0.0,0.1523265391588211,0.01343607995659113,0.19524496793746948,0.16065332293510437,0.14409853518009186,0.0,0.11911124736070633
223,1941,1,2,Ca0.9 Yb0.1 Mn1 O3,1000.0,0.29558846330832,0.0,0.12294013053178787,0.084038645029068,0.0,0.13471558690071106,0.013094780035316944,0.0,0.05290772020816803,0.0,0.14443473517894745,0.008812903426587582,0.18402773141860962,0.13467596471309662,0.1319315880537033,0.0,0.11103776097297668
224,1973,1,2,Ba0.8 Sr0.2 Pb1 O3,300.0,1.58327781834738,0.06573382765054703,0.11109280586242676,0.020122230052947998,0.0,0.0315454863011837,0.010158702731132507,0.1547720581293106,0.0,0.0,0.041122883558273315,0.014615880325436592,0.07291783392429352,0.006798764690756798,0.06319557875394821,0.0,0.043984219431877136
225,1974,1,2,Ba0.8 Sr0.2 Pb1 O3,400.0,2.05023065163204,0.06761042028665543,0.10162743926048279,0.01874610036611557,0.0,0.02596081607043743,0.012599525973200798,0.16168780624866486,0.0,0.0,0.04136272519826889,0.012844318524003029,0.06919263303279877,0.0,0.057247914373874664,0.0,0.04065537452697754
226,1975,1,2,Ba0.8 Sr0.2 Pb1 O3,700.0,3.102532525082,0.07341396808624268,0.07491923868656158,0.015107348561286926,0.0,0.010597734712064266,0.021765103563666344,0.1843462586402893,0.0,0.0,0.04420206695795059,0.007754504680633545,0.05779440701007843,0.0,0.04191365838050842,0.0,0.030513156205415726
227,2026,1,2,Na0.02 Te0.85 Pb1 Se0.15,300.0,1.77144060278949,0.45114436745643616,0.0,0.0,0.5070936679840088,0.0,0.19476838409900665,0.3282516896724701,0.0,0.0,0.0,0.0,0.01728041097521782,0.0,0.0005530957132577896,0.0,0.0
228,2027,1,2,Na0.02 Te0.85 Pb1 Se0.15,400.0,1.57671629385104,0.43685027956962585,0.0,0.0,0.4891635775566101,0.0,0.19350552558898926,0.32250046730041504,0.002338722348213196,0.0,0.0,0.0,0.021879922598600388,0.0,0.005430767312645912,0.0,0.0
229,2028,1,2,Na0.02 Te0.85 Pb1 Se0.15,700.0,1.06365091322226,0.3751792907714844,0.0,0.02928534522652626,0.41090115904808044,0.0016144812107086182,0.18418443202972412,0.29455316066741943,0.019036222249269485,0.0,0.003700259141623974,0.0,0.046799302101135254,0.0,0.028619306161999702,0.0,0.013476313091814518
230,2029,1,2,Na0.02 Te0.85 Pb1 Se0.15,1000.0,1.18760799191016,0.3027612566947937,0.0,0.08202514797449112,0.3255334198474884,0.028703533113002777,0.16846323013305664,0.2586771249771118,0.039855100214481354,0.0,0.03438247740268707,0.0,0.08012928068637848,0.0,0.056132376194000244,0.0,0.042375095188617706
231,2174,1,2,In1.994 Ge0.006 O3,300.0,0.87476622559785,0.0,0.0,0.0,0.0,0.027285264804959297,0.13281826674938202,0.24660222232341766,0.0,0.0,0.0,0.0,0.009854152798652649,0.0,0.09070977568626404,0.04131279140710831,0.019643645733594894
232,2175,1,2,In1.994 Ge0.006 O3,400.0,1.03572289056376,0.0,0.0,0.0,0.0,0.01992700807750225,0.1411476582288742,0.2579061985015869,0.0,0.0,0.0,0.0,0.00760456919670105,0.0,0.08536199480295181,0.042373739182949066,0.01484007854014635
233,2176,1,2,In1.994 Ge0.006 O3,700.0,1.32244202692992,0.0,0.0,0.0,0.0,0.003702215850353241,0.16061747074127197,0.2834031879901886,0.0,0.0,0.0,0.0,0.005627252161502838,0.0,0.0710362121462822,0.040674664080142975,0.006972453556954861
234,2177,1,2,In1.994 Ge0.006 O3,1000.0,1.4494389361743,0.0,0.0,0.0,0.0,0.0,0.17292718589305878,0.2990207076072693,0.0,0.0,0.0,0.0029009042773395777,0.008910007774829865,0.0,0.06097845733165741,0.0405634343624115,0.007097343914210796
235,2198,1,2,Sr0.01 La0.99 Co1 O3,300.0,0.004661342621,0.0,0.07724104076623917,0.09437297284603119,0.0,0.07063227146863937,0.08653254061937332,0.0703199952840805,0.0,0.0,0.10158500075340271,0.0,0.1394885927438736,0.07857436686754227,0.15977589786052704,0.010763127356767654,0.08086933195590973
236,2202,1,2,Sr0.02 La0.98 Co1 O3,300.0,0.0105806196,0.0,0.07549577951431274,0.09410615265369415,0.0,0.07429367303848267,0.08788415044546127,0.07168902456760406,0.0,0.0,0.0990762710571289,0.0,0.1368682086467743,0.07597361505031586,0.1557961404323578,0.015792472288012505,0.07874706387519836
237,2214,1,2,Yb14 Mn1 Sb11,300.0,0.35889214116,0.0,0.15035966038703918,0.11346831917762756,0.0,0.12796641886234283,0.0,0.0,0.15291661024093628,0.0,0.11740408092737198,0.008241445757448673,0.12858256697654724,0.14054536819458008,0.04464732110500336,0.018502281978726387,0.12275867909193039
238,2215,1,2,Yb14 Mn1 Sb11,400.0,0.420126468544,0.0,0.15009957551956177,0.11279827356338501,0.0,0.12410904467105865,0.0,0.0,0.1559162586927414,0.0,0.11660740524530411,0.009051920846104622,0.1260169893503189,0.13736751675605774,0.04196018725633621,0.016688553616404533,0.12141396850347519
239,2216,1,2,Yb14 Mn1 Sb11,700.0,0.493185493392,0.0,0.14450232684612274,0.11238538473844528,0.0,0.11044305562973022,0.0,0.0,0.1599583625793457,0.0,0.11293812096118927,0.0073659648187458515,0.12073585391044617,0.13389229774475098,0.032992541790008545,0.008751608431339264,0.11646387726068497
240,2217,1,2,Yb14 Mn1 Sb11,1000.0,0.532847656055,0.0,0.13100284337997437,0.10879066586494446,0.0,0.10006685554981232,0.0003411993384361267,0.0,0.15884432196617126,0.0,0.10493001341819763,0.004427851177752018,0.11470882594585419,0.1292058527469635,0.017833171412348747,0.0,0.10601131618022919
241,2228,1,2,Ce1 Fe3.5 Co0.5 Sb13,400.0,1.00514933176,0.1152331680059433,0.0016645099967718124,0.018695197999477386,0.13668642938137054,0.07754039019346237,0.09258709102869034,0.08109414577484131,0.06684757769107819,0.0,0.01426542829722166,0.0,0.035387683659791946,0.040771257132291794,0.058243706822395325,0.029401525855064392,0.05045153945684433
242,2269,1,2,Zr1 Co0.004 Cu0.2 Ni0.76 Sn1,300.0,0.08356164544,0.1405816674232483,0.0,0.060834962874650955,0.14911453425884247,0.08351472020149231,0.12191784381866455,0.05937846377491951,0.007334675639867783,0.0,0.027248110622167587,0.0,0.07298710197210312,0.060497865080833435,0.14614985883235931,0.004551239311695099,0.09222990274429321
243,2270,1,2,Zr1 Co0.004 Cu0.2 Ni0.76 Sn1,400.0,0.1404316567,0.1716468632221222,0.0,0.056525759398937225,0.1803743839263916,0.07452589273452759,0.13190875947475433,0.08284072577953339,0.003206957131624222,0.0,0.022198643535375595,0.0,0.06789293885231018,0.054459281265735626,0.13805100321769714,0.004127762280404568,0.08767249435186386
244,2275,1,2,Nb1 Co1 Sn1,300.0,0.59594076172584,0.27239587903022766,0.0,0.006780918687582016,0.282831072807312,0.05626947432756424,0.24870236217975616,0.2194080799818039,0.007315844297409058,0.0,0.0,0.0,0.0,0.06448935717344284,0.058382488787174225,0.0,0.05710645765066147
245,2276,1,2,Nb1 Co1 Sn1,400.0,0.6897867754368,0.3233451843261719,0.0,0.0,0.3383296728134155,0.042710430920124054,0.2671288251876831,0.25693565607070923,0.0,0.0,0.0,0.0,0.0,0.05012699216604233,0.0434025377035141,0.0,0.04795655608177185
