,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1457,8789,1,1,Ag2 Se1,297.0,1808.73,37.84360885620117,33.4723014831543,38.95010757446289,46.37202453613281,0.0,0.0,0.0,0.0,0.0,38.78291702270508,0.0,36.90320587158203,29.372638702392578,0.0,33.79198455810547,42.88162612915039
1458,8790,1,1,Ag2 Se1,350.0,2408.96,37.64873504638672,34.26021957397461,38.24250793457031,45.295902252197266,0.0,0.0,0.0,0.0,0.0,37.808258056640625,0.0,37.42138671875,29.974706649780273,0.0,34.50381851196289,42.19448471069336
1459,8791,1,1,Ag2 Se1,374.0,2866.67,37.44008255004883,34.51853942871094,37.80648422241211,44.666263580322266,0.0,0.0,0.0,0.0,0.0,37.24643325805664,0.0,37.55046081542969,30.156511306762695,0.0,34.722599029541016,41.765777587890625
1460,8793,1,1,Ag2 Se1,423.0,1398.37,36.69277572631836,34.96277618408203,36.666847229003906,42.935611724853516,0.0,0.0,0.0,0.0,0.0,35.72353744506836,0.0,37.65101623535156,30.45339584350586,0.0,34.88329315185547,40.60013961791992
1461,8794,1,1,Ag2 Se1,474.0,1266.38,35.472103118896484,35.055789947509766,35.3658332824707,40.62417221069336,0.0,0.0,0.0,0.0,0.0,33.80522155761719,0.0,37.492332458496094,30.68016815185547,0.0,34.2200927734375,39.15083312988281
1462,8795,1,1,Ag2 Se1,524.0,1186.21,29.1130313873291,29.95287322998047,29.721277236938477,33.96072769165039,0.0,0.0,0.0,0.0,0.0,28.898340225219727,0.0,31.868080139160156,26.27288055419922,0.0,28.6110897064209,32.56247329711914
1463,8796,1,1,Ag2 Se1,573.0,1142.1,22.73230743408203,24.21560287475586,23.873632431030273,26.8095645904541,0.0,0.0,0.0,0.0,0.0,23.632822036743164,0.0,25.592838287353516,21.33376121520996,0.0,22.64409637451172,25.903507232666016
1464,8811,1,1,Nb1 Co0.96 Ni0.04 Sn1,382.0,1124.26,28.185955047607422,28.34382438659668,27.480337142944336,35.96677780151367,0.0,0.0,0.0,0.0,0.0,38.27321243286133,0.0,33.2191162109375,25.943470001220703,0.0,27.56640625,32.35359573364258
1465,8812,1,1,Nb1 Co0.96 Ni0.04 Sn1,492.0,972.78,25.09955406188965,25.06229591369629,24.28269386291504,32.260894775390625,0.0,0.0,0.0,0.0,0.0,34.885887145996094,0.0,29.316198348999023,22.61134147644043,0.0,24.543781280517578,29.392337799072266
1466,8813,1,1,Nb1 Co0.96 Ni0.04 Sn1,600.0,826.04,21.53449058532715,21.512224197387695,20.53985595703125,27.263025283813477,0.0,0.0,0.0,0.0,0.0,29.982744216918945,0.0,24.99277114868164,19.465396881103516,0.0,21.28216552734375,25.556396484375
1467,8814,1,1,Nb1 Co0.96 Ni0.04 Sn1,704.0,721.89,18.909866333007812,18.739768981933594,17.78218650817871,23.005117416381836,0.0,0.0,0.0,0.0,0.0,25.711624145507812,0.0,21.732418060302734,17.027498245239258,0.0,18.863842010498047,22.694843292236328
1468,8815,1,1,Nb1 Co0.96 Ni0.04 Sn1,804.0,641.42,16.783159255981445,16.498476028442383,15.811102867126465,19.923673629760742,0.0,0.0,0.0,0.0,0.0,22.559816360473633,0.0,19.417388916015625,15.266597747802734,0.0,17.089120864868164,20.438316345214844
1469,8816,1,1,Nb1 Co0.96 Ni0.04 Sn1,904.0,565.68,15.295434951782227,14.487375259399414,14.046720504760742,17.675546646118164,0.0,0.0,0.0,0.0,0.0,21.117515563964844,0.0,17.36162567138672,13.897018432617188,0.0,15.483030319213867,18.949337005615234
1470,8817,1,1,Nb1 Co0.96 Ni0.04 Sn1,1002.0,511.24,14.40598201751709,13.111457824707031,12.99473762512207,16.451129913330078,0.0,0.0,0.0,0.0,0.0,20.57158660888672,0.0,15.993844032287598,12.94235610961914,0.0,14.460287094116211,18.089841842651367
1471,8818,1,1,Nb1 Co0.94 Ni0.06 Sn1,382.0,1889.41,31.058792114257812,31.474090576171875,30.281455993652344,41.06283950805664,0.0,0.0,0.0,0.0,0.0,43.76091384887695,0.0,36.78527069091797,29.086219787597656,0.0,30.457763671875,35.9516716003418
1472,8819,1,1,Nb1 Co0.94 Ni0.06 Sn1,487.0,1645.24,28.279504776000977,28.392169952392578,27.407512664794922,37.20286560058594,0.0,0.0,0.0,0.0,0.0,40.35036087036133,0.0,33.122093200683594,25.869150161743164,0.0,27.502988815307617,33.25815963745117
1473,8820,1,1,Nb1 Co0.94 Ni0.06 Sn1,594.0,1428.57,24.831125259399414,24.954883575439453,23.58102035522461,32.165283203125,0.0,0.0,0.0,0.0,0.0,35.30303955078125,0.0,28.851604461669922,22.74332046508789,0.0,24.39822769165039,29.359256744384766
1474,8821,1,1,Nb1 Co0.94 Ni0.06 Sn1,697.0,1283.72,21.81393814086914,21.924678802490234,20.276287078857422,27.217817306518555,0.0,0.0,0.0,0.0,0.0,30.43980598449707,0.0,25.026674270629883,20.0488224029541,0.0,21.785795211791992,25.925373077392578
1475,8822,1,1,Nb1 Co0.94 Ni0.06 Sn1,798.0,1125.58,19.554515838623047,19.61849594116211,18.046146392822266,23.52873420715332,0.0,0.0,0.0,0.0,0.0,26.758747100830078,0.0,22.562597274780273,18.10198974609375,0.0,19.950742721557617,23.466041564941406
1476,8823,1,1,Nb1 Co0.94 Ni0.06 Sn1,898.0,961.9,17.87798309326172,17.46448516845703,15.953760147094727,20.7713565826416,0.0,0.0,0.0,0.0,0.0,24.81923484802246,0.0,20.526016235351562,16.62704849243164,0.0,18.55292510986328,21.74191665649414
1477,8824,1,1,Nb1 Co0.94 Ni0.06 Sn1,998.0,919.05,16.929353713989258,15.746261596679688,14.782443046569824,19.376806259155273,0.0,0.0,0.0,0.0,0.0,24.169164657592773,0.0,18.944175720214844,15.38814926147461,0.0,17.300106048583984,20.713150024414062
1478,8881,1,1,Sn1 Se0.8 S0.2,300.0,4.02,48.05426025390625,18.09841537475586,49.84706497192383,48.76830291748047,0.0,0.0,0.0,0.0,0.0,24.289079666137695,0.0,35.70532989501953,26.977928161621094,0.0,31.05906105041504,50.599945068359375
1479,8882,1,1,Sn1 Se0.8 S0.2,373.0,10.68,46.79032516479492,16.660001754760742,48.615020751953125,47.40153121948242,0.0,0.0,0.0,0.0,0.0,23.63373374938965,0.0,34.405364990234375,25.482057571411133,0.0,29.63275146484375,49.22824478149414
1480,8883,1,1,Sn1 Se0.8 S0.2,473.0,18.41,37.75481414794922,9.975261688232422,39.06399154663086,38.52215576171875,0.0,0.0,0.0,0.0,0.0,19.385419845581055,0.0,26.056245803833008,18.028831481933594,0.0,21.827608108520508,39.95124816894531
1481,8884,1,1,Sn1 Se0.8 S0.2,573.0,27.42,23.249210357666016,0.8052184581756592,23.45684814453125,24.62891387939453,0.0,0.0,0.0,0.0,0.0,13.007015228271484,0.0,13.602230072021484,7.317600727081299,0.0,9.894136428833008,24.86132049560547
1482,8885,1,1,Sn1 Se0.8 S0.2,673.0,27.27,10.5050687789917,0.0,9.755341529846191,10.926982879638672,0.0,0.0,0.0,0.0,0.0,6.116430759429932,0.0,1.9054975509643555,0.0,0.0,0.0,11.949807167053223
1483,8886,1,1,Sn1 Se0.8 S0.2,773.0,29.17,4.852778434753418,0.0,4.927009582519531,5.531143665313721,0.0,0.0,0.0,0.0,0.014059977605938911,3.130560874938965,0.0,0.0,0.0,0.0,0.0,6.087364673614502
1484,8893,1,1,Li0.01 Cu1.85 Se1,301.0,4365.38,46.1670036315918,37.1103401184082,55.13861083984375,62.70945739746094,0.0,0.0,0.0,0.0,0.0,46.23391342163086,0.0,44.51420593261719,33.578311920166016,0.0,39.01075744628906,54.0225715637207
1485,8894,1,1,Li0.01 Cu1.85 Se1,399.0,4673.08,54.223148345947266,48.3073616027832,61.54123306274414,66.17471313476562,0.0,0.0,0.0,0.0,0.0,47.96294403076172,0.0,54.844482421875,44.14264678955078,0.0,48.77876663208008,61.32856750488281
1486,8895,1,1,Li0.01 Cu1.85 Se1,502.0,3653.85,63.780948638916016,60.839168548583984,68.98875427246094,71.08368682861328,0.0,0.0,0.0,0.0,0.0,50.18274688720703,0.0,66.51917266845703,56.3145637512207,0.0,60.34319305419922,70.7865219116211
1487,8896,1,1,Li0.01 Cu1.85 Se1,603.0,2903.85,61.68069076538086,59.73533248901367,66.31864929199219,68.10655212402344,0.0,0.0,0.0,0.0,0.0,48.217899322509766,0.0,65.49845886230469,57.14339828491211,0.0,60.37773513793945,68.63372802734375
1488,8897,1,1,Li0.01 Cu1.85 Se1,706.0,2355.77,51.0468635559082,49.56432342529297,56.06517028808594,57.977725982666016,0.0,0.0,0.0,0.0,0.0,41.87607955932617,0.0,55.26377868652344,49.147621154785156,0.0,51.3357048034668,57.46889114379883
1489,8898,1,1,Li0.01 Cu1.85 Se1,784.0,1875.0,41.711124420166016,39.81978225708008,46.763031005859375,48.45707321166992,0.0,0.0,0.0,0.0,0.0,35.684906005859375,0.0,45.31275177001953,40.480323791503906,0.0,42.121456146240234,47.63459777832031
1490,8971,1,1,Li0.17 Ca0.83 Zn0.502 Ag0.166 Sb1,371.0,423.45,10.545900344848633,11.49577522277832,7.305839538574219,5.414096832275391,0.124765545129776,0.0,0.18362294137477875,0.7661125063896179,0.0,3.902918815612793,0.2231644093990326,12.067554473876953,12.517873764038086,0.16911303997039795,11.225654602050781,9.082608222961426
1491,8972,1,1,Li0.17 Ca0.83 Zn0.502 Ag0.166 Sb1,472.0,335.92,8.992002487182617,9.773455619812012,6.224309921264648,4.4592766761779785,0.0233737975358963,0.0,0.2546374797821045,0.5674347281455994,0.0,3.2083561420440674,0.18937990069389343,9.910520553588867,10.460124969482422,0.17122343182563782,9.561043739318848,7.825765132904053
1492,8973,1,1,Li0.17 Ca0.83 Zn0.502 Ag0.166 Sb1,573.0,266.94,7.729120254516602,8.348312377929688,5.4929375648498535,3.74422025680542,0.0,0.0,0.2554575502872467,0.3351668417453766,0.10842567682266235,2.610852003097534,0.1243596076965332,8.580535888671875,8.712970733642578,0.198260098695755,8.125101089477539,7.071433067321777
1493,8974,1,1,Li0.17 Ca0.83 Zn0.502 Ag0.166 Sb1,673.0,207.67,5.680877208709717,6.178376197814941,4.089324951171875,2.544079303741455,0.0,0.0,0.15273985266685486,0.08931727707386017,0.15164974331855774,1.8083975315093994,0.029786497354507446,6.640709400177002,6.486386775970459,0.16283228993415833,5.798643112182617,5.692183017730713
1494,8975,1,1,Li0.17 Ca0.83 Zn0.502 Ag0.166 Sb1,773.0,217.76,5.2764892578125,5.798266410827637,3.7104575634002686,2.2306647300720215,0.0,0.0,0.06978712975978851,0.06482856720685959,0.1399058997631073,1.6953647136688232,0.0,6.297282695770264,6.170229911804199,0.11710528284311295,5.441173553466797,5.2307586669921875
1495,8976,1,1,Li0.17 Ca0.83 Zn0.502 Ag0.166 Sb1,873.0,250.48,5.557066917419434,6.016770362854004,4.0006818771362305,2.479448080062866,0.0,0.0,0.008303042501211166,0.0,0.10059019178152084,1.8442574739456177,0.0,6.445487976074219,6.407623291015625,0.0,5.701118469238281,5.499709129333496
1496,8995,1,1,Nb0.1 Bi1.9 Te3,306.0,645.1,34.85956573486328,27.535837173461914,40.0821533203125,42.175384521484375,0.0,0.0,0.0,0.0,0.0,36.21642303466797,0.0,35.48653793334961,29.332780838012695,0.0,31.648752212524414,40.52701187133789
1497,8996,1,1,Nb0.1 Bi1.9 Te3,366.0,649.02,32.27278137207031,25.519254684448242,37.167762756347656,39.70817565917969,0.0,0.0,0.0,0.0,0.0,35.05742263793945,0.0,33.15876007080078,27.10109519958496,0.0,29.3492431640625,37.69891357421875
1498,8997,1,1,Nb0.1 Bi1.9 Te3,426.0,647.06,29.750211715698242,24.412851333618164,33.20952606201172,36.43904495239258,0.0,0.0,0.0,0.0,0.0,34.0346565246582,0.0,31.187572479248047,25.072038650512695,0.0,27.33713722229004,34.61851119995117
1499,8998,1,1,Nb0.1 Bi1.9 Te3,478.0,600.0,27.330686569213867,23.075111389160156,29.49011993408203,33.45661926269531,0.0,0.0,0.0,0.0,0.0,33.0540657043457,0.0,29.037874221801758,23.033756256103516,0.0,25.177146911621094,31.723220825195312
1500,8999,1,1,Nb0.1 Bi1.9 Te3,505.0,557.14,25.911685943603516,22.127090454101562,27.455102920532227,31.84466552734375,0.0,0.0,0.0,0.0,0.0,32.54013442993164,0.0,27.687454223632812,21.782819747924805,0.0,23.831819534301758,30.056114196777344
1501,9000,1,1,Nb0.1 Bi1.9 Te3,572.0,344.81,20.36615562438965,18.12273597717285,19.826841354370117,25.42135238647461,0.0,0.0,0.0,0.0,0.0,29.294082641601562,0.0,22.28677749633789,16.97948455810547,0.0,18.59718132019043,23.597766876220703
1502,9003,1,1,Cu1 Bi1 Se1 O1,250.0,0.077019,0.0,0.0,0.0,1.8740665912628174,0.0,0.0,0.16689182817935944,0.6660763621330261,0.7436222434043884,2.5658676624298096,0.9013018608093262,0.0,0.0,0.8487820625305176,0.0,0.0
1503,9020,1,1,Cu1 Bi0.9 Pb0.1 Se1 O1,50.0,2464.63,76.82047271728516,75.30120086669922,63.295677185058594,43.0130729675293,0.0,0.0,0.0,0.0,0.0,22.339130401611328,0.0,74.52970123291016,75.33790588378906,0.0,73.57145690917969,70.64903259277344
1504,9021,1,1,Cu1 Bi0.9 Pb0.1 Se1 O1,100.0,1898.24,58.415252685546875,57.542598724365234,47.59059143066406,35.13417434692383,0.0,0.0,0.0,0.0,0.0,18.811504364013672,0.0,56.642372131347656,58.19913101196289,0.0,55.93925476074219,53.76103210449219
1505,9022,1,1,Cu1 Bi0.9 Pb0.1 Se1 O1,150.0,1497.12,43.857582092285156,43.21976852416992,35.29359817504883,28.474510192871094,0.0,0.0,0.0,0.0,0.0,15.742589950561523,0.0,42.28601837158203,44.04515838623047,0.0,42.05642318725586,40.53927993774414
1506,9023,1,1,Cu1 Bi0.9 Pb0.1 Se1 O1,250.0,976.5,23.48447036743164,22.826173782348633,18.37177276611328,18.19580078125,0.0,0.0,0.0,0.0,0.0,10.684951782226562,0.0,22.471630096435547,23.475265502929688,0.0,23.14811897277832,22.07522964477539
1507,9069,1,1,Ho0.02 Mg3.5 Sb2,300.0,112.39,1.9524903297424316,0.0,2.286614179611206,2.2300713062286377,0.0,0.0,0.0,0.0,0.0,2.3381688594818115,0.0,0.9088811874389648,0.0,0.14209198951721191,0.19753074645996094,3.378366708755493
1508,9070,1,1,Ho0.02 Mg3.5 Sb2,400.0,117.44,2.3407506942749023,0.0,2.2354719638824463,1.9221031665802002,0.0,0.0,0.0,0.0,0.07365544140338898,1.9316668510437012,0.0,1.7558624744415283,0.0,0.05147825926542282,1.1349005699157715,3.1542999744415283
1509,9071,1,1,Ho0.02 Mg3.5 Sb2,500.0,101.29,2.550912857055664,0.19509220123291016,2.3116250038146973,1.6827056407928467,0.0,0.0,0.0,0.0,0.11144813895225525,1.6208502054214478,0.0,2.140155076980591,0.49947428703308105,0.0761629119515419,1.7662889957427979,3.0949361324310303
1510,9072,1,1,Ho0.02 Mg3.5 Sb2,600.0,82.61,2.5082666873931885,0.823683500289917,2.2461819648742676,1.3195898532867432,0.0,0.0,0.0,0.0,0.1380138397216797,1.1740909814834595,0.0,2.205155849456787,1.0216190814971924,0.11308378726243973,2.1690244674682617,3.032973051071167
1511,9073,1,1,Ho0.02 Mg3.5 Sb2,700.0,68.19,2.392883062362671,0.8905048370361328,2.1174533367156982,1.2266006469726562,0.0,0.0,0.0,0.0,0.0749424621462822,1.0053410530090332,0.0,2.0715231895446777,1.119398832321167,0.045783378183841705,2.215729236602783,2.9259276390075684
1512,9094,1,1,Ho0.03 Mg3.5 Sb1.97 Te0.03,300.0,270.81,6.500782012939453,6.400166034698486,5.611039161682129,5.41937780380249,0.0,0.0,0.0,0.080785371363163,0.0,5.08000373840332,0.08220997452735901,7.40665340423584,7.029016494750977,0.06822847574949265,6.677911758422852,5.742914199829102
1513,9095,1,1,Ho0.03 Mg3.5 Sb1.97 Te0.03,400.0,238.29,6.0211381912231445,5.9327874183654785,5.2100677490234375,4.871494770050049,0.0,0.0,0.0,0.0,0.0,4.494364261627197,0.02356594055891037,6.856429100036621,6.4527692794799805,0.0012492090463638306,6.208308219909668,5.435322284698486
1514,9096,1,1,Ho0.03 Mg3.5 Sb1.97 Te0.03,500.0,213.06,5.555097579956055,5.507352828979492,4.835538864135742,4.35614013671875,0.0,0.0,0.0,0.0,0.0,3.960639715194702,0.0,6.307049751281738,5.830557346343994,0.0,5.7427825927734375,5.153434753417969
1515,9097,1,1,Ho0.03 Mg3.5 Sb1.97 Te0.03,600.0,189.74,5.031834602355957,4.883201599121094,4.280167579650879,3.801934242248535,0.0,0.0,0.0,0.0,0.0,3.277299165725708,0.0,5.653627395629883,5.125001907348633,0.0,5.1339111328125,4.845571041107178
1516,9098,1,1,Ho0.03 Mg3.5 Sb1.97 Te0.03,700.0,166.67,4.579343318939209,4.098476886749268,3.773679256439209,2.6123220920562744,0.0,0.0,0.0,0.0,0.0,2.050191640853882,0.0,4.619805335998535,4.378533363342285,0.0,4.453704833984375,4.761175155639648
1517,9134,1,1,Mg2 Sn0.995 Sb0.005,350.0,1956.14,92.05362701416016,79.09934997558594,82.2273178100586,76.71772766113281,0.0,0.0,0.0,0.0,0.0,59.63068771362305,0.0,79.15386199951172,83.94083404541016,0.0,83.5779037475586,88.71331024169922
1518,9135,1,1,Mg2 Sn0.995 Sb0.005,444.0,1385.96,69.29163360595703,58.80227279663086,63.442081451416016,63.89884948730469,0.0,0.0,0.0,0.0,0.0,51.13071060180664,0.0,58.56177520751953,63.108612060546875,0.0,62.125518798828125,65.31180572509766
1519,9136,1,1,Mg2 Sn0.995 Sb0.005,544.0,1026.32,53.66454315185547,44.343082427978516,49.663150787353516,52.93156433105469,0.0,0.0,0.0,0.0,0.0,43.2238883972168,0.0,43.64411163330078,47.71760559082031,0.0,46.96593475341797,49.655818939208984
1520,9137,1,1,Mg2 Sn0.995 Sb0.005,646.0,1043.8,45.20263671875,36.45323181152344,42.061241149902344,45.53023910522461,0.0,0.0,0.0,0.0,0.0,37.29418182373047,0.0,35.673553466796875,38.937522888183594,0.0,38.61248016357422,41.80283737182617
1521,9166,1,1,Ge1 Se1,326.0,0.031346,1.5755999088287354,0.0,1.6626697778701782,2.4940171241760254,0.0,0.0,0.18054649233818054,0.33283698558807373,0.7906379699707031,2.423858642578125,0.4860348105430603,0.0,0.0,0.937151312828064,0.0,2.741234302520752
1522,9167,1,1,Ge1 Se1,424.0,0.15518,0.39423346519470215,0.0,0.5364055633544922,1.070946455001831,0.0,0.0,0.25355908274650574,0.31143009662628174,0.785919725894928,1.4040874242782593,0.6943311095237732,0.0,0.0,1.1076592206954956,0.0,2.0485620498657227
1523,9168,1,1,Ge1 Se1,524.0,0.15248,0.0,0.0,0.0,0.3504388630390167,0.0,0.0,0.24697965383529663,0.3740186095237732,0.8722372055053711,0.7247352004051208,0.9028525948524475,0.0,0.0,1.3645451068878174,0.0,1.1822350025177002
1524,9169,1,1,Ge1 Se1,623.0,0.53112,0.0,0.0,0.0,0.04816555976867676,0.0,0.0,0.237916499376297,0.4050275683403015,0.9224464297294617,0.5669702887535095,1.0037868022918701,0.0,0.0,1.5048843622207642,0.0,0.4284846782684326
1525,9170,1,1,Ge1 Se1,673.0,1.1498,0.0,0.0,0.0,0.11543962359428406,0.0,0.0,0.2322160303592682,0.39165541529655457,0.9442501068115234,0.6653912663459778,1.0453112125396729,0.0,0.0,1.518896222114563,0.0,0.20479464530944824
1526,9171,1,1,Ge1 Se1,723.0,2.31013,0.0,0.0,0.0,0.3121390640735626,0.0,0.0,0.16832034289836884,0.27837073802948,0.8347416520118713,0.7922360301017761,0.9932771325111389,0.0,0.0,1.4093601703643799,0.0,0.4442455768585205
1527,9172,1,1,Ge1 Se1,772.0,4.0,0.0,0.0,0.0,0.2530994415283203,0.0,0.0,0.08760188519954681,0.054340630769729614,0.6162270307540894,0.6960439682006836,0.8678134083747864,0.0,0.0,1.1742125749588013,0.0,0.7635152339935303
1528,9222,1,1,Ge1 Te0.4 Se0.6,320.0,2037.31,54.549354553222656,46.67569351196289,54.21246337890625,54.41007995605469,0.0,0.0,0.0,0.0,0.0,31.106164932250977,0.0,50.90772247314453,44.196102142333984,0.0,49.24076461791992,57.03955078125
1529,9223,1,1,Ge1 Te0.4 Se0.6,430.0,1685.19,37.09292221069336,33.04546356201172,36.646907806396484,43.06629180908203,0.0,0.0,0.0,0.0,0.0,28.152299880981445,0.0,35.82408142089844,30.13909912109375,0.0,33.800289154052734,38.79255294799805
1530,9224,1,1,Ge1 Te0.4 Se0.6,530.0,1332.09,32.58490753173828,30.242616653442383,30.955150604248047,39.84699630737305,0.0,0.0,0.0,0.0,0.0,28.580322265625,0.0,32.205352783203125,27.090208053588867,0.0,30.03848648071289,34.22684860229492
1531,9225,1,1,Ge1 Te0.4 Se0.6,630.0,1447.76,29.5877628326416,28.094322204589844,27.50412940979004,37.92918395996094,0.0,0.0,0.0,0.0,0.0,29.535207748413086,0.0,29.765151977539062,24.807064056396484,0.0,27.154287338256836,31.396488189697266
1532,9226,1,1,Ge1 Te0.4 Se0.6,678.0,1313.43,29.994794845581055,28.495576858520508,28.10157012939453,38.421913146972656,0.0,0.0,0.0,0.0,0.0,30.316606521606445,0.0,30.371850967407227,25.33565330505371,0.0,27.467296600341797,31.998287200927734
1533,9227,1,1,Ge1 Te0.4 Se0.6,728.0,1156.72,30.385963439941406,28.772716522216797,28.752275466918945,38.85888671875,0.0,0.0,0.0,0.0,0.0,31.077411651611328,0.0,30.8690242767334,25.772327423095703,0.0,27.731908798217773,32.44096755981445
1534,9228,1,1,Ge1 Te0.4 Se0.6,776.0,1018.66,26.88726043701172,25.44464683532715,25.18397331237793,34.196990966796875,0.0,0.0,0.0,0.0,0.0,28.640167236328125,0.0,27.48226547241211,22.73172950744629,0.0,24.36121940612793,28.40746307373047
1535,9236,1,1,Ge1 Te0.5 Se0.5,320.0,2417.91,67.46009826660156,58.8502082824707,65.50052642822266,62.16407012939453,0.0,0.0,0.0,0.0,0.0,34.20585632324219,0.0,63.00727081298828,56.16850280761719,0.0,61.71612548828125,70.70004272460938
1536,9237,1,1,Ge1 Te0.5 Se0.5,430.0,1966.67,46.441043853759766,41.25039291381836,46.321903228759766,52.78592300415039,0.0,0.0,0.0,0.0,0.0,33.24248123168945,0.0,44.75262451171875,38.56135177612305,0.0,42.26405334472656,48.83638381958008
1537,9238,1,1,Ge1 Te0.5 Se0.5,530.0,1574.07,42.387786865234375,38.69253158569336,41.204586029052734,50.85641098022461,0.0,0.0,0.0,0.0,0.0,34.715728759765625,0.0,41.66069030761719,35.86260986328125,0.0,38.90678024291992,44.742645263671875
1538,9239,1,1,Ge1 Te0.5 Se0.5,630.0,1572.22,37.59840393066406,35.601356506347656,35.853973388671875,47.72509002685547,0.0,0.0,0.0,0.0,0.0,35.286861419677734,0.0,37.624855041503906,32.34965515136719,0.0,34.90652084350586,40.04005813598633
1539,9240,1,1,Ge1 Te0.5 Se0.5,678.0,1447.76,36.53715896606445,34.827693939208984,34.86564636230469,47.06760025024414,0.0,0.0,0.0,0.0,0.0,35.72920608520508,0.0,36.717552185058594,31.557769775390625,0.0,33.938011169433594,39.06332015991211
1540,9241,1,1,Ge1 Te0.5 Se0.5,728.0,1287.31,36.9332389831543,35.10175704956055,35.54186248779297,47.59296417236328,0.0,0.0,0.0,0.0,0.0,36.60214614868164,0.0,37.16236114501953,31.992786407470703,0.0,34.2341423034668,39.57036590576172
1541,9242,1,1,Ge1 Te0.5 Se0.5,776.0,1138.06,33.9813346862793,31.995698928833008,32.553955078125,43.50149154663086,0.0,0.0,0.0,0.0,0.0,34.58922576904297,0.0,33.99662780761719,29.132221221923828,0.0,31.02243995666504,36.11020278930664
1542,9243,1,1,Cu0.003 Bi2 Te3 I0.003,325.0,1324.44,32.13369369506836,24.47518539428711,31.856977462768555,31.670822143554688,0.0,0.0,0.0,0.0,0.0,30.374591827392578,0.0,28.719820022583008,26.455718994140625,0.0,26.182300567626953,34.8957405090332
1543,9244,1,1,Cu0.003 Bi2 Te3 I0.003,371.0,1090.29,29.0568904876709,21.9528751373291,29.38835906982422,29.14848518371582,0.0,0.0,0.0,0.0,0.0,28.572750091552734,0.0,25.862911224365234,23.72113609313965,0.0,23.379629135131836,31.50802230834961
1544,9245,1,1,Cu0.003 Bi2 Te3 I0.003,420.0,934.31,25.965011596679688,19.640108108520508,26.839017868041992,25.97690773010254,0.0,0.0,0.0,0.0,0.0,26.02702522277832,0.0,22.959836959838867,21.011537551879883,0.0,20.867937088012695,28.245723724365234
1545,9246,1,1,Cu0.003 Bi2 Te3 I0.003,470.0,841.0,23.48184585571289,17.095314025878906,24.899517059326172,23.47588539123535,0.0,0.0,0.0,0.0,0.0,23.86402702331543,0.0,20.40990447998047,18.397584915161133,0.0,18.468835830688477,25.88024139404297
1546,9247,1,1,Cu0.003 Bi2 Te3 I0.003,519.0,812.18,21.365718841552734,14.970563888549805,23.18648910522461,21.29477882385254,0.0,0.0,0.0,0.0,0.0,22.0201358795166,0.0,18.222684860229492,16.27731704711914,0.0,16.300085067749023,23.727272033691406
1547,9248,1,1,Cu0.003 Bi2 Te3 I0.003,568.0,799.0,19.102460861206055,12.911685943603516,21.165725708007812,18.86836814880371,0.0,0.0,0.0,0.0,0.0,19.915725708007812,0.0,16.033737182617188,14.267684936523438,0.0,13.98769760131836,21.32984161376953
1548,9249,1,1,Mg2 Zn0.96 Sb2,300.0,30.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.292571067810059,0.0,0.0,0.0,0.11337398737668991,0.0,0.0
1549,9250,1,1,Mg2 Zn0.96 Sb2,373.0,34.11,0.0,0.0,1.0459141731262207,0.08490234613418579,0.0,0.0,0.0,0.0,0.0,4.048847675323486,0.0,0.0,0.0,0.0,0.0,0.9419889450073242
1550,9251,1,1,Mg2 Zn0.96 Sb2,473.0,56.95,0.0,0.0,2.115192174911499,0.3002389073371887,0.0,0.0,0.0,0.0,0.0,3.7544448375701904,0.0,0.0,0.0,0.0,0.0,1.787477970123291
1551,9252,1,1,Mg2 Zn0.96 Sb2,573.0,95.03,0.0,0.0,3.349249839782715,0.9915074110031128,0.0,0.0,0.0,0.0,0.0,3.899137020111084,0.0,0.0,0.0,0.0,0.0,2.985354423522949
1552,9253,1,1,Mg2 Zn0.96 Sb2,673.0,149.34,2.920335531234741,0.0,5.512301921844482,2.463052988052368,0.0,0.0,0.0,0.0,0.0,3.694868564605713,0.0,1.079164981842041,0.0,0.0,0.6268620491027832,5.328580856323242
1553,9254,1,1,Mg2 Zn0.96 Sb2,773.0,209.21,4.662511348724365,1.3789355754852295,6.573369979858398,3.204049825668335,0.0,0.0,0.0,0.0,0.0,3.6447763442993164,0.0,3.177752733230591,1.9431405067443848,0.0,2.52449369430542,6.154026031494141
1554,9261,1,1,Mg2 Zn1 Sb2,300.0,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2957963943481445,0.0,0.0,0.0,0.12143232673406601,0.0,0.0
1555,9262,1,1,Mg2 Zn1 Sb2,373.0,7.29,0.0,0.0,1.007523775100708,0.08762463927268982,0.0,0.0,0.0,0.0,0.0,4.050689220428467,0.0,0.0,0.0,0.0,0.0,0.9132235050201416
1556,9263,1,1,Mg2 Zn1 Sb2,473.0,15.23,0.0,0.0,2.1278598308563232,0.3215970993041992,0.0,0.0,0.0,0.0,0.0,3.759795665740967,0.0,0.0,0.0,0.0,0.0,1.8211774826049805
1557,9264,1,1,Mg2 Zn1 Sb2,573.0,31.79,0.0,0.0,3.3886830806732178,1.0260627269744873,0.0,0.0,0.0,0.0,0.0,3.9148168563842773,0.0,0.0,0.0,0.0,0.0,3.035740375518799
