,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
612,5190,1201,2,Ba8 Cu5.18 Si9.98 Ge30.85,514.0,0.2347799485094617,0.0,0.040747664868831635,0.0,0.024895908311009407,0.027351388707756996,0.04216879606246948,0.07316909730434418,0.06070820242166519,0.09960639476776123,0.0,0.0,0.06608948111534119,0.0,0.04134868085384369,0.0,0.014923498965799809
613,5191,1201,2,Ba8 Cu5.18 Si9.98 Ge30.85,566.0,0.271,0.003684069961309433,0.032667409628629684,0.0,0.03299257159233093,0.017387794330716133,0.03419520705938339,0.06380179524421692,0.05352425202727318,0.09384341537952423,0.010616259649395943,0.0,0.053319551050662994,0.0,0.02884897217154503,0.0,0.003914619330316782
614,5192,1201,2,Ba8 Cu5.18 Si9.98 Ge30.85,613.0,0.3021496039058824,0.01829114928841591,0.025945749133825302,0.0,0.04003707692027092,0.007918205112218857,0.02797728031873703,0.05624160170555115,0.046934645622968674,0.08853481709957123,0.027660014107823372,0.0,0.04270897060632706,0.0,0.01899193599820137,0.0,0.0
615,5193,1201,2,Ba8 Cu5.18 Si9.98 Ge30.85,663.0,0.3499461406326219,0.03300394117832184,0.019203370437026024,0.0,0.046431660652160645,0.0,0.02251734584569931,0.04865451902151108,0.03962085768580437,0.08312084525823593,0.0459410697221756,0.0,0.032186903059482574,0.0,0.008620226755738258,0.0,0.0
616,5194,1201,2,Ba8 Cu5.18 Si9.98 Ge30.85,809.0,0.3767702424390244,0.0749417245388031,0.00047297775745391846,0.0,0.06710459291934967,0.0,0.009140850976109505,0.02792533114552498,0.018398378044366837,0.06999636441469193,0.09837108850479126,0.0,0.004063725471496582,0.01906563714146614,0.0,0.0,0.0
617,5195,1201,2,Ba8 Cu5.18 Si9.98 Ge30.85,711.0,0.378,0.04647713154554367,0.013272497802972794,0.0,0.05230475962162018,0.0,0.017827220261096954,0.04144272580742836,0.032607585191726685,0.07861544191837311,0.06252532452344894,0.0,0.022850483655929565,0.0,0.0,0.0,0.0
618,5196,1201,2,Ba8 Cu5.18 Si9.98 Ge30.85,760.0,0.3903469879518072,0.05990857258439064,0.006809934042394161,0.0,0.05886368080973625,0.0,0.013196684420108795,0.03446786478161812,0.02567988634109497,0.07454351335763931,0.07963023334741592,0.0,0.01355745643377304,0.0,0.0,0.0,0.0
619,5242,1201,2,La1 Co0.95 Ni0.05 O3,300.0,0.072,0.0,0.19575805962085724,0.0,0.0,0.10560807585716248,0.20448057353496552,0.31888478994369507,0.11804533749818802,0.247832790017128,0.0,0.0,0.18832258880138397,0.0,0.16095256805419922,0.0,0.1274574100971222
620,5285,1201,2,Cu1 Bi1 Se1 O1,373.0,0.05518421608000001,0.0,0.1905469447374344,0.0,0.0,0.09937784075737,0.15805299580097198,0.1927577704191208,0.14292605221271515,0.17911137640476227,0.0,0.0,0.1616760939359665,0.0,0.13189470767974854,0.0,0.10180071741342545
621,5286,1201,2,Cu1 Bi1 Se1 O1,423.0,0.0630800357142857,0.0,0.179449662566185,0.0,0.0,0.09600132703781128,0.15422320365905762,0.189235121011734,0.13614170253276825,0.17429910600185394,0.0,0.0,0.15210869908332825,0.0,0.12548205256462097,0.0,0.0956895723938942
622,5287,1201,2,Cu1 Bi1 Se1 O1,473.0,0.08229552131449228,0.0,0.16954031586647034,0.0,0.0,0.09206944704055786,0.1499849557876587,0.18515066802501678,0.12894371151924133,0.16976167261600494,0.0,0.0,0.14293745160102844,0.0,0.11861377954483032,0.0,0.08999425172805786
623,5289,1201,2,Cu1 Bi1 Se1 O1,573.0,0.1962157475046211,0.0,0.15081198513507843,0.0,0.0,0.08130354434251785,0.14114460349082947,0.17642679810523987,0.11285363882780075,0.16255943477153778,0.016852518543601036,0.0,0.1235397458076477,0.0,0.10301607847213745,0.0,0.07718343287706375
624,5291,1201,2,Cu1 Bi1 Se1 O1,673.0,0.3237828937119675,0.027551978826522827,0.1355234533548355,0.0,0.0,0.06729282438755035,0.1321553736925125,0.16489921510219574,0.09854830801486969,0.15732812881469727,0.055784352123737335,0.0,0.10374143719673157,0.0,0.08508040010929108,0.0,0.06252961605787277
625,5293,1201,2,Cu1 Bi1 Se1 O1,873.0,0.5214338144073226,0.09200701117515564,0.10587257146835327,0.0,0.0,0.03725730627775192,0.11315131187438965,0.14265719056129456,0.07069715857505798,0.14514607191085815,0.13457873463630676,0.0,0.06287559866905212,0.0,0.047708794474601746,0.0,0.030756287276744843
626,5324,1201,2,Cu3 Ge0.2 P0.8 S4,350.0,0.07879438405797103,0.0,0.14555278420448303,0.0,0.020988157019019127,0.08958867192268372,0.11666949838399887,0.05736580491065979,0.12362115830183029,0.1311054825782776,0.0,0.09372687339782715,0.13775385916233063,0.0,0.10962819308042526,0.0,0.10263443738222122
627,5325,1201,2,Cu3 Ge0.2 P0.8 S4,400.0,0.115397083503055,0.0,0.1317151039838791,0.0,0.02733050100505352,0.0771494060754776,0.10646801441907883,0.051840998232364655,0.11025449633598328,0.12144700437784195,0.0,0.08289168775081635,0.12671612203121185,0.0,0.0937725231051445,0.0,0.09090819954872131
628,5326,1201,2,Cu3 Ge0.2 P0.8 S4,500.0,0.2206471972318339,0.042085979133844376,0.1031728982925415,0.003722183406352997,0.044543445110321045,0.050216615200042725,0.0870518758893013,0.041126467287540436,0.08198647946119308,0.10178863257169724,0.04527028650045395,0.058886390179395676,0.10277706384658813,0.0,0.06042013689875603,0.0,0.06677943468093872
629,5357,1201,2,Bi2 S3,723.0,0.1427043367227273,0.039226800203323364,0.036564696580171585,0.01790250837802887,0.026889149099588394,0.0093398317694664,0.04153894633054733,0.04736439883708954,0.060253966599702835,0.05877077206969261,0.053748562932014465,0.010832160711288452,0.04469945654273033,0.01964021474123001,0.012794774025678635,0.0,0.05023748800158501
630,5360,1201,2,Cu3 Ge0.06 Sb0.94 S4,323.0,0.0957,0.0,0.12442101538181305,0.0,0.0028118081390857697,0.08310507237911224,0.10492806881666183,0.08462342619895935,0.09172684699296951,0.09859680384397507,0.0,0.06659486889839172,0.10037778317928314,0.0,0.09770990908145905,0.0,0.08790206164121628
631,5399,1201,2,Na0.025 Mg2.975 Sb2,323.0,0.03308339552238806,0.0,0.12249363958835602,0.0,0.039935991168022156,0.10182330012321472,0.1177777424454689,0.06229417398571968,0.08945738524198532,0.04005231335759163,0.0,0.10009850561618805,0.12003254890441895,0.0,0.056605011224746704,0.0,0.09185932576656342
632,5400,1201,2,Na0.025 Mg2.975 Sb2,373.0,0.06262325380434783,0.0,0.11264663934707642,0.0,0.04989052936434746,0.0918264389038086,0.10834025591611862,0.05904979258775711,0.07814867049455643,0.03132413700222969,0.019892383366823196,0.09000319242477417,0.1082330197095871,0.0,0.04383067786693573,0.0,0.0804477110505104
633,5401,1201,2,Na0.025 Mg2.975 Sb2,473.0,0.1480772705655527,0.04172399640083313,0.09136470407247543,0.0,0.0706072524189949,0.0706205815076828,0.0874575823545456,0.048986777663230896,0.05611749365925789,0.017411651089787483,0.07437659054994583,0.06916072964668274,0.08379942923784256,0.0,0.022799594327807426,0.0,0.05788172781467438
634,5402,1201,2,Na0.025 Mg2.975 Sb2,573.0,0.2516033201486989,0.10592305660247803,0.06798412650823593,0.040700763463974,0.08999812602996826,0.04435114935040474,0.06664430350065231,0.03684210777282715,0.030878882855176926,0.0012770865578204393,0.135015606880188,0.04346083477139473,0.05584045872092247,0.03446430340409279,0.0,0.0,0.03173433989286423
635,5403,1201,2,Na0.025 Mg2.975 Sb2,673.0,0.3757086462809918,0.18203362822532654,0.04347076267004013,0.12582972645759583,0.11054977029561996,0.011527273803949356,0.045656196773052216,0.027682239189743996,0.0019511543214321136,0.0,0.20429416000843048,0.01000722125172615,0.023774411529302597,0.12105151265859604,0.0,0.0,0.002454284578561783
636,5421,1201,2,Ca0.85 La0.15 Ti1 O3,432.0,0.105,0.0,0.1811012476682663,0.0,0.0,0.063106469810009,0.181137353181839,0.2795846164226532,0.11329551041126251,0.24474354088306427,0.0,0.0,0.16032733023166656,0.0,0.13597455620765686,0.0,0.08646821230649948
637,5422,1201,2,Ca0.85 La0.15 Ti1 O3,538.0,0.135,0.0,0.1640838235616684,0.0,0.0,0.0595371313393116,0.17507629096508026,0.27167001366615295,0.10529409348964691,0.23412320017814636,0.0,0.0,0.14788728952407837,0.0,0.12151726335287094,0.0,0.08067209273576736
638,5423,1201,2,Ca0.85 La0.15 Ti1 O3,640.0,0.1548627140186916,0.0,0.1478082835674286,0.0,0.0,0.05673663318157196,0.1686759740114212,0.26476770639419556,0.09828364849090576,0.22547341883182526,0.0,0.0,0.13667163252830505,0.0,0.1101008951663971,0.0,0.07747101038694382
639,5424,1201,2,Ca0.85 La0.15 Ti1 O3,740.0,0.1777427158912499,0.0,0.1331852674484253,0.0,0.0,0.05547257140278816,0.1633066087961197,0.25739890336990356,0.09441012144088745,0.21793882548809052,0.0,0.0,0.1276988834142685,0.0,0.0987459346652031,0.0,0.07570984959602356
640,5425,1201,2,Ca0.9 La0.1 Ti1 O3,538.0,0.06779513886034286,0.0,0.19042228162288666,0.0,0.0,0.024789145216345787,0.18116174638271332,0.24028882384300232,0.10628824681043625,0.21279208362102509,0.0,0.0,0.11325566470623016,0.0,0.14166313409805298,0.0,0.07553652673959732
641,5426,1201,2,Ca0.9 La0.1 Ti1 O3,640.0,0.08361250865966648,0.0,0.17064033448696136,0.0,0.0,0.019049858674407005,0.17245198786258698,0.23071350157260895,0.09733473509550095,0.20316804945468903,0.0,0.0,0.10073023289442062,0.0,0.12809178233146667,0.0,0.0649937093257904
642,5427,1201,2,Ca0.9 La0.1 Ti1 O3,740.0,0.09427958758256275,0.0,0.1529262512922287,0.0,0.0,0.015103574842214584,0.16449834406375885,0.2230486422777176,0.09129191935062408,0.19466224312782288,0.0,0.0,0.09116039425134659,0.0,0.11528974771499634,0.0,0.05783099681138992
643,5428,1201,2,Ca0.9 La0.1 Ti1 O3,840.0,0.1160777142857143,0.0,0.13702479004859924,0.0,0.0,0.010800141841173172,0.155592143535614,0.21805262565612793,0.08597702533006668,0.18776562809944153,0.0,0.0,0.08327102661132812,0.0,0.10360336303710938,0.0,0.052104730159044266
644,5479,1201,2,Ag0.9 Sb0.9 Te19.9 Pb18.3,373.0,0.09349085468115606,0.0,0.14289537072181702,0.0,0.03841517120599747,0.0957043394446373,0.08092407137155533,0.03664092719554901,0.1342972218990326,0.09033850580453873,0.0,0.09834840893745422,0.11532409489154816,0.0,0.09903527051210403,0.0,0.11552076041698456
645,5480,1201,2,Ag0.9 Sb0.9 Te19.9 Pb18.3,423.0,0.1818558056544503,0.0,0.13184289634227753,0.0,0.046052299439907074,0.08710866421461105,0.07390955090522766,0.032900046557188034,0.12459877133369446,0.08217474073171616,0.0,0.09016939997673035,0.10619084537029266,0.0,0.08640172332525253,0.0,0.10644056648015976
646,5481,1201,2,Ag0.9 Sb0.9 Te19.9 Pb18.3,473.0,0.3087078681318681,0.0,0.12125898152589798,0.0,0.053667325526475906,0.07841604948043823,0.06713343411684036,0.02962641417980194,0.11417706310749054,0.07404320687055588,0.0,0.08087027072906494,0.0972198098897934,0.0,0.07388579845428467,0.0,0.09707838296890259
647,5482,1201,2,Ag0.9 Sb0.9 Te19.9 Pb18.3,523.0,0.460634993006993,0.0,0.10994023084640503,0.0,0.061370328068733215,0.0679769441485405,0.06035613268613815,0.026265807449817657,0.10319577902555466,0.06594470888376236,0.0,0.06936974823474884,0.08744989335536957,0.0,0.06064235419034958,0.0,0.08630163967609406
648,5497,1201,2,Ag1.3 Sb0.9 Te22 Pb15.7,623.0,0.001585386666666667,0.018575064837932587,0.08587159216403961,0.0,0.07660751789808273,0.045964524149894714,0.05025200545787811,0.021478544920682907,0.08201441913843155,0.050953458994627,0.019228190183639526,0.04659958556294441,0.06484150141477585,0.018500369042158127,0.037330903112888336,0.0,0.06119456887245178
649,5498,1201,2,Ag1.3 Sb0.9 Te22 Pb15.7,473.0,0.003435889681530716,0.0,0.12341494113206863,0.0,0.04983648285269737,0.08064334094524384,0.06945488601922989,0.03114297427237034,0.11698762327432632,0.07432649284601212,0.0,0.08757580071687698,0.09733064472675323,0.0,0.0756843090057373,0.0,0.09750498086214066
650,5499,1201,2,Ag1.3 Sb0.9 Te22 Pb15.7,573.0,0.005792849474912485,0.0,0.09986903518438339,0.0,0.06656092405319214,0.0598277747631073,0.05693823844194412,0.02472335658967495,0.09522552043199539,0.05829458311200142,0.0,0.06315631419420242,0.07734345644712448,0.0,0.05060792714357376,0.0,0.07517336308956146
651,5500,1201,2,Ag1.3 Sb0.9 Te22 Pb15.7,423.0,0.00831319179264,0.0,0.13356636464595795,0.0,0.04255201667547226,0.08878517150878906,0.07598116248846054,0.03390154615044594,0.1267116367816925,0.08243431895971298,0.0,0.0969860851764679,0.10625315457582474,0.0,0.0883602499961853,0.0,0.10622994601726532
652,5501,1201,2,Ag1.3 Sb0.9 Te22 Pb15.7,523.0,0.01385666167382178,0.0,0.11249192804098129,0.0,0.05762511119246483,0.07168896496295929,0.06329022347927094,0.028327059000730515,0.10690537840127945,0.06619135290384293,0.0,0.0768183022737503,0.08804135024547577,0.0,0.06301505118608475,0.0,0.08735588937997818
653,5502,1201,2,Ag1.3 Sb0.9 Te22 Pb15.7,673.0,0.02916356034173585,0.04231476038694382,0.07082138955593109,0.0,0.0867224931716919,0.031889356672763824,0.043263837695121765,0.017761124297976494,0.06826111674308777,0.043746065348386765,0.04633854329586029,0.02916792780160904,0.051930006593465805,0.047488849610090256,0.024366941303014755,0.0,0.04725146293640137
654,5504,1201,2,Co1 Si1,320.0,0.08179039295224184,0.0,0.09773822128772736,0.0,0.04907089099287987,0.0581645742058754,0.11556302011013031,0.07393354177474976,0.08545476943254471,0.12319932878017426,0.0,0.05985507741570473,0.12703680992126465,0.0,0.0958646759390831,0.0,0.07048461586236954
655,5506,1201,2,Co1 Si0.995 B0.005,320.0,0.1078,0.0,0.08047527819871902,0.0,0.0356258824467659,0.0586257167160511,0.08468064665794373,0.06584350764751434,0.07231073826551437,0.15079551935195923,0.0,0.039680831134319305,0.11802642047405243,0.0,0.10269267857074738,0.0,0.09593619406223297
656,5576,1201,2,Mg2.16 Si0.392 Sn0.588 Bi0.02,300.0,0.2982173285198556,0.09377410262823105,0.08285064250230789,0.021016661077737808,0.032782211899757385,0.007613688707351685,0.05527951568365097,0.05754849314689636,0.027070580050349236,0.09163274616003036,0.06844419240951538,0.03508096933364868,0.0662132203578949,0.013590283691883087,0.02947605587542057,0.0,0.03434712439775467
657,5577,1201,2,Mg2.16 Si0.392 Sn0.588 Bi0.02,400.0,0.5128604546031746,0.16311877965927124,0.05790502578020096,0.11155479401350021,0.05075102299451828,0.0,0.03270314633846283,0.04801090806722641,0.0,0.07601283490657806,0.1389794647693634,0.003429137170314789,0.033928465098142624,0.10196414589881897,0.0,0.0,0.003413788042962551
658,5578,1201,2,Mg2.16 Si0.392 Sn0.588 Bi0.02,500.0,0.7736491532769554,0.22649428248405457,0.03586883842945099,0.19235831499099731,0.06947170197963715,0.0,0.012896854430437088,0.040559470653533936,0.0,0.0640481486916542,0.20343416929244995,0.0,0.0033340193331241608,0.18065795302391052,0.0,0.0,0.0
659,5579,1201,2,Mg2.16 Si0.392 Sn0.588 Bi0.02,600.0,1.028008080519822,0.2819325923919678,0.01764225773513317,0.2589693069458008,0.08897849172353745,0.0,0.0,0.03313473239541054,0.0,0.055054668337106705,0.2599186897277832,0.0,0.0,0.24545402824878693,0.0,0.0,0.0
660,5580,1201,2,Mg2.16 Si0.392 Sn0.588 Bi0.02,700.0,1.212317633743951,0.3317308723926544,0.004674321040511131,0.3133088946342468,0.11066260188817978,0.0,0.0,0.027528416365385056,0.0,0.045923154801130295,0.30763301253318787,0.0,0.0,0.30124545097351074,0.0,0.0,0.0
661,5581,1201,2,Mg2.16 Si0.392 Sn0.588 Bi0.02,800.0,1.238874037548146,0.3778996467590332,0.0,0.3622629940509796,0.13159237802028656,0.0,0.0,0.0223909392952919,0.0,0.037767380475997925,0.35409417748451233,0.0,0.0,0.3502825200557709,0.0,0.0,0.0
662,5586,1201,2,Mg2.16 Si0.396 Sn0.594 Bi0.01,300.0,0.3630473983831579,0.09250940382480621,0.07648442685604095,0.020462673157453537,0.0342564582824707,0.007920503616333008,0.05469775199890137,0.056639235466718674,0.0253780335187912,0.09152938425540924,0.06660767644643784,0.03689076378941536,0.06777959316968918,0.013705417513847351,0.02888677269220352,0.0,0.03729118034243584
663,5587,1201,2,Mg2.16 Si0.396 Sn0.594 Bi0.01,400.0,0.5877187517290552,0.1633964478969574,0.051771894097328186,0.11165955662727356,0.05233324319124222,0.0,0.03176400065422058,0.0471908375620842,0.0,0.07628335803747177,0.13770611584186554,0.004527918994426727,0.034879256039857864,0.10235279053449631,0.0,0.0,0.006522595416754484
664,5588,1201,2,Mg2.16 Si0.396 Sn0.594 Bi0.01,500.0,0.87,0.22635313868522644,0.02997869998216629,0.1905638575553894,0.0720159113407135,0.0,0.011707399971783161,0.03923547640442848,0.0,0.06494460254907608,0.20202165842056274,0.0,0.004084784537553787,0.18027424812316895,0.0,0.0,0.0
665,5589,1201,2,Mg2.16 Si0.396 Sn0.594 Bi0.01,600.0,1.131463720521826,0.2824735939502716,0.011436820961534977,0.2576887011528015,0.09223119914531708,0.0,0.0,0.031483620405197144,0.0,0.05582280829548836,0.2604704201221466,0.0,0.0,0.24596922099590302,0.0,0.0,0.0
666,5590,1201,2,Mg2.16 Si0.396 Sn0.594 Bi0.01,800.0,1.147777408058102,0.37725552916526794,0.0,0.35798582434654236,0.13468733429908752,0.0,0.0,0.02076646126806736,0.0,0.03916920721530914,0.35479646921157837,0.0,0.0,0.3503176271915436,0.0,0.0,0.0
667,5591,1201,2,Mg2.16 Si0.396 Sn0.594 Bi0.01,700.0,1.254499019430815,0.3319234251976013,0.0,0.31104832887649536,0.1144484356045723,0.0,0.0,0.02550523914396763,0.0,0.046675655990839005,0.30860400199890137,0.0,0.0,0.3016940951347351,0.0,0.0,0.0
668,5592,1201,2,Mg2.16 Si0.4 Sn0.6,620.0,0.084,0.11965026706457138,0.06158977001905441,0.06755153089761734,0.061737190932035446,0.005405694246292114,0.06658727675676346,0.028595630079507828,0.043617550283670425,0.05987401306629181,0.10968305170536041,0.0,0.06882047653198242,0.040493130683898926,0.000433528795838356,0.0,0.0010360036976635456
669,5593,1201,2,Mg2.16 Si0.4 Sn0.6,760.0,0.085,0.17265105247497559,0.04567774385213852,0.13166962563991547,0.0833684653043747,0.0,0.04595789313316345,0.020897435024380684,0.023587992414832115,0.049875326454639435,0.16137060523033142,0.0,0.0438360758125782,0.10590717941522598,0.0,0.0,0.0
670,5603,1201,2,La0.5 Co4 Sb12,373.0,0.02064530237134035,0.004046447575092316,0.0554366260766983,0.0,0.0,0.06497639417648315,0.06301131844520569,0.045989878475666046,0.07297994941473007,0.07774034887552261,0.005075518041849136,0.07994596660137177,0.08701896667480469,0.0,0.08507999777793884,0.0,0.09465759992599487
671,5604,1201,2,La0.5 Co4 Sb12,473.0,0.03647967731401661,0.043314527720212936,0.03786717355251312,0.013138558715581894,0.010284215211868286,0.048236049711704254,0.05413620173931122,0.036352381110191345,0.049652762711048126,0.059872593730688095,0.04665345698595047,0.0554698184132576,0.06711369752883911,0.0,0.052461665123701096,0.0,0.07371576130390167
672,5605,1201,2,La0.5 Co4 Sb12,773.0,0.05130832252631579,0.1469476968050003,0.004179591313004494,0.12661555409431458,0.05438309907913208,0.003813698887825012,0.0270391758531332,0.012102310545742512,0.0,0.017449211329221725,0.1536746472120285,0.0,0.012302938848733902,0.11394286900758743,0.0,0.0,0.011864772997796535
673,5606,1201,2,La0.5 Co4 Sb12,573.0,0.05724258167922078,0.08108043670654297,0.024947457015514374,0.05402971804141998,0.023032620549201965,0.031214382499456406,0.04460036754608154,0.0270707868039608,0.026772405952215195,0.04383176192641258,0.08570647984743118,0.030460765585303307,0.04780633747577667,0.040278539061546326,0.022100485861301422,0.0,0.053194254636764526
674,5607,1201,2,La0.5 Co4 Sb12,673.0,0.07034168144863268,0.11595843732357025,0.015305165201425552,0.09071947634220123,0.0386318676173687,0.016518186777830124,0.035046085715293884,0.019329821690917015,0.007547672372311354,0.029844194650650024,0.12044166773557663,0.007698215544223785,0.030104421079158783,0.07934077084064484,0.0,0.0,0.032434746623039246
675,5608,1201,2,La0.7 Co4 Sb12,373.0,0.1241817566423947,0.0,0.057355307042598724,0.0,0.0,0.06837093085050583,0.06468193233013153,0.04751318693161011,0.075565405189991,0.07920582592487335,0.000255487859249115,0.08321476727724075,0.08936876803636551,0.0,0.08801065385341644,0.0,0.09783756732940674
676,5609,1201,2,La0.7 Co4 Sb12,473.0,0.1384204481452655,0.03800274431705475,0.03930480033159256,0.007678128778934479,0.009776417165994644,0.05136079713702202,0.05579913407564163,0.037837620824575424,0.051792941987514496,0.061176203191280365,0.042393386363983154,0.05876791849732399,0.06924636662006378,0.0,0.05504060536623001,0.0,0.07658414542675018
677,5610,1201,2,La0.7 Co4 Sb12,573.0,0.1821253890188341,0.0755796879529953,0.026198558509349823,0.048526328057050705,0.022444047033786774,0.03457985073328018,0.046354375779628754,0.02837095409631729,0.028922822326421738,0.045137688517570496,0.08120431005954742,0.0339927040040493,0.05025164410471916,0.03425941616296768,0.024712104350328445,0.0,0.056077390909194946
678,5611,1201,2,La0.7 Co4 Sb12,773.0,0.1854958168750896,0.14168789982795715,0.005273882299661636,0.12106575071811676,0.05365561693906784,0.007192295044660568,0.028564561158418655,0.013420214876532555,0.0,0.01850910671055317,0.1490916758775711,0.0,0.014573313295841217,0.10814225673675537,0.0,0.0,0.014618193730711937
679,5628,1201,2,In0.002 Cu3 Sb0.998 Se4,323.0,0.04169421910112359,0.0,0.06038752198219299,0.0,0.05008372664451599,0.10559093952178955,0.05591735988855362,0.029912222176790237,0.0797388032078743,0.05532631650567055,0.0,0.12345756590366364,0.09326843172311783,0.0,0.08803540468215942,0.0,0.11601366847753525
680,5629,1201,2,In0.002 Cu3 Sb0.998 Se4,373.0,0.06987892170989585,0.0,0.046694569289684296,0.0,0.058382678776979446,0.09270647913217545,0.04797095060348511,0.02606663852930069,0.0680679902434349,0.04634851589798927,0.0,0.1121865063905716,0.08046510815620422,0.0,0.0740877240896225,0.0,0.10297118127346039
681,5630,1201,2,In0.002 Cu3 Sb0.998 Se4,423.0,0.1132105125272727,0.002033226191997528,0.032013293355703354,0.0,0.0671115592122078,0.07754339277744293,0.03963686525821686,0.022065768018364906,0.055093348026275635,0.03785945847630501,0.0037965457886457443,0.09890830516815186,0.06649839878082275,0.0,0.05935623496770859,0.0,0.08798158168792725
682,5631,1201,2,In0.002 Cu3 Sb0.998 Se4,473.0,0.188224196875,0.03378792107105255,0.01671934872865677,0.0,0.07677927613258362,0.059538327157497406,0.03095807135105133,0.017888471484184265,0.04110484942793846,0.029374277219176292,0.03735354542732239,0.08343815803527832,0.051800865679979324,0.0,0.04351124167442322,0.0,0.0705423504114151
683,5632,1201,2,In0.002 Cu3 Sb0.998 Se4,523.0,0.2510078718927667,0.06592604517936707,0.0032135266810655594,0.0,0.0876232385635376,0.039880987256765366,0.02195870131254196,0.013026532717049122,0.027375314384698868,0.02185947075486183,0.07131356000900269,0.06647582352161407,0.035357654094696045,0.0,0.02670564502477646,0.0,0.053221989423036575
684,5633,1201,2,In0.002 Cu3 Sb0.998 Se4,573.0,0.3605304626973214,0.09996693581342697,0.0,0.01760052517056465,0.09878170490264893,0.019481230527162552,0.011572211049497128,0.007391229271888733,0.013081120327115059,0.015392960980534554,0.10636013001203537,0.04791894182562828,0.018999088555574417,0.0,0.010044282302260399,0.0,0.03675248473882675
685,5695,1201,2,Cu1 Te8 Mo6,400.0,0.0001188373012182464,0.0,0.1457442194223404,0.0,0.0,0.10698021948337555,0.08549144119024277,0.04370380938053131,0.12186761200428009,0.10821933299303055,0.0,0.06474730372428894,0.09612855315208435,0.0,0.15233005583286285,0.0,0.10813937336206436
686,5696,1201,2,Cu1 Te8 Mo6,500.0,0.00046,0.0,0.12479957938194275,0.0,0.0,0.08770620822906494,0.07066010683774948,0.034792203456163406,0.09810307621955872,0.0904960036277771,0.0,0.04726148396730423,0.07487588375806808,0.0,0.12755489349365234,0.0,0.08514128625392914
687,5697,1201,2,Cu1 Te8 Mo6,600.0,0.003893810637362637,0.0,0.10723426938056946,0.0,0.004896197468042374,0.07202524691820145,0.05537687987089157,0.023725710809230804,0.0758514255285263,0.0742453932762146,0.00023656897246837616,0.031934335827827454,0.05808265507221222,0.0,0.10548316687345505,0.0,0.06520342081785202
688,5698,1201,2,Cu1 Te8 Mo6,700.0,0.01054714732171665,0.004801645874977112,0.09076718986034393,0.0,0.01650702953338623,0.05788157507777214,0.041787609457969666,0.014126777648925781,0.053681761026382446,0.05922670289874077,0.03148183971643448,0.014537595212459564,0.042946912348270416,0.0,0.08514371514320374,0.0,0.04584374278783798
689,5699,1201,2,Cu1 Te8 Mo6,800.0,0.01894674427082833,0.03658328950405121,0.07451732456684113,0.0,0.032843686640262604,0.04404168203473091,0.0323939211666584,0.007086820900440216,0.0340319499373436,0.049101024866104126,0.06082531064748764,0.0,0.02383008599281311,0.0,0.06642751395702362,0.0,0.026886649429798126
690,5703,1201,2,Ag1 Bi0.95 Pb0.05 Se2.12,300.0,0.1558100710526316,0.0,0.13595058023929596,0.0,0.0,0.09367504715919495,0.08616739511489868,0.1162087619304657,0.13257886469364166,0.1155192106962204,0.0,0.052280329167842865,0.0,0.0,0.0949706882238388,0.0,0.07656668871641159
691,5704,1201,2,Ag1 Bi0.95 Pb0.05 Se2.12,350.0,0.2832061547619048,0.0,0.1277259737253189,0.0,0.0,0.08239429444074631,0.08279109001159668,0.11232593655586243,0.1211601123213768,0.10774535685777664,0.0,0.03930603712797165,0.0,0.0,0.08304156363010406,0.0,0.06364952772855759
692,5705,1201,2,Ag1 Bi0.95 Pb0.05 Se2.12,400.0,0.3862937386018237,0.0,0.11930661648511887,0.0,0.0,0.07041113078594208,0.07917638123035431,0.10756947100162506,0.10913758724927902,0.1000201627612114,0.0,0.02523740939795971,0.0,0.0,0.07027878612279892,0.0,0.04992055520415306
693,5743,1201,2,Rb2 Bi8 Se12.974 Cl0.026,330.0,0.09377304255,0.0,0.07782584428787231,0.0,0.05798044428229332,0.09472630172967911,0.06950105726718903,0.11939888447523117,0.1024443656206131,0.0781899020075798,0.0,0.030540158972144127,0.016292940825223923,0.0,0.062435250729322433,0.0,0.06725127249956131
694,5744,1201,2,Rb2 Bi8 Se12.974 Cl0.026,428.0,0.1379445977482445,0.0,0.06187761574983597,0.0,0.07037918269634247,0.07765007019042969,0.0586063489317894,0.11023347079753876,0.08560361713171005,0.06830761581659317,0.0,0.014627762138843536,0.0,0.0,0.03728596121072769,0.0,0.05069966986775398
695,5745,1201,2,Rb2 Bi8 Se12.974 Cl0.026,526.0,0.1457177771975409,0.0,0.046419233083724976,0.0,0.08620242029428482,0.05750760808587074,0.045706942677497864,0.09889446943998337,0.06579233705997467,0.059078481048345566,0.00967177003622055,0.0,0.0,0.0,0.011505529284477234,0.0,0.030635233968496323
696,5746,1201,2,Rb2 Bi8 Se12.974 Cl0.026,625.0,0.1954876436619719,0.0,0.031568437814712524,0.0,0.10451556742191315,0.03766139969229698,0.03164399787783623,0.08807473629713058,0.04616077244281769,0.048381246626377106,0.049837078899145126,0.0,0.0,0.0,0.0,0.0,0.00854108389467001
697,5747,1201,2,Rb2 Bi8 Se12.974 Cl0.026,724.0,0.3121768041335989,0.03884955495595932,0.01775112934410572,0.0,0.12440235167741776,0.01725802756845951,0.01889216899871826,0.07724760472774506,0.025947747752070427,0.03745550662279129,0.09104739129543304,0.0,0.0,0.0,0.0,0.0,0.0
