,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
654,5566,42,2,Mg2.16 Si0.388 Sn0.582 Bi0.03,500.0,2.389,0.0,0.0,0.11529464274644852,0.2112273871898651,0.369337797164917,0.0,0.12761539220809937,0.18111751973628998,0.13343679904937744,0.1507720947265625,0.16163523495197296,0.18967179954051971,0.0,0.0,0.0,0.17510126531124115
655,5567,42,2,Mg2.16 Si0.388 Sn0.582 Bi0.03,600.0,2.298,0.0,0.0,0.1063554659485817,0.19791042804718018,0.35324186086654663,0.0,0.12146958708763123,0.1633811593055725,0.12388116866350174,0.1418687403202057,0.1541440188884735,0.1768883764743805,0.0,0.0,0.0,0.16342809796333313
656,5568,42,2,Mg2.16 Si0.388 Sn0.582 Bi0.03,700.0,2.279,0.0,0.0,0.09906022995710373,0.18711481988430023,0.3388858735561371,0.0,0.1180514246225357,0.14948463439941406,0.11767833679914474,0.13473042845726013,0.14927071332931519,0.16666749119758606,0.0,0.0,0.0,0.15459084510803223
657,5569,42,2,Mg2.16 Si0.388 Sn0.582 Bi0.03,800.0,2.33,0.0,0.0,0.08967108279466629,0.17535610496997833,0.32438111305236816,0.0,0.11372195184230804,0.1364518105983734,0.11116188764572144,0.12509775161743164,0.14221283793449402,0.1571635901927948,0.0,0.0,0.0,0.14334701001644135
658,5612,42,2,La1.25 Co4 Sb12,373.0,5.2647,0.0,0.009572945535182953,0.19101554155349731,0.3139946460723877,0.3780147433280945,0.0,0.21315257251262665,0.26748353242874146,0.1704510599374771,0.23189383745193481,0.24598661065101624,0.3030299246311188,0.0,0.0,0.0,0.20855025947093964
659,5640,42,2,Ce0.03 Sn0.97 Te1,323.0,4.175,0.0,0.0,0.5951046943664551,0.6089057326316833,0.48326554894447327,0.0,0.5734707713127136,0.6306982040405273,0.650970995426178,0.6070994734764099,0.578734278678894,0.5964739322662354,0.0,0.0,0.0035987994633615017,0.5799667835235596
660,5641,42,2,Ce0.03 Sn0.97 Te1,423.0,3.5,0.0,0.0002510771155357361,0.48060351610183716,0.5238435864448547,0.4302961826324463,0.0,0.4627954363822937,0.5374701619148254,0.5247572660446167,0.5026825666427612,0.4784647226333618,0.5104062557220459,0.0,0.0,0.0137059036642313,0.47663891315460205
661,5642,42,2,Ce0.03 Sn0.97 Te1,523.0,2.83,0.0,0.006627418100833893,0.36006587743759155,0.4337199330329895,0.373699814081192,0.0,0.3488423824310303,0.4411647617816925,0.3920246958732605,0.3955739140510559,0.37449750304222107,0.41821005940437317,0.0,0.0,0.026705317199230194,0.36502373218536377
662,5643,42,2,Ce0.03 Sn0.97 Te1,623.0,2.245,0.0,0.012835914269089699,0.249961256980896,0.3517710268497467,0.3154779374599457,0.0,0.2428562045097351,0.3483762741088867,0.27196285128593445,0.2921881377696991,0.2744356393814087,0.3313247859477997,0.0,0.0,0.03824058920145035,0.2676246762275696
663,5644,42,2,Ce0.03 Sn0.97 Te1,723.0,2.0,0.0,0.011053144931793213,0.1814875453710556,0.29112154245376587,0.2644563317298889,0.0013252906501293182,0.17713883519172668,0.2819366455078125,0.19349467754364014,0.2255689799785614,0.20973357558250427,0.2718856632709503,0.0,0.008386507630348206,0.04670846834778786,0.20580483973026276
664,5655,42,2,Er1 Cu2.7 Ag0.3 Te3,300.0,2.35,0.061035118997097015,0.06328148394823074,0.10645651072263718,0.1420982927083969,0.10435579717159271,0.04571564868092537,0.11539274454116821,0.10575167834758759,0.09223207086324692,0.08902886509895325,0.08752433210611343,0.10355309396982193,0.07261320948600769,0.09881159663200378,0.0,0.1258600652217865
665,5656,42,2,Er1 Cu2.7 Ag0.3 Te3,400.0,2.33,0.06647258996963501,0.06717811524868011,0.07618911564350128,0.10796982049942017,0.07349440455436707,0.07035285234451294,0.08592244237661362,0.0782807245850563,0.0608968622982502,0.062485285103321075,0.06059718877077103,0.07716794312000275,0.09520883858203888,0.1210920661687851,0.0,0.09379134327173233
666,5657,42,2,Er1 Cu2.7 Ag0.3 Te3,500.0,2.07,0.07378886640071869,0.07151372730731964,0.051466312259435654,0.07713537663221359,0.04435181990265846,0.09265713393688202,0.06173846870660782,0.0536799319088459,0.033475082367658615,0.04089369624853134,0.03764692693948746,0.05344992130994797,0.11884689331054688,0.1440449357032776,0.0,0.06809251010417938
667,5658,42,2,Er1 Cu2.7 Ag0.3 Te3,600.0,1.34,0.07993972301483154,0.07591274380683899,0.027258560061454773,0.049001388251781464,0.01939707063138485,0.1139201670885086,0.03985381871461868,0.031665123999118805,0.009296558797359467,0.023129187524318695,0.017758481204509735,0.032731469720602036,0.14163032174110413,0.16345326602458954,0.001960095949470997,0.04526340588927269
668,5659,42,2,Er1 Cu2.7 Ag0.3 Te3,700.0,0.5949,0.0858265608549118,0.0788869559764862,0.004379831254482269,0.024615462869405746,0.0,0.13371671736240387,0.0200330950319767,0.012053221464157104,0.0,0.010222528129816055,0.0007593631744384766,0.01374511793255806,0.1627119928598404,0.18122395873069763,0.008116353303194046,0.02576027810573578
669,5660,42,2,Er1 Cu2.7 Ag0.3 Te3,800.0,0.66,0.09167945384979248,0.08183921873569489,0.0,0.006509348750114441,0.0,0.14975126087665558,0.003628496080636978,0.0,0.0,0.0,0.0,0.0009362548589706421,0.18038755655288696,0.19439800083637238,0.01477871835231781,0.011790979653596878
670,5661,42,2,Er1 Cu2.7 Ag0.3 Te3,900.0,0.61,0.09906423091888428,0.08299321681261063,0.0,0.0,0.0,0.16367152333259583,0.0,0.0,0.0,0.0,0.0,0.0,0.19610020518302917,0.20496968924999237,0.021174900233745575,0.00567859411239624
671,5662,42,2,Er1 Cu2.9 Ag0.1 Te3,300.0,2.26,0.07419832795858383,0.06305067241191864,0.09858819842338562,0.132615864276886,0.08836203813552856,0.08546937257051468,0.10954879969358444,0.09404267370700836,0.06290856748819351,0.11796422302722931,0.10818483680486679,0.12027819454669952,0.07557889819145203,0.0925108790397644,0.017072416841983795,0.16837652027606964
672,5663,42,2,Er1 Cu2.9 Ag0.1 Te3,400.0,2.24,0.07784107327461243,0.06410973519086838,0.06957703828811646,0.10261423885822296,0.06374813616275787,0.1012495756149292,0.07843539863824844,0.06629392504692078,0.027258336544036865,0.08936993032693863,0.08149708807468414,0.09552192687988281,0.09278318285942078,0.10910391807556152,0.018097324296832085,0.13977929949760437
673,5664,42,2,Er1 Cu2.9 Ag0.1 Te3,500.0,2.06,0.08118288218975067,0.06581983715295792,0.041663650423288345,0.07297778129577637,0.040319498628377914,0.11748211085796356,0.05033498629927635,0.040360935032367706,0.0,0.06207110732793808,0.05707859620451927,0.07271289080381393,0.11000709235668182,0.12472020089626312,0.0201667882502079,0.11273494362831116
674,5665,42,2,Er1 Cu2.9 Ag0.1 Te3,600.0,1.64,0.08569322526454926,0.06801773607730865,0.024578414857387543,0.05051226541399956,0.02107725664973259,0.13154569268226624,0.035028986632823944,0.02225382998585701,0.0,0.04563416540622711,0.04089147597551346,0.054159339517354965,0.12819145619869232,0.14059093594551086,0.026225296780467033,0.09534735977649689
675,5666,42,2,Er1 Cu2.9 Ag0.1 Te3,700.0,0.68,0.09076142311096191,0.06755588948726654,0.012572862207889557,0.035430412739515305,0.007661428302526474,0.14376328885555267,0.025567643344402313,0.010072313249111176,0.0,0.03771500289440155,0.03171209618449211,0.04194279760122299,0.14239516854286194,0.1546126902103424,0.033135656267404556,0.08322254568338394
676,5667,42,2,Er1 Cu2.9 Ag0.1 Te3,800.0,0.75,0.09754395484924316,0.06680811941623688,0.003811560571193695,0.025831792503595352,0.0,0.15272992849349976,0.02010183036327362,0.0008721835911273956,0.0,0.03341757506132126,0.0246262326836586,0.031497251242399216,0.15599577128887177,0.168568953871727,0.03892678767442703,0.07507152110338211
677,5668,42,2,Er1 Cu2.9 Ag0.1 Te3,900.0,0.66,0.10606944561004639,0.06530401110649109,0.0,0.01887601986527443,0.0,0.16217519342899323,0.017703033983707428,0.0,0.0,0.03032076731324196,0.020052552223205566,0.022767649963498116,0.1714075207710266,0.1814209520816803,0.04404054209589958,0.07040782272815704
678,5737,42,2,Rb2 Bi8 Se12.961,330.0,0.6822,0.11513584852218628,0.048664361238479614,0.0,0.0,0.0,0.10372869670391083,0.0,0.0,0.0,0.0,0.0,0.0,0.1317869871854782,0.1113152727484703,0.03237549215555191,0.0
679,5738,42,2,Rb2 Bi8 Se12.961,428.0,0.587,0.11929500102996826,0.0494232252240181,0.0,0.0,0.0,0.11101748049259186,0.0,0.0,0.0,0.0,0.0,0.0,0.13975465297698975,0.1219378188252449,0.03785710409283638,0.0
680,5739,42,2,Rb2 Bi8 Se12.961,526.0,0.535,0.12266246974468231,0.04895155131816864,0.0,0.0,0.0,0.11780446767807007,0.0,0.0,0.0,0.0,0.0,0.0,0.1483694314956665,0.13214948773384094,0.044239386916160583,0.0
681,5740,42,2,Rb2 Bi8 Se12.961,625.0,0.5208,0.1259944885969162,0.047526344656944275,0.0,0.0,0.0,0.12602896988391876,0.0,0.0,0.0,0.0,0.0,0.0,0.15581880509853363,0.1416502296924591,0.05082005634903908,0.0
682,5741,42,2,Rb2 Bi8 Se12.961,724.0,0.5259,0.12970371544361115,0.045588355511426926,0.0,0.0,0.0,0.13414257764816284,0.0,0.0,0.0,0.0,0.0,0.0,0.16257645189762115,0.15069343149662018,0.058092523366212845,0.0
683,5742,42,2,Rb2 Bi8 Se12.961,823.0,0.543,0.13238359987735748,0.04323276877403259,0.0,0.0,0.0,0.14195558428764343,0.0,0.0,0.0,0.0,0.0,0.0,0.16821230947971344,0.15884055197238922,0.06533510237932205,0.0
684,5755,42,2,Rb2 Bi8 Se12.9805 Cl0.0195,330.0,0.8,0.11511571705341339,0.059363529086112976,0.0,0.0,0.0,0.1661839783191681,0.0,0.0,0.0,0.0,0.0,0.0,0.08705338090658188,0.12828779220581055,0.0005338974297046661,0.0
685,5756,42,2,Rb2 Bi8 Se12.9805 Cl0.0195,428.0,0.7046,0.11741247773170471,0.05884347856044769,0.0,0.0,0.0,0.17532561719417572,0.0,0.0,0.0,0.0,0.0,0.0,0.09313370287418365,0.13714289665222168,0.005681068170815706,0.0
686,5757,42,2,Rb2 Bi8 Se12.9805 Cl0.0195,526.0,0.6477,0.11984145641326904,0.05893392860889435,0.0,0.0,0.0,0.18370258808135986,0.0,0.0,0.0,0.0,0.0,0.0,0.10010391473770142,0.14731773734092712,0.011657007038593292,0.0
687,5758,42,2,Rb2 Bi8 Se12.9805 Cl0.0195,625.0,0.6284,0.12280005216598511,0.05869204178452492,0.0,0.0,0.0,0.1922491490840912,0.0,0.0,0.0,0.0,0.0,0.0,0.10782012343406677,0.1574718952178955,0.018095161765813828,0.0
688,5759,42,2,Rb2 Bi8 Se12.9805 Cl0.0195,724.0,0.623,0.1271948367357254,0.05778232961893082,0.0,0.0,0.0,0.20090080797672272,0.0,0.0,0.0,0.0,0.0,0.0,0.11566779017448425,0.16714558005332947,0.02519836649298668,0.0
689,5760,42,2,Rb2 Bi8 Se12.9805 Cl0.0195,823.0,0.6041,0.1319533884525299,0.05672674998641014,0.0,0.0,0.0,0.2088247686624527,0.0,0.0,0.0,0.0,0.0,0.0,0.12288913130760193,0.1763741374015808,0.032107554376125336,0.0
690,5802,42,2,Yb13.44 Ce0.4 Mn1.09 Sb11.07,300.0,0.75,0.09871774911880493,0.06313750147819519,0.0,0.0005030892789363861,0.0538364015519619,0.058896102011203766,0.0,0.0005518533289432526,0.0,0.0,0.0,0.001211460679769516,0.09376015514135361,0.08374912291765213,0.02265276201069355,0.0
691,5803,42,2,Yb13.44 Ce0.4 Mn1.09 Sb11.07,373.0,0.763,0.10111060738563538,0.06393090635538101,0.0,0.0,0.04750481992959976,0.0664106085896492,0.0,0.0,0.0,0.0,0.0,0.0,0.10143952816724777,0.0909041315317154,0.023888694122433662,0.0
692,5804,42,2,Yb13.44 Ce0.4 Mn1.09 Sb11.07,473.0,0.742,0.10330262035131454,0.06371069699525833,0.0,0.0,0.04070894420146942,0.07510321587324142,0.0,0.00034969672560691833,0.0,0.0,0.0,0.0,0.10992179811000824,0.09936720132827759,0.025901779532432556,0.0
693,5805,42,2,Yb13.44 Ce0.4 Mn1.09 Sb11.07,573.0,0.739,0.10310731828212738,0.062235958874225616,0.0,0.0,0.03654247149825096,0.08285420387983322,0.0,0.0007128007709980011,0.0,0.0,0.0,0.0,0.11536495387554169,0.10649881511926651,0.028182808309793472,0.0
694,5806,42,2,Yb13.44 Ce0.4 Mn1.09 Sb11.07,673.0,0.715,0.10194706171751022,0.06073073297739029,0.0,0.0,0.034676771610975266,0.09036067128181458,0.0,0.002524781972169876,0.0,0.0,0.0,0.0,0.12062589824199677,0.11196982860565186,0.03029920533299446,0.0
695,5807,42,2,Yb13.44 Ce0.4 Mn1.09 Sb11.07,773.0,0.677,0.10109857469797134,0.061074599623680115,0.0,0.0,0.034013088792562485,0.09872257709503174,0.0,0.003372926265001297,0.0,0.0,0.0,0.0,0.1255844235420227,0.11680682003498077,0.03118792548775673,0.0
696,5808,42,2,Yb13.44 Ce0.4 Mn1.09 Sb11.07,873.0,0.6636,0.10090242326259613,0.06169214844703674,0.0,0.0,0.036664076149463654,0.10595349967479706,0.0,0.004843849688768387,0.0,0.0,0.0,0.0022067315876483917,0.1312299221754074,0.12067312747240067,0.03265027701854706,0.002779625356197357
697,5809,42,2,Yb13.44 Ce0.4 Mn1.09 Sb11.07,973.0,0.645,0.10109423100948334,0.06040163338184357,0.0,0.0,0.04084784910082817,0.11296442151069641,0.0,0.008502412587404251,0.0,0.0,0.0,0.0046910010278224945,0.13683748245239258,0.1258741021156311,0.034386347979307175,0.007139265537261963
698,5810,42,2,Yb13.44 Ce0.4 Mn1.09 Sb11.07,1073.0,0.656,0.1013171598315239,0.05679922550916672,0.0,0.0,0.04684428125619888,0.11819691956043243,0.003901086747646332,0.01593737304210663,0.0,0.004327781498432159,0.0025101304054260254,0.009175818413496017,0.14044785499572754,0.13073784112930298,0.0356668159365654,0.01458776742219925
699,5811,42,2,Yb13.44 Ce0.4 Mn1.09 Sb11.07,1173.0,0.726,0.10160647332668304,0.05141434445977211,0.0005177110433578491,0.0,0.05437546223402023,0.12276531755924225,0.010130561888217926,0.023866698145866394,0.0,0.012809321284294128,0.009125486016273499,0.014993811026215553,0.1446133852005005,0.13530613481998444,0.036298658698797226,0.02117614820599556
700,5812,42,2,Yb13.49 Ce0.39 Mn1.05 Sb11.08,300.0,0.7688,0.09873615205287933,0.06323526799678802,0.0,0.00036853551864624023,0.05369596183300018,0.05905405431985855,0.0,0.0004005245864391327,0.0,0.0,0.0,0.0010877437889575958,0.09397909045219421,0.08398617804050446,0.022658735513687134,0.0
701,5813,42,2,Yb13.49 Ce0.39 Mn1.05 Sb11.08,473.0,0.774,0.10330431908369064,0.06378189474344254,0.0,0.0,0.040611933916807175,0.07523630559444427,0.0,0.00024457648396492004,0.0,0.0,0.0,0.0,0.11011024564504623,0.09956905245780945,0.02589428424835205,0.0
702,5814,42,2,Yb13.49 Ce0.39 Mn1.05 Sb11.08,573.0,0.7584,0.10309329628944397,0.06228162720799446,0.0,0.0,0.03644252195954323,0.08297061920166016,0.0,0.0005995556712150574,0.0,0.0,0.0,0.0,0.11555390059947968,0.10667790472507477,0.028187472373247147,0.0
703,5815,42,2,Yb13.49 Ce0.39 Mn1.05 Sb11.08,673.0,0.7338,0.10195019841194153,0.06079316884279251,0.0,0.0,0.03455217555165291,0.09050089120864868,0.0,0.0023967549204826355,0.0,0.0,0.0,0.0,0.12083663046360016,0.11215486377477646,0.030297283083200455,0.0
704,5816,42,2,Yb13.49 Ce0.39 Mn1.05 Sb11.08,873.0,0.677,0.10092613101005554,0.061765559017658234,0.0,0.0,0.036530058830976486,0.10609526932239532,0.0,0.004752852022647858,0.0,0.0,0.0,0.002104099839925766,0.1313958317041397,0.12086480855941772,0.03267642483115196,0.0027324631810188293
705,5817,42,2,Yb13.49 Ce0.39 Mn1.05 Sb11.08,973.0,0.648,0.10112196207046509,0.06048225611448288,0.0,0.0,0.040709592401981354,0.11310739815235138,0.0,0.008392855525016785,0.0,0.0,0.0,0.004571482539176941,0.13701339066028595,0.12607111036777496,0.03441295400261879,0.007082171738147736
706,5818,42,2,Yb13.49 Ce0.39 Mn1.05 Sb11.08,1073.0,0.662,0.10136012732982635,0.05688968300819397,0.0,0.0,0.046698346734046936,0.11835727095603943,0.0037962980568408966,0.015787705779075623,0.0,0.004283159971237183,0.0023369044065475464,0.009033933281898499,0.14063817262649536,0.13094422221183777,0.03570466861128807,0.014502931386232376
707,5819,42,2,Yb13.49 Ce0.39 Mn1.05 Sb11.08,1173.0,0.71,0.10165182501077652,0.051511406898498535,0.00042203813791275024,0.0,0.05421401560306549,0.12291942536830902,0.009995799511671066,0.023691650480031967,0.0,0.012728706002235413,0.008938126266002655,0.014828773215413094,0.14480583369731903,0.13550511002540588,0.03633853420615196,0.021080810576677322
708,5820,42,2,Yb13.6 Ce0.363 Mn0.99 Sb11.05,300.0,0.8571,0.09880052506923676,0.06344005465507507,0.0,2.7436763048171997e-05,0.05339311808347702,0.059371158480644226,0.0,7.991865277290344e-05,0.0,0.0,0.0,0.0007972121238708496,0.0944540873169899,0.08447340875864029,0.022679230198264122,0.0
709,5821,42,2,Yb13.6 Ce0.363 Mn0.99 Sb11.05,373.0,0.8766,0.10115258395671844,0.06420119851827621,0.0,0.0,0.04711570963263512,0.06681409478187561,0.0,0.0,0.0,0.0,0.0,0.0,0.10204288363456726,0.09155558049678802,0.0238844882696867,0.0
710,5822,42,2,Yb13.6 Ce0.363 Mn0.99 Sb11.05,473.0,0.874,0.10334513336420059,0.06392711400985718,0.0,0.0,0.040419355034828186,0.07549870759248734,0.0,3.918260335922241e-05,0.0,0.0,0.0,0.0,0.11048930883407593,0.09999613463878632,0.02588852122426033,0.0
711,5823,42,2,Yb13.6 Ce0.363 Mn0.99 Sb11.05,573.0,0.8623,0.10311708599328995,0.062383443117141724,0.0,0.0,0.036188337951898575,0.08323369920253754,0.0,0.00030831247568130493,0.0,0.0,0.0,0.0,0.1159849613904953,0.10709613561630249,0.02820751443505287,0.0
712,5824,42,2,Yb13.6 Ce0.363 Mn0.99 Sb11.05,673.0,0.83247,0.10200472176074982,0.060930036008358,0.0,0.0,0.034252576529979706,0.09080597758293152,0.0,0.002078436315059662,0.0,0.0,0.0,0.0,0.12129110097885132,0.11257332563400269,0.03030327335000038,0.0
713,5825,42,2,Yb13.6 Ce0.363 Mn0.99 Sb11.05,773.0,0.7844,0.10122241079807281,0.061303526163101196,0.0,0.0,0.03359584882855415,0.09914267808198929,0.0,0.003001205623149872,0.0,0.0,0.0,0.0,0.12615062296390533,0.11737805604934692,0.031223304569721222,0.0
714,5826,42,2,Yb13.6 Ce0.363 Mn0.99 Sb11.05,873.0,0.77532,0.1010172963142395,0.06192140653729439,0.0,0.0,0.03619636595249176,0.10639426112174988,0.0,0.004529885947704315,0.0,0.0,0.0,0.0018128491938114166,0.13171862065792084,0.12127774208784103,0.03273443132638931,0.0025891512632369995
715,5827,42,2,Yb13.6 Ce0.363 Mn0.99 Sb11.05,973.0,0.74026,0.10122819989919662,0.060658104717731476,0.0,0.0,0.04036303982138634,0.11341190338134766,0.0,0.008107922971248627,0.0,0.0,0.0,0.004230514168739319,0.13737046718597412,0.12649443745613098,0.034467026591300964,0.0068932995200157166
716,5828,42,2,Yb13.6 Ce0.363 Mn0.99 Sb11.05,1073.0,0.74286,0.10149770230054855,0.057093434035778046,0.0,0.0,0.046340636909008026,0.11869964003562927,0.0034544765949249268,0.015411458909511566,0.0,0.0040832385420799255,0.001876242458820343,0.008632510900497437,0.14102771878242493,0.1313738226890564,0.03577656298875809,0.014251664280891418
717,5829,42,2,Yb13.6 Ce0.363 Mn0.99 Sb11.05,1173.0,0.77013,0.10180343687534332,0.05174178630113602,0.00014130771160125732,0.0,0.053809840232133865,0.12326274812221527,0.009581606835126877,0.023249385878443718,0.0,0.012440722435712814,0.008425518870353699,0.014361081644892693,0.1452135294675827,0.13593541085720062,0.03641944378614426,0.020790867507457733
718,5875,42,2,Cd0.035 Sn0.96 Pb0.01 Se1,300.0,0.8845,0.10110636800527573,0.05261232703924179,0.0,0.10846984386444092,0.09519591182470322,0.09814386069774628,0.0,0.09769275784492493,0.0,0.03564048185944557,0.09995438158512115,0.10125802457332611,0.028474638238549232,0.011478636413812637,0.09573973715305328,0.0
719,5876,42,2,Cd0.035 Sn0.96 Pb0.01 Se1,373.0,0.6708,0.11845655739307404,0.05585506558418274,0.0,0.07380455732345581,0.06309012323617935,0.11843201518058777,0.0,0.05615168437361717,0.0,0.0,0.0556919239461422,0.06386484950780869,0.057606153190135956,0.04036670923233032,0.10517550259828568,0.0
720,5877,42,2,Cd0.035 Sn0.96 Pb0.01 Se1,423.0,0.5739,0.12995906174182892,0.05698026344180107,0.0,0.05067145451903343,0.04284127801656723,0.13291381299495697,0.0,0.03085782378911972,0.0,0.0,0.027993205934762955,0.04102287441492081,0.07700448483228683,0.060233380645513535,0.11062014847993851,0.0
721,5878,42,2,Cd0.035 Sn0.96 Pb0.01 Se1,473.0,0.5068,0.14158755540847778,0.05714171379804611,0.0,0.02867828868329525,0.025983724743127823,0.14631254971027374,0.0,0.009822774678468704,0.0,0.0,0.005849510431289673,0.02232334204018116,0.09613677114248276,0.08150254189968109,0.11538267880678177,0.0
722,5879,42,2,Cd0.035 Sn0.96 Pb0.01 Se1,573.0,0.4149,0.16285091638565063,0.057956259697675705,0.0,0.0,0.0,0.1723003089427948,0.0,0.0,0.0,0.0,0.0,0.0,0.1339959055185318,0.12303947657346725,0.1255870759487152,0.0
723,5880,42,2,Cd0.035 Sn0.96 Pb0.01 Se1,673.0,0.33789,0.18184173107147217,0.059339314699172974,0.0,0.0,0.0,0.19460180401802063,0.0,0.0,0.0,0.0,0.0,0.0,0.16415371000766754,0.15628936886787415,0.13547463715076447,0.0
724,5881,42,2,Cd0.035 Sn0.96 Pb0.01 Se1,723.0,0.3379,0.18993374705314636,0.059651050716638565,0.0,0.0,0.0,0.20403487980365753,0.0,0.0,0.0,0.0,0.0,0.0,0.17698992788791656,0.1698552966117859,0.14061696827411652,0.0
725,5882,42,2,Cd0.035 Sn0.96 Pb0.01 Se1,823.0,0.3553,0.20276273787021637,0.06037546694278717,0.0,0.0,0.0,0.21698398888111115,0.0,0.0,0.0,0.0,0.0,0.0,0.19725392758846283,0.19006001949310303,0.1498834639787674,0.0
726,5883,42,2,Cd0.035 Sn0.96 Pb0.01 Se1,873.0,0.3429,0.2072753757238388,0.06046869233250618,0.0,0.0,0.0,0.22249917685985565,0.0,0.0,0.0,0.0,0.0,0.0,0.2052326798439026,0.1976565271615982,0.15391559898853302,0.0
727,5921,42,2,Ca10 Mn1 Sb9,573.0,0.6195,0.08519666641950607,0.029428992420434952,0.0,0.03332192450761795,0.0807504951953888,0.03560413420200348,0.0,0.02240612357854843,0.0,0.0,0.0,0.03316954895853996,0.03927459195256233,0.03920164704322815,0.010154031217098236,0.00482863187789917
728,5932,42,2,Mn0.05 Ge0.95 Te1,298.0,4.7914,0.0,0.0,0.5433043241500854,0.5500954389572144,0.4969085156917572,0.0,0.49978333711624146,0.5490683317184448,0.480602502822876,0.5450175404548645,0.5726733207702637,0.5562658905982971,0.0,0.0,0.0,0.5576149225234985
729,5933,42,2,Mn0.05 Ge0.95 Te1,398.0,4.2888,0.0,0.0,0.4118116796016693,0.4546869099140167,0.44633862376213074,0.0,0.3763968348503113,0.4415389597415924,0.34023740887641907,0.43029165267944336,0.4593716561794281,0.4606205224990845,0.0,0.0,0.0,0.4367712140083313
730,5934,42,2,Mn0.05 Ge0.95 Te1,498.0,3.508,0.0,0.0002808570861816406,0.27065157890319824,0.35135617852211,0.38282468914985657,0.0,0.24072784185409546,0.32537397742271423,0.18914605677127838,0.3030007481575012,0.3332799971103668,0.35935091972351074,0.0,0.0,0.008326638489961624,0.3043736517429352
731,5935,42,2,Mn0.05 Ge0.95 Te1,598.0,2.7914,0.0,0.0,0.18942773342132568,0.28383389115333557,0.3333708643913269,0.0,0.16287954151630402,0.25606563687324524,0.09576064348220825,0.22996187210083008,0.25134173035621643,0.30394184589385986,0.0,0.0,0.021568749099969864,0.2232174575328827
732,5936,42,2,Mn0.05 Ge0.95 Te1,648.0,2.5455,0.0,0.0,0.16936002671718597,0.2670227289199829,0.3182845711708069,0.0,0.14305666089057922,0.23807205259799957,0.0694168284535408,0.2122344672679901,0.22740110754966736,0.28949594497680664,0.0,0.0,0.025054004043340683,0.20121124386787415
733,5937,42,2,Mn0.05 Ge0.95 Te1,698.0,2.3957,0.0,0.0,0.15803545713424683,0.2556806206703186,0.30719539523124695,0.0,0.13168475031852722,0.22686271369457245,0.052206944674253464,0.20119193196296692,0.21134993433952332,0.2797863185405731,0.0,0.0,0.029537294059991837,0.1851097047328949
734,5938,42,2,Mn0.05 Ge0.95 Te1,773.0,2.4813,0.0,0.0,0.14854253828525543,0.2439000904560089,0.2929370403289795,0.0,0.12280546128749847,0.21602082252502441,0.03667557239532471,0.1902483105659485,0.1973392218351364,0.2711898684501648,0.0,0.0,0.034827157855033875,0.16892582178115845
735,5946,42,2,Mn0.01 Ge0.98 Sb0.01 Te1,298.0,6.0749,0.0,0.0,0.39879587292671204,0.4834694564342499,0.4590500295162201,0.0,0.3551473617553711,0.4409301280975342,0.30573391914367676,0.41118085384368896,0.4396149516105652,0.46791478991508484,0.0,0.0,0.00807105004787445,0.42639046907424927
736,5947,42,2,Mn0.01 Ge0.98 Sb0.01 Te1,398.0,5.1872,0.0,0.0,0.30267804861068726,0.41165393590927124,0.4152013063430786,0.0,0.26378852128982544,0.357515811920166,0.20093441009521484,0.3264007568359375,0.3519382178783417,0.39404502511024475,0.0,0.0,0.015585659071803093,0.3333747386932373
737,5948,42,2,Mn0.01 Ge0.98 Sb0.01 Te1,498.0,3.8289,0.0,0.001450464129447937,0.21430860459804535,0.3396417796611786,0.36634933948516846,0.0,0.17827674746513367,0.2812958061695099,0.10485807806253433,0.2468201369047165,0.2645692527294159,0.3233570456504822,0.0,0.0,0.023826496675610542,0.24273699522018433
738,5949,42,2,Mn0.01 Ge0.98 Sb0.01 Te1,598.0,2.6096,0.0,0.002930678427219391,0.15438197553157806,0.2830980122089386,0.32898232340812683,0.0,0.12076540291309357,0.2288162261247635,0.036437492817640305,0.1922883540391922,0.20207813382148743,0.2705678939819336,0.0,0.0,0.02955818548798561,0.17890077829360962
739,5950,42,2,Mn0.01 Ge0.98 Sb0.01 Te1,648.0,2.2353,0.0,0.002626311033964157,0.13748562335968018,0.2636687159538269,0.3171170651912689,0.0,0.10604313015937805,0.2119448482990265,0.015727348625659943,0.17701156437397003,0.1844339370727539,0.25488096475601196,0.0,0.0,0.03209666535258293,0.1602146327495575
740,5951,42,2,Mn0.01 Ge0.98 Sb0.01 Te1,698.0,2.1497,0.0,0.0022028014063835144,0.12407927215099335,0.24789966642856598,0.3066754639148712,0.0,0.09493781626224518,0.19777897000312805,0.00022855401039123535,0.16420091688632965,0.17055267095565796,0.2435145080089569,0.0,0.0,0.035348907113075256,0.1454591453075409
741,5952,42,2,Mn0.01 Ge0.98 Sb0.01 Te1,773.0,2.6738,0.0,0.0017912574112415314,0.10978931188583374,0.2301279455423355,0.2912265360355377,0.0,0.08395406603813171,0.18009890615940094,0.0,0.14926593005657196,0.1552877277135849,0.23075352609157562,0.0,0.0,0.039331577718257904,0.12855052947998047
742,5953,42,2,Mn0.02 Ge0.98 Te1,298.0,5.8503,0.0,0.0,0.6201017498970032,0.6148892641067505,0.5336653590202332,0.0,0.5783783197402954,0.6170170307159424,0.5674570798873901,0.621511697769165,0.6470639705657959,0.6144158840179443,0.0,0.0,0.0,0.6347128748893738
