,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
225,1480,88,2,Zn0.01 Cu1.79 S1,573.0,51.23,3.099843978881836,3.0720138549804688,0.0,0.03692173957824707,3.1723365783691406,3.3257479667663574,2.9344191551208496,0.0,3.1453278064727783,0.05037391185760498,0.02182614803314209,0.0,0.00761568546295166,0.0,0.0030448436737060547,3.161393642425537
226,1487,88,2,Zn0.09 Cu1.71 S1,323.0,11.54,1.1132251024246216,0.9903481006622314,0.09916579723358154,0.2806648015975952,1.0736504793167114,1.1049795150756836,0.865053653717041,0.2831001281738281,0.9064452648162842,0.13757455348968506,0.28396135568618774,0.17568284273147583,0.3387783169746399,0.2504986524581909,0.2078533172607422,0.9914467334747314
227,1488,88,2,Zn0.09 Cu1.71 S1,373.0,15.69,1.1582026481628418,1.026922345161438,0.1502131223678589,0.3287675380706787,1.1163606643676758,1.1593437194824219,0.9117045402526855,0.3253563642501831,0.960590660572052,0.18340182304382324,0.3221886157989502,0.2190845012664795,0.3662150502204895,0.2925298810005188,0.24900996685028076,1.0334460735321045
228,1489,88,2,Zn0.09 Cu1.71 S1,423.0,20.46,1.233535647392273,1.089142084121704,0.21993517875671387,0.39165759086608887,1.1914535760879517,1.2556231021881104,0.9958807826042175,0.38124746084213257,1.0500582456588745,0.24860918521881104,0.3726227283477783,0.27821052074432373,0.4186716079711914,0.34683090448379517,0.3104156255722046,1.1088521480560303
229,1490,88,2,Zn0.09 Cu1.71 S1,473.0,25.08,1.354461908340454,1.1918787956237793,0.18074917793273926,0.3348819613456726,1.3036612272262573,1.3910542726516724,1.1223315000534058,0.3188905715942383,1.193914532661438,0.22028309106826782,0.3113752603530884,0.2129388451576233,0.35668379068374634,0.2775137424468994,0.2682448625564575,1.22560453414917
230,1491,88,2,Zn0.09 Cu1.71 S1,523.0,31.08,1.5559475421905518,1.3654606342315674,0.09333580732345581,0.2252632975578308,1.4846067428588867,1.6058967113494873,1.3316208124160767,0.1972220540046692,1.427785038948059,0.15806400775909424,0.2096090316772461,0.07809877395629883,0.22296082973480225,0.14848363399505615,0.18910914659500122,1.4216543436050415
231,1492,88,2,Zn0.09 Cu1.71 S1,573.0,36.62,1.8498342037200928,1.6389925479888916,0.0,0.09421157836914062,1.7879244089126587,1.9314594268798828,1.640251874923706,0.029594779014587402,1.7611737251281738,0.05824744701385498,0.07058131694793701,0.0,0.034670472145080566,0.0,0.06802904605865479,1.7205946445465088
232,1523,88,2,Nb0.04 Ag0.76 Bi0.8 Pb0.2 Se1.6 S0.2,323.0,-177.98,0.0,0.0,6.604125022888184,6.782410144805908,0.0,0.0,0.0,6.484305381774902,0.0,6.558629512786865,6.775060176849365,6.201262474060059,6.337838172912598,6.0560431480407715,6.73199462890625,0.0
233,1524,88,2,Nb0.04 Ag0.76 Bi0.8 Pb0.2 Se1.6 S0.2,373.0,-185.12,0.0,0.0,6.676253795623779,6.834157943725586,0.0,0.0,0.0,6.549598693847656,0.0,6.605019569396973,6.825051784515381,6.256734848022461,6.364185810089111,6.08537483215332,6.811958312988281,0.0
234,1525,88,2,Nb0.04 Ag0.76 Bi0.8 Pb0.2 Se1.6 S0.2,423.0,-194.64,0.0,0.0,6.620257377624512,6.760231971740723,0.0,0.0,0.0,6.480778694152832,0.0,6.532822132110596,6.748295307159424,6.1771039962768555,6.259925365447998,5.994279384613037,6.762334823608398,0.0
235,1526,88,2,Nb0.04 Ag0.76 Bi0.8 Pb0.2 Se1.6 S0.2,473.0,-191.67,0.0,0.0,6.540902137756348,6.664458751678467,0.0,0.0,0.0,6.393613815307617,0.0,6.436970233917236,6.64938497543335,6.075679779052734,6.131461143493652,5.884641647338867,6.686756134033203,0.0
236,1527,88,2,Nb0.04 Ag0.76 Bi0.8 Pb0.2 Se1.6 S0.2,523.0,-150.59,0.0,0.0,6.451320648193359,6.556020736694336,0.0,0.0,0.0,6.294706344604492,0.0,6.332486629486084,6.5399322509765625,5.965246200561523,5.991370677947998,5.766476631164551,6.600327491760254,0.0
237,1528,88,2,Nb0.04 Ag0.76 Bi0.8 Pb0.2 Se1.6 S0.2,573.0,-129.17,0.0,0.0,6.399560928344727,6.486026287078857,0.0,0.0,0.0,6.242359161376953,0.0,6.26836633682251,6.471229076385498,5.888601303100586,5.894235610961914,5.68630313873291,6.555753707885742,0.0
238,1529,88,2,Nb0.04 Ag0.76 Bi0.8 Pb0.2 Se1.6 S0.2,623.0,-131.55,0.0,0.0,6.361310958862305,6.429182529449463,0.0,0.0,0.0,6.208878517150879,0.0,6.215381622314453,6.417189121246338,5.825798988342285,5.815779209136963,5.618479251861572,6.528167724609375,0.0
239,1530,88,2,Nb0.04 Ag0.76 Bi0.8 Pb0.2 Se1.6 S0.2,673.0,-136.9,0.0,0.0,6.340052604675293,6.394826412200928,0.0,0.0,0.0,6.196882247924805,0.0,6.175612926483154,6.380490303039551,5.78605842590332,5.7578582763671875,5.568974494934082,6.520547389984131,0.0
240,1531,88,2,Nb0.04 Ag0.76 Bi0.8 Pb0.2 Se1.6 S0.2,723.0,-142.86,0.0,0.0,6.324556350708008,6.3715362548828125,0.0,0.0,0.0,6.194906234741211,0.0,6.145346164703369,6.350868225097656,5.755527496337891,5.7064104080200195,5.52800178527832,6.522493362426758,0.0
241,1532,88,2,Nb0.04 Ag0.76 Bi0.8 Pb0.2 Se1.6 S0.2,773.0,-145.83,0.0,0.0,6.245431423187256,6.3075385093688965,0.0,0.0,0.0,6.136929512023926,0.0,6.050880432128906,6.263924598693848,5.667915344238281,5.5927629470825195,5.440260887145996,6.467929840087891,0.0
242,1546,88,2,Mg3.485 Ni0.015 Bi0.96 Sb1 Te0.04,323.0,-148.97,0.0,0.0,6.156571388244629,6.076108455657959,0.0,0.0,0.0,5.802867889404297,0.0,6.1523518562316895,6.077408790588379,5.6715898513793945,5.755915641784668,5.4188456535339355,6.061462879180908,0.0
243,1547,88,2,Mg3.485 Ni0.015 Bi0.96 Sb1 Te0.04,360.0,-165.29,0.0,0.0,6.480155944824219,6.3929548263549805,0.0,0.0,0.0,6.136336326599121,0.0,6.459765911102295,6.425255298614502,5.993076324462891,6.069526672363281,5.752662658691406,6.405884265899658,0.0
244,1548,88,2,Mg3.485 Ni0.015 Bi0.96 Sb1 Te0.04,393.0,-180.46,0.0,0.0,6.847975254058838,6.74713659286499,0.0,0.0,0.0,6.507967948913574,0.0,6.80405855178833,6.809576034545898,6.363316535949707,6.430793285369873,6.122578144073486,6.790176868438721,0.0
245,1549,88,2,Mg3.485 Ni0.015 Bi0.96 Sb1 Te0.04,429.0,-187.82,0.0,0.0,7.244837284088135,7.125217437744141,0.0,0.0,0.0,6.902966499328613,0.0,7.170559406280518,7.221568584442139,6.763270378112793,6.819451808929443,6.524677276611328,7.2018141746521,0.0
246,1550,88,2,Mg3.485 Ni0.015 Bi0.96 Sb1 Te0.04,464.0,-198.62,0.0,0.0,7.604729175567627,7.463858127593994,0.0,0.0,0.0,7.257104873657227,0.0,7.501377582550049,7.589333534240723,7.1227264404296875,7.168927192687988,6.887856483459473,7.573854446411133,0.0
247,1551,88,2,Mg3.485 Ni0.015 Bi0.96 Sb1 Te0.04,499.0,-207.59,0.0,0.0,7.9562273025512695,7.799900054931641,0.0,0.0,0.0,7.602964401245117,0.0,7.832394123077393,7.9502034187316895,7.477629661560059,7.510862350463867,7.244415283203125,7.939961910247803,0.0
248,1553,88,2,Mg3.485 Ni0.015 Bi0.96 Sb1 Te0.04,570.0,-219.77,0.0,0.0,8.668011665344238,8.511981964111328,0.0,0.0,0.0,8.32153606414795,0.0,8.540047645568848,8.710082054138184,8.233665466308594,8.221452713012695,7.964882850646973,8.720800399780273,0.0
249,1554,88,2,Mg3.485 Ni0.015 Bi0.96 Sb1 Te0.04,606.0,-228.28,0.0,0.0,8.919492721557617,8.785908699035645,0.0,0.0,0.0,8.593761444091797,0.0,8.801881790161133,8.998468399047852,8.526528358459473,8.477173805236816,8.195216178894043,9.014774322509766,0.0
250,1555,88,2,Mg3.485 Ni0.015 Bi0.96 Sb1 Te0.04,642.0,-234.94,0.0,0.0,9.090375900268555,8.988588333129883,0.0,0.0,0.0,8.788236618041992,0.0,9.00979232788086,9.211193084716797,8.737472534179688,8.6576566696167,8.347221374511719,9.228901863098145,0.0
251,1556,88,2,Mg3.485 Ni0.015 Bi0.96 Sb1 Te0.04,677.0,-241.61,0.0,0.0,9.235576629638672,9.16777229309082,0.0,0.0,0.0,8.958342552185059,0.0,9.204489707946777,9.40500259399414,8.921969413757324,8.814516067504883,8.474226951599121,9.415453910827637,0.0
252,1557,88,2,Mg3.485 Ni0.015 Bi0.96 Sb1 Te0.04,713.0,-249.2,0.0,0.0,9.395328521728516,9.360038757324219,0.0,0.0,0.0,9.14527416229248,0.0,9.42150592803955,9.61048698425293,9.118045806884766,8.984953880310059,8.618946075439453,9.621935844421387,0.0
253,1558,88,2,Mg3.485 Ni0.015 Bi0.96 Sb1 Te0.04,747.0,-253.33,0.0,0.0,9.537878036499023,9.532025337219238,0.0,0.0,0.0,9.314531326293945,0.0,9.621403694152832,9.800617218017578,9.2860746383667,9.14078140258789,8.749001502990723,9.801401138305664,0.0
254,1572,88,2,Mg3.47 Ni0.03 Bi0.96 Sb1 Te0.04,323.0,-152.87,0.0,0.0,5.7789177894592285,5.673142433166504,0.0,0.0,0.0,5.438179969787598,0.0,5.80690860748291,5.690521240234375,5.314205169677734,5.43399715423584,5.147576332092285,5.751077175140381,0.0
255,1573,88,2,Mg3.47 Ni0.03 Bi0.96 Sb1 Te0.04,360.0,-168.05,0.0,0.0,6.172910690307617,6.06254768371582,0.0,0.0,0.0,5.8438720703125,0.0,6.179145812988281,6.109291076660156,5.711240768432617,5.8251519203186035,5.550784111022949,6.167392730712891,0.0
256,1574,88,2,Mg3.47 Ni0.03 Bi0.96 Sb1 Te0.04,393.0,-183.91,0.0,0.0,6.532176971435547,6.412615776062012,0.0,0.0,0.0,6.212301254272461,0.0,6.521816730499268,6.489225387573242,6.075580596923828,6.1824846267700195,5.9136786460876465,6.548001289367676,0.0
257,1575,88,2,Mg3.47 Ni0.03 Bi0.96 Sb1 Te0.04,429.0,-195.86,0.0,0.0,6.914463043212891,6.783020496368408,0.0,0.0,0.0,6.596734046936035,0.0,6.880147933959961,6.889764785766602,6.460094451904297,6.560616493225098,6.299891471862793,6.950110912322998,0.0
258,1576,88,2,Mg3.47 Ni0.03 Bi0.96 Sb1 Te0.04,464.0,-205.75,0.0,0.0,7.2555437088012695,7.115152359008789,0.0,0.0,0.0,6.937899589538574,0.0,7.20029878616333,7.2491679191589355,6.805258750915527,6.89632511138916,6.641792297363281,7.308976650238037,0.0
259,1577,88,2,Mg3.47 Ni0.03 Bi0.96 Sb1 Te0.04,499.0,-212.87,0.0,0.0,7.593641757965088,7.447420597076416,0.0,0.0,0.0,7.26983642578125,0.0,7.522989273071289,7.603872776031494,7.14982795715332,7.221713066101074,6.981943607330322,7.668561935424805,0.0
260,1579,88,2,Mg3.47 Ni0.03 Bi0.96 Sb1 Te0.04,570.0,-222.53,0.0,0.0,8.248091697692871,8.119058609008789,0.0,0.0,0.0,7.934167861938477,0.0,8.179343223571777,8.320985794067383,7.860942840576172,7.869765281677246,7.63238525390625,8.396979331970215,0.0
261,1580,88,2,Mg3.47 Ni0.03 Bi0.96 Sb1 Te0.04,606.0,-226.44,0.0,0.0,8.48477554321289,8.380901336669922,0.0,0.0,0.0,8.187311172485352,0.0,8.429947853088379,8.594995498657227,8.138025283813477,8.101374626159668,7.844381332397461,8.672394752502441,0.0
262,1581,88,2,Mg3.47 Ni0.03 Bi0.96 Sb1 Te0.04,642.0,-231.72,0.0,0.0,8.647418975830078,8.57207202911377,0.0,0.0,0.0,8.370597839355469,0.0,8.633283615112305,8.796722412109375,8.339192390441895,8.266331672668457,7.986310005187988,8.875561714172363,0.0
263,1582,88,2,Mg3.47 Ni0.03 Bi0.96 Sb1 Te0.04,677.0,-231.54,0.0,0.0,8.816790580749512,8.766242980957031,0.0,0.0,0.0,8.560513496398926,0.0,8.858146667480469,9.006088256835938,8.537400245666504,8.440707206726074,8.13555908203125,9.08730697631836,0.0
264,1583,88,2,Mg3.47 Ni0.03 Bi0.96 Sb1 Te0.04,713.0,-237.47,0.0,0.0,8.99044132232666,8.9641695022583,0.0,0.0,0.0,8.755461692810059,0.0,9.090466499328613,9.22163200378418,8.738158226013184,8.621031761169434,8.288843154907227,9.30312728881836,0.0
265,1584,88,2,Mg3.47 Ni0.03 Bi0.96 Sb1 Te0.04,747.0,-237.7,0.0,0.0,9.144475936889648,9.144271850585938,0.0,0.0,0.0,8.93217658996582,0.0,9.297174453735352,9.421958923339844,8.916219711303711,8.783163070678711,8.429176330566406,9.487847328186035,0.0
266,1663,88,2,In5 Cu0.5 Ag0.5 S8,300.0,-113.6,0.0,0.0,3.8115413188934326,3.5540719032287598,0.0,0.0,0.0,4.286169052124023,0.0,4.629238605499268,4.2478790283203125,3.586940288543701,3.7594285011291504,3.402003288269043,3.6421051025390625,0.0
267,1664,88,2,In5 Cu0.5 Ag0.5 S8,323.0,-122.13,0.0,0.0,3.939614772796631,3.671393394470215,0.0,0.0,0.0,4.392073154449463,0.0,4.7190752029418945,4.342995643615723,3.6842238903045654,3.840806007385254,3.5342321395874023,3.731905937194824,0.0
268,1665,88,2,In5 Cu0.5 Ag0.5 S8,373.0,-129.07,0.0,0.0,4.30426549911499,4.012639045715332,0.0,0.0,0.0,4.703315734863281,0.0,5.0219197273254395,4.645536422729492,3.996586799621582,4.134236812591553,3.878298759460449,4.021891117095947,0.0
269,1666,88,2,In5 Cu0.5 Ag0.5 S8,423.0,-134.4,0.0,0.0,4.7118940353393555,4.379544258117676,0.0,0.0,0.0,5.058415412902832,0.0,5.399259567260742,5.004378795623779,4.357508659362793,4.477602005004883,4.248042106628418,4.360977649688721,0.0
270,1667,88,2,In5 Cu0.5 Ag0.5 S8,473.0,-140.27,0.0,0.0,4.97844123840332,4.595025062561035,0.0,0.0,0.0,5.2622175216674805,0.0,5.64933967590332,5.21441650390625,4.578392028808594,4.6840291023254395,4.460176944732666,4.558411598205566,0.0
271,1668,88,2,In5 Cu0.5 Ag0.5 S8,523.0,-144.53,0.0,0.0,5.177006721496582,4.7624640464782715,0.0,0.0,0.0,5.394927024841309,0.0,5.818954944610596,5.354521751403809,4.740087509155273,4.846158504486084,4.617559909820557,4.719724178314209,0.0
272,1669,88,2,In5 Cu0.5 Ag0.5 S8,573.0,-148.27,0.0,0.0,5.297502517700195,4.851670742034912,0.0,0.0,0.0,5.438053131103516,0.0,5.906523704528809,5.407936096191406,4.8300395011901855,4.943326950073242,4.701727867126465,4.821831703186035,0.0
273,1670,88,2,In5 Cu0.5 Ag0.5 S8,623.0,-153.07,0.0,0.0,5.308798313140869,4.830812931060791,0.0,0.0,0.0,5.3766679763793945,0.0,5.907653331756592,5.3591532707214355,4.803042411804199,4.929535388946533,4.668411731719971,4.808618545532227,0.0
274,1671,88,2,In5 Cu0.5 Ag0.5 S8,673.0,-153.6,0.0,0.0,5.340958595275879,4.830265522003174,0.0,0.0,0.0,5.332718849182129,0.0,5.930264472961426,5.340862274169922,4.7959818840026855,4.935579299926758,4.653865814208984,4.814236164093018,0.0
275,1672,88,2,In5 Cu0.5 Ag0.5 S8,723.0,-156.27,0.0,0.0,5.360182285308838,4.822919845581055,0.0,0.0,0.0,5.282422065734863,0.0,5.948268890380859,5.318754196166992,4.7870378494262695,4.931467056274414,4.6255693435668945,4.810222625732422,0.0
276,1673,88,2,In5 Cu0.5 Ag0.5 S8,773.0,-146.13,0.0,0.0,5.35890007019043,4.806778907775879,0.0,0.0,0.0,5.205409049987793,0.0,5.915266036987305,5.274043560028076,4.782201766967773,4.879266738891602,4.538904190063477,4.8085503578186035,0.0
277,1674,88,2,In5 Cu0.5 Ag0.5 S8,823.0,-142.4,0.0,0.0,5.4763312339782715,4.917428970336914,0.0,0.0,0.0,5.248713493347168,0.0,5.991893291473389,5.360434055328369,4.913939476013184,4.93416690826416,4.571095943450928,4.9410295486450195,0.0
278,1675,88,2,In5 Cu0.5 Ag0.5 S8,873.0,-139.2,0.0,0.0,5.5370564460754395,4.970579624176025,0.0,0.0,0.0,5.235404014587402,0.0,6.022659778594971,5.384363174438477,4.963582992553711,4.921368598937988,4.552062034606934,5.0065388679504395,0.0
279,1676,88,2,In5 Cu1 S8,300.0,-131.2,0.0,0.0,4.204977035522461,3.9531712532043457,0.0,0.0,0.0,4.666038990020752,0.0,5.101600646972656,4.717345237731934,4.007305145263672,4.216953754425049,3.814739227294922,4.0187668800354,0.0
280,1677,88,2,In5 Cu1 S8,323.0,-140.8,0.0,0.0,4.243273735046387,3.9901413917541504,0.0,0.0,0.0,4.691102027893066,0.0,5.116100311279297,4.7320709228515625,4.028554439544678,4.224253177642822,3.8556833267211914,4.028179168701172,0.0
281,1678,88,2,In5 Cu1 S8,373.0,-145.07,0.0,0.0,4.256019115447998,4.002579689025879,0.0,0.0,0.0,4.671248912811279,0.0,5.088420391082764,4.689436912536621,4.003832817077637,4.174245357513428,3.8638105392456055,3.9749817848205566,0.0
282,1679,88,2,In5 Cu1 S8,423.0,-146.67,0.0,0.0,4.183154106140137,3.9263148307800293,0.0,0.0,0.0,4.560373306274414,0.0,4.99088716506958,4.56095552444458,3.883352279663086,4.0530829429626465,3.7644314765930176,3.8313612937927246,0.0
283,1680,88,2,In5 Cu1 S8,473.0,-154.13,0.0,0.0,4.117764472961426,3.8440685272216797,0.0,0.0,0.0,4.446115493774414,0.0,4.893596649169922,4.426127910614014,3.7665820121765137,3.9475555419921875,3.6525635719299316,3.7090983390808105,0.0
284,1681,88,2,In5 Cu1 S8,523.0,-158.4,0.0,0.0,4.076205253601074,3.7776875495910645,0.0,0.0,0.0,4.323096752166748,0.0,4.793846130371094,4.302471160888672,3.687767505645752,3.8794689178466797,3.574291706085205,3.6448850631713867,0.0
285,1682,88,2,In5 Cu1 S8,573.0,-171.2,0.0,0.0,3.984318494796753,3.658318042755127,0.0,0.0,0.0,4.160947799682617,0.0,4.636861324310303,4.128756046295166,3.565168619155884,3.7675867080688477,3.448009490966797,3.532294750213623,0.0
286,1683,88,2,In5 Cu1 S8,623.0,-174.93,0.0,0.0,3.9000301361083984,3.5454931259155273,0.0,0.0,0.0,4.0032958984375,0.0,4.499833583831787,3.973740577697754,3.4542183876037598,3.666923999786377,3.322214126586914,3.4265098571777344,0.0
287,1684,88,2,In5 Cu1 S8,673.0,-178.13,0.0,0.0,3.8728747367858887,3.495236873626709,0.0,0.0,0.0,3.908287763595581,0.0,4.435407638549805,3.892460584640503,3.4044759273529053,3.626513957977295,3.2586450576782227,3.381669521331787,0.0
288,1685,88,2,In5 Cu1 S8,723.0,-181.33,0.0,0.0,3.8337459564208984,3.431385040283203,0.0,0.0,0.0,3.7907400131225586,0.0,4.359907150268555,3.8025097846984863,3.34504771232605,3.5594887733459473,3.162631034851074,3.323749542236328,0.0
289,1686,88,2,In5 Cu1 S8,773.0,-177.07,0.0,0.0,3.8692574501037598,3.4781341552734375,0.0,0.0,0.0,3.76894211769104,0.0,4.341244697570801,3.8105902671813965,3.394256830215454,3.560171604156494,3.1194047927856445,3.3756937980651855,0.0
290,1688,88,2,In5 Cu1 S8,873.0,-158.4,0.0,0.0,3.9465742111206055,3.597137928009033,0.0,0.0,0.0,3.7268526554107666,0.0,4.334252834320068,3.825698137283325,3.503828763961792,3.5232367515563965,3.0683541297912598,3.5007376670837402,0.0
291,1784,88,2,Yb1 Mg0.6 Zn1.4 Sb2,305.0,84.02,3.592238426208496,3.8636701107025146,0.0,0.0,3.5647096633911133,3.946040153503418,3.840285539627075,0.0,3.6988730430603027,0.0,0.0,0.0,0.0,0.0,0.0,3.818918228149414
292,1785,88,2,Yb1 Mg0.6 Zn1.4 Sb2,345.0,93.59,3.926743507385254,4.173711776733398,0.0,0.0,3.879781723022461,4.24777889251709,4.154621601104736,0.0,4.003124237060547,0.0,0.0,0.0,0.0,0.0,0.0,4.1175031661987305
293,1786,88,2,Yb1 Mg0.6 Zn1.4 Sb2,390.0,102.71,4.4401631355285645,4.65133810043335,0.0,0.0,4.372454643249512,4.725375175476074,4.641777992248535,0.0,4.481391906738281,0.0,0.0,0.0,0.0,0.0,0.0,4.590653419494629
294,1787,88,2,Yb1 Mg0.6 Zn1.4 Sb2,430.0,110.58,4.8920183181762695,5.071881294250488,0.0,0.0,4.805887699127197,5.142999172210693,5.074871063232422,0.0,4.908355712890625,0.0,0.0,0.0,0.0,0.0,0.0,5.011943817138672
295,1788,88,2,Yb1 Mg0.6 Zn1.4 Sb2,478.0,121.89,5.475633144378662,5.607193946838379,0.0,0.0,5.371537208557129,5.683314323425293,5.642496585845947,0.0,5.4621429443359375,0.0,0.0,0.0,0.0,0.0,0.0,5.552351951599121
296,1789,88,2,Yb1 Mg0.6 Zn1.4 Sb2,529.0,133.22,5.9777655601501465,6.070105075836182,0.0,0.0,5.8666486740112305,6.164307117462158,6.149094104766846,0.0,5.947430610656738,0.0,0.0,0.0,0.0,0.0,0.0,6.029633522033691
297,1790,88,2,Yb1 Mg0.6 Zn1.4 Sb2,573.0,143.24,6.3154449462890625,6.3953399658203125,0.0,0.0,6.203701972961426,6.505371570587158,6.515559196472168,0.0,6.2898969650268555,0.0,0.0,0.0,0.0,0.0,0.0,6.368680953979492
298,1791,88,2,Yb1 Mg0.6 Zn1.4 Sb2,623.0,151.57,6.621521472930908,6.687029838562012,0.0,0.0,6.51133918762207,6.822877883911133,6.8520965576171875,0.0,6.603219985961914,0.0,0.0,0.0,0.0,0.0,0.0,6.677833557128906
299,1792,88,2,Yb1 Mg0.6 Zn1.4 Sb2,671.0,155.63,6.915031909942627,6.9641804695129395,0.0,0.0,6.809124946594238,7.128413677215576,7.170816421508789,0.0,6.895327568054199,0.0,0.0,0.0,0.0,0.0,0.0,6.974633693695068
300,1793,88,2,Yb1 Mg0.6 Zn1.4 Sb2,719.0,161.81,7.176676273345947,7.223913192749023,0.0,0.0,7.085949420928955,7.4105119705200195,7.4593682289123535,0.0,7.162886619567871,0.0,0.0,0.0,0.0,0.0,0.0,7.2628679275512695
301,1864,88,2,Ca0.9 Mn0.9 Nb0.1 Bi0.1 O3,300.0,-72.23,0.0,0.0,2.8568644523620605,2.8830714225769043,0.0,0.0,0.0,2.4266905784606934,0.0,2.815272092819214,3.0788302421569824,2.6683945655822754,2.840808391571045,2.7544116973876953,2.734612464904785,0.0
302,1865,88,2,Ca0.9 Mn0.9 Nb0.1 Bi0.1 O3,400.0,-72.44,0.0,0.0,3.336239814758301,3.404959201812744,0.0,0.0,0.0,2.991762161254883,0.0,3.289498805999756,3.6007843017578125,3.1813318729400635,3.3167099952697754,3.228609085083008,3.272034168243408,0.0
303,1866,88,2,Ca0.9 Mn0.9 Nb0.1 Bi0.1 O3,700.0,-80.65,0.0,0.0,4.669485092163086,4.792360782623291,0.0,0.0,0.0,4.479118347167969,0.0,4.5887274742126465,5.008975982666016,4.57642936706543,4.596676349639893,4.5022759437561035,4.735228538513184,0.0
304,1875,88,2,Ca1 Mn0.96 Ru0.04 O3,400.0,-119.99,0.0,0.0,4.342670440673828,4.249090671539307,0.0,0.0,0.0,4.420699119567871,0.0,4.749795913696289,4.508941173553467,4.021404266357422,4.232406139373779,4.112272262573242,4.33236837387085,0.0
305,1876,88,2,Ca1 Mn0.96 Ru0.04 O3,700.0,-137.22,0.0,0.0,5.371510982513428,5.399766445159912,0.0,0.0,0.0,5.629173278808594,0.0,5.778872966766357,5.619410991668701,5.08972692489624,5.181207180023193,5.074451923370361,5.513606548309326,0.0
306,1877,88,2,Ca1 Mn0.96 Ru0.04 O3,1000.0,-152.89,0.0,0.0,5.914460182189941,6.005992412567139,0.0,0.0,0.0,6.221309661865234,0.0,6.229249000549316,6.177983283996582,5.532822608947754,5.602450847625732,5.335220813751221,6.054452896118164,0.0
307,1878,88,2,Ca1 Mn0.94 Ru0.06 O3,400.0,-101.6,0.0,0.0,3.377370595932007,3.3630967140197754,0.0,0.0,0.0,3.468980073928833,0.0,3.752889633178711,3.5813772678375244,3.1266427040100098,3.336275577545166,3.2099461555480957,3.400057792663574,0.0
308,1879,88,2,Ca1 Mn0.94 Ru0.06 O3,700.0,-122.22,0.0,0.0,4.348095893859863,4.459169864654541,0.0,0.0,0.0,4.659002780914307,0.0,4.763210773468018,4.6422529220581055,4.158421516418457,4.238290786743164,4.145698070526123,4.52912712097168,0.0
309,1880,88,2,Ca1 Mn0.94 Ru0.06 O3,1000.0,-144.55,0.0,0.0,4.892212867736816,5.05098295211792,0.0,0.0,0.0,5.244524002075195,0.0,5.262685775756836,5.230922222137451,4.603219509124756,4.671938896179199,4.423276901245117,5.069352626800537,0.0
310,1908,88,2,Yb1 Bi1 Ru2 O7,400.0,19.3,0.11635088920593262,0.6256752014160156,0.0,0.0,0.5466342568397522,0.8416299819946289,0.9281915426254272,0.0,0.9729501605033875,0.0,0.0,0.0,0.0,0.0,0.0,0.8037735819816589
311,1909,88,2,Yb1 Bi1 Ru2 O7,700.0,29.32,0.7368090748786926,1.0827900171279907,0.0,0.0,1.0134193897247314,1.28302800655365,1.3224843740463257,0.0,1.4237686395645142,0.0,0.0,0.0,0.0,0.0,0.0,1.247193455696106
312,1910,88,2,Yb1 Bi1 Ru2 O7,1000.0,35.86,1.2109209299087524,1.336658239364624,0.0,0.0,1.3299990892410278,1.5851585865020752,1.647989273071289,0.0,1.7018365859985352,0.0,0.0,0.0,0.0,0.0,0.0,1.6308324337005615
313,1920,88,2,Y2 Ru2 O7,400.0,270.0,0.0,0.0,1.5817842483520508,1.2083998918533325,0.0,0.0,0.0,1.3734595775604248,0.0,2.180342674255371,1.4995849132537842,1.3201904296875,1.3519562482833862,1.2018228769302368,1.5634658336639404,0.0
314,1921,88,2,Y2 Ru2 O7,700.0,21.92,0.0,0.0,2.6519036293029785,2.2957377433776855,0.0,0.0,0.0,2.5868852138519287,0.0,3.3160486221313477,2.595118522644043,2.318159580230713,2.313023090362549,2.1976118087768555,2.7207207679748535,0.0
315,1922,88,2,Y2 Ru2 O7,1000.0,17.26,0.0,0.0,3.1778647899627686,2.806865692138672,0.0,0.0,0.0,3.0319252014160156,0.0,3.8900513648986816,3.123716354370117,2.777128219604492,2.7740683555603027,2.4543814659118652,3.338764190673828,0.0
316,1953,88,2,Ca0.9 Ho0.1 Mn1 O3,300.0,-72.01,0.0,0.0,4.031304359436035,3.690092086791992,0.0,0.0,0.0,3.7679572105407715,0.0,4.37465238571167,3.947993516921997,3.9114725589752197,3.9553632736206055,3.747076988220215,4.13207483291626,0.0
317,1977,88,2,Ba0.6 Sr0.4 Pb1 O3,300.0,-42.0,0.0,0.0,1.3654963970184326,1.0960736274719238,0.0,0.0,0.0,0.0,0.0,1.6783851385116577,1.189407467842102,1.1670498847961426,1.248243808746338,1.4413063526153564,1.2778695821762085,0.0
318,1978,88,2,Ba0.6 Sr0.4 Pb1 O3,400.0,-51.37,0.0,0.0,1.6552846431732178,1.4062681198120117,0.0,0.0,0.0,0.0028666257858276367,0.0,2.0186614990234375,1.5364930629730225,1.461667776107788,1.5193941593170166,1.7480261325836182,1.5726318359375,0.0
319,1979,88,2,Ba0.6 Sr0.4 Pb1 O3,700.0,-65.77,0.0,0.0,2.1975808143615723,1.9807803630828857,0.0,0.0,0.0,0.5162718892097473,0.0,2.6286394596099854,2.1252355575561523,2.0171589851379395,2.009962558746338,2.2644119262695312,2.092100143432617,0.0
