,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
199,2158,1201,2,Ca1 Yb0.15 Mn0.85 O3,300.0,0.21776316791704,0.015405450016260147,0.06463155895471573,0.042004600167274475,0.0,0.12450100481510162,0.09437356144189835,0.0,0.04381486028432846,0.09183473885059357,0.0,0.11225845664739609,0.15951430797576904,0.0,0.10320091247558594,0.0,0.0
200,2159,1201,2,Ca1 Yb0.15 Mn0.85 O3,400.0,0.27181708111082,0.030936893075704575,0.0623588040471077,0.053497545421123505,0.01284044235944748,0.11909674853086472,0.09197376668453217,0.0,0.04199811443686485,0.08162151277065277,0.0,0.10820458084344864,0.15733623504638672,0.0,0.09557224065065384,0.0,0.0
201,2160,1201,2,Ca1 Yb0.15 Mn0.85 O3,700.0,0.35464011702716,0.07668767869472504,0.05140175670385361,0.08614642173051834,0.05043121054768562,0.10022395849227905,0.089288629591465,0.05549189820885658,0.034927863627672195,0.05327501520514488,0.004646915011107922,0.09814995527267456,0.15674923360347748,0.045469146221876144,0.06996931880712509,0.0,0.0
202,2161,1201,2,Ca1 Yb0.15 Mn0.85 O3,1000.0,0.40962140162055,0.1101226806640625,0.039827749133110046,0.10240478813648224,0.07813527435064316,0.08783453702926636,0.08731278032064438,0.09445083886384964,0.029487814754247665,0.033419087529182434,0.01806115359067917,0.08858956396579742,0.16037878394126892,0.0831289291381836,0.050073105841875076,0.0,0.0
203,2170,1201,2,In1.998 Ge0.002 O3,300.0,0.3476146648325,0.33456501364707947,0.0,0.207478329539299,0.2553350329399109,0.0,0.13542456924915314,0.3556582033634186,0.03504278138279915,0.0,0.3169569969177246,0.03036569058895111,0.08981603384017944,0.29827868938446045,0.0,0.0,0.0
204,2171,1201,2,In1.998 Ge0.002 O3,400.0,0.4153545004761099,0.35741913318634033,0.0,0.21920660138130188,0.27076268196105957,0.0,0.1344183087348938,0.3808688521385193,0.03184232488274574,0.0,0.33109983801841736,0.025508932769298553,0.08590510487556458,0.32247084379196167,0.0,0.0,0.0
205,2172,1201,2,In1.998 Ge0.002 O3,700.0,0.50665203385467,0.4103943109512329,0.0,0.2442624568939209,0.30534791946411133,0.0,0.13052648305892944,0.4389892518520355,0.022936396300792694,0.0,0.36143144965171814,0.011859947815537453,0.08092310279607773,0.3777768015861511,0.0,0.0,0.0
206,2173,1201,2,In1.998 Ge0.002 O3,1000.0,0.5427649860193601,0.43314939737319946,0.0,0.24797682464122772,0.31534820795059204,0.0,0.12565796077251434,0.46109315752983093,0.02413800172507763,0.0,0.3636433184146881,0.0,0.08346922695636749,0.39938539266586304,0.0,0.0,0.0
207,2186,1201,2,In1.9 Ge0.1 O3,300.0,0.5539621147785,0.33847734332084656,0.0005650557577610016,0.21647398173809052,0.2293890118598938,4.5705586671829224e-05,0.1066841259598732,0.3460741639137268,0.026436438784003258,0.0,0.28678375482559204,0.0187050960958004,0.11061613261699677,0.3062720000743866,0.0,0.0,0.0
208,2187,1201,2,In1.9 Ge0.1 O3,400.0,0.6803052993239099,0.3609139323234558,0.0,0.22735989093780518,0.24563178420066833,0.0,0.1060238778591156,0.3724983036518097,0.02300426922738552,0.0,0.30048784613609314,0.013265091925859451,0.10755729675292969,0.3306844234466553,0.0,0.0,0.0
209,2188,1201,2,In1.9 Ge0.1 O3,700.0,0.98716911188404,0.413578599691391,0.0,0.2504687011241913,0.2860386371612549,0.0,0.10320216417312622,0.4422450363636017,0.013653595000505447,0.0,0.3383103013038635,0.0,0.10170426964759827,0.393436461687088,0.0,0.0,0.0
210,2189,1201,2,In1.9 Ge0.1 O3,1000.0,1.16934962155764,0.4394126534461975,0.0,0.2546326518058777,0.30209144949913025,0.0,0.10075739026069641,0.4736523926258087,0.013843424618244171,0.0,0.3438233733177185,0.0,0.10133795440196991,0.42508748173713684,0.0,0.0,0.0
211,2198,1201,2,Sr0.01 La0.99 Co1 O3,300.0,0.004661342621,0.00229487381875515,0.11388178169727325,0.022553766146302223,0.040297895669937134,0.10029050707817078,0.16739898920059204,0.0,0.16998684406280518,0.10961872339248657,0.0,0.10698159784078598,0.09832111746072769,0.0,0.07267355173826218,0.0,0.06232096999883652
212,2210,1201,2,Sr0.2 La0.8 Co1 O3,300.0,1.56498824789664,0.059275928884744644,0.030473146587610245,0.014741922728717327,0.028488634154200554,0.12646059691905975,0.11288218200206757,0.03468974679708481,0.0,0.09149028360843658,0.0,0.07415920495986938,0.13662317395210266,0.00902600958943367,0.1239793673157692,0.0,0.0
213,2229,1201,2,Ce1 Fe3.5 Co0.5 Sb14,700.0,1.59626168301,0.2842378318309784,0.0,0.2183847874403,0.25634869933128357,0.026179557666182518,0.0,0.24043145775794983,0.0,0.021489091217517853,0.26216036081314087,0.0,0.016867224127054214,0.24478037655353546,0.07586651295423508,0.0,0.011171639896929264
214,2273,1201,2,Y0.06 Zr0.94 Ni1 Sn0.96 Sb0.04,300.0,0.9494163426,0.40140771865844727,0.0,0.3695373237133026,0.3656435012817383,0.010432516224682331,0.0,0.36901628971099854,0.01875251717865467,0.049040693789720535,0.40987133979797363,0.0,0.0,0.37990790605545044,0.04167976975440979,0.0,0.0
215,2274,1201,2,Y0.06 Zr0.94 Ni1 Sn0.96 Sb0.04,400.0,1.23857868162,0.42865052819252014,0.0,0.38202953338623047,0.3835456371307373,0.003715297905728221,0.0,0.3946830630302429,0.015543418936431408,0.03680199757218361,0.42683902382850647,0.0,0.0,0.40289396047592163,0.03112492896616459,0.0,0.0
216,2320,1201,2,Te7 Mo6 S1,300.0,0.95436766524381,0.553480863571167,0.0,0.40797632932662964,0.4831618368625641,0.07874386757612228,0.0,0.5551228523254395,0.0,0.0763557106256485,0.49233415722846985,0.0,0.0,0.5018881559371948,0.019923949614167213,0.0,0.0
217,2321,1201,2,Te7 Mo6 S1,400.0,1.24648786743075,0.5917050838470459,0.0,0.4288950264453888,0.5105648636817932,0.06656122952699661,0.0,0.5910914540290833,0.0,0.05957338586449623,0.51971435546875,0.0,0.0,0.5365245938301086,0.006839696317911148,0.0,0.0
218,2322,1201,2,Te7 Mo6 S1,700.0,2.09057527599234,0.7111619710922241,0.0,0.49429771304130554,0.5945376753807068,0.029135599732398987,0.0,0.7020705342292786,0.0,0.0044815195724368095,0.605795681476593,0.0,0.0,0.6446964144706726,0.0,0.0,0.0
219,2323,1201,2,Te7 Mo6 S1,1000.0,2.92917166817956,0.815719723701477,0.0,0.5498579144477844,0.6626266837120056,0.0,0.0,0.7942936420440674,0.0,0.0,0.6745078563690186,0.0,0.0,0.7386265993118286,0.0,0.0,0.0
220,2336,1201,2,Sr3 Ti1.6 Nb0.4 O7,300.0,0.39381599952,0.06649976968765259,0.010629605501890182,0.008431708440184593,0.051103055477142334,0.14200420677661896,0.12426788359880447,0.023276565596461296,0.0,0.11662621796131134,0.0,0.06335107982158661,0.15989556908607483,0.014845725148916245,0.13344599306583405,0.0,0.0
221,2337,1201,2,Sr3 Ti1.6 Nb0.4 O7,400.0,0.44896000098,0.0886746495962143,0.006511744111776352,0.0235369224101305,0.0667761042714119,0.13613678514957428,0.12301648408174515,0.04757994785904884,0.0,0.10400734841823578,0.011249958537518978,0.05708963796496391,0.15500903129577637,0.03883356973528862,0.12375260144472122,0.0,0.0
222,2338,1201,2,Sr3 Ti1.6 Nb0.4 O7,700.0,0.3979639996800001,0.14201027154922485,0.0,0.0556025393307209,0.10534538328647614,0.12464633584022522,0.12149272859096527,0.10421008616685867,0.0,0.0755290687084198,0.040783606469631195,0.039303284138441086,0.14417849481105804,0.09953054785728455,0.10009456425905228,0.0,0.0
223,2339,1201,2,Sr3 Ti1.6 Nb0.4 O7,1000.0,0.3123199995,0.18442513048648834,0.0,0.07710283994674683,0.13722263276576996,0.11765860766172409,0.12099848687648773,0.144166499376297,0.0,0.05668317899107933,0.05312005430459976,0.02317202463746071,0.13788831233978271,0.14649289846420288,0.07924909889698029,0.0,0.0
224,2360,1201,2,Ti0.99 Nb0.01 Ni1 Sn1,300.0,0.633719482752,0.3017638623714447,0.0,0.31673893332481384,0.30982717871665955,0.009482921101152897,0.0,0.32948431372642517,0.010736467316746712,0.054716091603040695,0.35345974564552307,0.004192322492599487,0.0,0.30407261848449707,0.027863655239343643,0.0,0.0
225,2361,1201,2,Ti0.99 Nb0.01 Ni1 Sn1,400.0,0.7870337121231,0.3321055769920349,0.0,0.33137720823287964,0.3306294083595276,0.0010779127478599548,0.0,0.35626208782196045,0.006461052224040031,0.03829028457403183,0.3690301477909088,0.0,0.0,0.32874351739883423,0.016596876084804535,0.0,0.0
226,2362,1201,2,Ti0.99 Nb0.01 Ni1 Sn1,700.0,1.3391044506736,0.42074355483055115,0.0,0.3654272258281708,0.3883078992366791,0.0,0.0,0.42861804366111755,0.0,0.0,0.4114499092102051,0.0,0.0,0.3964717388153076,0.0,0.0,0.0
227,2363,1201,2,Ti0.99 Nb0.01 Ni1 Sn1,1000.0,2.1360077193289,0.4927942156791687,0.0,0.39030295610427856,0.43657541275024414,0.0,0.0,0.48425599932670593,0.0,0.0,0.4437501132488251,0.0,0.0,0.44967690110206604,0.0,0.0,0.0
228,2364,1201,2,Ti0.98 Nb0.02 Ni1 Sn1,300.0,1.1194036824927,0.3117658793926239,0.0,0.3226155936717987,0.31350377202033997,0.006901377812027931,0.0,0.3353823125362396,0.010576462373137474,0.05056988447904587,0.3541753590106964,0.001698419451713562,0.0,0.3092477023601532,0.02848730981349945,0.0,0.0
229,2365,1201,2,Ti0.98 Nb0.02 Ni1 Sn1,400.0,1.3421073574788,0.34209105372428894,0.0,0.3369865119457245,0.3350631296634674,0.0,0.0,0.3628210127353668,0.005735455080866814,0.034261491149663925,0.3700883686542511,0.0,0.0,0.3348305821418762,0.01717323437333107,0.0,0.0
230,2366,1201,2,Ti0.98 Nb0.02 Ni1 Sn1,700.0,1.88139616002,0.43082395195961,0.0,0.37208765745162964,0.39290010929107666,0.0,0.0,0.43647411465644836,0.0,0.0,0.4125623404979706,0.0,0.0,0.40356746315956116,0.0,0.0,0.0
231,2367,1201,2,Ti0.98 Nb0.02 Ni1 Sn1,1000.0,2.5406987971,0.5015043020248413,0.0,0.39699217677116394,0.44017109274864197,0.0,0.0,0.49126410484313965,0.0,0.0,0.444145530462265,0.0,0.0,0.45624926686286926,0.0,0.0,0.0
232,2372,1201,2,Zr1 Ni1 Sn1,300.0,0.023298823024,0.17551545798778534,0.0,0.19844412803649902,0.19212427735328674,0.09915037453174591,0.0,0.10293634235858917,0.0,0.13590015470981598,0.11745035648345947,0.00304223969578743,0.005480002611875534,0.10748311877250671,0.17404548823833466,0.023447824642062187,0.0
233,2373,1201,2,Zr1 Ni1 Sn1,400.0,0.111644643275,0.20526951551437378,0.0,0.21396514773368835,0.21305404603481293,0.09187798202037811,0.0,0.12996284663677216,0.0,0.12195448577404022,0.13381251692771912,0.0,0.0026532448828220367,0.1329580843448639,0.16411219537258148,0.020681224763393402,0.0
234,2374,1201,2,Zr1 Ni1 Sn1,700.0,0.6105741295446999,0.3059592545032501,0.0,0.259764701128006,0.2802596986293793,0.06953389197587967,0.0,0.221039816737175,0.0,0.07524360716342926,0.1887783408164978,0.0,0.0,0.21433888375759125,0.12995199859142303,0.012598497793078423,0.0
235,2375,1201,2,Zr1 Ni1 Sn1,1000.0,1.5347673169998,0.4097943902015686,0.0,0.3073517084121704,0.3460703492164612,0.04181057959794998,0.0,0.3132901191711426,0.0,0.02960454300045967,0.24839246273040771,0.0,0.0,0.298613965511322,0.08979498594999313,0.003295070491731167,0.0
236,2380,1201,2,Zr0.98 Nb0.02 Ni1 Sn1,300.0,1.188804601712,0.37801679968833923,0.0,0.36755186319351196,0.3765545189380646,0.006443064659833908,0.0,0.39698269963264465,0.0005580969154834747,0.067948117852211,0.41041800379753113,0.003641456365585327,0.0,0.3664204776287079,0.041186049580574036,0.0,0.0
237,2381,1201,2,Zr0.98 Nb0.02 Ni1 Sn1,400.0,1.4114716808617,0.4098249673843384,0.0,0.38389039039611816,0.39739149808883667,0.0,0.0,0.4256401062011719,0.0,0.05138164758682251,0.428311824798584,0.0,0.0,0.394109308719635,0.02984178438782692,0.0,0.0
238,2382,1201,2,Zr0.98 Nb0.02 Ni1 Sn1,700.0,1.9543448413637,0.5079613327980042,0.0,0.4274462163448334,0.45993825793266296,0.0,0.0,0.5104579925537109,0.0,0.00021733064204454422,0.4782741069793701,0.0,0.0,0.4761030077934265,0.0,0.0,0.0
239,2383,1201,2,Zr0.98 Nb0.02 Ni1 Sn1,1000.0,2.5640984014548,0.5980861783027649,0.0,0.4641065001487732,0.5149446725845337,0.0,0.0,0.5840404629707336,0.0,0.0,0.5178017616271973,0.0,0.0,0.5462093949317932,0.0,0.0,0.0
240,2412,1201,2,Fe1.3 Mo6 S8,300.0,1.126153846623,0.5304275751113892,0.0,0.3712937831878662,0.45881807804107666,0.048151880502700806,0.0,0.5288126468658447,0.0,0.032991260290145874,0.42615994811058044,0.0,0.0007696039974689484,0.4843280017375946,0.01178421825170517,0.00030868686735630035,0.0
241,2413,1201,2,Fe1.3 Mo6 S8,400.0,1.4500569768916,0.5702379941940308,0.0,0.3943783938884735,0.4877656400203705,0.037192486226558685,0.0,0.5659863948822021,0.0,0.015510311350226402,0.4540438652038574,0.0,0.0,0.5213979482650757,0.0,0.0,0.0
242,2414,1201,2,Fe1.3 Mo6 S8,700.0,2.248507466775,0.6835252642631531,0.0,0.4570249319076538,0.5674850940704346,0.007011213339865208,0.0,0.6701924204826355,0.0,0.0,0.5339469909667969,0.0,0.0,0.627650797367096,0.0,0.0,0.0
243,2415,1201,2,Fe1.3 Mo6 S8,1000.0,2.954131061016,0.772288978099823,0.0,0.49666327238082886,0.6202628016471863,0.0,0.0,0.7440767288208008,0.0,0.0,0.5880628228187561,0.0,0.0,0.7064526677131653,0.0,0.0,0.0
244,2420,1201,2,Cu2 Mo3 S4,300.0,0.8800922416503001,0.37960994243621826,0.0,0.26330113410949707,0.3201652765274048,0.06972353160381317,0.0,0.3721106946468353,0.0,0.04222125560045242,0.272195965051651,0.00535878911614418,0.008233398199081421,0.34595787525177,0.08063198626041412,0.03804957866668701,0.0
245,2421,1201,2,Cu2 Mo3 S4,400.0,0.9521951226476,0.40241923928260803,0.0,0.2737898826599121,0.33591336011886597,0.0619872510433197,0.0,0.3913396894931793,0.0,0.02488880604505539,0.2784747779369354,0.0,0.00520499050617218,0.36522844433784485,0.06658227741718292,0.035612255334854126,0.0
246,2422,1201,2,Cu2 Mo3 S4,700.0,1.0115726755244,0.4719598889350891,0.0,0.30642250180244446,0.3765052855014801,0.04047331586480141,0.0,0.4423023760318756,0.0,0.0,0.2978573739528656,0.0,0.0,0.42210108041763306,0.026422275230288506,0.02568618208169937,0.0
247,2423,1201,2,Cu2 Mo3 S4,1000.0,1.1198568051558,0.5320160388946533,0.0,0.3319525122642517,0.40486112236976624,0.022136293351650238,0.0,0.4795626103878021,0.0,0.0,0.30991169810295105,0.0,0.0,0.46534106135368347,0.0,0.01866130903363228,0.0
248,2513,1201,2,Hf0.5 Zr0.5 Ni1 Sn1,400.0,0.15598006058,0.13523434102535248,0.0,0.1928691416978836,0.14627528190612793,0.1077444851398468,0.0,0.05870971828699112,0.0,0.15351776778697968,0.08802895992994308,0.01691143587231636,0.0,0.07953470945358276,0.18623054027557373,0.036970194429159164,0.0
249,2518,1201,2,Hf0.35 Zr0.35 Ti0.3 Ni1 Sn1,300.0,0.08506612896999999,0.09224890172481537,0.0,0.16849356889724731,0.11670426279306412,0.11842380464076996,0.0,0.01593845710158348,0.0,0.1712409406900406,0.05366130918264389,0.02118884213268757,0.004664696753025055,0.04059182107448578,0.1996815949678421,0.04024553671479225,0.0
250,2519,1201,2,Hf0.35 Zr0.35 Ti0.3 Ni1 Sn1,400.0,0.175776360958,0.12244875729084015,0.0,0.18630412220954895,0.1398313194513321,0.11083274334669113,0.0,0.04387422278523445,0.0,0.15565821528434753,0.0711299329996109,0.01655973121523857,0.0,0.06846724450588226,0.1867697834968567,0.03799876943230629,0.0
251,2520,1201,2,Hf0.35 Zr0.35 Ti0.3 Ni1 Sn1,700.0,0.7488140857240001,0.2389451116323471,0.0,0.2485492080450058,0.22213108837604523,0.07839011400938034,0.0,0.14881300926208496,0.0,0.1041208803653717,0.14426100254058838,0.0,0.0,0.17676813900470734,0.1396789252758026,0.028668008744716644,0.0
252,2556,1201,2,Hf0.5 Zr0.5 Ni1 Sn1.998 Sb0.002,300.0,0.3039867109669555,0.21331486105918884,0.0,0.2379475235939026,0.24445030093193054,0.03496567904949188,0.0,0.2136845886707306,0.0,0.0952688455581665,0.2405896633863449,0.03162694349884987,0.0,0.19990174472332,0.11626661568880081,0.006384680513292551,0.0
253,2557,1201,2,Hf0.5 Zr0.5 Ni1 Sn1.998 Sb0.002,400.0,0.4501845027043833,0.24399317800998688,0.0,0.2534504234790802,0.26287829875946045,0.025697633624076843,0.0,0.24191714823246002,0.0,0.08177447319030762,0.25870633125305176,0.023359881713986397,0.0,0.22718888521194458,0.10117596387863159,0.0037912768311798573,0.0
254,2558,1201,2,Hf0.5 Zr0.5 Ni1 Sn1.998 Sb0.002,700.0,1.106217615748135,0.3502730429172516,0.0,0.3023788332939148,0.327664852142334,0.0,0.0,0.33325445652008057,0.0,0.037249937653541565,0.3179733157157898,0.0,0.0,0.3174170255661011,0.05493513494729996,0.0,0.0
255,2576,1201,2,Sr1 Dy0.08 Ti0.92 O3,300.0,0.07612799901,0.14450645446777344,0.04691842198371887,0.0724988505244255,0.1309736669063568,0.0533890575170517,0.09456470608711243,0.11869589239358902,0.03673557937145233,0.047650035470724106,0.11359848082065582,0.07992097735404968,0.1402067244052887,0.11867901682853699,0.02546365186572075,0.0,0.009993677027523518
256,2577,1201,2,Sr1 Dy0.08 Ti0.92 O3,400.0,0.24400000108,0.16374599933624268,0.04416617751121521,0.08337460458278656,0.14386901259422302,0.0485822893679142,0.09407242387533188,0.13910143077373505,0.0344841293990612,0.03732198849320412,0.12498354911804199,0.073468878865242,0.13835260272026062,0.1412612944841385,0.01497487910091877,0.0,0.012171770446002483
257,2578,1201,2,Sr1 Dy0.08 Ti0.92 O3,700.0,0.37234399975,0.20344924926757812,0.03527916967868805,0.10259099304676056,0.17007967829704285,0.03802834451198578,0.09208424389362335,0.18197624385356903,0.03125862404704094,0.01562822051346302,0.1439286768436432,0.05915771424770355,0.13940729200839996,0.1838451474905014,0.0,0.0,0.020740598440170288
258,2579,1201,2,Sr1 Dy0.08 Ti0.92 O3,1000.0,0.29280000123,0.22986768186092377,0.03108256682753563,0.11314117163419724,0.1876394897699356,0.030377957969903946,0.09395142644643784,0.20649655163288116,0.030667776241898537,0.0022930195555090904,0.14355018734931946,0.046704549342393875,0.14101755619049072,0.2065064013004303,0.0,0.0,0.028345216065645218
259,2639,1201,2,Tl9 Bi1 Te6,300.0,0.114018691657,0.04733659699559212,0.003518499433994293,0.06583420932292938,0.07823973894119263,0.017775846645236015,0.0,0.061539486050605774,0.0,0.034718312323093414,0.10163123905658722,0.008364405483007431,0.07329067587852478,0.09949707984924316,0.069050133228302,0.006414581090211868,0.0
260,2640,1201,2,Tl9 Bi1 Te6,400.0,0.08737690232199999,0.050421688705682755,0.008498212322592735,0.06576378643512726,0.08193786442279816,0.013921915553510189,0.0,0.06443580985069275,0.0,0.031220484524965286,0.09659969061613083,0.005720632150769234,0.07335034012794495,0.099241703748703,0.06318382173776627,0.00448698690161109,0.0
261,2653,1201,2,Ba8 Si40.55 Au5.45,300.0,0.31282051281,0.15547892451286316,0.11978717148303986,0.10962595790624619,0.1371183842420578,0.08460208028554916,0.07365981489419937,0.09078313410282135,0.0,0.17764601111412048,0.1583528220653534,0.04398664832115173,0.02218022756278515,0.12503491342067719,0.13809341192245483,0.00012411270290613174,0.06455237418413162
262,2654,1201,2,Ba8 Si40.55 Au5.45,400.0,0.38577075066,0.178336501121521,0.1178361177444458,0.12221726775169373,0.1511998325586319,0.0802098736166954,0.07205316424369812,0.11335001140832901,0.0,0.1640929877758026,0.17065969109535217,0.036933425813913345,0.0173337422311306,0.14821650087833405,0.12754249572753906,0.0,0.06415950506925583
263,2655,1201,2,Ba8 Si40.55 Au5.45,700.0,0.6210909087,0.24738697707653046,0.11204247176647186,0.16243158280849457,0.19407477974891663,0.06779883056879044,0.07261183112859726,0.1754159778356552,0.0,0.12021423876285553,0.20349137485027313,0.01263999380171299,0.0021110624074935913,0.21470299363136292,0.09543169289827347,0.0,0.06375947594642639
264,2690,1201,2,Mg2 Si0.6 Ag0.02 Ge0.4,300.0,0.01426900758,0.0,0.0,0.03437240049242973,0.0,0.07334272563457489,0.06867151707410812,0.0,0.09710374474525452,0.1417892873287201,0.0,0.05437064170837402,0.0943688154220581,0.0,0.0,0.04256075248122215,0.0
265,2691,1201,2,Mg2 Si0.6 Ag0.02 Ge0.4,400.0,0.03436619823,0.0,0.0,0.040315113961696625,0.0,0.07131021469831467,0.07016123086214066,0.0,0.09466157108545303,0.13289034366607666,0.0,0.04821764677762985,0.09396573901176453,0.0,0.0,0.04002060741186142,0.0
266,2692,1201,2,Mg2 Si0.6 Ag0.02 Ge0.4,700.0,0.11463087164,0.0,0.0,0.0552540123462677,0.01919391192495823,0.059162676334381104,0.07083143293857574,0.0,0.0845465362071991,0.10602082312107086,0.0,0.03074038401246071,0.09278801083564758,0.0,0.0,0.03306951746344566,0.0
267,2693,1201,2,Mg2 Si0.6 Ag0.02 Ge0.4,1000.0,0.4485294117599999,0.0,0.0,0.06936382502317429,0.04093051701784134,0.04216580465435982,0.06925199925899506,0.0,0.07341329753398895,0.07863724231719971,0.0,0.007112650200724602,0.09424279630184174,0.0,0.0,0.027152303606271744,0.0
268,2702,1201,2,Sr0.147 Ga0.298 Ge0.555,300.0,0.279389312768,0.2801029086112976,0.046497926115989685,0.2110709547996521,0.27969738841056824,0.015569725073873997,0.0,0.26274269819259644,0.0,0.056330036371946335,0.3113670349121094,0.0,0.000340241938829422,0.28002771735191345,0.06065656617283821,0.0,0.02093731239438057
269,2740,1201,2,Cu1.98 Se1,300.0,1.209917355,0.1668577343225479,0.0,0.13886621594429016,0.15132838487625122,0.06509976834058762,0.0,0.17544203996658325,0.0,0.04110634699463844,0.12394460290670395,0.006364503875374794,0.032075151801109314,0.15462297201156616,0.06093991547822952,0.024014128372073174,0.003700713627040386
270,2741,1201,2,Cu1.98 Se1,400.0,1.35744088949,0.16479924321174622,0.0,0.13382411003112793,0.14492791891098022,0.06613555550575256,0.0,0.16707658767700195,0.0,0.0379951111972332,0.10791034251451492,0.005595311522483826,0.03551054373383522,0.1456601470708847,0.05759069696068764,0.024476148188114166,0.0027703801169991493
271,2742,1201,2,Cu1.98 Se1,700.0,1.1311258281,0.14725130796432495,0.0,0.11091022193431854,0.11907949298620224,0.07152664661407471,0.0,0.12507927417755127,0.0,0.03142362833023071,0.05284397304058075,0.0,0.053198620676994324,0.10660851001739502,0.04949453845620155,0.02267812192440033,0.0051409462466835976
272,2743,1201,2,Cu1.98 Se1,1000.0,0.7507692307849999,0.12437035143375397,0.0,0.08635364472866058,0.09208399802446365,0.0814734548330307,0.0,0.07060615718364716,0.0,0.033925849944353104,0.0,0.0,0.07220043241977692,0.05968403071165085,0.046762172132730484,0.023151203989982605,0.006370027549564838
273,2799,1201,2,Na0.15 Ca2.85 Al1 Sb3,300.0,0.02661818205,0.019683916121721268,0.09180612862110138,0.04622355476021767,0.05271456018090248,0.09018982946872711,0.0,0.008051782846450806,0.008297521620988846,0.10915035009384155,0.04687272012233734,0.03327891603112221,0.07410204410552979,0.010161932557821274,0.1468176543712616,0.00478325504809618,0.0739746242761612
274,2800,1201,2,Na0.15 Ca2.85 Al1 Sb3,400.0,0.05219251388000001,0.030175238847732544,0.09419823437929153,0.04731851816177368,0.05754465237259865,0.08825600147247314,0.0,0.01585925556719303,0.005615610629320145,0.10129353404045105,0.04540435969829559,0.031681180000305176,0.07068510353565216,0.013926953077316284,0.13912297785282135,0.0004628049209713936,0.07637584954500198
275,2801,1201,2,Na0.15 Ca2.85 Al1 Sb3,700.0,0.14000000028,0.059835080057382584,0.09523483365774155,0.052674662321805954,0.06395318359136581,0.07930430769920349,0.0001593995839357376,0.03070475533604622,0.0,0.07515770196914673,0.029645515605807304,0.023471198976039886,0.06719711422920227,0.020256968215107918,0.11723064631223679,0.0,0.07943477481603622
276,2802,1201,2,Na0.15 Ca2.85 Al1 Sb3,1000.0,0.19520000032,0.09381517767906189,0.0909220427274704,0.0608803890645504,0.07977475225925446,0.06747543066740036,0.00161697156727314,0.05240756273269653,0.0,0.050162412226200104,0.019195379689335823,0.010235816240310669,0.06328245252370834,0.03496430441737175,0.09866072982549667,0.001438596285879612,0.0785200223326683
277,2807,1201,2,Y0.04 Fe0.978 Co0.00196 Si1.96 O0.06,300.0,0.00574117659,0.21592773497104645,0.08389955759048462,0.34376999735832214,0.2606884241104126,0.0064033037051558495,0.07812254130840302,0.28005409240722656,0.08567416667938232,0.22645266354084015,0.4029923677444458,0.0,0.037321723997592926,0.40589550137519836,0.058544643223285675,0.0,0.23984010517597198
278,2808,1201,2,Y0.04 Fe0.978 Co0.00196 Si1.96 O0.06,400.0,0.01733570222,0.23272894322872162,0.08331438899040222,0.35075029730796814,0.2678922712802887,0.003421928035095334,0.08018086105585098,0.29712340235710144,0.0836721882224083,0.21916726231575012,0.41206586360931396,0.0,0.0330452062189579,0.4240589439868927,0.0544985830783844,0.0,0.2416100949048996
279,2809,1201,2,Y0.04 Fe0.978 Co0.00196 Si1.96 O0.06,700.0,0.0711666681,0.2870478332042694,0.08060262352228165,0.3700299561023712,0.29144081473350525,0.0,0.0800991952419281,0.34909623861312866,0.07538042217493057,0.19662787020206451,0.43515950441360474,0.0,0.022092759609222412,0.4798824191093445,0.04479525238275528,0.0,0.2469111531972885
280,2810,1201,2,Y0.04 Fe0.978 Co0.00196 Si1.96 O0.06,1000.0,0.19999999898,0.3422202467918396,0.07984131574630737,0.3787052035331726,0.3122130334377289,0.0,0.07973629981279373,0.39064842462539673,0.06772373616695404,0.174285426735878,0.44627639651298523,0.0,0.0064699165523052216,0.529694139957428,0.03612383455038071,0.0,0.25241991877555847
281,2821,1201,2,Na0.25 Ca4.75 Al2 Sb6,300.0,0.1446640321,0.02127479389309883,0.09192024171352386,0.047515399754047394,0.054639726877212524,0.08899381011724472,0.0,0.010512486100196838,0.008344052359461784,0.10950015485286713,0.05069585144519806,0.03314787894487381,0.07335080206394196,0.01189001277089119,0.146760031580925,0.004573997110128403,0.0745687335729599
282,2822,1201,2,Na0.25 Ca4.75 Al2 Sb6,400.0,0.17941176424,0.03153686970472336,0.09432995319366455,0.04867766425013542,0.059334058314561844,0.08715451508760452,0.0,0.017965596169233322,0.005801530554890633,0.10162699222564697,0.049129605293273926,0.031083431094884872,0.0699857771396637,0.015582259744405746,0.13907858729362488,0.00036433152854442596,0.07669109106063843
283,2823,1201,2,Na0.25 Ca4.75 Al2 Sb6,700.0,0.23301500644,0.06242331489920616,0.09444734454154968,0.05430694669485092,0.06607730686664581,0.07826534658670425,0.00030551012605428696,0.033703092485666275,0.0,0.07495290040969849,0.03423222899436951,0.022415392100811005,0.06639602780342102,0.022527208551764488,0.11689717322587967,2.4522654712200165e-05,0.08008382469415665
284,2824,1201,2,Na0.25 Ca4.75 Al2 Sb6,1000.0,0.259850905132,0.09707607328891754,0.0901430994272232,0.06242220848798752,0.08252555876970291,0.06627964973449707,0.0016256165690720081,0.05572386831045151,0.0,0.04969892278313637,0.023666517809033394,0.00932317040860653,0.06229250878095627,0.03773678094148636,0.09785640239715576,0.001806509681046009,0.07881287485361099
