,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
36,356,42,2,Ag1 Sb1 Te2,375.0,9.56059349,0.021874267607927322,0.6334298849105835,0.08689466118812561,0.057616591453552246,0.09235873818397522,0.6584745049476624,0.6327437162399292,0.09426271915435791,0.12387480586767197,0.6187017560005188,0.6366066932678223,0.6127274632453918,0.12680202722549438,0.14618609845638275,0.627540111541748,0.6362003684043884
37,357,42,2,Ag1 Sb1 Te2,400.0,9.93378241,0.0,0.6891648769378662,0.05823427811264992,0.036898113787174225,0.06940379738807678,0.7158244252204895,0.6917430758476257,0.06683310121297836,0.10144214332103729,0.6735694408416748,0.6944917440414429,0.6753596663475037,0.10515036433935165,0.12483832240104675,0.6835151314735413,0.6944374442100525
38,358,42,2,Ag1 Sb1 Te2,425.0,10.2155171,0.0,0.7368638515472412,0.029553495347499847,0.015730075538158417,0.046586938202381134,0.7651505470275879,0.7426413893699646,0.038901157677173615,0.0787678211927414,0.720538318157196,0.7454785108566284,0.7307416200637817,0.08451381325721741,0.10372430086135864,0.7322103977203369,0.7443429827690125
39,359,42,2,Ag1 Sb1 Te2,450.0,10.07875602,0.0,0.7806807160377502,0.0010679811239242554,0.0,0.024791475385427475,0.8119558095932007,0.7903716564178467,0.010958932340145111,0.05604640394449234,0.7656810879707336,0.7945626974105835,0.7824032306671143,0.06445622444152832,0.08227956295013428,0.7778128385543823,0.7904292345046997
40,360,42,2,Ag1 Sb1 Te2,475.0,9.615559,0.0,0.8206020593643188,0.0,0.0,0.0035269856452941895,0.8542666435241699,0.833722710609436,0.0,0.03277876228094101,0.8091619610786438,0.8413790464401245,0.8289757370948792,0.04423625022172928,0.05931556597352028,0.8181098699569702,0.8315852880477905
41,361,42,2,Ag1 Sb1 Te2,500.0,9.22600831,0.0,0.8589208722114563,0.0,0.0,0.0,0.8948377966880798,0.8759966492652893,0.0,0.010213017463684082,0.8525491952896118,0.887688159942627,0.8739882111549377,0.024051159620285034,0.036535464227199554,0.8572797775268555,0.8714974522590637
42,362,42,2,Ag1 Sb1 Te2,525.0,8.90946328,0.0,0.8946467041969299,0.0,0.0,0.0,0.9315675497055054,0.9148849844932556,0.0,0.0,0.8950035572052002,0.9309087991714478,0.9147300124168396,0.004147320985794067,0.015397146344184875,0.8921623826026917,0.9079994559288025
43,363,42,2,Ag1 Sb1 Te2,550.0,8.6551385,0.0,0.9240915179252625,0.0,0.0,0.0,0.9616478085517883,0.9462243914604187,0.0,0.0,0.9309602975845337,0.9671791791915894,0.948265552520752,0.0,0.0,0.92011958360672,0.9379695057868958
44,364,42,2,Ag1 Sb1 Te2,575.0,8.10399415,0.0,0.9476292133331299,0.0,0.0,0.0,0.9847168326377869,0.9703545570373535,0.0,0.0,0.9608498811721802,0.9967100620269775,0.9745288491249084,0.0,0.0,0.9414491057395935,0.9613626003265381
45,413,42,2,Sb0.012 Pb0.99 Se1,500.0,12.84,0.0,0.5458681583404541,0.0,0.0,0.0,0.5060333013534546,0.5468792915344238,0.0,0.0,0.6018385291099548,0.5805237889289856,0.5468381643295288,0.0,0.0,0.4967106580734253,0.5002304315567017
46,414,42,2,Sb0.012 Pb0.99 Se1,550.0,14.49,0.0,0.5578730702400208,0.0,0.0,0.0,0.51373690366745,0.5521140098571777,0.0,0.0,0.6095835566520691,0.5811867713928223,0.5471533536911011,0.0,0.0,0.51035475730896,0.5088619589805603
47,415,42,2,Sb0.012 Pb0.99 Se1,600.0,16.03,0.0,0.5644116401672363,0.0,0.0,0.0,0.5182031989097595,0.5514311194419861,0.0,0.0,0.61273193359375,0.5787996053695679,0.5413007736206055,0.0,0.0,0.5173722505569458,0.5129103064537048
48,416,42,2,Sb0.012 Pb0.99 Se1,650.0,16.59,0.0,0.5674774646759033,0.0,0.0,0.0,0.5170527696609497,0.5452890396118164,0.0,0.0,0.6121618747711182,0.5717545747756958,0.5316132307052612,0.0,0.0,0.5169569253921509,0.5114102363586426
49,452,42,2,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,500.0,9.986,0.0,0.5956311225891113,0.0,0.0,0.0,0.6165313720703125,0.6632014513015747,0.0,0.0,0.6715742349624634,0.6579927206039429,0.629023015499115,0.0,0.0,0.6099131107330322,0.6420317888259888
50,453,42,2,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,550.0,11.76,0.0,0.7138975858688354,0.0,0.0,0.0,0.730006992816925,0.7770683169364929,0.0,0.0,0.7960866689682007,0.7816852331161499,0.7423720359802246,0.0,0.0,0.7191431522369385,0.7574394345283508
51,454,42,2,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,600.0,13.24,0.0,0.7885218858718872,0.0,0.0,0.0,0.7968273162841797,0.8413975834846497,0.0,0.0,0.868831992149353,0.8577377796173096,0.8083041310310364,0.0,0.0,0.784869909286499,0.8252778649330139
52,455,42,2,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,650.0,13.73,0.0,0.8039512038230896,0.0,0.0,0.0,0.8054191470146179,0.8428577184677124,0.0,0.0,0.874691903591156,0.8706053495407104,0.811953604221344,0.0,0.0,0.7946574687957764,0.830119252204895
53,456,42,2,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,700.0,13.66,0.0,0.7941240072250366,0.0,0.0,0.0,0.7888773083686829,0.8175679445266724,0.0,0.0,0.8540709614753723,0.8568538427352905,0.7886241674423218,0.0,0.0,0.7810906171798706,0.8084147572517395
54,457,42,2,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,750.0,13.04,0.0,0.7737682461738586,0.0,0.0,0.0,0.7648050785064697,0.7830109000205994,0.0,0.0,0.827164351940155,0.834566593170166,0.7561249136924744,0.0,0.0,0.7552133798599243,0.77681565284729
55,458,42,2,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,800.0,12.64,0.0,0.7557651996612549,0.0,0.0,0.0,0.7416965365409851,0.7482943534851074,0.0,0.0,0.8029045462608337,0.8138617277145386,0.7262277603149414,0.0,0.0,0.7280813455581665,0.7458282113075256
56,459,42,2,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,850.0,12.56,0.0,0.7392320036888123,0.0,0.0,0.0,0.7205743789672852,0.7154631614685059,0.0,0.0,0.780448853969574,0.796079158782959,0.7000221610069275,0.0,0.0,0.7011709809303284,0.7160541415214539
57,460,42,2,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,900.0,12.14,0.0,0.7221227884292603,0.0,0.0,0.0,0.7017379403114319,0.6872401237487793,0.0,0.0,0.7633998990058899,0.7830594778060913,0.6797354221343994,0.0,0.0,0.6776728630065918,0.6906561851501465
58,462,42,2,Sb0.012 Te0.3 Pb0.99 Se0.4 S0.3,350.0,4.46,0.0,0.3054279088973999,0.0,0.0237087644636631,0.0,0.3423629403114319,0.3743399977684021,0.0,0.0,0.3767108917236328,0.37405139207839966,0.328575998544693,0.0,0.01810191571712494,0.34008386731147766,0.36082887649536133
59,463,42,2,Sb0.012 Te0.3 Pb0.99 Se0.4 S0.3,400.0,5.767,0.0,0.38198184967041016,0.0,0.0,0.0,0.41248446702957153,0.4503757357597351,0.0,0.0,0.45266836881637573,0.4458763003349304,0.4121933579444885,0.0,0.0,0.4128795862197876,0.4328436851501465
60,464,42,2,Sb0.012 Te0.3 Pb0.99 Se0.4 S0.3,450.0,7.427,0.0,0.4844523072242737,0.0,0.0,0.0,0.5087897181510925,0.5526469945907593,0.0,0.0,0.5568777322769165,0.5449204444885254,0.5186474323272705,0.0,0.0,0.5063138008117676,0.5321335792541504
61,465,42,2,Sb0.012 Te0.3 Pb0.99 Se0.4 S0.3,500.0,9.217,0.0,0.6040134429931641,0.0,0.0,0.0,0.6245858669281006,0.670906662940979,0.0,0.0,0.6794818639755249,0.6653417348861694,0.63685142993927,0.0,0.0,0.6179105639457703,0.6505107283592224
62,466,42,2,Sb0.012 Te0.3 Pb0.99 Se0.4 S0.3,550.0,10.68,0.0,0.7236734628677368,0.0,0.0,0.0,0.7393760085105896,0.7861137390136719,0.0,0.0,0.8053479194641113,0.7901368141174316,0.7514894008636475,0.0,0.0,0.7283508777618408,0.7675076127052307
63,467,42,2,Sb0.012 Te0.3 Pb0.99 Se0.4 S0.3,600.0,11.73,0.0,0.7954031825065613,0.0,0.0,0.0,0.8034641742706299,0.847851574420929,0.0,0.0,0.8762180209159851,0.8644763231277466,0.8147882223129272,0.0,0.0,0.790948748588562,0.8324466347694397
64,468,42,2,Sb0.012 Te0.3 Pb0.99 Se0.4 S0.3,650.0,12.12,0.0,0.8051213622093201,0.0,0.0,0.0,0.8065978288650513,0.8434265851974487,0.0,0.0,0.8756107687950134,0.8712940216064453,0.8125515580177307,0.0,0.0,0.7953733801841736,0.8315699696540833
65,469,42,2,Sb0.012 Te0.3 Pb0.99 Se0.4 S0.3,700.0,11.63,0.0,0.7947870492935181,0.0,0.0,0.0,0.7897654175758362,0.8179017305374146,0.0,0.0,0.8548988699913025,0.857245683670044,0.7891806364059448,0.0,0.0,0.7814559936523438,0.8096332550048828
66,470,42,2,Sb0.012 Te0.3 Pb0.99 Se0.4 S0.3,750.0,11.47,0.0,0.7736724019050598,0.0,0.0,0.0,0.7648661136627197,0.7823533415794373,0.0,0.0,0.8274340033531189,0.8340669870376587,0.7561085820198059,0.0,0.0,0.754549503326416,0.7772783041000366
67,471,42,2,Sb0.012 Te0.3 Pb0.99 Se0.4 S0.3,800.0,11.05,0.0,0.7549982666969299,0.0,0.0,0.0,0.7412907481193542,0.7469546794891357,0.0,0.0,0.8024511933326721,0.812641978263855,0.7255541086196899,0.0,0.0,0.7268185019493103,0.7456902265548706
68,584,42,2,Cr0.09 Fe0.91 Se2,550.0,0.87,0.17954829335212708,0.09527453780174255,0.1552601456642151,0.14888185262680054,0.17141273617744446,0.10746128112077713,0.09637704491615295,0.16776719689369202,0.1910397708415985,0.09091776609420776,0.07519620656967163,0.1003924012184143,0.1436125487089157,0.18657788634300232,0.09372948110103607,0.07415524125099182
69,585,42,2,Cr0.09 Fe0.91 Se2,600.0,2.18,0.12655223906040192,0.15579873323440552,0.11213885992765427,0.12102402746677399,0.13522376120090485,0.1698036789894104,0.1558925211429596,0.1242719292640686,0.15708139538764954,0.14945437014102936,0.12540657818317413,0.16503724455833435,0.12097787857055664,0.15680477023124695,0.16782289743423462,0.13875839114189148
70,586,42,2,Cr0.09 Fe0.91 Se2,650.0,3.31,0.07352107018232346,0.2161564975976944,0.06778165698051453,0.09255582094192505,0.09913801401853561,0.23369286954402924,0.21350066363811493,0.07854044437408447,0.12100306898355484,0.20722588896751404,0.17813101410865784,0.2288757711648941,0.09615007042884827,0.12464288622140884,0.24286365509033203,0.20434363186359406
71,587,42,2,Cr0.09 Fe0.91 Se2,700.0,3.93,0.03255949914455414,0.2613690197467804,0.029990047216415405,0.06623472273349762,0.07003644108772278,0.28050997853279114,0.25890010595321655,0.04206395149230957,0.08797045052051544,0.25324487686157227,0.22023773193359375,0.27923551201820374,0.0758787989616394,0.09546338021755219,0.2997223436832428,0.25391605496406555
72,672,42,2,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00166518 O0.04521383,300.0,8.941999,0.0,0.510608434677124,0.0,0.0,0.0,0.5020924806594849,0.5043120384216309,0.0,0.0,0.5008457899093628,0.4780835509300232,0.4792461395263672,0.0,0.0,0.49871379137039185,0.5466082692146301
73,673,42,2,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00166518 O0.04521383,323.0,9.361138,0.0,0.5191212892532349,0.0,0.0,0.0,0.5090503096580505,0.5112887024879456,0.0,0.0,0.5116532444953918,0.48962998390197754,0.4884074330329895,0.0,0.0,0.5066426396369934,0.553861141204834
74,674,42,2,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00166518 O0.04521383,423.0,8.648589,0.0,0.5586829781532288,0.0,0.0,0.0,0.5436065196990967,0.5441903471946716,0.0,0.0,0.5599710941314697,0.5395957231521606,0.5320661067962646,0.0,0.0,0.5469721555709839,0.5893107056617737
75,675,42,2,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00166518 O0.04521383,473.0,9.83008,0.0,0.5869455337524414,0.0,0.0,0.0,0.5697846412658691,0.5683280825614929,0.0,0.0,0.596053957939148,0.5758919715881348,0.558070182800293,0.0,0.0,0.573634684085846,0.6138996481895447
76,676,42,2,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00166518 O0.04521383,523.0,10.79797,0.0,0.6174176931381226,0.0,0.0,0.0,0.5977506041526794,0.5957205295562744,0.0,0.0,0.6355559825897217,0.6140189170837402,0.5863094925880432,0.0,0.0,0.6018735766410828,0.6403794884681702
77,677,42,2,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00166518 O0.04521383,573.0,11.61982,0.0,0.651462972164154,0.0,0.0,0.0,0.6302174925804138,0.6282705068588257,0.0,0.0,0.679654061794281,0.6578056812286377,0.61890709400177,0.0,0.0,0.6333495378494263,0.6710397005081177
78,678,42,2,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00166518 O0.04521383,623.0,12.43194,0.0,0.6873229742050171,0.0,0.0,0.0,0.663993239402771,0.6612197160720825,0.0,0.0,0.7257777452468872,0.7045531272888184,0.6521890759468079,0.0,0.0,0.6656887531280518,0.702577531337738
79,679,42,2,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00166518 O0.04521383,673.0,12.70929,0.0,0.716779351234436,0.0,0.0,0.0,0.6929374933242798,0.6867473721504211,0.0,0.0,0.7635966539382935,0.7425094842910767,0.6786326169967651,0.0,0.0,0.6908422708511353,0.7281839847564697
80,680,42,2,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00166518 O0.04521383,723.0,13.61549,0.0,0.7422617077827454,0.0,0.0,0.0,0.7181464433670044,0.7091739773750305,0.0,0.0,0.7966814637184143,0.7759145498275757,0.7019427418708801,0.0,0.0,0.7116132974624634,0.750422477722168
81,681,42,2,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00166518 O0.04521383,773.0,13.48256,0.0,0.764655590057373,0.0,0.0,0.0,0.7404197454452515,0.7296045422554016,0.0,0.0,0.8270243406295776,0.8084183931350708,0.7226767539978027,0.0,0.0,0.72911137342453,0.7698737978935242
82,682,42,2,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00166518 O0.04521383,823.0,13.79324,0.0,0.7836006879806519,0.0,0.0,0.0,0.7597846984863281,0.7473390698432922,0.0,0.0,0.853397011756897,0.8370212316513062,0.7409653663635254,0.0,0.0,0.7446995973587036,0.7867904901504517
83,683,42,2,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00166518 O0.04521383,873.0,13.93405,0.0,0.8015133142471313,0.0,0.0,0.0,0.7779374122619629,0.7640306353569031,0.0,0.0,0.8779245615005493,0.8638513088226318,0.7585605382919312,0.0,0.0,0.7594760060310364,0.8024080395698547
84,684,42,2,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00166518 O0.04521383,923.0,14.22404,0.0,0.817113995552063,0.0,0.0,0.0,0.7928420901298523,0.7776267528533936,0.0,0.0,0.9002560377120972,0.8880716562271118,0.773590624332428,0.0,0.0,0.7711505889892578,0.8156213760375977
85,685,42,2,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00166518 O0.04521383,973.0,15.45322,0.0,0.830813467502594,0.0,0.0,0.0,0.8054623007774353,0.7891860008239746,0.0,0.0,0.92045658826828,0.9103437662124634,0.786735475063324,0.0,0.0,0.7809625864028931,0.8268299102783203
86,686,42,2,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00166518 O0.04521383,1000.0,15.59193,0.0,0.8367714285850525,0.0,0.0,0.0,0.8107720017433167,0.794154167175293,0.0,0.0,0.9291223287582397,0.9201762676239014,0.7922899127006531,0.0,0.0,0.7851279377937317,0.831329345703125
87,768,42,2,Pb1.006 Se0.4 S0.6,300.0,14.9,0.0,0.9738919734954834,0.0,0.0,0.0,0.9155173897743225,0.9654633402824402,0.0,0.0,0.9824150800704956,0.9397995471954346,0.903924822807312,0.0,0.0,0.918747067451477,0.9433770775794983
88,770,42,2,Pb1.006 Se0.4 S0.6,373.0,13.48,0.0,0.9833134412765503,0.0,0.0,0.0,0.9292271733283997,0.9880184531211853,0.0,0.0,0.9982934594154358,0.9598022699356079,0.932777464389801,0.0,0.0,0.9419097900390625,0.959470272064209
89,771,42,2,Pb1.006 Se0.4 S0.6,423.0,11.67,0.0,0.8809218406677246,0.0,0.0,0.0,0.8239496946334839,0.8850299119949341,0.0,0.0,0.9043754935264587,0.8659194707870483,0.8356996774673462,0.0,0.0,0.8388262391090393,0.8497605323791504
90,772,42,2,Pb1.006 Se0.4 S0.6,473.0,9.55,0.0,0.7402412295341492,0.0,0.0,0.0,0.671759843826294,0.7376236319541931,0.0,0.0,0.7758918404579163,0.7325395345687866,0.6913527250289917,0.0,0.0,0.685110867023468,0.6917194128036499
91,773,42,2,Pb1.006 Se0.4 S0.6,523.0,7.63,0.0,0.58186274766922,0.0,0.0,0.0,0.49936050176620483,0.5660232305526733,0.0,0.0,0.6261765956878662,0.5787160992622375,0.5256024599075317,0.0,0.0,0.5152135491371155,0.5140990614891052
92,774,42,2,Pb1.006 Se0.4 S0.6,573.0,6.41,0.0,0.4376285672187805,0.0,0.0,0.0,0.3452095687389374,0.409781813621521,0.0,0.0,0.48834824562072754,0.4391310513019562,0.3775544762611389,0.0,0.0,0.36289092898368835,0.35366711020469666
93,775,42,2,Pb1.006 Se0.4 S0.6,623.0,5.61,0.0,0.33423811197280884,0.0,0.0,0.0,0.23611481487751007,0.29960277676582336,0.0,0.0008271187543869019,0.3857196569442749,0.33792948722839355,0.2710321545600891,0.0,0.0,0.24993561208248138,0.23753248155117035
94,776,42,2,Pb1.006 Se0.4 S0.6,673.0,5.1,0.0,0.27855971455574036,0.0,0.0,0.0,0.17660456895828247,0.24117489159107208,0.0,0.006255000829696655,0.328375905752182,0.2852146625518799,0.21327057480812073,0.0,0.0,0.18286411464214325,0.1746356189250946
95,777,42,2,Pb1.006 Se0.4 S0.6,723.0,4.29,0.0,0.24687086045742035,0.0,0.0,0.0,0.14345204830169678,0.20816175639629364,0.0,0.005347535014152527,0.2994755506515503,0.2562178671360016,0.18266615271568298,0.0,0.0,0.14114543795585632,0.13841582834720612
96,778,42,2,Pb1.006 Se0.4 S0.6,773.0,4.39,0.0,0.23232147097587585,0.0,0.0,0.0,0.12869364023208618,0.1914047747850418,0.0,0.00014525651931762695,0.291625052690506,0.24375587701797485,0.16858243942260742,0.0,0.0,0.11859086155891418,0.12008166313171387
97,779,42,2,Pb1.006 Se0.4 S0.6,823.0,5.0,0.0,0.21928319334983826,0.0,0.0,0.0,0.1138973981142044,0.17308694124221802,0.0,0.0,0.2839023768901825,0.23332691192626953,0.15481044352054596,0.0,0.0,0.0980040431022644,0.1031782329082489
98,851,42,2,Cu0.001 Pb1.004 Se0.4 S0.6,823.0,12.46,0.0,0.6241207122802734,0.0,0.0,0.0,0.579807460308075,0.6092687845230103,0.0,0.0,0.7220770120620728,0.6368110775947571,0.6142945289611816,0.0,0.0,0.5536015033721924,0.6293007731437683
99,901,42,2,In0.5 Fe0.1 Co3.9 Sb12,323.0,22.75,0.0,1.3573439121246338,0.0,0.0,0.0,1.4205089807510376,1.334128499031067,0.0,0.0,1.4434422254562378,1.3344186544418335,1.3212907314300537,0.0,0.0,1.2958295345306396,1.3051786422729492
100,902,42,2,In0.5 Fe0.1 Co3.9 Sb12,373.0,23.17,0.0,1.487778902053833,0.0,0.0,0.0,1.5419422388076782,1.4599055051803589,0.0,0.0,1.5727816820144653,1.460947036743164,1.4473289251327515,0.0,0.0,1.4269516468048096,1.428345799446106
101,903,42,2,In0.5 Fe0.1 Co3.9 Sb12,423.0,24.33,0.0,1.6002564430236816,0.0,0.0,0.0,1.6481114625930786,1.5690176486968994,0.0,0.0,1.6851398944854736,1.5688587427139282,1.559047818183899,0.0,0.0,1.5434479713439941,1.5373618602752686
102,904,42,2,In0.5 Fe0.1 Co3.9 Sb12,473.0,25.67,0.0,1.7099223136901855,0.0,0.0,0.0,1.7498183250427246,1.6726078987121582,0.0,0.0,1.796844244003296,1.6723008155822754,1.6658601760864258,0.0,0.0,1.6553523540496826,1.6419332027435303
103,905,42,2,In0.5 Fe0.1 Co3.9 Sb12,523.0,29.75,0.0,1.771514892578125,0.0,0.0,0.0,1.8083611726760864,1.7317531108856201,0.0,0.0,1.8657801151275635,1.73614501953125,1.7282781600952148,0.0,0.0,1.7221143245697021,1.7012888193130493
104,906,42,2,In0.5 Fe0.1 Co3.9 Sb12,573.0,31.25,0.0,1.8020164966583252,0.0,0.0,0.0,1.833634614944458,1.7580270767211914,0.0,0.0,1.904346227645874,1.7707077264785767,1.7575421333312988,0.0,0.0,1.7546520233154297,1.7268660068511963
105,907,42,2,In0.5 Fe0.1 Co3.9 Sb12,623.0,32.67,0.0,1.812204360961914,0.0,0.0,0.0,1.8369121551513672,1.7651638984680176,0.0,0.0,1.9248379468917847,1.7850080728530884,1.7689485549926758,0.0,0.0,1.7653019428253174,1.7339917421340942
106,908,42,2,In0.5 Fe0.1 Co3.9 Sb12,673.0,34.75,0.0,1.829805850982666,0.0,0.0,0.0,1.846476435661316,1.7769354581832886,0.0,0.0,1.95084547996521,1.8055033683776855,1.7870036363601685,0.0,0.0,1.7837159633636475,1.7474478483200073
107,909,42,2,In0.5 Fe0.1 Co3.9 Sb12,723.0,35.08,0.0,1.8174784183502197,0.0,0.0,0.0,1.8254406452178955,1.7564053535461426,0.0,0.0,1.9460922479629517,1.7967857122421265,1.7742888927459717,0.0,0.0,1.7717440128326416,1.731314778327942
108,910,42,2,In0.5 Fe0.1 Co3.9 Sb12,773.0,38.25,0.0,1.7698237895965576,0.0,0.0,0.0,1.7695120573043823,1.699241042137146,0.0,0.0,1.9073323011398315,1.7556716203689575,1.7252918481826782,0.0,0.0,1.724440336227417,1.6797280311584473
109,1014,42,2,Te1,308.0,7.9,0.4206264913082123,0.0,0.3792892396450043,0.3004791736602783,0.3827686607837677,0.0,0.0,0.46356475353240967,0.3298143744468689,0.0,0.0,0.0,0.3580814003944397,0.3285623788833618,0.0,0.0
110,1015,42,2,Te1,336.0,7.25,0.4125974476337433,0.0,0.3677624464035034,0.29232460260391235,0.3726288676261902,0.0,0.0,0.45578086376190186,0.3273882269859314,0.0,0.0,0.0,0.35176748037338257,0.3180091977119446,0.0,0.0
111,1016,42,2,Te1,367.0,6.65,0.4047483503818512,0.0,0.3549024164676666,0.28436222672462463,0.3609979450702667,0.0,0.0,0.4471835792064667,0.32635849714279175,0.0,0.0,0.0,0.3448846936225891,0.30705636739730835,0.0,0.0
112,1017,42,2,Te1,398.0,6.4,0.3983931243419647,0.0,0.34099265933036804,0.2767604887485504,0.3489098846912384,0.0,0.0,0.4389871656894684,0.32528555393218994,0.0,0.0,0.0,0.33860355615615845,0.29724588990211487,0.0,0.0
113,1018,42,2,Te1,429.0,4.25,0.3887607455253601,0.0,0.32500362396240234,0.26986807584762573,0.335073322057724,0.0,0.0,0.4284590482711792,0.3232070803642273,0.0,0.0,0.0,0.3325350284576416,0.28590452671051025,0.0,0.0
114,1019,42,2,Te1,460.0,0.75,0.3812981843948364,0.0,0.310778945684433,0.26418665051460266,0.32276439666748047,0.0,0.0,0.4195595681667328,0.322032630443573,0.0,0.0,0.0,0.32770559191703796,0.275024950504303,0.0,0.0
115,1021,42,2,Te1,522.0,0.6,0.3787986934185028,0.0,0.29698464274406433,0.25755584239959717,0.3118106722831726,0.0,0.0,0.41491416096687317,0.33282965421676636,0.0,0.0,0.0,0.3225281834602356,0.2618517279624939,0.0,0.0
116,1022,42,2,Te1,553.0,0.9,0.37371304631233215,0.0,0.28752750158309937,0.25347819924354553,0.3046102225780487,0.0,0.0,0.4070794880390167,0.3357256054878235,0.0,0.0,0.0,0.31745630502700806,0.2530497908592224,0.0,0.0
117,1023,42,2,Te1,584.0,1.4,0.3633355498313904,0.0,0.27465009689331055,0.24802997708320618,0.29519790410995483,0.0,0.0,0.3956872820854187,0.3347654342651367,0.0,0.0,0.0,0.3081356883049011,0.24132876098155975,0.0,0.0
118,1024,42,2,Te1,615.0,2.0,0.34889212250709534,0.0,0.26025959849357605,0.24169546365737915,0.28499093651771545,0.0,0.0,0.381945937871933,0.3314516842365265,0.0,0.0,0.0,0.298644483089447,0.2286323457956314,0.0,0.0
119,1210,42,2,Bi4 Te6.3 Pb1 Se0.7,298.0,3.647,0.134804829955101,0.16535693407058716,0.13419893383979797,0.1292101889848709,0.111029252409935,0.0815780907869339,0.09500305354595184,0.13431084156036377,0.1263493299484253,0.12818041443824768,0.11210205405950546,0.09620679914951324,0.14109370112419128,0.1635601669549942,0.08299757540225983,0.09880945086479187
120,1211,42,2,Bi4 Te6.3 Pb1 Se0.7,323.0,4.191,0.11202120780944824,0.1978367418050766,0.11429192870855331,0.11234080046415329,0.09192337095737457,0.11723751574754715,0.13155856728553772,0.10974404215812683,0.10733070969581604,0.15583409368991852,0.14578945934772491,0.13445693254470825,0.1262599527835846,0.14166119694709778,0.11950041353702545,0.13343283534049988
121,1212,42,2,Bi4 Te6.3 Pb1 Se0.7,373.0,5.294,0.06339845806360245,0.2704566717147827,0.07248841971158981,0.07808118313550949,0.051319003105163574,0.19811441004276276,0.21115247905254364,0.05484608933329582,0.06774057447910309,0.22147727012634277,0.22328659892082214,0.22042310237884521,0.09227905422449112,0.09570369124412537,0.2004551887512207,0.20943276584148407
122,1213,42,2,Bi4 Te6.3 Pb1 Se0.7,423.0,6.353,0.013933338224887848,0.34401023387908936,0.027868129312992096,0.04322188347578049,0.008748285472393036,0.2772010862827301,0.2903535068035126,0.0,0.025579318404197693,0.2930653691291809,0.3054976761341095,0.30662134289741516,0.0517793633043766,0.04698121175169945,0.27765652537345886,0.2836502194404602
123,1214,42,2,Bi4 Te6.3 Pb1 Se0.7,473.0,7.382,0.0,0.409163236618042,0.0,0.013453327119350433,0.0,0.3472898006439209,0.3570459187030792,0.0,0.0,0.3609820008277893,0.38155198097229004,0.38019853830337524,0.01359441876411438,0.0027955621480941772,0.3416510224342346,0.34998542070388794
124,1215,42,2,Bi4 Te6.3 Pb1 Se0.7,523.0,8.25,0.0,0.4523093104362488,0.0,0.0,0.0,0.3949390649795532,0.40027210116386414,0.0,0.0,0.4125519394874573,0.44034069776535034,0.4302694797515869,0.0,0.0,0.3854013681411743,0.3968806862831116
125,1216,42,2,Bi4 Te6.3 Pb1 Se0.7,573.0,8.765,0.0,0.4774842858314514,0.0,0.0,0.0,0.4197859764099121,0.4232892692089081,0.0,0.0,0.4462841749191284,0.4786093533039093,0.4575616717338562,0.0,0.0,0.40617746114730835,0.42229729890823364
126,1217,42,2,Bi4 Te6.3 Pb1 Se0.7,623.0,8.838,0.0,0.48863133788108826,0.0,0.0,0.0,0.428928017616272,0.4298096299171448,0.0,0.0,0.4652986526489258,0.5028656721115112,0.4670535922050476,0.0,0.0,0.40753984451293945,0.42943075299263
