,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
82,1101,88,2,Sn0.05 Ge0.91 Bi0.04 Te1,723.0,0.72,0.010826090350747108,0.06656605750322342,0.0,0.0,0.18316641449928284,0.025834593921899796,0.11985079944133759,0.07267585396766663,0.11901083588600159,0.05943126231431961,0.09662091732025146,0.12595032155513763,0.11141334474086761,0.06710544228553772,0.013260236009955406,0.0
83,1102,88,2,Sn0.05 Ge0.91 Bi0.04 Te1,773.0,0.53,0.006874581798911095,0.06881185621023178,0.0,0.0,0.17216527462005615,0.028032438829541206,0.10558769106864929,0.0810910314321518,0.10246603190898895,0.07077889144420624,0.08023488521575928,0.11195565015077591,0.11606207489967346,0.06951170414686203,0.013548601418733597,0.0
84,1103,88,2,Sn0.05 Ge0.91 Bi0.04 Te1,823.0,0.43,0.003217961173504591,0.07129868119955063,0.0,0.0,0.1614062637090683,0.030185643583536148,0.09241825342178345,0.08933873474597931,0.08661264926195145,0.08167499303817749,0.06434471905231476,0.098377525806427,0.12063533067703247,0.0719466283917427,0.013991734012961388,0.0
85,1128,88,2,Sn0.1 Ge0.78 Bi0.12 Te1,298.0,0.81,0.0,0.059152305126190186,0.02929285541176796,0.0,0.2132757008075714,0.0,0.1699325293302536,0.03852422535419464,0.16677550971508026,0.004694544710218906,0.13108539581298828,0.16180361807346344,0.09796327352523804,0.06901982426643372,0.03211536630988121,0.018328523263335228
86,1129,88,2,Sn0.1 Ge0.78 Bi0.12 Te1,323.0,0.8,0.0,0.05977305769920349,0.018960971385240555,0.0,0.20752540230751038,0.0,0.16319435834884644,0.04259223863482475,0.15836884081363678,0.010090768337249756,0.1238575354218483,0.154875710606575,0.10053439438343048,0.06951404362916946,0.032187677919864655,0.019013850018382072
87,1130,88,2,Sn0.1 Ge0.78 Bi0.12 Te1,373.0,0.81,0.0,0.06149158626794815,4.5455992221832275e-05,0.0,0.196682870388031,0.0016397424042224884,0.15063932538032532,0.05039871484041214,0.1425457000732422,0.020656727254390717,0.1102256178855896,0.14198903739452362,0.1059071272611618,0.07064863294363022,0.03258588910102844,0.020400620996952057
88,1131,88,2,Sn0.1 Ge0.78 Bi0.12 Te1,423.0,0.89,0.0,0.06381238251924515,0.0,0.0,0.18638111650943756,0.0045643821358680725,0.1382901668548584,0.057761289179325104,0.12763695418834686,0.030947063118219376,0.09663549810647964,0.12903206050395966,0.11120203137397766,0.0721275582909584,0.03297128528356552,0.02171364799141884
89,1132,88,2,Sn0.1 Ge0.78 Bi0.12 Te1,473.0,0.9,0.0,0.06610862910747528,0.0,0.0,0.1769258677959442,0.006822589784860611,0.12687626481056213,0.06497097760438919,0.11381746828556061,0.04021812975406647,0.08303239196538925,0.11688466370105743,0.11618053913116455,0.07335113734006882,0.03362426906824112,0.02345723658800125
90,1133,88,2,Sn0.1 Ge0.78 Bi0.12 Te1,523.0,0.87,0.0,0.06837515532970428,0.0,0.0,0.1678350418806076,0.009077057242393494,0.11546282470226288,0.07237037271261215,0.09992833435535431,0.04940749332308769,0.0689738541841507,0.10443077981472015,0.1210300475358963,0.07440795749425888,0.03412526845932007,0.025391835719347
91,1134,88,2,Sn0.1 Ge0.78 Bi0.12 Te1,573.0,0.84,0.0,0.0709870457649231,0.0,0.0,0.15849164128303528,0.011354099959135056,0.10387443006038666,0.08021010458469391,0.08562907576560974,0.05886084586381912,0.05484158545732498,0.09177356958389282,0.1260603964328766,0.07568306475877762,0.03486338257789612,0.027398066595196724
92,1135,88,2,Sn0.1 Ge0.78 Bi0.12 Te1,623.0,0.79,0.0,0.07397446036338806,0.0,0.0,0.1482398509979248,0.014143060892820358,0.0920327752828598,0.0877506285905838,0.07129053771495819,0.06796818226575851,0.04064089059829712,0.07912497222423553,0.1309686154127121,0.07730042934417725,0.035855796188116074,0.02907569892704487
93,1136,88,2,Sn0.1 Ge0.78 Bi0.12 Te1,673.0,0.78,0.0,0.0772366151213646,0.0,0.0,0.13784635066986084,0.01743713766336441,0.0796709880232811,0.09547068923711777,0.05617376044392586,0.07745181769132614,0.026071961969137192,0.06576456874608994,0.13572582602500916,0.0790591761469841,0.036854349076747894,0.03059457056224346
94,1137,88,2,Sn0.1 Ge0.78 Bi0.12 Te1,723.0,0.75,0.0,0.08049700409173965,0.0,0.0,0.12728261947631836,0.02072509564459324,0.06720748543739319,0.10322342067956924,0.040709350258111954,0.087351955473423,0.01155584305524826,0.05188731104135513,0.14064957201480865,0.0808623656630516,0.03788268193602562,0.031894903630018234
95,1138,88,2,Sn0.1 Ge0.78 Bi0.12 Te1,773.0,0.51,0.0,0.08395355939865112,0.0,0.0,0.1161685660481453,0.0239324439316988,0.05405930429697037,0.11141553521156311,0.023985110223293304,0.09770359098911285,0.0,0.03751523047685623,0.1455967277288437,0.08327867835760117,0.039020344614982605,0.032587725669145584
96,1139,88,2,Sn0.1 Ge0.78 Bi0.12 Te1,823.0,0.42,0.0,0.08732550591230392,0.0,0.0,0.10606800019741058,0.027458757162094116,0.04179750382900238,0.1191670373082161,0.007478054612874985,0.10775933414697647,0.0,0.023309573531150818,0.15057682991027832,0.08553776890039444,0.04010563716292381,0.03285488113760948
97,1176,88,2,Cu0.08 Sn0.1 Ge0.74 Bi0.12 Te1,298.0,0.4,0.0,0.11766894906759262,0.0,0.0,0.006580833345651627,0.05196799710392952,0.0,0.21585848927497864,0.0,0.206899493932724,0.0,0.0,0.18019363284111023,0.10132580995559692,0.02268933691084385,0.0
98,1177,88,2,Cu0.08 Sn0.1 Ge0.74 Bi0.12 Te1,323.0,0.39,0.0,0.11906025558710098,0.0,0.0,0.0007950663566589355,0.0534079447388649,0.0,0.21898417174816132,0.0,0.2117803990840912,0.0,0.0,0.18262392282485962,0.10297762602567673,0.0232184249907732,0.0
99,1178,88,2,Cu0.08 Sn0.1 Ge0.74 Bi0.12 Te1,373.0,0.35,0.0,0.12178704887628555,0.0,0.0,0.0,0.05690225958824158,0.0,0.224713996052742,0.0,0.2207745462656021,0.0,0.0,0.18763060867786407,0.10579705983400345,0.023973774164915085,0.0
100,1179,88,2,Cu0.08 Sn0.1 Ge0.74 Bi0.12 Te1,423.0,0.35,0.0,0.12468592077493668,0.0,0.0,0.0,0.060134828090667725,0.0,0.2302895337343216,0.0,0.22933189570903778,0.0,0.0,0.19299477338790894,0.10815448313951492,0.02414405159652233,0.0
101,1180,88,2,Cu0.08 Sn0.1 Ge0.74 Bi0.12 Te1,473.0,0.39,0.0,0.12756794691085815,0.0,0.0,0.0,0.06326095014810562,0.0,0.23634180426597595,0.0,0.23742236196994781,0.0,0.0,0.19846664369106293,0.11043211817741394,0.024189934134483337,0.0
102,1181,88,2,Cu0.08 Sn0.1 Ge0.74 Bi0.12 Te1,523.0,0.39,0.0,0.1300813853740692,0.0,0.0,0.0,0.06647704541683197,0.0,0.24228589236736298,0.0,0.24477355182170868,0.0,0.0,0.20332637429237366,0.11255650222301483,0.024433132261037827,0.0
103,1182,88,2,Cu0.08 Sn0.1 Ge0.74 Bi0.12 Te1,573.0,0.38,0.0,0.13230586051940918,0.0,0.0,0.0,0.0690501406788826,0.0,0.24789080023765564,0.0,0.2516310513019562,0.0,0.0,0.20802834630012512,0.11492177098989487,0.02444360964000225,0.0
104,1183,88,2,Cu0.08 Sn0.1 Ge0.74 Bi0.12 Te1,623.0,0.38,0.0,0.1345050185918808,0.0,0.0,0.0,0.07137919217348099,0.0,0.2526776194572449,0.0,0.2580379247665405,0.0,0.0,0.21268589794635773,0.11752143502235413,0.02479850873351097,0.0
105,1184,88,2,Cu0.08 Sn0.1 Ge0.74 Bi0.12 Te1,673.0,0.3,0.0,0.13674677908420563,0.0,0.0,0.0,0.07370518147945404,0.0,0.257545530796051,0.0,0.26434123516082764,0.0,0.0,0.21724843978881836,0.11952982097864151,0.025309016928076744,0.0
106,1185,88,2,Cu0.08 Sn0.1 Ge0.74 Bi0.12 Te1,723.0,0.3,0.0,0.13894541561603546,0.0,0.0,0.0,0.07564371824264526,0.0,0.26248931884765625,0.0,0.27065256237983704,0.0,0.0,0.22173847258090973,0.12162511050701141,0.025738198310136795,0.0
107,1186,88,2,Cu0.08 Sn0.1 Ge0.74 Bi0.12 Te1,773.0,0.32,0.0,0.1412431001663208,0.0,0.0,0.0,0.07743451744318008,0.0,0.2676723301410675,0.0,0.27725374698638916,0.0,0.0,0.22605840861797333,0.12384182959794998,0.025996651500463486,0.0
108,1187,88,2,Cu0.08 Sn0.1 Ge0.74 Bi0.12 Te1,823.0,0.37,0.0,0.1436145305633545,0.0,0.0,0.0,0.07896418124437332,0.0,0.27304786443710327,0.0,0.28367576003074646,0.0,0.0,0.230376198887825,0.12602660059928894,0.026245327666401863,0.0
109,1248,88,2,Bi0.39272976 S0.58880197 Br0.00059125,323.0,0.928,0.12819330394268036,0.05843055993318558,0.04169468954205513,0.0,0.11895311623811722,0.07108708471059799,0.13590258359909058,0.014813194051384926,0.10819213092327118,0.0,0.16622298955917358,0.1396932601928711,0.05016260966658592,0.07764597982168198,0.048918746411800385,0.0379837304353714
110,1249,88,2,Bi0.39272976 S0.58880197 Br0.00059125,373.0,0.829,0.1250087171792984,0.061396948993206024,0.023959867656230927,0.0,0.11216297000646591,0.07299778610467911,0.12562480568885803,0.02079896256327629,0.09448996186256409,0.0,0.15465861558914185,0.12647485733032227,0.05377482995390892,0.07952788472175598,0.05033162236213684,0.03734298050403595
111,1250,88,2,Bi0.39272976 S0.58880197 Br0.00059125,423.0,0.757,0.12165367603302002,0.06418842822313309,0.00515206903219223,0.0,0.10515943914651871,0.07519980520009995,0.11441542208194733,0.027606461197137833,0.07961685955524445,0.0,0.1416611224412918,0.1122649684548378,0.05749941244721413,0.0815972164273262,0.051988910883665085,0.0365574024617672
112,1251,88,2,Bi0.39272976 S0.58880197 Br0.00059125,473.0,0.704,0.11793184280395508,0.06696046143770218,0.0,0.0,0.0980316549539566,0.07777595520019531,0.10240960121154785,0.03485744819045067,0.06416185945272446,0.002567303366959095,0.12780410051345825,0.0975426584482193,0.06126674637198448,0.08379485458135605,0.05385305732488632,0.03584311902523041
113,1252,88,2,Bi0.39272976 S0.58880197 Br0.00059125,523.0,0.669,0.11427676677703857,0.07003714889287949,0.0,0.0,0.09075923264026642,0.08013244718313217,0.09054526686668396,0.04220988601446152,0.048756152391433716,0.014683600515127182,0.11408068239688873,0.08271222561597824,0.06491883099079132,0.08609331399202347,0.055717095732688904,0.03501104936003685
114,1253,88,2,Bi0.39272976 S0.58880197 Br0.00059125,573.0,0.636,0.11068505048751831,0.0731472298502922,0.0,0.0,0.08398668467998505,0.08282991498708725,0.07949669659137726,0.04981528967618942,0.03353848680853844,0.02663857862353325,0.10081049799919128,0.06767873466014862,0.06868679821491241,0.08806070685386658,0.05769312381744385,0.034122779965400696
115,1254,88,2,Bi0.39272976 S0.58880197 Br0.00059125,623.0,0.609,0.10699550807476044,0.0760691836476326,0.0,0.0,0.07805715501308441,0.08550393581390381,0.07037943601608276,0.05677007883787155,0.019836360588669777,0.037220947444438934,0.08850181102752686,0.053867124021053314,0.07286643981933594,0.0897769182920456,0.05930187553167343,0.03356422111392021
116,1255,88,2,Bi0.39272976 S0.58880197 Br0.00059125,673.0,0.59,0.10331503301858902,0.07935979217290878,0.0,0.0,0.07223008573055267,0.0877169668674469,0.061239805072546005,0.0635753870010376,0.00667615607380867,0.047768980264663696,0.07658302783966064,0.040049705654382706,0.07752929627895355,0.09172916412353516,0.06081974506378174,0.03306398168206215
117,1312,88,2,Sm0.00486914 Sn0.51620363 Se0.49039345 Cl0.01460741,423.0,0.642,0.07207318395376205,0.0778370276093483,0.0,0.0,0.011990739032626152,0.060249440371990204,0.08384083956480026,0.06484072655439377,0.0,0.05401703715324402,0.09371452033519745,0.06618865579366684,0.09724882245063782,0.0769585371017456,0.04329179972410202,0.004999106749892235
118,1313,88,2,Sm0.00486914 Sn0.51620363 Se0.49039345 Cl0.01460741,473.0,0.58,0.06685353815555573,0.08140090107917786,0.0,0.0,0.0,0.0641544908285141,0.06546775996685028,0.07380656152963638,0.0,0.06759754568338394,0.07529672980308533,0.04719293490052223,0.10344837605953217,0.07836449891328812,0.044237714260816574,0.004943888634443283
119,1314,88,2,Sm0.00486914 Sn0.51620363 Se0.49039345 Cl0.01460741,523.0,0.528,0.06251409649848938,0.08500287681818008,0.0,0.0,0.0,0.06757792830467224,0.04933002218604088,0.08259013295173645,0.0,0.08039851486682892,0.05788610130548477,0.02964022010564804,0.10931593179702759,0.07985812425613403,0.04536719620227814,0.00462743267416954
120,1315,88,2,Sm0.00486914 Sn0.51620363 Se0.49039345 Cl0.01460741,573.0,0.493,0.05875078961253166,0.08878204226493835,0.0,0.0,0.0,0.07070599496364594,0.03403162583708763,0.09155202656984329,0.0,0.09290367364883423,0.04116236791014671,0.01277896761894226,0.1151619702577591,0.08144295960664749,0.04667066037654877,0.003952857106924057
121,1316,88,2,Sm0.00486914 Sn0.51620363 Se0.49039345 Cl0.01460741,623.0,0.464,0.055102668702602386,0.09245499968528748,0.0,0.0,0.0,0.07342852652072906,0.02000187151134014,0.10003556311130524,0.0,0.10435961186885834,0.026024574413895607,0.0,0.12081199884414673,0.08328166604042053,0.04780926927924156,0.0028727054595947266
122,1317,88,2,Sm0.00486914 Sn0.51620363 Se0.49039345 Cl0.01460741,673.0,0.454,0.051370151340961456,0.09564604610204697,0.0,0.0,0.0,0.07610836625099182,0.007727418094873428,0.10838769376277924,0.0,0.11519160121679306,0.012448620051145554,0.0,0.12625204026699066,0.08478964120149612,0.04835093766450882,0.0019053351134061813
123,1318,88,2,Sm0.00486914 Sn0.51620363 Se0.49039345 Cl0.01460741,723.0,0.436,0.04780062660574913,0.09816635400056839,0.0,0.0,0.0,0.0783432200551033,0.0,0.11575013399124146,0.0,0.12429622560739517,0.001862458884716034,0.0,0.13124936819076538,0.08561214059591293,0.04822241887450218,0.0010507404804229736
124,1319,88,2,Sm0.00486914 Sn0.51620363 Se0.49039345 Cl0.01460741,773.0,0.416,0.04459372162818909,0.10064719617366791,0.0,0.0,0.0,0.0805358737707138,0.0,0.12287652492523193,0.0,0.13280951976776123,0.0,0.0,0.13583649694919586,0.08617720007896423,0.04811679571866989,9.677931666374207e-05
125,1332,88,2,Er0.00024669 Sn0.52175748 Se0.49039345 Cl0.01740164,423.0,0.495,0.025842972099781036,0.1304449886083603,0.0,0.0,0.03382757306098938,0.08533301949501038,0.032223597168922424,0.1099126935005188,0.0,0.15198826789855957,0.06615196913480759,0.04880711808800697,0.10216580331325531,0.09466876089572906,0.04242344945669174,0.010939955711364746
126,1333,88,2,Er0.00024669 Sn0.52175748 Se0.49039345 Cl0.01740164,473.0,0.441,0.020426569506525993,0.13334040343761444,0.0,0.0,0.020604608580470085,0.08881428837776184,0.013547390699386597,0.11958961933851242,0.0,0.16498124599456787,0.04687165096402168,0.030188534408807755,0.10759986937046051,0.09638431668281555,0.042264387011528015,0.009663283824920654
127,1334,88,2,Er0.00024669 Sn0.52175748 Se0.49039345 Cl0.01740164,523.0,0.386,0.015944695100188255,0.13633081316947937,0.0,0.0,0.008425559848546982,0.0918031856417656,0.0,0.12855912744998932,0.0,0.1761155128479004,0.029150445014238358,0.013082507997751236,0.11282883584499359,0.09796039760112762,0.042749471962451935,0.008855659514665604
128,1335,88,2,Er0.00024669 Sn0.52175748 Se0.49039345 Cl0.01740164,573.0,0.356,0.012653622776269913,0.13919641077518463,0.0,0.0,0.0,0.09509933739900589,0.0,0.1366845965385437,0.0,0.18639802932739258,0.013282191008329391,0.0,0.11815594136714935,0.0993262380361557,0.04359681159257889,0.008667854592204094
129,1336,88,2,Er0.00024669 Sn0.52175748 Se0.49039345 Cl0.01740164,623.0,0.331,0.009503809735178947,0.14164943993091583,0.0,0.0,0.0,0.0980500653386116,0.0,0.1444864273071289,0.0,0.19603705406188965,0.0,0.0,0.12336453795433044,0.10060440003871918,0.04407059773802757,0.008431797847151756
130,1337,88,2,Er0.00024669 Sn0.52175748 Se0.49039345 Cl0.01740164,673.0,0.314,0.005957563407719135,0.1437646895647049,0.0,0.0,0.0,0.10090522468090057,0.0,0.15206921100616455,0.0,0.20504914224147797,0.0,0.0,0.12824799120426178,0.1017572283744812,0.04433643817901611,0.007856067270040512
131,1338,88,2,Er0.00024669 Sn0.52175748 Se0.49039345 Cl0.01740164,723.0,0.31,0.002878449857234955,0.1454884260892868,0.0,0.0,0.0,0.10338059812784195,0.0,0.1587262898683548,0.0,0.2129315733909607,0.0,0.0,0.13223524391651154,0.10240655392408371,0.04437730461359024,0.006966663524508476
132,1339,88,2,Er0.00024669 Sn0.52175748 Se0.49039345 Cl0.01740164,773.0,0.288,0.00029896979685872793,0.147401824593544,0.0,0.0,0.0,0.10535719245672226,0.0,0.16453804075717926,0.0,0.22012223303318024,0.0,0.0,0.13618259131908417,0.10298719257116318,0.04487774521112442,0.005249660462141037
133,1360,88,2,Mg3.2 Bi0.49 Sb1.5 Te0.01,302.0,0.78,0.05397536978125572,0.12922202050685883,0.0,0.0,0.04298168420791626,0.042682066559791565,0.0,0.10568324476480484,0.0,0.1667448729276657,0.0,0.0,0.12726600468158722,0.08396963775157928,0.11012516915798187,0.0
134,1361,88,2,Mg3.2 Bi0.49 Sb1.5 Te0.01,323.0,0.75,0.053181421011686325,0.13074949383735657,0.0,0.0,0.038295596837997437,0.042814239859580994,0.0,0.10859977453947067,0.0,0.1701042354106903,0.0,0.0,0.1291569024324417,0.08408591151237488,0.11079884320497513,0.0
135,1362,88,2,Mg3.2 Bi0.49 Sb1.5 Te0.01,373.0,0.691,0.05168106406927109,0.13485130667686462,0.0,0.0,0.027979396283626556,0.04339959844946861,0.0,0.1147242859005928,0.0,0.17800554633140564,0.0,0.0,0.13379313051700592,0.08480680733919144,0.11233919858932495,0.0
136,1363,88,2,Mg3.2 Bi0.49 Sb1.5 Te0.01,423.0,0.661,0.05037812143564224,0.13901101052761078,0.0,0.0,0.01796223409473896,0.04394273832440376,0.0,0.12064500898122787,0.0,0.1855507791042328,0.0,0.0,0.1383221596479416,0.0855354517698288,0.11374147236347198,0.0
137,1364,88,2,Mg3.2 Bi0.49 Sb1.5 Te0.01,473.0,0.627,0.04938369244337082,0.14262959361076355,0.0,0.0,0.009028598666191101,0.044070836156606674,0.0,0.1262866109609604,0.0,0.19151879847049713,0.0,0.0,0.14267940819263458,0.08643364906311035,0.11447478830814362,0.0
138,1365,88,2,Mg3.2 Bi0.49 Sb1.5 Te0.01,523.0,0.612,0.048363953828811646,0.1460065245628357,0.0,0.0,0.0010136328637599945,0.04386606812477112,0.0,0.13197840750217438,0.0,0.1973266750574112,0.0,0.0,0.14704638719558716,0.08771572262048721,0.11500291526317596,0.0
139,1366,88,2,Mg3.2 Bi0.49 Sb1.5 Te0.01,573.0,0.596,0.04729803651571274,0.14918005466461182,0.0,0.0,0.0,0.04353342205286026,0.0,0.13786150515079498,0.0,0.2035646140575409,0.0,0.0,0.1517259031534195,0.0886855199933052,0.11580482125282288,0.0
140,1367,88,2,Mg3.2 Bi0.49 Sb1.5 Te0.01,623.0,0.584,0.046243079006671906,0.15218333899974823,0.0,0.0,0.0,0.04291872680187225,0.0,0.1436074674129486,0.0,0.2100745290517807,0.0,0.0,0.15626156330108643,0.08954712003469467,0.1168389767408371,5.145370960235596e-05
141,1368,88,2,Mg3.2 Bi0.49 Sb1.5 Te0.01,673.0,0.575,0.04486508667469025,0.15530221164226532,0.0,0.0,0.0,0.04252135753631592,0.0,0.14929458498954773,0.0,0.21620316803455353,0.0,0.0,0.16120122373104095,0.09029139578342438,0.11785776168107986,0.0004923734813928604
142,1369,88,2,Mg3.2 Bi0.49 Sb1.5 Te0.01,723.0,0.57,0.043501660227775574,0.15827293694019318,0.0,0.0,0.0,0.042428065091371536,0.0,0.15495261549949646,0.0,0.22203148901462555,0.0,0.0,0.16614431142807007,0.09091222286224365,0.11897335201501846,0.001112610101699829
143,1370,88,2,Mg3.2 Bi0.49 Sb1.5 Te0.01,773.0,0.561,0.04219482094049454,0.16095900535583496,0.0,0.0,0.0,0.0423043817281723,0.0,0.1607675850391388,0.0,0.22768765687942505,0.0,0.0,0.1710260957479477,0.09149597585201263,0.11994282156229019,0.0018500350415706635
144,1533,88,2,Mg3.5 Bi0.96 Sb1 Te0.04,323.0,0.759,0.0583932064473629,0.13180731236934662,0.0,0.0,0.014652509242296219,0.041630592197179794,0.0,0.11102189123630524,0.0,0.17960532009601593,0.0,0.0,0.12315444648265839,0.08279428631067276,0.1131502240896225,0.0
145,1534,88,2,Mg3.5 Bi0.96 Sb1 Te0.04,360.0,0.675,0.05693626403808594,0.13437308371067047,0.0,0.0,0.008203200995922089,0.041919954121112823,0.0,0.11480683833360672,0.0,0.18485678732395172,0.0,0.0,0.12675918638706207,0.08353286236524582,0.1142188087105751,0.0
146,1535,88,2,Mg3.5 Bi0.96 Sb1 Te0.04,393.0,0.611,0.05567555129528046,0.13663269579410553,0.0,0.0,0.0027063488960266113,0.0421353243291378,0.0,0.11791110783815384,0.0,0.18929235637187958,0.0,0.0,0.1299031525850296,0.08422886580228806,0.11507263034582138,0.0
147,1536,88,2,Mg3.5 Bi0.96 Sb1 Te0.04,429.0,0.581,0.05444174259901047,0.13904426991939545,0.0,0.0,0.0,0.04211591184139252,0.0,0.12149973213672638,0.0,0.19375894963741302,0.0,0.0,0.13337847590446472,0.08489064872264862,0.11564425379037857,0.0
148,1537,88,2,Mg3.5 Bi0.96 Sb1 Te0.04,464.0,0.555,0.0534483827650547,0.14133867621421814,0.0,0.0,0.0,0.04162084683775902,0.0,0.12526734173297882,0.0,0.19791501760482788,0.0,0.0,0.13653957843780518,0.08549510687589645,0.11583809554576874,0.0
149,1538,88,2,Mg3.5 Bi0.96 Sb1 Te0.04,499.0,0.544,0.052287667989730835,0.1436004936695099,0.0,0.0,0.0,0.040936700999736786,0.0,0.12903031706809998,0.0,0.20204921066761017,0.0,0.0,0.13965025544166565,0.08598261326551437,0.11611052602529526,0.0
150,1540,88,2,Mg3.5 Bi0.96 Sb1 Te0.04,570.0,0.529,0.05008377879858017,0.1481461226940155,0.0,0.0,0.0,0.039688728749752045,0.0,0.1367858350276947,0.0,0.2106204330921173,0.0,0.0,0.14637698233127594,0.0869927927851677,0.11717631667852402,0.0
151,1541,88,2,Mg3.5 Bi0.96 Sb1 Te0.04,606.0,0.525,0.04902080073952675,0.15046559274196625,0.0,0.0,0.0,0.03926482051610947,0.0,0.1408098340034485,0.0,0.21509695053100586,0.0,0.0,0.14987006783485413,0.08756478875875473,0.11784615367650986,0.0
152,1542,88,2,Mg3.5 Bi0.96 Sb1 Te0.04,642.0,0.526,0.04803302139043808,0.15258699655532837,0.0,0.0,0.0,0.03883923590183258,0.0,0.14462794363498688,0.0,0.2192116230726242,0.0,0.0,0.1530332714319229,0.08815190196037292,0.1183079406619072,0.0
153,1543,88,2,Mg3.5 Bi0.96 Sb1 Te0.04,677.0,0.534,0.04703447222709656,0.15454600751399994,0.0,0.0,0.0,0.038534972816705704,0.0,0.14818796515464783,0.0,0.2230960577726364,0.0,0.0,0.15603531897068024,0.08869965374469757,0.11865575611591339,0.0
154,1544,88,2,Mg3.5 Bi0.96 Sb1 Te0.04,713.0,0.516,0.0458969809114933,0.15663586556911469,0.0,0.0,0.0,0.03838592767715454,0.0,0.15221242606639862,0.0,0.22695128619670868,0.0,0.0,0.15943634510040283,0.0893453061580658,0.11942595988512039,0.0
155,1545,88,2,Mg3.5 Bi0.96 Sb1 Te0.04,747.0,0.527,0.044777095317840576,0.1586931347846985,0.0,0.0,0.0,0.03840310499072075,0.0,0.15615154802799225,0.0,0.23048068583011627,0.0,0.0,0.16238650679588318,0.08982439339160919,0.12016049772500992,0.0
156,1598,88,2,Mg3.45 Ni0.05 Bi0.96 Sb1 Te0.04,323.0,0.69,0.17599798738956451,0.01830289326608181,0.0,0.0,0.14765748381614685,0.011407408863306046,0.1429663449525833,0.0,0.0,0.0,0.04773169010877609,0.08798350393772125,0.019157487899065018,0.09145385771989822,0.0,0.0
157,1599,88,2,Mg3.45 Ni0.05 Bi0.96 Sb1 Te0.04,360.0,0.611,0.1735687106847763,0.019876910373568535,0.0,0.0,0.14044100046157837,0.012018140405416489,0.13241179287433624,0.0,0.0,0.0,0.035872481763362885,0.07530607283115387,0.02142677828669548,0.09277663379907608,0.0,0.0
158,1600,88,2,Mg3.45 Ni0.05 Bi0.96 Sb1 Te0.04,393.0,0.574,0.1712905764579773,0.021494479849934578,0.0,0.0,0.13426855206489563,0.012493852525949478,0.12348134815692902,0.0,0.0,0.0,0.02549613267183304,0.06448368728160858,0.02349962666630745,0.09382615983486176,0.0,0.0
159,1601,88,2,Mg3.45 Ni0.05 Bi0.96 Sb1 Te0.04,429.0,0.547,0.16869592666625977,0.02336622215807438,0.0,0.0,0.12767642736434937,0.012993250042200089,0.11425742506980896,0.0,0.0,0.0,0.014973349869251251,0.05346905440092087,0.02554776892066002,0.09500548988580704,0.0,0.0
160,1602,88,2,Mg3.45 Ni0.05 Bi0.96 Sb1 Te0.04,464.0,0.523,0.16646285355091095,0.02543901838362217,0.0,0.0,0.12114806473255157,0.013377483934164047,0.10578753054141998,0.0,0.0,0.0,0.005252566188573837,0.04352656379342079,0.02745378017425537,0.0963405892252922,0.0,0.0
161,1603,88,2,Mg3.45 Ni0.05 Bi0.96 Sb1 Te0.04,499.0,0.521,0.1643396019935608,0.02753548137843609,0.0,0.0,0.11493279784917831,0.013733107596635818,0.09771305322647095,0.0,0.0,0.0,0.0,0.03413375839591026,0.02926795929670334,0.0976080372929573,0.0,0.0
162,1605,88,2,Mg3.45 Ni0.05 Bi0.96 Sb1 Te0.04,570.0,0.512,0.16085729002952576,0.03298533707857132,0.0,0.0,0.1035018265247345,0.014676418155431747,0.08289638161659241,0.0,0.0,0.0,0.0,0.015883468091487885,0.03280429169535637,0.10021944344043732,0.0,0.0
163,1606,88,2,Mg3.45 Ni0.05 Bi0.96 Sb1 Te0.04,606.0,0.529,0.1593039184808731,0.035889968276023865,0.0,0.0,0.09801137447357178,0.015064656734466553,0.07580308616161346,0.0,0.0,0.0,0.0,0.006930530071258545,0.03507654368877411,0.10178939253091812,0.0,0.0
164,1607,88,2,Mg3.45 Ni0.05 Bi0.96 Sb1 Te0.04,642.0,0.532,0.1578015834093094,0.03902604430913925,0.0,0.0,0.09251699596643448,0.015572123229503632,0.06846222281455994,0.0,0.0,0.0,0.0,0.0,0.037526361644268036,0.10348264127969742,0.0,0.0
165,1608,88,2,Mg3.45 Ni0.05 Bi0.96 Sb1 Te0.04,677.0,0.556,0.15651214122772217,0.04199671745300293,0.0,0.0,0.08765827864408493,0.016282659024000168,0.06153498589992523,0.0,0.0,0.0,0.0,0.0,0.03996095433831215,0.10514713823795319,0.0,0.0
166,1609,88,2,Mg3.45 Ni0.05 Bi0.96 Sb1 Te0.04,713.0,0.551,0.15488435328006744,0.045198678970336914,0.0,0.0,0.08296729624271393,0.016993727535009384,0.05470062047243118,0.0062493328005075455,0.0,0.0,0.0,0.0,0.043006781488657,0.10673003643751144,0.0,0.0
167,1610,88,2,Mg3.45 Ni0.05 Bi0.96 Sb1 Te0.04,747.0,0.57,0.15341348946094513,0.04836943745613098,0.0,0.0,0.07856191694736481,0.017695806920528412,0.048559024930000305,0.012223320081830025,0.0,0.0,0.0,0.0,0.04607635363936424,0.10806576907634735,0.0,0.0
168,1624,88,2,In5 Ag1 S8,300.0,2.11,0.05659830942749977,0.01000257208943367,0.26085957884788513,0.0799231082201004,0.15073417127132416,0.007327314466238022,0.1989523470401764,0.0,0.2390366941690445,0.0,0.21773943305015564,0.2568075656890869,0.02593318372964859,0.04083642363548279,0.005487620830535889,0.0
