,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1294,9236,1201,1,Ge1 Te0.5 Se0.5,320.0,2.9563,0.2599983215332031,0.04320213943719864,0.24917984008789062,0.2726210951805115,0.0,0.0,0.0,0.0,0.0,0.2250509113073349,0.3207336962223053,0.2653405964374542,0.2753087282180786,0.0,0.23375770449638367,0.0
1295,9237,1201,1,Ge1 Te0.5 Se0.5,430.0,2.6456,0.2096174657344818,0.0520704910159111,0.2067258358001709,0.21824876964092255,0.0,0.0,0.003078002482652664,0.0,0.0,0.17807888984680176,0.2767096161842346,0.21872390806674957,0.21978992223739624,0.0,0.1866782158613205,0.0
1296,9238,1201,1,Ge1 Te0.5 Se0.5,530.0,2.2692,0.17745810747146606,0.06082597374916077,0.17674757540225983,0.18279564380645752,0.0,0.0,0.01994875632226467,0.018811576068401337,0.009699186310172081,0.15078836679458618,0.2391013652086258,0.18688130378723145,0.18317437171936035,0.0,0.15822136402130127,0.018311910331249237
1297,9239,1201,1,Ge1 Te0.5 Se0.5,630.0,2.0337,0.16569310426712036,0.06835804134607315,0.16651755571365356,0.16644428670406342,0.0,0.0,0.028671298176050186,0.028003603219985962,0.020819969475269318,0.14501447975635529,0.2136269360780716,0.17302466928958893,0.17067046463489532,0.0,0.1495678871870041,0.03491529822349548
1298,9240,1201,1,Ge1 Te0.5 Se0.5,678.0,2.6117,0.16511236131191254,0.07205773144960403,0.16572938859462738,0.16295771300792694,0.0,0.0011223480105400085,0.03208920359611511,0.03178085386753082,0.02559884637594223,0.14666002988815308,0.20492558181285858,0.1692560762166977,0.1692245453596115,0.0,0.1494453102350235,0.04224338382482529
1299,9241,1201,1,Ge1 Te0.5 Se0.5,728.0,2.4519,0.16244328022003174,0.07611822336912155,0.1631612479686737,0.15717928111553192,0.0,0.008421286940574646,0.03689973056316376,0.03723691403865814,0.032085299491882324,0.14588427543640137,0.19441144168376923,0.16292166709899902,0.16572529077529907,0.0,0.14655178785324097,0.051335662603378296
1300,9242,1201,1,Ge1 Te0.5 Se0.5,776.0,2.31,0.15853974223136902,0.08017079532146454,0.15875929594039917,0.14989548921585083,0.0,0.016207732260227203,0.042110033333301544,0.043478138744831085,0.039155263453722,0.14318707585334778,0.1838812530040741,0.15567737817764282,0.16090385615825653,0.0,0.14228089153766632,0.06070491671562195
1301,9285,1201,1,K0.02 Mg1.98 Zn0.98 Sb2,300.0,0.741,0.4962688684463501,0.0,0.46901872754096985,0.4390578866004944,0.009077735245227814,0.0,0.0,0.0,0.0,0.47135886549949646,0.4626953899860382,0.563919186592102,0.6089786887168884,0.0,0.4482743740081787,0.0
1302,9286,1201,1,K0.02 Mg1.98 Zn0.98 Sb2,373.0,0.667,0.42287659645080566,0.0,0.4032926559448242,0.37289124727249146,0.004316030070185661,0.0,0.0,0.0,0.0,0.40640872716903687,0.41535571217536926,0.49149030447006226,0.5359451174736023,0.0,0.38716647028923035,0.0
1303,9287,1201,1,K0.02 Mg1.98 Zn0.98 Sb2,473.0,0.6344,0.3527035713195801,0.006684504449367523,0.3403986394405365,0.3095526099205017,0.0,0.0,0.0,0.0,0.0,0.34594982862472534,0.3721080422401428,0.4205590486526489,0.4617624878883362,0.0,0.3292964994907379,0.0
1304,9288,1201,1,K0.02 Mg1.98 Zn0.98 Sb2,573.0,0.668,0.3086080551147461,0.012483804486691952,0.29875120520591736,0.2677999436855316,0.0,0.0,0.0,0.0,0.0,0.30928507447242737,0.34527385234832764,0.372073769569397,0.4129205644130707,0.0,0.29229795932769775,0.0
1305,9289,1201,1,K0.02 Mg1.98 Zn0.98 Sb2,673.0,0.762,0.28823143243789673,0.016974907368421555,0.2795926034450531,0.24633324146270752,0.0,0.0,0.0,0.0,0.0,0.29701632261276245,0.32850557565689087,0.3450431227684021,0.3877114951610565,0.0,0.2779458165168762,0.0
1306,9290,1201,1,K0.02 Mg1.98 Zn0.98 Sb2,773.0,0.874,0.27361276745796204,0.02205829508602619,0.2648950517177582,0.23090553283691406,0.0,0.0,0.0,0.0,0.0,0.28922396898269653,0.3148912489414215,0.32342326641082764,0.37034615874290466,0.0,0.2685675024986267,0.0
1307,9297,1201,1,Li0.04 Mg1.96 Zn0.98 Sb2,300.0,1.4171,0.013134799897670746,0.05335015803575516,0.0,0.0,0.0,0.0,0.0,0.0,0.034278057515621185,0.0,0.07859183847904205,0.051440317183732986,0.0653056800365448,0.0,0.0,0.0
1308,9298,1201,1,Li0.04 Mg1.96 Zn0.98 Sb2,373.0,1.338,0.0,0.05683033913373947,0.0,0.0,0.0,0.0,0.0,0.011025525629520416,0.04092275723814964,0.0,0.05967884138226509,0.02894166111946106,0.040749065577983856,0.0,0.0,0.0
1309,9299,1201,1,Li0.04 Mg1.96 Zn0.98 Sb2,473.0,1.2632,0.0,0.06232041120529175,0.0,0.0,0.0,0.0,0.014414649456739426,0.029822496697306633,0.04720604792237282,0.0,0.045361921191215515,0.010961942374706268,0.01945669576525688,0.0,0.0,0.004484973847866058
1310,9300,1201,1,Li0.04 Mg1.96 Zn0.98 Sb2,573.0,1.175,0.0,0.06915982067584991,0.0,0.0,0.0,0.0,0.027915334329009056,0.04587988182902336,0.05079464614391327,0.0,0.039782408624887466,0.0024002492427825928,0.007751047611236572,0.0,0.0,0.014532763510942459
1311,9301,1201,1,Li0.04 Mg1.96 Zn0.98 Sb2,673.0,1.1224,0.0,0.0755908414721489,0.0,0.0,0.0,0.0,0.03691304475069046,0.05797768756747246,0.05251555144786835,0.0,0.04177801311016083,0.0051171258091926575,0.006608247756958008,0.0,0.0,0.018894776701927185
1312,9302,1201,1,Li0.04 Mg1.96 Zn0.98 Sb2,773.0,1.1,0.0,0.0815071389079094,0.0,0.0,0.0,8.448585867881775e-05,0.04416018724441528,0.0675986111164093,0.05531849339604378,0.0,0.0461181178689003,0.013801109045743942,0.011752987280488014,0.0,0.0,0.022452671080827713
1313,9309,1201,1,Cr0.99 Ag0.97 Sb0.01 Se2,303.0,0.5862,0.0,0.10629849135875702,0.0,0.0,0.0,0.15614676475524902,0.180877223610878,0.12055514752864838,0.18555937707424164,0.0,0.0,0.0,0.0,0.0,0.0,0.1869480162858963
1314,9310,1201,1,Cr0.99 Ag0.97 Sb0.01 Se2,403.0,0.5243,0.0,0.11319766938686371,0.0,0.0,0.0,0.19016188383102417,0.20231817662715912,0.15020962059497833,0.21251064538955688,0.0,0.0,0.0,0.0,0.0,0.0,0.21608462929725647
1315,9311,1201,1,Cr0.99 Ag0.97 Sb0.01 Se2,503.0,0.5071,0.0,0.11994533240795135,0.0,0.0,0.0,0.2179827094078064,0.2176150232553482,0.1717846691608429,0.2304564118385315,0.0,0.0,0.0,0.0,0.0,0.0,0.2376522421836853
1316,9312,1201,1,Cr0.99 Ag0.97 Sb0.01 Se2,603.0,0.4724,0.0,0.1262117475271225,0.0,0.0,0.0,0.23688489198684692,0.2253958135843277,0.1860242784023285,0.24343101680278778,0.0,0.0,0.0,0.0,0.0,0.0,0.25380998849868774
1317,9313,1201,1,Cr0.99 Ag0.97 Sb0.01 Se2,703.0,0.4569,0.0,0.13215160369873047,0.0,0.0,0.0,0.24766194820404053,0.22857965528964996,0.19350901246070862,0.2533566951751709,0.0,0.0,0.0,0.0,0.0,0.0,0.26158031821250916
1318,9314,1201,1,Cr0.99 Ag0.97 Sb0.01 Se2,753.0,0.459,0.0,0.13546688854694366,0.0,0.0,0.0,0.2515753507614136,0.22913451492786407,0.19580435752868652,0.2566105127334595,0.0,0.0,0.0,0.0,0.0,0.0,0.26360416412353516
1319,9333,1201,1,Cr0.97 Ag0.97 Bi0.03 Se2,303.0,0.4937,0.0,0.12195131182670593,0.0,0.0,0.0,0.18365931510925293,0.18595558404922485,0.14931951463222504,0.2080153375864029,0.0,0.0,0.0,0.0,0.0,0.0,0.20961520075798035
1320,9334,1201,1,Cr0.97 Ag0.97 Bi0.03 Se2,403.0,0.4301,0.0,0.1263308823108673,0.0,0.0,0.0,0.2122308313846588,0.20782892405986786,0.1707032322883606,0.22666162252426147,0.0,0.0,0.0,0.0,0.0,0.0,0.23684707283973694
1321,9335,1201,1,Cr0.97 Ag0.97 Bi0.03 Se2,503.0,0.4088,0.0,0.1333101987838745,0.0,0.0,0.0,0.23372548818588257,0.22294816374778748,0.18741679191589355,0.2411702573299408,0.0,0.0,0.0,0.0,0.0,0.0,0.2558308243751526
1322,9336,1201,1,Cr0.97 Ag0.97 Bi0.03 Se2,603.0,0.3975,0.0,0.13950546085834503,0.0,0.0,0.0,0.24749186635017395,0.23118487000465393,0.19935202598571777,0.2535398006439209,0.0,0.0,0.0,0.0,0.0,0.0,0.26958465576171875
1323,9337,1201,1,Cr0.97 Ag0.97 Bi0.03 Se2,703.0,0.3958,0.0,0.14534668624401093,0.0,0.0,0.0,0.25751516222953796,0.23613235354423523,0.20721012353897095,0.26329341530799866,0.0,0.0,0.0,0.0,0.0,0.0,0.2789555788040161
1324,9338,1201,1,Cr0.97 Ag0.97 Bi0.03 Se2,753.0,0.396,0.0,0.148560032248497,0.0,0.0,0.0,0.260518342256546,0.23741281032562256,0.20995596051216125,0.2662558853626251,0.0,0.0,0.0,0.0,0.0,0.0,0.2807939052581787
1325,9339,1201,1,Cr0.95 Ag0.97 Bi0.05 Se2,303.0,0.5356,0.0,0.12400425225496292,0.0,0.0,0.0,0.18543711304664612,0.18657392263412476,0.15233545005321503,0.2090149223804474,0.0,0.0,0.0,0.0,0.0,0.0,0.21268194913864136
1326,9340,1201,1,Cr0.95 Ag0.97 Bi0.05 Se2,403.0,0.4724,0.0,0.1279715746641159,0.0,0.0,0.0,0.21372836828231812,0.20943836867809296,0.173937126994133,0.22771914303302765,0.0,0.0,0.0,0.0,0.0,0.0,0.239280104637146
1327,9341,1201,1,Cr0.95 Ag0.97 Bi0.05 Se2,503.0,0.4703,0.0,0.13437941670417786,0.0,0.0,0.0,0.23513448238372803,0.22451251745224,0.19042804837226868,0.24157950282096863,0.0,0.0,0.0,0.0,0.0,0.0,0.2576557397842407
1328,9342,1201,1,Cr0.95 Ag0.97 Bi0.05 Se2,603.0,0.4569,0.0,0.14050807058811188,0.0,0.0,0.0,0.24863973259925842,0.23262356221675873,0.20206889510154724,0.2537495493888855,0.0,0.0,0.0,0.0,0.0,0.0,0.27046331763267517
1329,9343,1201,1,Cr0.95 Ag0.97 Bi0.05 Se2,703.0,0.4644,0.0,0.14620809257030487,0.0,0.0,0.0,0.25872698426246643,0.23710353672504425,0.20988857746124268,0.2636435329914093,0.0,0.0,0.0,0.0,0.0,0.0,0.2794727087020874
1330,9344,1201,1,Cr0.95 Ag0.97 Bi0.05 Se2,753.0,0.4645,0.0,0.14910995960235596,0.0,0.0,0.0,0.2619003653526306,0.23878619074821472,0.21296164393424988,0.26664263010025024,0.0,0.0,0.0,0.0,0.0,0.0,0.28172576427459717
1331,9355,1201,1,In0.01425 Ag0.05 Sn0.93575 Te0.95 Cl0.05,323.0,5.5667,0.4876209497451782,0.10268454253673553,0.3708583414554596,0.4153684377670288,0.0,0.0,0.0,0.0,0.0,0.38469433784484863,0.4152306914329529,0.4537990689277649,0.4591948688030243,0.0,0.4246666431427002,0.0
1332,9356,1201,1,In0.01425 Ag0.05 Sn0.93575 Te0.95 Cl0.05,423.0,5.1889,0.43753719329833984,0.10898254811763763,0.3339761197566986,0.3774741291999817,0.0,0.0,0.0,0.0,0.0,0.3478281497955322,0.3877665102481842,0.41050148010253906,0.4179493486881256,0.0,0.387730211019516,0.0
1333,9357,1201,1,In0.01425 Ag0.05 Sn0.93575 Te0.95 Cl0.05,523.0,4.6966,0.3799218535423279,0.11771085858345032,0.290061354637146,0.33245861530303955,0.0,0.0,0.0,0.0,0.0,0.3045986294746399,0.35201019048690796,0.36048710346221924,0.36447814106941223,0.0,0.34595876932144165,0.0
1334,9358,1201,1,In0.01425 Ag0.05 Sn0.93575 Te0.95 Cl0.05,623.0,4.0337,0.312270849943161,0.12841595709323883,0.23721536993980408,0.2770562767982483,0.0,0.0,0.0,0.0,0.0,0.25143325328826904,0.30887794494628906,0.3017752170562744,0.3004477918148041,0.0,0.29354918003082275,0.0
1335,9359,1201,1,In0.01425 Ag0.05 Sn0.93575 Te0.95 Cl0.05,723.0,3.6333,0.250866174697876,0.13864438235759735,0.19015824794769287,0.22711196541786194,0.0,0.0,0.0,0.0,0.0051886942237615585,0.2043507695198059,0.26912903785705566,0.24808883666992188,0.24286051094532013,0.0,0.24249273538589478,0.0
1336,9391,1201,1,Na0.01 Sn0.985 Se1,323.0,0.7,0.0,0.12967577576637268,0.0,0.0,0.0,0.23181986808776855,0.20949026942253113,0.19311252236366272,0.22384129464626312,0.0,0.0368821918964386,0.01721253991127014,0.0,0.0,0.0,0.21157783269882202
1337,9392,1201,1,Na0.01 Sn0.985 Se1,348.87484,0.56,0.0,0.13342499732971191,0.0,0.0,0.0,0.24469730257987976,0.22065933048725128,0.20193219184875488,0.2307378649711609,0.0,0.020515702664852142,0.0,0.0,0.0,0.0,0.22398701310157776
1338,9393,1201,1,Na0.01 Sn0.985 Se1,374.0,0.534,0.0,0.137037992477417,0.0,0.0,0.0,0.25712183117866516,0.23150093853473663,0.21044528484344482,0.23760078847408295,0.0,0.00529702752828598,0.0,0.0,0.0,0.0,0.2357158362865448
1339,9394,1201,1,Na0.01 Sn0.985 Se1,398.01496,0.485,0.0,0.14028000831604004,0.0,0.0,0.0,0.26828405261039734,0.2412921041250229,0.21856606006622314,0.24377189576625824,0.0,0.0,0.0,0.0,0.0,0.0,0.2463798224925995
1340,9395,1201,1,Na0.01 Sn0.985 Se1,423.0,0.454,0.0,0.1432090848684311,0.0,0.0,0.0,0.27938300371170044,0.25060322880744934,0.22678115963935852,0.2494591772556305,0.0,0.0,0.0,0.0,0.0,0.0,0.25693124532699585
1341,9396,1201,1,Na0.01 Sn0.985 Se1,448.04842,0.427,0.0,0.14654238522052765,0.0,0.0,0.0,0.29026538133621216,0.25941428542137146,0.23463526368141174,0.2543987035751343,0.0,0.0,0.0,0.0,0.0,0.0,0.26672977209091187
1342,9397,1201,1,Na0.01 Sn0.985 Se1,474.0,0.409,0.0,0.15002670884132385,0.0,0.0,0.0,0.3012247085571289,0.2681954801082611,0.24279826879501343,0.25919920206069946,0.0,0.0,0.0,0.0,0.0,0.0,0.2763300836086273
1343,9398,1201,1,Na0.01 Sn0.985 Se1,498.46007,0.383,0.0,0.15302762389183044,0.0,0.0,0.0,0.3102063834667206,0.2749968469142914,0.2495974898338318,0.2634289264678955,0.0,0.0,0.0,0.0,0.0,0.0,0.28432807326316833
1344,9399,1201,1,Na0.01 Sn0.985 Se1,523.0,0.368,0.0,0.15521308779716492,0.0,0.0,0.0,0.31827154755592346,0.28098639845848083,0.25568675994873047,0.2673909664154053,0.0,0.0,0.0,0.0,0.0,0.0,0.29140526056289673
1345,9400,1201,1,Na0.01 Sn0.985 Se1,548.44953,0.334,0.0,0.15714561939239502,0.0,0.0,0.0,0.3260934054851532,0.28700554370880127,0.2614542245864868,0.27111995220184326,0.0,0.0,0.0,0.0,0.0,0.0,0.29820144176483154
1346,9401,1201,1,Na0.01 Sn0.985 Se1,573.0,0.32,0.0,0.15913844108581543,0.0,0.0,0.0,0.33340683579444885,0.29276391863822937,0.26710572838783264,0.27466410398483276,0.0,0.0,0.0,0.0,0.0,0.0,0.3048739433288574
1347,9402,1201,1,Na0.01 Sn0.985 Se1,598.16312,0.301,0.0,0.1612452119588852,0.0,0.0,0.0,0.34053975343704224,0.2981213331222534,0.27283626794815063,0.27826055884361267,0.0,0.0,0.0,0.0,0.0,0.0,0.3117366135120392
1348,9403,1201,1,Na0.01 Sn0.985 Se1,623.0,0.286,0.0,0.16325704753398895,0.0,0.0,0.0,0.34743019938468933,0.3032456338405609,0.27835530042648315,0.2818326950073242,0.0,0.0,0.0,0.0,0.0,0.0,0.3182627260684967
1349,9404,1201,1,Na0.01 Sn0.985 Se1,647.95322,0.277,0.0,0.1648915410041809,0.0,0.0,0.0,0.35356467962265015,0.3083207607269287,0.2830069959163666,0.2850361764431,0.0,0.0,0.0,0.0,0.0,0.0,0.32396200299263
1350,9405,1201,1,Na0.01 Sn0.985 Se1,673.0,0.269,0.0,0.1661142110824585,0.0,0.0,0.0,0.3588119447231293,0.31234222650527954,0.28689906001091003,0.28796476125717163,0.0,0.0,0.0,0.0,0.0,0.0,0.3287647068500519
1351,9406,1201,1,Na0.01 Sn0.985 Se1,697.8737,0.263,0.0,0.16709686815738678,0.0,0.0,0.0,0.3631306290626526,0.3159411549568176,0.28997617959976196,0.29058176279067993,0.0,0.0,0.0,0.0,0.0,0.0,0.33263587951660156
1352,9407,1201,1,Na0.01 Sn0.985 Se1,723.0,0.258,0.0,0.16826505959033966,0.0,0.0,0.0,0.36721357703208923,0.3192521333694458,0.2926839590072632,0.29310309886932373,0.0,0.0,0.0,0.0,0.0,0.0,0.3362332284450531
1353,9408,1201,1,Na0.01 Sn0.985 Se1,747.96503,0.255,0.0,0.16943474113941193,0.0,0.0,0.0,0.37074708938598633,0.32154595851898193,0.29510247707366943,0.29506099224090576,0.0,0.0,0.0,0.0,0.0,0.0,0.3387528359889984
1354,9409,1201,1,Na0.01 Sn0.985 Se1,763.02053,0.252,0.0,0.1701676994562149,0.0,0.0,0.0,0.3726009726524353,0.3224991261959076,0.29643452167510986,0.2961447834968567,0.0,0.0,0.0,0.0,0.0,0.0,0.3399617373943329
1355,9410,1201,1,Na0.01 Sn0.985 Se1,773.0,0.25,0.0,0.17056457698345184,0.0,0.0,0.0,0.3735111653804779,0.32284706830978394,0.29714930057525635,0.2965431809425354,0.0,0.0,0.0,0.0,0.0,0.0,0.3404739201068878
1356,9411,1201,1,Na0.01 Sn0.985 Se1,783.0,0.248,0.0,0.17093883454799652,0.0,0.0,0.0,0.37435445189476013,0.3231302499771118,0.2977737784385681,0.2969192862510681,0.0,0.0,0.0,0.0,0.0,0.0,0.3409554064273834
1357,9487,1201,1,Ge1 Te1,330.0,6.686,0.5571975111961365,0.00966823473572731,0.5989271998405457,0.6048233509063721,0.0,0.0,0.0,0.0,0.0,0.5924743413925171,0.5217561721801758,0.5876718163490295,0.5945887565612793,0.0,0.6081175208091736,0.0
1358,9488,1201,1,Ge1 Te1,380.0,6.007,0.5122909545898438,0.01428262609988451,0.554622232913971,0.5570446848869324,0.0,0.0,0.0,0.0,0.0,0.5436487197875977,0.4944446384906769,0.5457954406738281,0.5532118678092957,0.0,0.5582709312438965,0.0
1359,9489,1201,1,Ge1 Te1,440.0,5.376,0.4421324133872986,0.02163422666490078,0.48566457629203796,0.48405495285987854,0.0,0.0,0.0,0.0,0.0,0.46694469451904297,0.45240354537963867,0.4804458022117615,0.4878098666667938,0.0,0.48029378056526184,0.0
1360,9490,1201,1,Ge1 Te1,500.0,4.745,0.38011401891708374,0.027810757979750633,0.4265453815460205,0.4185459315776825,0.0,0.0,0.0,0.0,0.0,0.40191155672073364,0.41313114762306213,0.4221627712249756,0.4268062710762024,0.0,0.41131141781806946,0.0
1361,9492,1201,1,Ge1 Te1,610.0,3.659,0.31769317388534546,0.03771456331014633,0.3656323254108429,0.34727656841278076,0.0,0.0,0.0,0.0,0.0,0.3376561403274536,0.36367082595825195,0.35273683071136475,0.3577185869216919,0.0,0.3399444818496704,0.0
1362,9493,1201,1,Ge1 Te1,670.0,3.243,0.2985648512840271,0.04166891425848007,0.34627509117126465,0.3235752284526825,0.0,0.0,0.0,0.0,0.0,0.3174712657928467,0.34516966342926025,0.32701075077056885,0.33366474509239197,0.0,0.3167330026626587,0.0
1363,9502,1201,1,Lu0.05 Bi1.95 Te3,400.0,0.76360616,0.0,0.10762812197208405,0.0,0.0,0.0,0.037889644503593445,0.10937651991844177,0.08317561447620392,0.12113403528928757,0.0,0.007457010447978973,0.02233898639678955,0.02240685746073723,0.0,0.0,0.09747037291526794
1364,9503,1201,1,Lu0.05 Bi1.95 Te3,450.0,0.73305717,0.0,0.10858233273029327,0.0,0.0,0.0,0.04291589558124542,0.11147819459438324,0.0854407325387001,0.12497863173484802,0.0,0.0044956691563129425,0.021395504474639893,0.02069087326526642,0.0,0.0,0.10348756611347198
1365,9504,1201,1,Lu0.05 Bi1.95 Te3,500.0,0.72017565,0.0,0.11028417199850082,0.0,0.0,0.0,0.047905661165714264,0.11246275901794434,0.08724362403154373,0.12822338938713074,0.0,0.002361804246902466,0.02088068798184395,0.020019253715872765,0.0,0.0,0.10849802196025848
1366,9505,1201,1,Lu0.05 Bi1.95 Te3,550.0,0.72859171,0.0,0.11225684732198715,0.0,0.0,0.0,0.05263364687561989,0.11353577673435211,0.08891366422176361,0.1315080225467682,0.0,0.0008485540747642517,0.02097387984395027,0.019569622352719307,0.0,0.0,0.11261649429798126
1367,9506,1201,1,Lu0.05 Bi1.95 Te3,600.0,0.90472608,0.0,0.11425574868917465,0.0,0.0,0.0,0.057036448270082474,0.11479315161705017,0.0908614918589592,0.13456791639328003,0.0,0.0,0.02120140567421913,0.019479764625430107,0.0,0.0,0.115865558385849
1368,9562,1201,1,Sr0.83 Nd0.14 Dy0.03 Ti1 O3,620.0,5.4,0.28345316648483276,0.0,0.2416391670703888,0.23043149709701538,0.0,0.0,0.0,0.0,0.0,0.20033492147922516,0.4286419451236725,0.2466869354248047,0.2575518786907196,0.0,0.2294268012046814,0.0
1369,9563,1201,1,Sr0.83 Nd0.14 Dy0.03 Ti1 O3,670.0,5.14,0.2729405462741852,0.0,0.2344416379928589,0.22260364890098572,0.0,0.0,0.0,0.0,0.0,0.19330522418022156,0.41484948992729187,0.2352289855480194,0.2465667873620987,0.0,0.21904334425926208,0.0
1370,9573,1201,1,Sr0.87 Nd0.06 Dy0.07 Ti1 O3,370.0,5.73,0.840752363204956,0.0,0.7479175329208374,0.784837543964386,0.0,0.0,0.0,0.0,0.0,0.7527519464492798,0.9542009234428406,0.7734865546226501,0.8502127528190613,0.0,0.7536418437957764,0.0
1371,9574,1201,1,Sr0.87 Nd0.06 Dy0.07 Ti1 O3,420.0,5.29,0.8081489205360413,0.0,0.719976544380188,0.7546938061714172,0.0,0.0,0.0,0.0,0.0,0.7246909141540527,0.9299473166465759,0.7429969906806946,0.8165830373764038,0.0,0.7228608727455139,0.0
1372,9575,1201,1,Sr0.87 Nd0.06 Dy0.07 Ti1 O3,470.0,4.91,0.7736985683441162,0.0,0.6900417804718018,0.7225313782691956,0.0,0.0,0.0,0.0,0.0,0.6951075196266174,0.9038669466972351,0.7105324864387512,0.7806412577629089,0.0,0.6899628639221191,0.0
1373,9576,1201,1,Sr0.87 Nd0.06 Dy0.07 Ti1 O3,520.0,4.59,0.7415274381637573,0.0,0.6629276275634766,0.6931554675102234,0.0,0.0,0.0,0.0,0.0,0.6685385704040527,0.8774644732475281,0.6805275082588196,0.7473073601722717,0.0,0.658442497253418,0.0
1374,9577,1201,1,Sr0.87 Nd0.06 Dy0.07 Ti1 O3,570.0,4.35,0.7053050398826599,0.0,0.6333597898483276,0.6602054238319397,0.0,0.0,0.0,0.0,0.0,0.6387247443199158,0.8483712673187256,0.6478018760681152,0.7105051875114441,0.0,0.6243205666542053,0.0
1375,9578,1201,1,Sr0.87 Nd0.06 Dy0.07 Ti1 O3,620.0,4.15,0.6711638569831848,0.0,0.6041696667671204,0.628036379814148,0.0,0.0,0.0,0.0,0.0,0.6087367534637451,0.8203787207603455,0.6164112091064453,0.6750960946083069,0.0,0.5918784737586975,0.0
1376,9579,1201,1,Sr0.87 Nd0.06 Dy0.07 Ti1 O3,670.0,4.0,0.6391353011131287,0.0,0.5767125487327576,0.5972933173179626,0.0,0.0,0.0,0.0,0.0,0.5808428525924683,0.7926749587059021,0.5871320366859436,0.6415941119194031,0.0,0.5615657567977905,0.0
1377,9580,1201,1,Sr0.9 Dy0.1 Ti1 O3,300.0,6.38,0.5243818759918213,0.0,0.4546337127685547,0.4710558354854584,0.0,0.0,0.0,0.0,0.0,0.4181024134159088,0.6793327927589417,0.4889763593673706,0.5296793580055237,0.0,0.47611862421035767,0.0
1378,9581,1201,1,Sr0.9 Dy0.1 Ti1 O3,370.0,5.65,0.49132031202316284,0.0,0.43101388216018677,0.44204485416412354,0.0,0.0,0.0,0.0,0.0,0.3919004797935486,0.6508708596229553,0.4580543637275696,0.4919187128543854,0.0,0.4434734284877777,0.0
1379,9582,1201,1,Sr0.9 Dy0.1 Ti1 O3,420.0,5.26,0.4669657349586487,0.0,0.41293129324913025,0.42017701268196106,0.0,0.0,0.0,0.0,0.0,0.3724503219127655,0.6298319101333618,0.4351503849029541,0.46415001153945923,0.0,0.41930386424064636,0.0
1380,9583,1201,1,Sr0.9 Dy0.1 Ti1 O3,470.0,4.92,0.4410145878791809,0.0,0.39271265268325806,0.3965350091457367,0.0,0.0,0.0,0.0,0.0,0.35086849331855774,0.6081981658935547,0.41124826669692993,0.4357411861419678,0.0,0.3934144377708435,0.0
1381,9584,1201,1,Sr0.9 Dy0.1 Ti1 O3,520.0,4.64,0.41613590717315674,0.0,0.37382927536964417,0.37411242723464966,0.0,0.0,0.0,0.0,0.0,0.33045145869255066,0.5878810286521912,0.3883935809135437,0.4092450439929962,0.0,0.36821287870407104,0.0
1382,9585,1201,1,Sr0.9 Dy0.1 Ti1 O3,570.0,4.42,0.39350563287734985,0.0,0.3565298914909363,0.35418158769607544,0.0,0.0,0.0,0.0,0.0,0.3136044144630432,0.5677797198295593,0.36726289987564087,0.38621652126312256,0.0,0.3470526337623596,0.0
1383,9586,1201,1,Sr0.9 Dy0.1 Ti1 O3,620.0,4.25,0.37513357400894165,0.0,0.34229576587677,0.33790385723114014,0.0,0.0,0.0,0.0,0.0,0.3000469207763672,0.5484022498130798,0.3497251868247986,0.36788541078567505,0.0,0.3303278386592865,0.0
1384,9587,1201,1,Sr0.9 Dy0.1 Ti1 O3,670.0,4.09,0.3582063317298889,0.0,0.3294566571712494,0.3231101930141449,0.0,0.0,0.0,0.0,0.0,0.2870197296142578,0.5294803380966187,0.3329351544380188,0.3504745662212372,0.0,0.31434765458106995,0.0
1385,9616,1201,1,Cu1.983035 Ag0.0035 Sb0.0035 Se0.9965 F0.021,423.0,0.87038,0.0,0.21313340961933136,0.0,0.0,0.0,0.07742778956890106,0.12045836448669434,0.10411828756332397,0.23931896686553955,0.0,0.0,0.0,0.0,0.0,0.0,0.1426679491996765
1386,9617,1201,1,Cu1.983035 Ag0.0035 Sb0.0035 Se0.9965 F0.021,473.0,0.73296,0.0,0.21454061567783356,0.0,0.0,0.0,0.08711536228656769,0.12576206028461456,0.11222028732299805,0.24634063243865967,0.0,0.0,0.0,0.0,0.0,0.0,0.14908429980278015
1387,9618,1201,1,Cu1.983035 Ag0.0035 Sb0.0035 Se0.9965 F0.021,523.0,0.70612,0.0,0.21640847623348236,0.0,0.0,0.0,0.09805913269519806,0.1320420205593109,0.1213415116071701,0.254460871219635,0.0,0.0,0.0,0.0,0.0,0.0,0.1570417582988739
1388,9619,1201,1,Cu1.983035 Ag0.0035 Sb0.0035 Se0.9965 F0.021,573.0,0.6841,0.0,0.21903693675994873,0.0,0.0,0.0,0.11084010452032089,0.13937658071517944,0.13206025958061218,0.2634119391441345,0.0,0.0,0.0,0.0,0.0,0.0,0.16638877987861633
1389,9620,1201,1,Cu1.983035 Ag0.0035 Sb0.0035 Se0.9965 F0.021,623.0,0.66202,0.0,0.22161461412906647,0.0,0.0,0.0,0.12377725541591644,0.14799129962921143,0.14360588788986206,0.2725570499897003,0.0,0.0,0.0,0.0,0.0,0.0,0.176078200340271
