,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
848,6110,123,1,Ba8.01 Zn0.009 Ga15.88 Sn30.11,460.0,11.719872207232,0.9988574981689453,0.0,0.7720820307731628,0.806167483329773,0.7902612090110779,0.7706826329231262,0.8971137404441833,0.8211467266082764,0.7890200614929199,0.8879473209381104,0.0,0.0,0.9737542867660522,0.0,0.0,0.8825856447219849
849,6111,123,1,Ba8.01 Zn0.009 Ga15.88 Sn30.11,540.0,12.498311288,1.0546185970306396,0.0,0.8067975044250488,0.8358151912689209,0.8202548027038574,0.8020109534263611,0.9349119663238525,0.8461088538169861,0.8165695667266846,0.9125736951828003,0.0,0.0,1.0278550386428833,0.0,0.0,0.9124209880828857
850,6112,123,1,Ba8.01 Zn0.009 Ga15.88 Sn30.11,500.0,11.9359475924,1.030198097229004,0.0,0.7926449775695801,0.8241385221481323,0.8085440397262573,0.789548397064209,0.9193364977836609,0.8366922736167908,0.8059412240982056,0.9034633636474609,0.0,0.0,1.0034207105636597,0.0,0.0,0.9008191227912903
851,6121,123,1,Ba8 Zn0.007 Ga15.88 Sn30.12,300.0,17.19490679999999,0.8437888622283936,0.0,0.658572793006897,0.7067853212356567,0.6883615255355835,0.673825740814209,0.7853042483329773,0.7371732592582703,0.7004220485687256,0.7994900941848755,0.0,0.011225685477256775,0.828858494758606,0.0,0.0,0.7851577997207642
852,6122,123,1,Ba8 Zn0.007 Ga15.88 Sn30.12,340.0,18.1630922,0.9122800827026367,0.0,0.7159730195999146,0.7577798366546631,0.7433615326881409,0.7236201167106628,0.8411613702774048,0.7860875129699707,0.750971794128418,0.8508378267288208,0.0,0.0,0.8926036357879639,0.0,0.0,0.8361784219741821
853,6123,123,1,Ba8 Zn0.007 Ga15.88 Sn30.12,380.0,19.049904,0.9695179462432861,0.0,0.7623803019523621,0.7988111972808838,0.7862210273742676,0.7643929719924927,0.886428952217102,0.8244163990020752,0.7905154228210449,0.8901911973953247,0.0,0.0,0.9462662935256958,0.0,0.0,0.8778133392333984
854,6124,123,1,Ba8 Zn0.007 Ga15.88 Sn30.12,580.0,17.596497301,1.1124647855758667,0.0,0.854257345199585,0.8760381937026978,0.8666005730628967,0.8430432677268982,0.9824853539466858,0.8909923434257507,0.8626830577850342,0.9533036947250366,0.0,0.0,1.0861493349075317,0.0,0.0,0.9545188546180725
855,6125,123,1,Ba8 Zn0.007 Ga15.88 Sn30.12,420.0,19.23,1.0130386352539062,0.0,0.795566976070404,0.8273401260375977,0.8162819147109985,0.7923403978347778,0.9181591868400574,0.850010335445404,0.8172143697738647,0.9151759147644043,0.0,0.0,0.9872423410415649,0.0,0.0,0.9065988063812256
856,6126,123,1,Ba8 Zn0.007 Ga15.88 Sn30.12,540.0,18.899722017792,1.1008780002593994,0.0,0.8520867824554443,0.8759630918502808,0.8655288219451904,0.8425778746604919,0.9789800047874451,0.8914733529090881,0.8624286651611328,0.9553762674331665,0.0,0.0,1.0716853141784668,0.0,0.0,0.954930305480957
857,6127,123,1,Ba8 Zn0.007 Ga15.88 Sn30.12,460.0,19.6818453,1.0472460985183716,0.0,0.8192972540855408,0.847936749458313,0.837561309337616,0.8136272430419922,0.9430649876594543,0.8684138655662537,0.8369256258010864,0.9331448078155518,0.0,0.0,1.0193060636520386,0.0,0.0,0.9275221228599548
858,6128,123,1,Ba8 Zn0.007 Ga15.88 Sn30.12,500.0,19.696,1.0783523321151733,0.0,0.8397114872932434,0.8657312393188477,0.8554598689079285,0.8322356343269348,0.9651933312416077,0.88380366563797,0.8534969091415405,0.9483842849731445,0.0,0.0,1.0487560033798218,0.0,0.0,0.9455054402351379
859,6129,123,1,Ba0.5 Cr5 Se8,300.0,0.1926178893,0.3352903723716736,0.03839502111077309,0.30764245986938477,0.3141024112701416,0.2588174641132355,0.3196847438812256,0.37075307965278625,0.36283427476882935,0.30228450894355774,0.336139053106308,0.05866295099258423,0.14887183904647827,0.3464410603046417,0.09187568724155426,0.09612974524497986,0.3530099391937256
860,6130,123,1,Ba0.5 Cr5 Se8,389.0,0.313905418176,0.3720299005508423,0.010130219161510468,0.34156569838523865,0.3455158472061157,0.28966790437698364,0.3457674980163574,0.40631312131881714,0.38690185546875,0.32795804738998413,0.35410910844802856,0.030126143246889114,0.1273903250694275,0.38485005497932434,0.06663092225790024,0.06658827513456345,0.3777822256088257
861,6131,123,1,Ba0.5 Cr5 Se8,507.37,0.579163354749,0.42528724670410156,0.0,0.3872920870780945,0.3928297758102417,0.3361818492412567,0.3848060369491577,0.4583033621311188,0.4248542785644531,0.3715691566467285,0.38431140780448914,0.0,0.09656395763158798,0.44090062379837036,0.029006049036979675,0.027224361896514893,0.41875845193862915
862,6132,123,1,Ba0.5 Cr5 Se8,625.79,1.20830393344,0.4906904995441437,0.0,0.4375545382499695,0.44020184874534607,0.3907544016838074,0.4292057156562805,0.5187360644340515,0.4724924564361572,0.4235876500606537,0.4223176836967468,0.0,0.055213987827301025,0.5091652870178223,0.0,0.0,0.46168163418769836
863,6133,123,1,Ba0.5 Cr5 Se8,743.0,1.221770050636,0.5458974838256836,0.0,0.4690835475921631,0.46955353021621704,0.4180382192134857,0.4614717364311218,0.5657945871353149,0.49921491742134094,0.44889557361602783,0.446388304233551,0.0,0.025081902742385864,0.5746670961380005,0.0,0.0,0.49664098024368286
864,6134,123,1,Ba0.5 Cr5 Se8,803.0,1.18601464896,0.5795027017593384,0.0,0.4865131676197052,0.4863690733909607,0.43021297454833984,0.4789220094680786,0.5961959362030029,0.5133545398712158,0.46041393280029297,0.4624224901199341,0.0,0.01320270448923111,0.6121104955673218,0.0,0.0,0.5182484984397888
865,6135,123,1,Ba0.5 Cr5 Se8,833.0,1.191875,0.5987483859062195,0.0,0.4947423040866852,0.49427831172943115,0.43509411811828613,0.48932963609695435,0.6128761768341064,0.5208741426467896,0.465483158826828,0.4709307849407196,0.0,0.007030978798866272,0.6330304145812988,0.0,0.0,0.5294271111488342
866,6136,123,1,Ba0.5 Cr5 Se8,862.0,1.14665625,0.6154148578643799,0.0,0.49945148825645447,0.49856603145599365,0.43543875217437744,0.49741631746292114,0.6284247040748596,0.5248709917068481,0.46701666712760925,0.47668716311454773,0.0,0.0013835728168487549,0.6521478891372681,0.0,0.0,0.5377100110054016
867,6187,123,1,Zr1 Ni1 Sn0.2 Bi0.02 Pb0.96,303.0,31.78325202,1.9880375862121582,0.0,1.6997276544570923,1.7317876815795898,1.7084832191467285,1.8112213611602783,1.8433864116668701,1.8093855381011963,1.7496414184570312,1.8430918455123901,0.0,0.0,1.8811225891113281,0.0,0.0,1.8381984233856201
868,6188,123,1,Zr1 Ni1 Sn0.2 Bi0.02 Pb0.96,475.0,43.18358167200001,2.6481194496154785,0.0,2.360424041748047,2.4028704166412354,2.366765022277832,2.435408115386963,2.457085371017456,2.4344730377197266,2.4099955558776855,2.4864261150360107,0.0,0.0,2.4730887413024902,0.0,0.0,2.4635062217712402
869,6189,123,1,Zr1 Ni1 Sn0.2 Bi0.02 Pb0.96,673.0,51.49800877119998,2.9499635696411133,0.0,2.551628589630127,2.604987382888794,2.5479178428649902,2.6161954402923584,2.663356065750122,2.616093158721924,2.589270830154419,2.6690545082092285,0.0,0.0,2.748595952987671,0.0,0.0,2.640934705734253
870,6190,123,1,Zr1 Ni1 Sn0.2 Bi0.02 Pb0.96,771.0,51.21549510000001,2.9353480339050293,0.0,2.465402126312256,2.509570837020874,2.4516193866729736,2.5279152393341064,2.592123031616211,2.529817819595337,2.486349582672119,2.5775346755981445,0.0,0.0,2.7363829612731934,0.0,0.0,2.5507006645202637
871,6191,123,1,Zr1 Ni1 Sn0.2 Bi0.02 Pb0.96,871.0,48.64616399999999,2.9312427043914795,0.0,2.367258071899414,2.409079074859619,2.3491482734680176,2.435697317123413,2.522167682647705,2.439016580581665,2.3772852420806885,2.484532356262207,0.0,0.0,2.7343506813049316,0.0,0.0,2.4603829383850098
872,6258,123,1,Ag0.01 Sn0.99 Se1,322.0,1.356793604075,0.0,0.5884793996810913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5610891580581665,0.3884963095188141,0.0,0.5763660669326782,0.5132288932800293,0.0
873,6259,123,1,Ag0.01 Sn0.99 Se1,418.0,1.300704451875,0.0,0.5090669393539429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4896094501018524,0.35481253266334534,0.0,0.5095174908638,0.453872412443161,0.0
874,6260,123,1,Ag0.01 Sn0.99 Se1,518.0,1.012000834442,0.0,0.44395267963409424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4326917827129364,0.3201247751712799,0.0,0.45453527569770813,0.4064629375934601,0.0
875,6261,123,1,Ag0.01 Sn0.99 Se1,567.0,0.9436102410239997,0.0,0.42190325260162354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4136083126068115,0.3076283037662506,0.0,0.43767255544662476,0.3916005790233612,0.0
876,6262,123,1,Ag0.01 Sn0.99 Se1,616.0,1.13005568,0.0,0.4061095118522644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39733946323394775,0.2984354496002197,0.0,0.4255886673927307,0.37995466589927673,0.0
877,6263,123,1,Ag0.01 Sn0.99 Se1,666.0,1.38984681992,0.0,0.3815792202949524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3721536099910736,0.28439241647720337,0.0,0.40719130635261536,0.3605429232120514,0.0
878,6264,123,1,Ag0.01 Sn0.99 Se1,763.0,2.164520889128,0.0,0.28710368275642395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2758884131908417,0.2297990620136261,0.0,0.3330968916416168,0.28408190608024597,0.0
879,6265,123,1,Ag0.01 Sn0.99 Se1,813.0,2.611442496767999,0.0,0.22669285535812378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2180774062871933,0.1972019076347351,0.024811238050460815,0.28557127714157104,0.23450452089309692,0.0
880,6357,123,1,Mg3.07 Bi0.45 Sb1.5 Se0.05,300.0,6.160023230399999,0.4014732241630554,0.28715085983276367,0.25152549147605896,0.24137578904628754,0.24603450298309326,0.25989267230033875,0.2863880395889282,0.3158279359340668,0.2121591717004776,0.3062494993209839,0.2800614535808563,0.21866533160209656,0.434908390045166,0.330597460269928,0.2937576174736023,0.29282665252685547
881,6358,123,1,Mg3.07 Bi0.45 Sb1.5 Se0.05,400.0,7.348109254699999,0.5066721439361572,0.16524875164031982,0.3590642213821411,0.35201600193977356,0.36221539974212646,0.35914891958236694,0.39002639055252075,0.41577064990997314,0.3327583074569702,0.3993377089500427,0.17787164449691772,0.15476331114768982,0.5409670472145081,0.20382314920425415,0.20016087591648102,0.3918232023715973
882,6359,123,1,Mg3.07 Bi0.45 Sb1.5 Se0.05,500.0,9.330047400074998,0.5969101190567017,0.04989660531282425,0.45968037843704224,0.45009011030197144,0.462050199508667,0.45113569498062134,0.487835556268692,0.4996047616004944,0.43828660249710083,0.48383843898773193,0.07916079461574554,0.09476839005947113,0.6272988319396973,0.08568398654460907,0.1073940321803093,0.4758170247077942
883,6360,123,1,Mg3.07 Bi0.45 Sb1.5 Se0.05,600.0,9.929339199695997,0.6212899684906006,0.0,0.4890716075897217,0.48300015926361084,0.49243372678756714,0.48287680745124817,0.5311331748962402,0.5299732685089111,0.47675490379333496,0.5091540813446045,0.016317032277584076,0.05313197150826454,0.6471035480499268,0.004089884459972382,0.042341746389865875,0.5040216445922852
884,6361,123,1,Mg3.07 Bi0.45 Sb1.5 Se0.05,700.0,10.029324861,0.6190373301506042,0.0,0.4835299849510193,0.48354822397232056,0.4898760914802551,0.4890320599079132,0.5414324998855591,0.5295552015304565,0.484007328748703,0.5075612664222717,0.0,0.025913894176483154,0.6384332180023193,0.0,0.0,0.5038903951644897
885,6372,123,1,Mg3.07 Bi0.48 Sb1.5 Se0.02,300.0,8.398864632959999,0.5372563600540161,0.20079702138900757,0.3459341824054718,0.3389544188976288,0.3412284255027771,0.3480249047279358,0.4005002975463867,0.41889864206314087,0.3186004161834717,0.4035794138908386,0.22149550914764404,0.1724899411201477,0.5652671456336975,0.2669396996498108,0.2408905327320099,0.387866735458374
886,6373,123,1,Mg3.07 Bi0.48 Sb1.5 Se0.02,400.0,8.7186915,0.6403214931488037,0.08053456246852875,0.45459339022636414,0.44850417971611023,0.45424962043762207,0.44613513350486755,0.5039103031158447,0.5192244052886963,0.4367426633834839,0.49626392126083374,0.12119857966899872,0.11102626472711563,0.6675056219100952,0.14165997505187988,0.14781919121742249,0.48381608724594116
887,6374,123,1,Mg3.07 Bi0.48 Sb1.5 Se0.02,500.0,10.398420736164,0.7304114103317261,0.0,0.5560603141784668,0.5466271638870239,0.5569298267364502,0.5348750948905945,0.6022731065750122,0.6080254316329956,0.5419588088989258,0.5796221494674683,0.025636285543441772,0.0530867725610733,0.7555770874023438,0.026572342962026596,0.05608062818646431,0.569615364074707
888,6375,123,1,Mg3.07 Bi0.48 Sb1.5 Se0.02,600.0,10.738055112512,0.7365049123764038,0.0,0.5674113631248474,0.5541776418685913,0.5686894059181213,0.5498243570327759,0.6221555471420288,0.6185998916625977,0.5574601292610168,0.5860340595245361,0.0,0.0198822021484375,0.7580817937850952,0.0,0.0043610334396362305,0.579063355922699
889,6376,123,1,Mg3.07 Bi0.48 Sb1.5 Se0.02,700.0,10.561447018463,0.7187008857727051,0.0,0.5472095012664795,0.5381146669387817,0.5546083450317383,0.5429668426513672,0.6212931871414185,0.6071223020553589,0.5482877492904663,0.572329044342041,0.0,0.0,0.7345219850540161,0.0,0.0,0.564969539642334
890,6389,123,1,Cr1 Ge1 Te3,320.0,0.154285858171875,0.0,0.6597898006439209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5256109833717346,0.34462594985961914,0.0,0.5965182185173035,0.5365065932273865,0.0
891,6390,123,1,Cr1 Ge1 Te3,416.0,0.5788961169687499,0.0,0.6039732694625854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48088446259498596,0.3277745246887207,0.0,0.5240049958229065,0.5027757883071899,0.0
892,6391,123,1,Cr1 Ge1 Te3,515.0,1.265276688609375,0.0,0.5456594228744507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4294780492782593,0.3098451495170593,0.0,0.4467025101184845,0.4623529314994812,0.0
893,6392,123,1,Cr1 Ge1 Te3,614.0,1.851768216210937,0.0,0.4948651194572449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37803271412849426,0.2942686080932617,0.0,0.38398391008377075,0.4149475395679474,0.0
894,6393,123,1,Cr1 Ge1 Te3,713.0,2.329588932,0.0,0.43459540605545044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3210219740867615,0.2739963233470917,0.0,0.31806570291519165,0.35518401861190796,0.0
895,6394,123,1,Cr1 Ge1 Te3,812.0,2.286926814445,0.0,0.32820987701416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2161761373281479,0.23171579837799072,0.07066629827022552,0.23107334971427917,0.26354819536209106,0.0
896,6423,123,1,Ti0.99 Mn0.01 Ni1 Sn0.99 Sb0.01,297.0,14.344771228632,1.2495193481445312,0.0,0.7996371388435364,0.8772233724594116,0.8438122272491455,0.9319111704826355,1.0052540302276611,0.9597805142402649,0.8519014120101929,0.928932785987854,0.0,0.0,1.244015097618103,0.0,0.0,0.9560480117797852
897,6424,123,1,Ti0.99 Mn0.01 Ni1 Sn0.99 Sb0.01,398.0,19.2822633216,1.6225682497024536,0.0,1.11252760887146,1.1971766948699951,1.1597658395767212,1.2530553340911865,1.3518033027648926,1.282114028930664,1.1704615354537964,1.2616156339645386,0.0,0.0,1.5776673555374146,0.0,0.0,1.269201636314392
898,6425,123,1,Ti0.99 Mn0.01 Ni1 Sn0.99 Sb0.01,498.0,24.99561,2.0281782150268555,0.0,1.4628891944885254,1.564488172531128,1.5177057981491089,1.6125905513763428,1.7364919185638428,1.633035659790039,1.5246095657348633,1.6373177766799927,0.0,0.0,1.9504257440567017,0.0,0.0,1.628566026687622
899,6426,123,1,Ti0.99 Mn0.01 Ni1 Sn0.99 Sb0.01,598.0,29.48978157205,2.3413710594177246,0.0,1.7258301973342896,1.8396941423416138,1.779902458190918,1.8816354274749756,2.032125473022461,1.8992178440093994,1.789146065711975,1.9178913831710815,0.0,0.0,2.2510969638824463,0.0,0.0,1.9012022018432617
900,6427,123,1,Ti0.99 Mn0.01 Ni1 Sn0.99 Sb0.01,697.0,29.850577785,2.508734941482544,0.0,1.8390604257583618,1.9579269886016846,1.8913215398788452,2.000509738922119,2.178631544113159,2.0146217346191406,1.90020751953125,2.040959119796753,0.0,0.0,2.425055503845215,0.0,0.0,2.0231471061706543
901,6428,123,1,Ti0.99 Mn0.01 Ni1 Sn0.99 Sb0.01,797.0,30.64069142543007,2.5064525604248047,0.0,1.7800893783569336,1.9033945798873901,1.8322805166244507,1.9530072212219238,2.150444746017456,1.9637176990509033,1.842279076576233,1.988124132156372,0.0,0.0,2.4535179138183594,0.0,0.0,1.9745466709136963
902,6429,123,1,Ti0.99 Mn0.01 Ni1 Sn0.99 Sb0.01,871.0,28.24787118240001,2.4928486347198486,0.0,1.7270948886871338,1.8498046398162842,1.7774244546890259,1.9041168689727783,2.118795156478882,1.9189739227294922,1.7912530899047852,1.9356589317321777,0.0,0.0,2.4615557193756104,0.0,0.0,1.927126407623291
903,6430,123,1,Ti0.9 Mn0.1 Ni1 Sn0.9 Sb0.1,297.0,19.458148643202,1.2704156637191772,0.0,0.8546097278594971,0.9214845895767212,0.9147325754165649,0.9985371232032776,1.0585126876831055,0.9808254837989807,0.8856329917907715,0.9880833625793457,0.0,0.0,1.2666634321212769,0.0,0.0,1.003229022026062
904,6431,123,1,Ti0.9 Mn0.1 Ni1 Sn0.9 Sb0.1,398.0,24.3362666135925,1.6698285341262817,0.0,1.1867635250091553,1.26876962184906,1.2517247200012207,1.3381800651550293,1.4309239387512207,1.3263812065124512,1.2329304218292236,1.3443403244018555,0.0,0.0,1.6235578060150146,0.0,0.0,1.3420357704162598
905,6432,123,1,Ti0.9 Mn0.1 Ni1 Sn0.9 Sb0.1,498.0,29.774630746677,2.0675034523010254,0.0,1.5173392295837402,1.6163718700408936,1.5838514566421509,1.6817750930786133,1.7987394332885742,1.6636943817138672,1.5726135969161987,1.704618215560913,0.0,0.0,1.9881068468093872,0.0,0.0,1.6901377439498901
906,6433,123,1,Ti0.9 Mn0.1 Ni1 Sn0.9 Sb0.1,598.0,34.01747456,2.4024064540863037,0.0,1.7978956699371338,1.9098114967346191,1.8625290393829346,1.9663887023925781,2.1099541187286377,1.9442079067230225,1.8573472499847412,2.0037682056427,0.0,0.0,2.3022866249084473,0.0,0.0,1.9814517498016357
907,6434,123,1,Ti0.9 Mn0.1 Ni1 Sn0.9 Sb0.1,697.0,38.06856119123201,2.5877277851104736,0.0,1.9307775497436523,2.046056032180786,1.9915896654129028,2.1054582595825195,2.2724268436431885,2.079775094985962,1.989232063293457,2.1454648971557617,0.0,0.0,2.49079966545105,0.0,0.0,2.1237058639526367
908,6435,123,1,Ti0.9 Mn0.1 Ni1 Sn0.9 Sb0.1,797.0,38.147874418944,2.584404706954956,0.0,1.8622183799743652,1.9817500114440918,1.918714165687561,2.056046724319458,2.2393722534179688,2.0308518409729004,1.924865484237671,2.0856335163116455,0.0,0.0,2.5189125537872314,0.0,0.0,2.067629337310791
909,6436,123,1,Ti0.9 Mn0.1 Ni1 Sn0.9 Sb0.1,871.0,35.82668453715999,2.5730679035186768,0.0,1.804301381111145,1.9233264923095703,1.855930209159851,2.0061473846435547,2.2064576148986816,1.9853358268737793,1.869795322418213,2.030611515045166,0.0,0.0,2.5276105403900146,0.0,0.0,2.016376256942749
910,6437,123,1,Ti1 Ni1 Sn1,297.0,8.878471898449998,0.32171231508255005,0.29413533210754395,0.1374918818473816,0.13149960339069366,0.17815282940864563,0.22077053785324097,0.26193493604660034,0.23240309953689575,0.15967530012130737,0.24944248795509338,0.18517979979515076,0.23349910974502563,0.32814687490463257,0.301948219537735,0.28581854701042175,0.2833147644996643
911,6438,123,1,Ti1 Ni1 Sn1,398.0,14.791816774016,0.615337610244751,0.14222857356071472,0.36938196420669556,0.3722560405731201,0.4108167290687561,0.4631112217903137,0.5239729881286621,0.4595382511615753,0.39097869396209717,0.484517902135849,0.07657212764024734,0.17511223256587982,0.5879004001617432,0.1927361786365509,0.16916291415691376,0.5136885643005371
912,6439,123,1,Ti1 Ni1 Sn1,498.0,20.637727870688,1.008948802947998,0.0,0.6833136081695557,0.7063882350921631,0.728469729423523,0.7898988723754883,0.8829980492591858,0.7799667716026306,0.7159212827682495,0.8162380456924438,0.0,0.09923580288887024,0.9326064586639404,0.07057850062847137,0.040986280888319016,0.8377225995063782
913,6440,123,1,Ti1 Ni1 Sn1,598.0,24.91966729008,1.3879990577697754,0.0,1.0230125188827515,1.059222936630249,1.0592290163040161,1.1286406517028809,1.24111008644104,1.1141605377197266,1.0578557252883911,1.160228967666626,0.0,0.0222933292388916,1.275682806968689,0.0,0.0,1.1816526651382446
914,6441,123,1,Ti1 Ni1 Sn1,697.0,27.137810237184,1.615453839302063,0.0,1.206068754196167,1.244033932685852,1.2344675064086914,1.3131771087646484,1.439046859741211,1.2945222854614258,1.2393815517425537,1.3475757837295532,0.0,0.0,1.490281581878662,0.0,0.0,1.3644726276397705
915,6442,123,1,Ti1 Ni1 Sn1,797.0,24.759654866271,1.661515235900879,0.0,1.1914877891540527,1.228204607963562,1.2081444263458252,1.308513879776001,1.4483976364135742,1.2885160446166992,1.2258573770523071,1.3287748098373413,0.0,0.0,1.5508724451065063,0.0,0.0,1.3463361263275146
916,6443,123,1,Ti1 Ni1 Sn1,871.0,23.41880087039999,1.6912288665771484,0.0,1.1790729761123657,1.2147296667099,1.187300205230713,1.306675910949707,1.4524481296539307,1.287393569946289,1.2137606143951416,1.31596839427948,0.0,0.0,1.5930899381637573,0.0,0.0,1.3368076086044312
917,6456,123,1,Ba1 Bi1 Te3,323.0,1.910804,0.6278017163276672,0.0,0.5437831282615662,0.5632256865501404,0.43260204792022705,0.6192041039466858,0.6603658199310303,0.6510235071182251,0.5508917570114136,0.7042222023010254,0.0,0.11507219821214676,0.6415482759475708,0.07391892373561859,0.041038744151592255,0.6715328097343445
918,6457,123,1,Ba1 Bi1 Te3,372.0,2.38497534,0.6228291988372803,0.0,0.5305310487747192,0.5462948083877563,0.41708219051361084,0.5985621213912964,0.6440174579620361,0.6279685497283936,0.5328066349029541,0.6722137928009033,0.0,0.09937198460102081,0.635886549949646,0.05051055923104286,0.020695216953754425,0.646350622177124
919,6458,123,1,Ba1 Bi1 Te3,474.0,2.778357755075,0.5513550639152527,0.0,0.43530577421188354,0.441608726978302,0.31653666496276855,0.48952776193618774,0.5471863746643066,0.5087973475456238,0.424044668674469,0.5349764227867126,0.0,0.08211120963096619,0.5648339986801147,0.026886478066444397,0.01120595633983612,0.5241100192070007
920,6459,123,1,Ba1 Bi1 Te3,524.0,2.902885724083001,0.5000425577163696,0.0,0.3715512454509735,0.3757181167602539,0.24691924452781677,0.4225045144557953,0.48589253425598145,0.4306183159351349,0.3524188995361328,0.4511479139328003,0.0,0.07702653110027313,0.5196075439453125,0.019610002636909485,0.012585073709487915,0.45091885328292847
921,6460,123,1,Ba1 Bi1 Te3,574.0,2.90851965,0.47028422355651855,0.0,0.3265873193740845,0.32999154925346375,0.19455364346504211,0.38034045696258545,0.4453868865966797,0.3768802285194397,0.30050361156463623,0.39623433351516724,0.0,0.06995052099227905,0.49262356758117676,0.011084988713264465,0.010565511882305145,0.4014524817466736
922,6461,123,1,Ba1 Bi1 Te3,598.0,2.870317944,0.46017128229141235,0.0,0.31120413541793823,0.3148323595523834,0.17529109120368958,0.36538153886795044,0.4317921996116638,0.3578495979309082,0.28185781836509705,0.37683403491973877,0.0,0.06681091338396072,0.4837126135826111,0.006942618638277054,0.009129896759986877,0.38340991735458374
923,6490,123,1,Yb1 Zn0.4 Cd1.6 Sb2,350.0,12.61789917948,0.5821148157119751,0.0,0.5642576813697815,0.5295402407646179,0.5223533511161804,0.613370418548584,0.6077343225479126,0.5718554854393005,0.5706861019134521,0.6373215317726135,0.0,0.08567747473716736,0.6231295466423035,0.043314121663570404,0.021290883421897888,0.6348546147346497
924,6491,123,1,Yb1 Zn0.4 Cd1.6 Sb2,450.0,16.24705239955,0.7223615646362305,0.0,0.7048181891441345,0.6746624708175659,0.659737765789032,0.7249617576599121,0.7377628087997437,0.6971956491470337,0.7127922773361206,0.7414557933807373,0.0,0.01640317589044571,0.7612709999084473,0.0,0.0,0.7526297569274902
925,6492,123,1,Yb1 Zn0.4 Cd1.6 Sb2,550.0,17.74296581759999,0.8053421974182129,0.0,0.7571461796760559,0.7397764921188354,0.7137817144393921,0.7763946652412415,0.8117756247520447,0.7630049586296082,0.7763206958770752,0.7835031747817993,0.0,0.0,0.8536105155944824,0.0,0.0,0.8049894571304321
926,6493,123,1,Yb1 Zn0.4 Cd1.6 Sb2,650.0,17.057917692425,0.853335976600647,0.0,0.7689456939697266,0.7551639080047607,0.719619870185852,0.7897657752037048,0.8482226729393005,0.7834680080413818,0.7859230041503906,0.790540337562561,0.0,0.0,0.9042279720306396,0.0,0.0,0.819659948348999
927,6523,123,1,Li2 Ge11 Sb2 Te15,373.0,17.94,0.8500522375106812,0.0,0.8357542753219604,0.8273167610168457,0.8077661991119385,0.8396337032318115,0.8946613073348999,0.838840663433075,0.8746494054794312,0.9056704044342041,0.0,0.002728380262851715,0.9600191116333008,0.0,0.0,0.867108166217804
928,6524,123,1,Li2 Ge11 Sb2 Te15,473.0,29.0304,1.0963274240493774,0.0,1.0737706422805786,1.0614827871322632,1.040261149406433,1.0664911270141602,1.146019458770752,1.0758776664733887,1.1209672689437866,1.1282851696014404,0.0,0.0,1.2124651670455933,0.0,0.0,1.0976365804672241
929,6525,123,1,Li2 Ge11 Sb2 Te15,523.0,31.81079184,1.2044042348861694,0.0,1.175549030303955,1.159771203994751,1.1375445127487183,1.161008596420288,1.2541284561157227,1.1801753044128418,1.2238162755966187,1.225996494293213,0.0,0.0,1.3256639242172241,0.0,0.0,1.1964665651321411
930,6526,123,1,Li2 Ge11 Sb2 Te15,573.0,33.235,1.2942994832992554,0.0,1.251680612564087,1.2311559915542603,1.2105506658554077,1.2357072830200195,1.3431601524353027,1.257944107055664,1.2997043132781982,1.3007168769836426,0.0,0.0,1.4212058782577515,0.0,0.0,1.2752387523651123
931,6527,123,1,Li2 Ge11 Sb2 Te15,623.0,33.911082625721,1.3609918355941772,0.0,1.2938154935836792,1.2673875093460083,1.24503493309021,1.2823076248168945,1.4069533348083496,1.3021230697631836,1.3402118682861328,1.3450859785079956,0.0,0.0,1.495078682899475,0.0,0.0,1.3255970478057861
932,6528,123,1,Li2 Ge11 Sb2 Te15,723.0,33.91812468,1.4722440242767334,0.0,1.3435643911361694,1.3100202083587646,1.2788193225860596,1.3417744636535645,1.5042998790740967,1.3611900806427002,1.3894972801208496,1.3955588340759277,0.0,0.0,1.6136068105697632,0.0,0.0,1.3952646255493164
933,6555,123,1,Nd2.84 Te4,373.0,2.290160240000001,0.08476193249225616,0.21879732608795166,0.11375607550144196,0.05936934053897858,0.06622321903705597,0.12888915836811066,0.08773431926965714,0.12465516477823257,0.10508851706981659,0.14457571506500244,0.24546484649181366,0.22055502235889435,0.07229828834533691,0.22603553533554077,0.24056515097618103,0.13021494448184967
