K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
2,1201,4.678,4.893896722900012,4523.0,Hf0.14Nb0.86Fe1Sb1
2,1201,4.447,4.687401282100012,4524.0,Hf0.14Nb0.86Fe1Sb1
2,1201,4.29,4.523728141050011,4525.0,Hf0.14Nb0.86Fe1Sb1
2,1201,4.2,4.443948141049997,4526.0,Hf0.14Nb0.86Fe1Sb1
2,1201,4.15,4.375674641050005,4527.0,Hf0.14Nb0.86Fe1Sb1
2,1201,9.458,10.503516399999985,4540.0,Hf0.08Nb0.92Fe1Sb1
2,1201,7.86,8.328785249999987,4541.0,Hf0.08Nb0.92Fe1Sb1
2,1201,6.84,7.554222249999998,4542.0,Hf0.08Nb0.92Fe1Sb1
2,1201,6.15,6.859891799999998,4543.0,Hf0.08Nb0.92Fe1Sb1
2,1201,5.626,6.041360599999998,4544.0,Hf0.08Nb0.92Fe1Sb1
2,1201,7.862,8.024157749999985,4550.0,Hf0.1Nb0.9Fe1Sb1
2,1201,6.844,7.387604250000002,4551.0,Hf0.1Nb0.9Fe1Sb1
2,1201,1.412,1.4853007224756598,4604.0,Eu(CdSb)2
2,1201,1.224,1.4481077933341908,4605.0,Eu(CdSb)2
2,1201,1.08,1.3649088503024607,4606.0,Eu(CdSb)2
2,1201,0.96,1.2868280859937478,4607.0,Eu(CdSb)2
2,1201,0.874,1.2499618548830156,4608.0,Eu(CdSb)2
2,1201,0.81,1.219313455801754,4609.0,Eu(CdSb)2
2,1201,0.7647,1.1925967783247555,4610.0,Eu(CdSb)2
2,1201,0.74,1.1706384837247554,4611.0,Eu(CdSb)2
2,1201,0.901,0.6219822488039315,4625.0,Ag1.8Te1Pb0.1
2,1201,0.784,0.6055261202762671,4626.0,Ag1.8Te1Pb0.1
2,1201,0.53,0.48358369257233524,4627.0,Ag1.8Te1Pb0.1
2,1201,0.532,0.47205405954999974,4628.0,Ag1.8Te1Pb0.1
2,1201,0.5147,0.4632162827000006,4629.0,Ag1.8Te1Pb0.1
2,1201,0.555,0.4153413886723357,4632.0,Ag1.7Te1Pb0.15
2,1201,0.543,0.40912973768588073,4633.0,Ag1.7Te1Pb0.15
2,1201,0.4638,0.3978684180858818,4634.0,Ag1.7Te1Pb0.15
2,1201,0.5233,0.40229054941327014,4635.0,Ag1.7Te1Pb0.15
2,1201,0.493,0.3964008557717626,4636.0,Ag1.7Te1Pb0.15
2,1201,0.5763,1.0931479826867325,4637.0,Ag2Te
2,1201,0.6013,1.0785462255968434,4638.0,Ag2Te
2,1201,0.63,1.0377081394782275,4639.0,Ag2Te
2,1201,0.66,1.0115325834162194,4640.0,Ag2Te
2,1201,0.48,0.5355828703823156,4641.0,CuBiSeO
2,1201,1.06,1.0929096666666684,4677.0,Ca3Al0.95Zn0.05Sb3
2,1201,0.922,0.954669650000001,4678.0,Ca3Al0.95Zn0.05Sb3
2,1201,0.81,0.8252364500000011,4679.0,Ca3Al0.95Zn0.05Sb3
2,1201,0.718,0.7543769999999997,4680.0,Ca3Al0.95Zn0.05Sb3
2,1201,0.6602,0.714471982913168,4681.0,Ca3Al0.95Zn0.05Sb3
2,1201,0.9328,1.1139920073832403,4698.0,Ca5Zn0.02In1.98Sb6
2,1201,0.812,1.0251379083923438,4699.0,Ca5Zn0.02In1.98Sb6
2,1201,0.728,0.9583219427385363,4700.0,Ca5Zn0.02In1.98Sb6
2,1201,0.6977,0.9324576815530914,4701.0,Ca5Zn0.02In1.98Sb6
2,1201,0.6656,0.9030421986399236,4702.0,Ca5Zn0.02In1.98Sb6
2,1201,0.655,0.9202565815530914,4703.0,Ca5Zn0.02In1.98Sb6
2,1201,1.17,1.0653871476199972,4717.0,Mg3Bi0.2Sb1.8
2,1201,0.91,0.8594864499999995,4718.0,Mg3Bi0.2Sb1.8
2,1201,0.74,0.7384139999999999,4719.0,Mg3Bi0.2Sb1.8
2,1201,0.61,0.6602579999999988,4720.0,Mg3Bi0.2Sb1.8
2,1201,0.55,0.6229106999999987,4721.0,Mg3Bi0.2Sb1.8
2,1201,1.34,1.2588466212273683,4727.0,Mg3Sb2
2,1201,1.13,0.9882274469322029,4728.0,Mg3Sb2
2,1201,0.89,0.8852974211000003,4729.0,Mg3Sb2
2,1201,0.67,0.8110258249999995,4730.0,Mg3Sb2
2,1201,0.6,0.7980984499999992,4731.0,Mg3Sb2
2,1201,1.27,1.2338226166666657,4732.0,Ca5Al1.9Zn0.1Sb6
2,1201,1.175,1.1124406370397355,4733.0,Ca5Al1.9Zn0.1Sb6
2,1201,1.096,1.0045215356252735,4734.0,Ca5Al1.9Zn0.1Sb6
2,1201,1.0185,0.9316955000000011,4735.0,Ca5Al1.9Zn0.1Sb6
2,1201,0.98,0.9176570000000006,4736.0,Ca5Al1.9Zn0.1Sb6
2,1201,1.64,1.4870811666666675,4742.0,Ca5Zn0.2Ga1.8Sb6
2,1201,1.51,1.358910999999999,4743.0,Ca5Zn0.2Ga1.8Sb6
2,1201,1.413,1.2714982071132654,4744.0,Ca5Zn0.2Ga1.8Sb6
2,1201,1.307,1.1980825000000017,4745.0,Ca5Zn0.2Ga1.8Sb6
2,1201,1.262,1.188096000000001,4746.0,Ca5Zn0.2Ga1.8Sb6
2,1201,1.186,1.2762505491930132,4747.0,Ca5Zn0.05Ga1.95Sb6
2,1201,1.064,1.1883340000000013,4748.0,Ca5Zn0.05Ga1.95Sb6
2,1201,0.981,1.1270222812794832,4749.0,Ca5Zn0.05Ga1.95Sb6
2,1201,0.9054,1.0692322135190198,4750.0,Ca5Zn0.05Ga1.95Sb6
2,1201,0.914,1.0766207135190222,4751.0,Ca5Zn0.05Ga1.95Sb6
2,1201,0.9462,1.1166295229124505,4762.0,In4Sn0.03Pb0.01Se2.9Cl0.02
2,1201,0.846,1.0201041675447318,4763.0,In4Sn0.03Pb0.01Se2.9Cl0.02
2,1201,0.744,0.8641570148044895,4764.0,In4Sn0.03Pb0.01Se2.9Cl0.02
2,1201,0.6917,0.8052887799657081,4765.0,In4Sn0.03Pb0.01Se2.9Cl0.02
2,1201,0.592,0.7398082403673107,4766.0,In4Sn0.03Pb0.01Se2.9Cl0.02
2,1201,0.5683,0.7104949256643419,4767.0,In4Sn0.03Pb0.01Se2.9Cl0.02
2,1201,0.562,0.7049992472798436,4768.0,In4Sn0.03Pb0.01Se2.9Cl0.02
2,1201,0.911,1.1228192927890035,4769.0,In4Sn0.03Pb0.01Se2.9Cl0.04
2,1201,0.5814,0.7396771903673108,4770.0,In4Sn0.03Pb0.01Se2.9Cl0.04
2,1201,0.554,0.7105031756643422,4771.0,In4Sn0.03Pb0.01Se2.9Cl0.04
2,1201,0.542,0.7056401472798436,4772.0,In4Sn0.03Pb0.01Se2.9Cl0.04
2,1201,6.75,7.718926949999996,4840.0,Sc0.02Zn0.875Cd0.125O1.03
2,1201,5.67,6.606990000000007,4841.0,Sc0.02Zn0.875Cd0.125O1.03
2,1201,5.08,5.680913151850006,4842.0,Sc0.02Zn0.875Cd0.125O1.03
2,1201,4.25,4.9598645000000054,4843.0,Sc0.02Zn0.875Cd0.125O1.03
2,1201,3.83,4.415130499999999,4844.0,Sc0.02Zn0.875Cd0.125O1.03
2,1201,3.58,3.946156387950008,4845.0,Sc0.02Zn0.875Cd0.125O1.03
2,1201,3.3,3.670125310349996,4846.0,Sc0.02Zn0.875Cd0.125O1.03
2,1201,3.0,3.3078953103499993,4847.0,Sc0.02Zn0.875Cd0.125O1.03
2,1201,2.85,3.1473903103500027,4848.0,Sc0.02Zn0.875Cd0.125O1.03
2,1201,2.583,2.9979674999999992,4849.0,Sc0.02Zn0.875Cd0.125O1.03
2,1201,6.142,4.718828720000011,4910.0,Mn0.03Ga0.97Cu1Te2
2,1201,5.234,4.34522458666668,4911.0,Mn0.03Ga0.97Cu1Te2
2,1201,4.163,4.1282251700000065,4912.0,Mn0.03Ga0.97Cu1Te2
2,1201,3.652,3.714131669999995,4913.0,Mn0.03Ga0.97Cu1Te2
2,1201,3.184,3.2620826700000003,4914.0,Mn0.03Ga0.97Cu1Te2
2,1201,4.072,3.300785275000004,4915.0,Mn0.03Ga0.97Cu1Te2
2,1201,2.794,2.997848774999997,4916.0,Mn0.03Ga0.97Cu1Te2
2,1201,2.461,2.7254383750000026,4917.0,Mn0.03Ga0.97Cu1Te2
2,1201,0.82,0.6234897863388458,5078.0,Bi1.2Sb0.8Se2.88Cl0.12
2,1201,0.77,0.5939760758160765,5079.0,Bi1.2Sb0.8Se2.88Cl0.12
2,1201,0.71,0.5466070872601037,5080.0,Bi1.2Sb0.8Se2.88Cl0.12
2,1201,0.67,0.5161779862636664,5081.0,Bi1.2Sb0.8Se2.88Cl0.12
2,1201,0.62,0.49686659740911027,5082.0,Bi1.2Sb0.8Se2.88Cl0.12
2,1201,1.465,1.5761593539039334,5098.0,Sr14.1Ga29.6Ge56.3
2,1201,1.891,1.6692204357777263,5099.0,Sr14.1Ga29.6Ge56.3
2,1201,1.51,1.5976155720324998,5100.0,Sr14.1Ga29.6Ge56.3
2,1201,1.74,1.693215102444398,5101.0,Sr14.1Ga29.6Ge56.3
2,1201,1.6246,1.644400935777729,5102.0,Sr14.1Ga29.6Ge56.3
2,1201,1.67,1.6811059499999983,5188.0,Ba8Cu5.18Si9.98Ge30.85
2,1201,1.68,1.660287166666667,5189.0,Ba8Cu5.18Si9.98Ge30.85
2,1201,1.654,1.6470611666666641,5190.0,Ba8Cu5.18Si9.98Ge30.85
2,1201,1.67,1.6136121666666647,5191.0,Ba8Cu5.18Si9.98Ge30.85
2,1201,1.7,1.5950521666666662,5192.0,Ba8Cu5.18Si9.98Ge30.85
2,1201,1.64,1.5884321666666656,5193.0,Ba8Cu5.18Si9.98Ge30.85
2,1201,1.64,1.5900591666666657,5194.0,Ba8Cu5.18Si9.98Ge30.85
2,1201,1.666,1.5805851666666675,5195.0,Ba8Cu5.18Si9.98Ge30.85
2,1201,1.66,1.587112166666667,5196.0,Ba8Cu5.18Si9.98Ge30.85
2,1201,0.551,0.846533824934999,5242.0,La1Co0.95Ni0.05O3
2,1201,0.722,0.74590400369194,5285.0,CuBiSeO
2,1201,0.658,0.7122466055611203,5286.0,CuBiSeO
2,1201,0.6086,0.6846724746201751,5287.0,CuBiSeO
2,1201,0.541,0.6281378535430795,5289.0,CuBiSeO
2,1201,0.493,0.5819325799531367,5291.0,CuBiSeO
2,1201,0.437,0.5276399627823153,5293.0,CuBiSeO
2,1201,1.035,1.2064052499999978,5324.0,Cu3Ge0.2P0.8S4
2,1201,0.982,1.1482792499999974,5325.0,Cu3Ge0.2P0.8S4
2,1201,0.9248,1.008163499999999,5326.0,Cu3Ge0.2P0.8S4
2,1201,0.44,0.6125428800249997,5357.0,Bi2S3
2,1201,3.443826858658543,2.205138745942492,5360.0,Cu3Ge0.06Sb0.94S4
2,1201,2.01,1.3650251916666682,5399.0,Na0.025Mg2.975Sb2
2,1201,1.84,1.2217236083333325,5400.0,Na0.025Mg2.975Sb2
2,1201,1.556,1.0343385396000004,5401.0,Na0.025Mg2.975Sb2
2,1201,1.345,0.9249527617999995,5402.0,Na0.025Mg2.975Sb2
2,1201,1.21,0.8649843323000002,5403.0,Na0.025Mg2.975Sb2
2,1201,3.85,4.146551457499999,5421.0,Ca0.85La0.15Ti1O3
2,1201,3.496,3.8874181502999976,5422.0,Ca0.85La0.15Ti1O3
2,1201,3.21,3.67905391715,5423.0,Ca0.85La0.15Ti1O3
2,1201,3.04,3.4461367431500025,5424.0,Ca0.85La0.15Ti1O3
2,1201,3.5,4.380657221149999,5425.0,Ca0.9La0.1Ti1O3
2,1201,3.238,4.109263424000001,5426.0,Ca0.9La0.1Ti1O3
2,1201,3.028,3.9055705379499996,5427.0,Ca0.9La0.1Ti1O3
2,1201,2.94,3.818604137950002,5428.0,Ca0.9La0.1Ti1O3
2,1201,1.038,1.1174873972463635,5479.0,Ag0.9Sb0.9Te19.9Pb18.3
2,1201,0.955,0.9568129550000024,5480.0,Ag0.9Sb0.9Te19.9Pb18.3
2,1201,0.91,0.9352747000000013,5481.0,Ag0.9Sb0.9Te19.9Pb18.3
2,1201,0.858,0.8563890641322034,5482.0,Ag0.9Sb0.9Te19.9Pb18.3
2,1201,1.05,0.9118176283399984,5497.0,Ag1.3Sb0.9Te22Pb15.7
2,1201,0.993,1.2116793283399998,5498.0,Ag1.3Sb0.9Te22Pb15.7
2,1201,1.0284,0.9412353510900016,5499.0,Ag1.3Sb0.9Te22Pb15.7
2,1201,1.0,1.1099612030174535,5500.0,Ag1.3Sb0.9Te22Pb15.7
2,1201,1.01,0.9883603283399985,5501.0,Ag1.3Sb0.9Te22Pb15.7
2,1201,1.06,0.9284202335899981,5502.0,Ag1.3Sb0.9Te22Pb15.7
2,1201,13.694,10.248650949999986,5504.0,CoSi
2,1201,14.06,10.14972194999998,5506.0,Co1Si0.995B0.005
2,1201,2.77,2.635726550000001,5576.0,Mg2.16Si0.392Sn0.588Bi0.02
2,1201,2.52,2.442061000000002,5577.0,Mg2.16Si0.392Sn0.588Bi0.02
2,1201,2.365,2.2982470000000035,5578.0,Mg2.16Si0.392Sn0.588Bi0.02
2,1201,2.2854,2.226795,5579.0,Mg2.16Si0.392Sn0.588Bi0.02
2,1201,2.273,2.2083437999999997,5580.0,Mg2.16Si0.392Sn0.588Bi0.02
2,1201,2.308,2.245396800000003,5581.0,Mg2.16Si0.392Sn0.588Bi0.02
2,1201,2.546,2.528821050000001,5586.0,Mg2.16Si0.396Sn0.594Bi0.01
2,1201,2.244,2.370510200000001,5587.0,Mg2.16Si0.396Sn0.594Bi0.01
2,1201,2.0538,2.2084905500000023,5588.0,Mg2.16Si0.396Sn0.594Bi0.01
2,1201,1.993,2.1212339999999994,5589.0,Mg2.16Si0.396Sn0.594Bi0.01
2,1201,2.203,2.172964300000003,5590.0,Mg2.16Si0.396Sn0.594Bi0.01
2,1201,2.038,2.1393113,5591.0,Mg2.16Si0.396Sn0.594Bi0.01
2,1201,1.696,2.123072881499998,5592.0,Mg2.16Si0.4Sn0.6
2,1201,2.41,2.2085177851000024,5593.0,Mg2.16Si0.4Sn0.6
2,1201,2.186,3.633700859038097,5603.0,La0.5Co4Sb12
2,1201,2.166,3.4464612093277265,5604.0,La0.5Co4Sb12
2,1201,3.42,3.336757108900001,5605.0,La0.5Co4Sb12
2,1201,2.31,3.29901747145,5606.0,La0.5Co4Sb12
2,1201,2.706,3.3177766604999994,5607.0,La0.5Co4Sb12
2,1201,3.157,3.671449354338096,5608.0,La0.7Co4Sb12
2,1201,4.52,3.453347392727728,5609.0,La0.7Co4Sb12
2,1201,4.46,3.3528390846000007,5610.0,La0.7Co4Sb12
2,1201,5.58,3.386404166833336,5611.0,La0.7Co4Sb12
2,1201,2.403,2.2516060550000043,5628.0,In0.002Cu3Sb0.998Se4
2,1201,1.92,1.8664011296774479,5629.0,In0.002Cu3Sb0.998Se4
2,1201,1.65,1.5976565746774545,5630.0,In0.002Cu3Sb0.998Se4
2,1201,1.376,1.3795695999999993,5631.0,In0.002Cu3Sb0.998Se4
2,1201,1.25,1.2256725141322025,5632.0,In0.002Cu3Sb0.998Se4
2,1201,1.12,1.1344839500000008,5633.0,In0.002Cu3Sb0.998Se4
2,1201,3.661,3.223484475154902,5695.0,Cu(Te4Mo3)2
2,1201,3.6525,3.1215444360535285,5696.0,Cu(Te4Mo3)2
2,1201,3.64,3.058456130574754,5697.0,Cu(Te4Mo3)2
2,1201,3.9449,3.120723889657064,5698.0,Cu(Te4Mo3)2
2,1201,4.165,3.097469161358528,5699.0,Cu(Te4Mo3)2
2,1201,0.57,0.5478081653959191,5703.0,Ag1Bi0.95Pb0.05Se2.12
2,1201,0.588,0.5555660479387157,5704.0,Ag1Bi0.95Pb0.05Se2.12
2,1201,0.658,0.5918803970844616,5705.0,Ag1Bi0.95Pb0.05Se2.12
2,1201,0.9,0.7606826280844945,5743.0,Rb2Bi8Se12.974Cl0.026
2,1201,0.769,0.6906048726999997,5744.0,Rb2Bi8Se12.974Cl0.026
2,1201,0.732,0.6411250714721184,5745.0,Rb2Bi8Se12.974Cl0.026
2,1201,0.71,0.6280224496308641,5746.0,Rb2Bi8Se12.974Cl0.026
2,1201,0.703,0.620109628550001,5747.0,Rb2Bi8Se12.974Cl0.026
2,1201,0.692,0.6086379571000017,5748.0,Rb2Bi8Se12.974Cl0.026
2,1201,0.74,0.6997328622556336,5749.0,Rb2Bi8Se12.9805
2,1201,0.619,0.623863466281251,5750.0,Rb2Bi8Se12.9805
2,1201,0.55,0.5597563132617279,5751.0,Rb2Bi8Se12.9805
2,1201,0.54,0.552204861050001,5752.0,Rb2Bi8Se12.9805
2,1201,0.571,0.5490535000000007,5753.0,Rb2Bi8Se12.9805
2,1201,0.5685,0.5563898285499999,5754.0,Rb2Bi8Se12.9805
2,1201,0.72,0.852614103400933,5792.0,Yb13.43Ce0.44Mn1.07Sb11.07
2,1201,0.7312,0.8325436467479164,5793.0,Yb13.43Ce0.44Mn1.07Sb11.07
2,1201,0.72,0.8204193619268004,5794.0,Yb13.43Ce0.44Mn1.07Sb11.07
2,1201,0.716,0.810554179213264,5795.0,Yb13.43Ce0.44Mn1.07Sb11.07
2,1201,0.6831,0.7890772633000008,5796.0,Yb13.43Ce0.44Mn1.07Sb11.07
2,1201,0.655,0.7629310522500014,5797.0,Yb13.43Ce0.44Mn1.07Sb11.07
2,1201,0.632,0.7334067000000013,5798.0,Yb13.43Ce0.44Mn1.07Sb11.07
2,1201,0.619,0.7187996999999997,5799.0,Yb13.43Ce0.44Mn1.07Sb11.07
2,1201,0.629,0.7265907000000008,5800.0,Yb13.43Ce0.44Mn1.07Sb11.07
2,1201,0.6883,0.7490571999999998,5801.0,Yb13.43Ce0.44Mn1.07Sb11.07
2,1201,0.6195,0.9145945346892309,5921.0,Ca10MnSb9
2,1201,3.8425,3.752899265000012,6010.0,Cu1.55S1
2,1201,3.9075,3.5199225000000105,6011.0,Cu1.55S1
2,1201,4.55,3.740354000000006,6012.0,Cu1.55S1
2,1201,4.757,3.8695977499999903,6013.0,Cu1.55S1
2,1201,4.815,3.9445117749999925,6014.0,Cu1.55S1
2,1201,4.791,3.9041252499999906,6015.0,Cu1.55S1
2,1201,4.733,3.779823799999994,6016.0,Cu1.55S1
2,1201,0.9872081242718446,1.0596790751042657,6091.0,Ba7.97Ga15.95Sn30.05
2,1201,1.233824933925536,1.1895733477570622,6093.0,Ba7.97Ga15.95Sn30.07
2,1201,1.020110294106515,1.0512308974668358,6094.0,Ba7.97Ga15.95Sn30.08
2,1201,1.090701524915062,1.4908819809339304,6129.0,Ba0.5Cr5Se8
2,1201,1.167392042738662,1.3691846663355987,6130.0,Ba0.5Cr5Se8
2,1201,1.27760917956087,1.3200278844412892,6131.0,Ba0.5Cr5Se8
2,1201,1.46966864627292,1.2908001496026613,6132.0,Ba0.5Cr5Se8
2,1201,0.9555527869711032,1.301446897932176,6133.0,Ba0.5Cr5Se8
2,1201,0.8505579736669465,1.2792200979321757,6134.0,Ba0.5Cr5Se8
2,1201,0.8603395797227036,1.2738240479321756,6135.0,Ba0.5Cr5Se8
2,1201,0.8670330592105263,1.271110397932176,6136.0,Ba0.5Cr5Se8
2,1201,5.9,7.006213600000007,6177.0,Zr1Ni1Sn0.6Bi0.02Pb0.92
2,1201,5.8374,6.174338499999989,6178.0,Zr1Ni1Sn0.6Bi0.02Pb0.92
2,1201,5.854,5.679070499999998,6179.0,Zr1Ni1Sn0.6Bi0.02Pb0.92
2,1201,5.9,5.628056833333325,6180.0,Zr1Ni1Sn0.6Bi0.02Pb0.92
2,1201,5.967,5.73610478333334,6181.0,Zr1Ni1Sn0.6Bi0.02Pb0.92
2,1201,9.7377,9.736339999999986,6207.0,Zr1Ni1Bi0.005Pb0.995
2,1201,7.124,7.5740395000000085,6208.0,Zr1Ni1Bi0.005Pb0.995
2,1201,6.033,6.387807999999998,6209.0,Zr1Ni1Bi0.005Pb0.995
2,1201,6.281,6.374726500000009,6210.0,Zr1Ni1Bi0.005Pb0.995
2,1201,7.074,6.656422899999999,6211.0,Zr1Ni1Bi0.005Pb0.995
2,1201,1.179817969602631,1.172415399237942,6238.0,K0.985Ba0.015Ga1Sb4
2,1201,0.9569478739475153,0.9680304127900711,6239.0,K0.985Ba0.015Ga1Sb4
2,1201,0.8927702925781249,0.8022150027541225,6240.0,K0.985Ba0.015Ga1Sb4
2,1201,0.7067178890359149,0.7126464644318666,6241.0,K0.985Ba0.015Ga1Sb4
2,1201,0.6490739518633927,0.6823405975035535,6242.0,K0.985Ba0.015Ga1Sb4
2,1201,0.8728454181280788,1.1782327031547235,6248.0,K0.995Ba0.005Ga1Sb4
2,1201,0.8025581447474451,0.967621155301978,6249.0,K0.995Ba0.005Ga1Sb4
2,1201,0.6686915382209792,0.8022150027541225,6250.0,K0.995Ba0.005Ga1Sb4
2,1201,0.5556533458741132,0.7126587372799372,6251.0,K0.995Ba0.005Ga1Sb4
2,1201,0.5202725483345508,0.68246455022371,6252.0,K0.995Ba0.005Ga1Sb4
2,1201,0.872,0.7886876150838427,6336.0,Cu2Se0.96S0.04
2,1201,0.816,0.7570032441516662,6337.0,Cu2Se0.96S0.04
2,1201,0.712,0.6907584941516663,6338.0,Cu2Se0.96S0.04
2,1201,0.532,0.6461682874849999,6339.0,Cu2Se0.96S0.04
2,1201,0.942,0.8996578074850006,6340.0,Cu2Se0.96S0.04
2,1201,0.88,0.8858118199849997,6341.0,Cu2Se0.96S0.04
2,1201,0.832,0.7803948049849997,6342.0,Cu2Se0.96S0.04
2,1201,0.8,0.7012692574850005,6343.0,Cu2Se0.96S0.04
2,1201,0.7972,0.8554149629499989,6372.0,Mg3.07Bi0.48Sb1.5Se0.02
2,1201,0.7486,0.7772720000000006,6373.0,Mg3.07Bi0.48Sb1.5Se0.02
2,1201,0.7069,0.7283195500000005,6374.0,Mg3.07Bi0.48Sb1.5Se0.02
2,1201,0.67083,0.6834731285120077,6375.0,Mg3.07Bi0.48Sb1.5Se0.02
2,1201,0.63194,0.6556449486399232,6376.0,Mg3.07Bi0.48Sb1.5Se0.02
2,1201,6.1275,6.348183600000016,6416.0,Ti0.98Mn0.02Ni1Sn0.98Sb0.02
2,1201,5.7987,5.8906680000000025,6417.0,Ti0.98Mn0.02Ni1Sn0.98Sb0.02
2,1201,5.604,5.624332000000005,6418.0,Ti0.98Mn0.02Ni1Sn0.98Sb0.02
2,1201,5.577,5.429712499999994,6419.0,Ti0.98Mn0.02Ni1Sn0.98Sb0.02
2,1201,5.56,5.361727499999997,6420.0,Ti0.98Mn0.02Ni1Sn0.98Sb0.02
2,1201,5.642,5.4604475000000035,6421.0,Ti0.98Mn0.02Ni1Sn0.98Sb0.02
2,1201,5.852,5.5117955000000025,6422.0,Ti0.98Mn0.02Ni1Sn0.98Sb0.02
2,1201,0.437,0.4734909938949521,6444.0,Ba1Bi1Te2.95Se0.05
2,1201,0.4315,0.4597875834900258,6445.0,Ba1Bi1Te2.95Se0.05
2,1201,0.4142,0.42745505688252505,6446.0,Ba1Bi1Te2.95Se0.05
2,1201,0.4085,0.426978140593884,6447.0,Ba1Bi1Te2.95Se0.05
2,1201,0.4075,0.4249750473957034,6448.0,Ba1Bi1Te2.95Se0.05
2,1201,0.4102,0.42929738452354954,6449.0,Ba1Bi1Te2.95Se0.05
2,1201,1.67,1.5726675,6474.0,Yb1Zn0.8Cd1.2Sb2
2,1201,1.463,1.4050561132768002,6475.0,Yb1Zn0.8Cd1.2Sb2
2,1201,1.347,1.2572405331423142,6476.0,Yb1Zn0.8Cd1.2Sb2
2,1201,1.253,1.1935224491662175,6477.0,Yb1Zn0.8Cd1.2Sb2
2,1201,1.955,1.733548,6502.0,Yb1Zn0.1Cd1.9Sb2
2,1201,1.6452,1.5462036132768002,6503.0,Yb1Zn0.1Cd1.9Sb2
2,1201,1.437,1.433781500000001,6504.0,Yb1Zn0.1Cd1.9Sb2
2,1201,1.312,1.3787689999999995,6505.0,Yb1Zn0.1Cd1.9Sb2
2,1201,1.6246,1.639528715417062,6506.0,Yb(CdSb)2
2,1201,1.448,1.473129435864488,6507.0,Yb(CdSb)2
2,1201,1.295,1.3434067022837894,6508.0,Yb(CdSb)2
2,1201,1.232,1.2798844387328874,6509.0,Yb(CdSb)2
2,1201,0.933,1.443366975220499,6542.0,Li1Ge3.5Sb2Te7
2,1201,0.938,1.3109124028466252,6543.0,Li1Ge3.5Sb2Te7
2,1201,0.947,1.2722827092369533,6544.0,Li1Ge3.5Sb2Te7
2,1201,0.946,1.2358103992327627,6545.0,Li1Ge3.5Sb2Te7
2,1201,0.889,1.1958394166613386,6547.0,Li1Ge3.5Sb2Te7
2,1201,0.8973,1.2065674664321924,6548.0,Li1Ge3.5Sb2Te7
2,1201,4.2105,2.068382202958587,6614.0,Zn1Cu2Ag0.05Sn0.95Se4
2,1201,3.5263,1.9196684793206884,6615.0,Zn1Cu2Ag0.05Sn0.95Se4
2,1201,3.117,1.5613547375061017,6616.0,Zn1Cu2Ag0.05Sn0.95Se4
2,1201,2.56,1.2900202963607597,6617.0,Zn1Cu2Ag0.05Sn0.95Se4
2,1201,2.134,1.1170734914228795,6618.0,Zn1Cu2Ag0.05Sn0.95Se4
2,1201,4.3626,2.0108552029585867,6619.0,Zn1Cu2Ag0.02Sn0.98Se4
2,1201,3.8363,1.8435899793206878,6620.0,Zn1Cu2Ag0.02Sn0.98Se4
2,1201,3.6433,1.4754413516383045,6621.0,Zn1Cu2Ag0.02Sn0.98Se4
2,1201,3.1754,1.2312742463607593,6622.0,Zn1Cu2Ag0.02Sn0.98Se4
2,1201,2.4066,2.103032006309998,6636.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
2,1201,2.1923,1.9028717986000012,6637.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
2,1201,1.9286,1.6532667180277294,6638.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
2,1201,1.6813,1.482993004999998,6639.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
2,1201,1.533,1.3817209049999999,6640.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
2,1201,1.3846,1.2828591379131689,6641.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
2,1201,8.295,5.737098300000013,6702.0,CoGeTe
2,1201,7.341,5.320742450000011,6703.0,CoGeTe
2,1201,6.4545,4.619306750000008,6704.0,CoGeTe
2,1201,5.97,4.252456400000009,6705.0,CoGeTe
2,1201,5.826,4.148694400000003,6706.0,CoGeTe
2,1201,5.886,4.118224349999997,6707.0,CoGeTe
2,1201,6.0379,4.137861199999997,6708.0,CoGeTe
2,1201,6.1894,4.195150699999996,6709.0,CoGeTe
2,1201,0.61,0.6678668387039324,6710.0,Ag2Te0.5Se0.5
2,1201,0.632,0.6848355887039319,6711.0,Ag2Te0.5Se0.5
2,1201,0.648,0.6961925887039322,6712.0,Ag2Te0.5Se0.5
2,1201,0.66,0.7071766986039316,6713.0,Ag2Te0.5Se0.5
2,1201,0.667,0.7155626486039306,6714.0,Ag2Te0.5Se0.5
2,1201,0.67,0.7217680917762671,6715.0,Ag2Te0.5Se0.5
2,1201,0.666,0.7394398417762666,6716.0,Ag2Te0.5Se0.5
2,1201,0.87467,0.5410875551976841,6744.0,Cu2Se0.7S0.3
2,1201,1.38933,0.6740145517283724,6745.0,Cu2Se0.7S0.3
2,1201,1.28533,0.6377504646765029,6746.0,Cu2Se0.7S0.3
2,1201,0.9413,0.6473435500000007,6747.0,Cu2Se0.7S0.3
2,1201,0.7813,0.6345522499214286,6748.0,Cu2Se0.7S0.3
2,1201,0.744,0.630854729921429,6749.0,Cu2Se0.7S0.3
2,1201,1.2,2.977119419238932,6776.0,Ba1.4Co1Bi0.6Ru1O6
