K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
1,42,0.27698,1.1684913223345488,9596.0,Cu1.99Se1
1,42,0.26681,1.0771828225407825,9597.0,Cu1.99Se1
1,42,0.26,1.0086761637564998,9598.0,Cu1.99Se1
1,42,0.25331,1.0077630495283993,9599.0,Cu1.99Se1
1,42,0.24425,1.0070780923096663,9600.0,Cu1.99Se1
1,42,0.42633,0.3615123561522964,9616.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,42,0.40587,0.3661687483352048,9617.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,42,0.38324,0.34738513798858217,9618.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,42,0.35833,0.3230513802091051,9619.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,42,0.33586,0.2961758662713721,9620.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,42,0.31281,0.27759686968326514,9621.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,42,0.29386,0.2667926553004254,9622.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,42,0.28218,0.2512353155436083,9623.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,42,0.27151,0.24033005436015972,9624.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,42,0.26932,0.22987036385879656,9625.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,42,0.26961,0.22368602033280297,9626.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,42,0.27383,0.22089951797876825,9627.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,42,0.27613,0.2162113815734276,9628.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,42,0.2734,0.21368587345207657,9629.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,42,0.26499,0.21016797518940222,9630.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,42,0.31616125,0.7676260529032999,9818.0,Ba0.2Sr0.2Ca0.2La0.2Ti1Pb0.2O3
1,42,0.32814604,0.7766183116181697,9819.0,Ba0.2Sr0.2Ca0.2La0.2Ti1Pb0.2O3
1,42,0.29942,0.8138859126730503,9821.0,Ba0.2Sr0.2Ca0.2La0.2Ti1Pb0.2O3
1,42,0.29829981,0.8343191624163172,9823.0,Ba0.2Sr0.2Ca0.2La0.2Ti1Pb0.2O3
1,42,0.26878085,0.8494791852101914,9825.0,Ba0.2Sr0.2Ca0.2La0.2Ti1Pb0.2O3
1,42,0.0048,0.11173049459094733,AVG12,Bi2S3
1,42,0.00587,0.10842840157493389,AVG13,Bi2S3
1,42,0.00587,0.10276613535393662,AVG14,Bi2S3
1,42,0.00507,0.09650524050801088,AVG15,Bi2S3
1,42,0.0056,0.09841948697847645,AVG16,Bi2S3
1,42,0.21999432258,0.19551635454002642,AVG28,Ca3Co4O9
1,42,0.268171476508,0.20957660405300735,AVG29,Ca3Co4O9
1,42,0.4554713799,0.257391559123894,AVG30,Ca3Co4O9
1,42,0.6732475289834999,0.3134070317612071,AVG31,Ca3Co4O9
1,42,0.603943954555,0.6875701461689088,AVG38,CeFe3CoSb12
1,42,0.8714285712000001,0.7782565717734935,AVG39,CeFe3CoSb12
1,42,1.32403100742,0.8862603446973059,AVG40,CeFe3CoSb12
1,42,0.7064999999166667,0.991657672628194,AVG52,Cu2Se
1,42,0.68933,1.0739924617975476,AVG53,Cu2Se
1,42,0.60621118064,1.239772914588005,AVG54,Cu2Se
1,42,0.83943,1.2237537816895883,AVG55,Cu2Se
1,42,0.82142,1.212815617747582,AVG56,Cu2Se
1,42,0.6254066666666667,1.1967780306182512,AVG57,Cu2Se
1,42,0.6104766666666667,1.1488183385058723,AVG58,Cu2Se
1,42,0.5941366666666666,1.1544863446578861,AVG59,Cu2Se
1,42,0.534404166565,1.146343997116298,AVG60,Cu2Se
1,42,0.55723,1.1633222712571387,AVG61,Cu2Se
1,42,0.5400766666666666,1.1685049231953346,AVG62,Cu2Se
1,42,0.5140399999999999,1.1677250416614016,AVG63,Cu2Se
1,42,0.47089333333333333,1.0123761825933204,AVG64,Cu2Se
1,42,0.40124000000000004,1.0120107129472435,AVG65,Cu2Se
1,42,0.3604468376566667,1.0112666490618436,AVG66,Cu2Se
1,42,5.6754,1.4856743404935773,AVG78,GeTe
1,42,5.2581,1.525821547258462,AVG79,GeTe
1,42,4.5786999999999995,1.5271733569382158,AVG80,GeTe
1,42,4.09375,1.5100437841471996,AVG81,GeTe
1,42,3.5877499999999998,1.4603524001180237,AVG82,GeTe
1,42,3.1507,1.4331605320993581,AVG83,GeTe
1,42,2.8131500000000003,1.4577779193934985,AVG84,GeTe
1,42,2.4073,1.4471024021715033,AVG85,GeTe
1,42,2.44295,1.4587527916285223,AVG86,GeTe
1,42,2.75,1.477892361922293,AVG87,GeTe
1,42,2.8,1.5000178404541649,AVG88,GeTe
1,42,0.3613637045543001,0.06715018480990191,AVG105,Mg0.1Cu1Rh0.9O2
1,42,0.4356042717155,0.09611130339783919,AVG106,Mg0.1Cu1Rh0.9O2
1,42,0.44124960456248,0.13138751695979972,AVG107,Mg0.1Cu1Rh0.9O2
1,42,0.526000927375,0.8700611306064183,AVG108,Mg2Si
1,42,0.52904448655,0.9606383941718656,AVG109,Mg2Si
1,42,0.4316489249,1.0310957359728734,AVG110,Mg2Si
1,42,0.33638265581325,0.36163102103076267,AVG139,Zn4Sb3
1,42,0.3817596714449,0.36365132724632904,AVG140,Zn4Sb3
1,42,0.520416422045925,0.38360595253777774,AVG141,Zn4Sb3
2,42,1.25,1.4712392903453542,12.0,Zn0.0025Ga0.025Te1.0025Pb0.975
2,42,1.14,1.3634237579780273,13.0,Zn0.0025Ga0.025Te1.0025Pb0.975
2,42,0.98,1.220151167823805,14.0,Zn0.0025Ga0.025Te1.0025Pb0.975
2,42,0.84,1.0635333183705549,15.0,Zn0.0025Ga0.025Te1.0025Pb0.975
2,42,0.73,0.9721431619796392,16.0,Zn0.0025Ga0.025Te1.0025Pb0.975
2,42,0.66,0.8401524685477064,17.0,Zn0.0025Ga0.025Te1.0025Pb0.975
2,42,0.57,0.7631046708586043,18.0,Zn0.0025Ga0.025Te1.0025Pb0.975
2,42,0.37,0.5843489038601832,23.0,Zn0.0025Ga0.025Te1.0025Pb0.975
2,42,1.6,1.6487135801585637,48.0,Zn0.01Ga0.025Te1.01Pb0.975
2,42,0.47,0.684199588855694,59.0,Zn0.01Ga0.025Te1.01Pb0.975
2,42,0.05,0.10876587567220973,74.0,Sn0.02Te0.98
2,42,0.04,0.1055158699415849,75.0,Sn0.02Te0.98
2,42,0.04,0.10986828510991004,80.0,Sn0.02Te0.98
2,42,0.31,0.2892642662573556,161.0,Al0.15Bi2Se3
2,42,0.323,0.2928185162699044,162.0,Al0.15Bi2Se3
2,42,0.3334,0.2975979117931041,163.0,Al0.15Bi2Se3
2,42,0.3489,0.2972954117938541,164.0,Al0.15Bi2Se3
2,42,0.3559,0.29776441179385416,165.0,Al0.15Bi2Se3
2,42,0.56,0.2147507881309619,270.0,Co4Cu0.3Sb11.5Te0.5
2,42,0.55,0.23380959178290603,271.0,Co4Cu0.3Sb11.5Te0.5
2,42,0.54,0.2566669268276296,272.0,Co4Cu0.3Sb11.5Te0.5
2,42,0.53,0.2787801279053995,273.0,Co4Cu0.3Sb11.5Te0.5
2,42,0.52,0.2873246628437037,274.0,Co4Cu0.3Sb11.5Te0.5
2,42,0.51,0.3110584213858644,275.0,Co4Cu0.3Sb11.5Te0.5
2,42,0.5,0.3327655792444647,276.0,Co4Cu0.3Sb11.5Te0.5
2,42,0.5,0.3534754733147427,277.0,Co4Cu0.3Sb11.5Te0.5
2,42,0.51,0.3731502407796572,278.0,Co4Cu0.3Sb11.5Te0.5
2,42,0.5,0.38296003398608564,279.0,Co4Cu0.3Sb11.5Te0.5
2,42,0.49,0.3926358789371855,280.0,Co4Cu0.3Sb11.5Te0.5
2,42,0.49,0.4048993655938846,281.0,Co4Cu0.3Sb11.5Te0.5
2,42,0.49,0.4190048995734863,282.0,Co4Cu0.3Sb11.5Te0.5
2,42,0.45,0.21610998520715272,283.0,Co4Cu0.3Sb11.3Te0.7
2,42,0.47,0.23497104769439386,284.0,Co4Cu0.3Sb11.3Te0.7
2,42,0.52,0.25691273963160627,285.0,Co4Cu0.3Sb11.3Te0.7
2,42,0.56,0.2787759407093762,286.0,Co4Cu0.3Sb11.3Te0.7
2,42,0.6,0.2871754756476804,287.0,Co4Cu0.3Sb11.3Te0.7
2,42,0.66,0.3113933734873644,288.0,Co4Cu0.3Sb11.3Te0.7
2,42,0.7,0.3324023827459648,289.0,Co4Cu0.3Sb11.3Te0.7
2,42,0.75,0.3490985947622795,290.0,Co4Cu0.3Sb11.3Te0.7
2,42,0.79,0.36866697146549876,291.0,Co4Cu0.3Sb11.3Te0.7
2,42,0.83,0.37727389402420364,292.0,Co4Cu0.3Sb11.3Te0.7
2,42,0.86,0.3868997389753035,293.0,Co4Cu0.3Sb11.3Te0.7
2,42,0.89,0.39871322563200273,294.0,Co4Cu0.3Sb11.3Te0.7
2,42,0.93,0.4127187596116043,295.0,Co4Cu0.3Sb11.3Te0.7
2,42,2.48,0.28150641956268085,345.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
2,42,2.54,0.27995066155790305,346.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
2,42,2.55,0.2807271139252393,347.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
2,42,2.51,0.28613578174455623,348.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
2,42,2.41,0.3001230083729972,349.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
2,42,2.29,0.31289416955422433,350.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
2,42,2.12,0.3234449093467004,351.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
2,42,1.98,0.3247794975852832,352.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
2,42,1.82,0.32905011926024813,353.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
2,42,0.05583,0.1434543497684574,354.0,AgSbTe2
2,42,0.04966,0.14662368396869366,355.0,AgSbTe2
2,42,0.05365,0.1523854014580462,356.0,AgSbTe2
2,42,0.05132,0.17343438205424694,357.0,AgSbTe2
2,42,0.04914,0.1699677011853092,358.0,AgSbTe2
2,42,0.05265,0.19157179997718432,359.0,AgSbTe2
2,42,0.05779,0.19457055502672463,360.0,AgSbTe2
2,42,0.06249,0.19490202404849946,361.0,AgSbTe2
2,42,0.06154,0.20332904764849963,362.0,AgSbTe2
2,42,0.05973,0.21206556864849938,363.0,AgSbTe2
2,42,0.05122,0.2292876650807044,364.0,AgSbTe2
2,42,0.0773,0.10144031022402258,366.0,Cd0.02Ag1Sb0.98Te2
2,42,0.07778,0.10375319216741496,367.0,Cd0.02Ag1Sb0.98Te2
2,42,0.08317,0.12493845030951103,368.0,Cd0.02Ag1Sb0.98Te2
2,42,0.07218,0.11985468261377434,369.0,Cd0.02Ag1Sb0.98Te2
2,42,0.07618,0.13932151364437398,370.0,Cd0.02Ag1Sb0.98Te2
2,42,0.07677,0.1418348950943737,371.0,Cd0.02Ag1Sb0.98Te2
2,42,0.08871,0.13947616699437407,372.0,Cd0.02Ag1Sb0.98Te2
2,42,0.09883,0.14692585369437405,373.0,Cd0.02Ag1Sb0.98Te2
2,42,0.10705,0.15509243214437363,374.0,Cd0.02Ag1Sb0.98Te2
2,42,0.13885,0.1725286779523742,375.0,Cd0.02Ag1Sb0.98Te2
2,42,0.8532,0.7323854929548149,462.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
2,42,0.8708,0.725705392410849,463.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
2,42,0.8292,0.7127767428737493,464.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
2,42,0.7982,0.6844442428737508,465.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
2,42,0.75,0.6522187428737509,466.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
2,42,0.6681,0.5981562428737501,467.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
2,42,0.6108,0.5504432428737512,468.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
2,42,0.5051,0.5066734762847497,469.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
2,42,0.4976,0.47246274287374923,470.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
2,42,0.4664,0.45764000000000027,471.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
2,42,0.7196,0.5945388571659306,474.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
2,42,0.6569,0.5768388990616505,476.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
2,42,0.6074,0.57120774952455,477.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
2,42,0.5761,0.5436185999874505,478.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
2,42,0.5396,0.5189377240063506,479.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
2,42,0.5215,0.4674387240063502,480.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
2,42,0.4372,0.431237224006351,481.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
2,42,0.3841,0.4173857240063501,482.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
2,42,0.029,0.31939390277081875,571.0,Cr0.06Fe0.94Se2
2,42,0.057,0.3274400554190306,572.0,Cr0.06Fe0.94Se2
2,42,0.25,0.28578403538175323,575.0,Cr0.06Fe0.94Se2
2,42,0.37,0.3333323322684126,576.0,Cr0.06Fe0.94Se2
2,42,0.61,0.46307300399682505,577.0,Cr0.06Fe0.94Se2
2,42,0.99,0.6526040683072195,578.0,Cr0.06Fe0.94Se2
2,42,0.33,0.29659988547117944,584.0,Cr0.09Fe0.91Se2
2,42,0.51,0.3463646083944669,585.0,Cr0.09Fe0.91Se2
2,42,0.76,0.46596138586571456,586.0,Cr0.09Fe0.91Se2
2,42,1.14,0.6392462969653656,587.0,Cr0.09Fe0.91Se2
2,42,0.156,0.1056961434582851,744.0,Pb1.002Se0.4S0.6
2,42,0.148,0.10566079345828515,745.0,Pb1.002Se0.4S0.6
2,42,0.124,0.10279958451161018,746.0,Pb1.002Se0.4S0.6
2,42,0.1,0.09051958451161003,747.0,Pb1.002Se0.4S0.6
2,42,0.08,0.08083958451161008,748.0,Pb1.002Se0.4S0.6
2,42,0.06,0.07072770000000006,749.0,Pb1.002Se0.4S0.6
2,42,0.048,0.06301069999999995,750.0,Pb1.002Se0.4S0.6
2,42,0.044,0.05751669999999996,751.0,Pb1.002Se0.4S0.6
2,42,0.04,0.056482700000000004,752.0,Pb1.002Se0.4S0.6
2,42,0.044,0.057482700000000005,753.0,Pb1.002Se0.4S0.6
2,42,0.048,0.06225809999999989,754.0,Pb1.002Se0.4S0.6
2,42,0.06,0.06875929999999995,755.0,Pb1.002Se0.4S0.6
2,42,0.392,0.27781293370693444,804.0,Cu0.002Pb1.004Se0.4S0.6
2,42,0.362,0.28086485017224877,805.0,Cu0.002Pb1.004Se0.4S0.6
2,42,0.308,0.24751449703780193,806.0,Cu0.002Pb1.004Se0.4S0.6
2,42,0.277,0.20913560328136374,807.0,Cu0.002Pb1.004Se0.4S0.6
2,42,0.231,0.1790471094482317,808.0,Cu0.002Pb1.004Se0.4S0.6
2,42,0.207,0.1615700000000002,809.0,Cu0.002Pb1.004Se0.4S0.6
2,42,0.185,0.15756999999999993,810.0,Cu0.002Pb1.004Se0.4S0.6
2,42,0.177,0.16017445155483379,811.0,Cu0.002Pb1.004Se0.4S0.6
2,42,0.177,0.15996146138742584,812.0,Cu0.002Pb1.004Se0.4S0.6
2,42,0.169,0.16121689501357214,813.0,Cu0.002Pb1.004Se0.4S0.6
2,42,0.177,0.16003037161091538,814.0,Cu0.002Pb1.004Se0.4S0.6
2,42,0.162,0.16322037161091552,815.0,Cu0.002Pb1.004Se0.4S0.6
2,42,0.521,0.5028982232163745,887.0,Ag2Te0.032Se1
2,42,0.573,0.5397982232163737,888.0,Ag2Te0.032Se1
2,42,0.621,0.603473223216373,889.0,Ag2Te0.032Se1
2,42,0.66,0.6519282232163753,890.0,Ag2Te0.032Se1
2,42,0.682,0.7062932232163732,891.0,Ag2Te0.032Se1
2,42,0.749,0.7538032232163739,892.0,Ag2Te0.032Se1
2,42,0.809,0.7921791197512051,893.0,Ag2Te0.032Se1
2,42,0.711,0.9060931170696754,931.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,42,0.781,0.9735964993170869,932.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,42,0.843,1.0326849657317745,933.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,42,0.894,1.07958634433642,934.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,42,0.939,1.1329811474706912,935.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,42,0.996,1.1828237791662044,936.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,42,1.043,1.197301176633371,937.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,42,1.095,1.204755077735456,938.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,42,1.189,1.2147534344276796,939.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,42,1.308,1.3678953810180476,940.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,42,0.2,0.6522562502590684,1176.0,Cu0.08Sn0.1Ge0.74Bi0.12Te1
2,42,0.18,0.6461209115118497,1177.0,Cu0.08Sn0.1Ge0.74Bi0.12Te1
2,42,0.22,0.6677919894515091,1178.0,Cu0.08Sn0.1Ge0.74Bi0.12Te1
2,42,0.2,0.6672226810358554,1179.0,Cu0.08Sn0.1Ge0.74Bi0.12Te1
2,42,0.23,0.6458613795817547,1180.0,Cu0.08Sn0.1Ge0.74Bi0.12Te1
2,42,0.33,0.6626233556830574,1181.0,Cu0.08Sn0.1Ge0.74Bi0.12Te1
2,42,0.43,0.688321894974058,1182.0,Cu0.08Sn0.1Ge0.74Bi0.12Te1
2,42,0.53,0.7199741549716582,1183.0,Cu0.08Sn0.1Ge0.74Bi0.12Te1
2,42,0.58,0.7739484809850565,1184.0,Cu0.08Sn0.1Ge0.74Bi0.12Te1
2,42,0.64,0.7991448803163685,1185.0,Cu0.08Sn0.1Ge0.74Bi0.12Te1
2,42,0.74,0.8180676996291829,1186.0,Cu0.08Sn0.1Ge0.74Bi0.12Te1
2,42,0.82,0.8631826996291823,1187.0,Cu0.08Sn0.1Ge0.74Bi0.12Te1
2,42,0.008,0.012758,1291.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
2,42,0.011,0.016951049999999968,1292.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
2,42,0.013,0.019095250000000032,1293.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
2,42,0.016,0.021712650000000045,1294.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
2,42,0.02,0.023789299999999982,1295.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
2,42,0.028,0.02742290000000003,1296.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
2,42,0.04,0.038941399999999904,1297.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
2,42,0.043,0.04740840000304693,1298.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
2,42,0.045,0.05289325000304704,1299.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
2,42,0.00361,0.006761799999999996,1332.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
2,42,0.00438,0.007218200000000001,1333.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
2,42,0.00444,0.007990799999999985,1334.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
2,42,0.00549,0.009233249999999988,1335.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
2,42,0.0123,0.014357200000000013,1336.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
2,42,0.0302,0.028043136610343477,1337.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
2,42,0.0354,0.03539363661034342,1338.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
2,42,0.0358,0.03755918661034348,1339.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
2,42,0.27,0.2959185587694184,1360.0,Mg3.2Bi0.49Sb1.5Te0.01
2,42,0.27,0.30544094504946917,1361.0,Mg3.2Bi0.49Sb1.5Te0.01
2,42,0.282,0.31531563588053074,1362.0,Mg3.2Bi0.49Sb1.5Te0.01
2,42,0.28,0.31290097538653017,1363.0,Mg3.2Bi0.49Sb1.5Te0.01
2,42,0.286,0.31335632793595375,1364.0,Mg3.2Bi0.49Sb1.5Te0.01
2,42,0.28,0.3053231059409894,1365.0,Mg3.2Bi0.49Sb1.5Te0.01
2,42,0.27,0.2972016558235291,1366.0,Mg3.2Bi0.49Sb1.5Te0.01
2,42,0.253,0.24005006547835236,1367.0,Mg3.2Bi0.49Sb1.5Te0.01
2,42,0.239,0.25796355039896945,1368.0,Mg3.2Bi0.49Sb1.5Te0.01
2,42,0.225,0.2579181760340656,1369.0,Mg3.2Bi0.49Sb1.5Te0.01
2,42,0.207,0.24498965678457615,1370.0,Mg3.2Bi0.49Sb1.5Te0.01
2,42,0.378,0.36939732872173664,1404.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
2,42,0.38,0.37869679141874996,1405.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
2,42,0.37,0.3767942685612697,1406.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
2,42,0.368,0.3689203128650695,1407.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
2,42,0.356,0.35811757786506987,1408.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
2,42,0.34,0.3456372788150699,1409.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
2,42,0.323,0.3248258437560698,1410.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
2,42,0.304,0.2963692937591169,1411.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
2,42,0.282,0.2954007140455029,1412.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
2,42,0.264,0.2809439909242797,1413.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
2,42,0.247,0.2700630634573192,1414.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
2,42,2.82,2.360510844809028,1470.0,Cu1.8S1
2,42,3.02,2.6034800217621563,1471.0,Cu1.8S1
2,42,3.01,2.5624109309000063,1472.0,Cu1.8S1
2,42,2.9,2.3145832809000155,1473.0,Cu1.8S1
2,42,2.96,1.9955015040917201,1474.0,Cu1.8S1
2,42,0.014,0.2317341143728585,1503.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
2,42,0.019,0.2537097200831428,1504.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
2,42,0.024,0.26849011491442615,1505.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
2,42,0.037,0.2725814203874575,1506.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
2,42,0.076,0.2746909078849339,1507.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
2,42,0.086,0.2733644191427317,1508.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
2,42,0.091,0.27133518016983565,1509.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
2,42,0.099,0.26747925818813806,1510.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
2,42,0.104,0.2698177309486956,1511.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
2,42,0.122,0.27966046176464365,1512.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
2,42,0.533,0.4734529999999994,1546.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
2,42,0.502,0.4653999999999999,1547.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
2,42,0.474,0.4492171495370997,1548.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
2,42,0.457,0.42802400000000085,1549.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
2,42,0.434,0.41221799999999903,1550.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
2,42,0.417,0.3908492000000004,1551.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
2,42,0.387,0.37049119999999985,1553.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
2,42,0.378,0.36121999999999943,1554.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
2,42,0.367,0.3518942999999991,1555.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
2,42,0.346,0.3384075574844885,1556.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
2,42,0.339,0.327575,1557.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
2,42,0.333,0.32404500000000014,1558.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
2,42,0.637,0.7006190677896242,1716.0,Mn0.03In0.15Sb1.82Te2.98
2,42,0.665,0.72478062172395,1717.0,Mn0.03In0.15Sb1.82Te2.98
2,42,0.683,0.7392250000000001,1718.0,Mn0.03In0.15Sb1.82Te2.98
2,42,0.687,0.7456600000000014,1719.0,Mn0.03In0.15Sb1.82Te2.98
2,42,0.683,0.7357635000000019,1720.0,Mn0.03In0.15Sb1.82Te2.98
2,42,0.668,0.7199435000000015,1721.0,Mn0.03In0.15Sb1.82Te2.98
2,42,0.65,0.6979459999999997,1722.0,Mn0.03In0.15Sb1.82Te2.98
2,42,0.63,0.6738099999999987,1723.0,Mn0.03In0.15Sb1.82Te2.98
2,42,0.613,0.6545474999999997,1724.0,Mn0.03In0.15Sb1.82Te2.98
2,42,0.117,0.3159492945366149,1794.0,Ag2Se0.5S0.5
2,42,0.118,0.30386135009163956,1795.0,Ag2Se0.5S0.5
2,42,0.123,0.30799782569163964,1796.0,Ag2Se0.5S0.5
2,42,0.131,0.3223777459579235,1797.0,Ag2Se0.5S0.5
2,42,0.147,0.33751799595792403,1798.0,Ag2Se0.5S0.5
2,42,0.165,0.349085540401324,1799.0,Ag2Se0.5S0.5
2,42,0.136,0.20058509972502683,1800.0,Ag2.01Te0.005Se0.5S0.5
2,42,0.131,0.20508593301464528,1801.0,Ag2.01Te0.005Se0.5S0.5
2,42,0.152,0.2108349470972154,1802.0,Ag2.01Te0.005Se0.5S0.5
2,42,0.164,0.2279894541384995,1803.0,Ag2.01Te0.005Se0.5S0.5
2,42,0.176,0.2483393183272828,1804.0,Ag2.01Te0.005Se0.5S0.5
2,42,0.189,0.26052241832728296,1805.0,Ag2.01Te0.005Se0.5S0.5
2,42,0.006497073279,0.39795280987872955,1841.0,Li0.0024Ni0.9976O1
2,42,0.0523555640832,0.5380121893198749,1842.0,Li0.0024Ni0.9976O1
2,42,0.0540149870955,0.3974306535642186,1844.0,Li0.0066Ni0.9944O1
2,42,0.08567889042792,0.5380121893198749,1845.0,Li0.0066Ni0.9944O1
2,42,0.03601314815263,0.13798611490673873,1856.0,Ca0.98Mn0.98Nb0.02Bi0.02O3
2,42,0.04531686137712,0.1430071474490164,1857.0,Ca0.98Mn0.98Nb0.02Bi0.02O3
2,42,0.065909476368,0.18367158617284268,1858.0,Ca0.98Mn0.98Nb0.02Bi0.02O3
