K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
1,88,2.4519,1.850294227284726,9241.0,Ge1Te0.5Se0.5
1,88,2.31,1.7944617506180716,9242.0,Ge1Te0.5Se0.5
1,88,1.4074,0.8835218300356469,9243.0,Cu0.003Bi2Te3I0.003
1,88,1.3556,0.8548029220687317,9244.0,Cu0.003Bi2Te3I0.003
1,88,1.3852,0.8425357217300877,9245.0,Cu0.003Bi2Te3I0.003
1,88,1.4519,0.8596652075583117,9246.0,Cu0.003Bi2Te3I0.003
1,88,1.575,0.8658735138561299,9247.0,Cu0.003Bi2Te3I0.003
1,88,1.7288,0.8733438331082204,9248.0,Cu0.003Bi2Te3I0.003
1,88,1.1789,0.9863750589255302,9279.0,Li0.02Mg1.98Zn0.98Sb2
1,88,1.1289,0.9154763636631498,9280.0,Li0.02Mg1.98Zn0.98Sb2
1,88,1.0579,0.848751837042923,9281.0,Li0.02Mg1.98Zn0.98Sb2
1,88,1.0118,0.8546689193770525,9282.0,Li0.02Mg1.98Zn0.98Sb2
1,88,0.9934,0.8930408081983565,9283.0,Li0.02Mg1.98Zn0.98Sb2
1,88,1.0066,0.9617098859691563,9284.0,Li0.02Mg1.98Zn0.98Sb2
1,88,1.4171,0.9931515689255282,9297.0,Li0.04Mg1.96Zn0.98Sb2
1,88,1.338,0.9189164336631488,9298.0,Li0.04Mg1.96Zn0.98Sb2
1,88,1.2632,0.852030434198468,9299.0,Li0.04Mg1.96Zn0.98Sb2
1,88,1.175,0.8508571400794543,9300.0,Li0.04Mg1.96Zn0.98Sb2
1,88,1.1224,0.8850448061983571,9301.0,Li0.04Mg1.96Zn0.98Sb2
1,88,1.1,0.9463002384791572,9302.0,Li0.04Mg1.96Zn0.98Sb2
1,88,0.5444,0.5569897833200009,9315.0,Cr0.97Ag0.97Sb0.03Se2
1,88,0.4736,0.499427780579995,9316.0,Cr0.97Ag0.97Sb0.03Se2
1,88,0.4481,0.48569519951707363,9317.0,Cr0.97Ag0.97Sb0.03Se2
1,88,0.4213,0.4635193018499985,9318.0,Cr0.97Ag0.97Sb0.03Se2
1,88,0.4054,0.45266572560000357,9319.0,Cr0.97Ag0.97Sb0.03Se2
1,88,0.4134,0.453058725600001,9320.0,Cr0.97Ag0.97Sb0.03Se2
1,88,6.3778,5.789599674230008,9350.0,In0.015Sn0.985Te1
1,88,5.7222,5.144602585319995,9351.0,In0.015Sn0.985Te1
1,88,5.0556,4.256021359080008,9352.0,In0.015Sn0.985Te1
1,88,4.2921,3.3106276481,9353.0,In0.015Sn0.985Te1
1,88,3.6778,2.7690521965199895,9354.0,In0.015Sn0.985Te1
1,88,5.5667,2.917924577604798,9355.0,In0.01425Ag0.05Sn0.93575Te0.95Cl0.05
1,88,5.1889,2.662670112780248,9356.0,In0.01425Ag0.05Sn0.93575Te0.95Cl0.05
1,88,4.6966,2.3914610291725613,9357.0,In0.01425Ag0.05Sn0.93575Te0.95Cl0.05
1,88,4.0337,2.0642502370486246,9358.0,In0.01425Ag0.05Sn0.93575Te0.95Cl0.05
1,88,3.6333,1.880148099817454,9359.0,In0.01425Ag0.05Sn0.93575Te0.95Cl0.05
1,88,1.119,1.0887469027110066,9500.0,Bi2Te3
1,88,0.65205998,0.8738038037011115,9513.0,Lu0.2Bi1.8Te3
1,88,0.66331642,0.8194560771446394,9514.0,Lu0.2Bi1.8Te3
1,88,0.6646766,0.860596060202631,9515.0,Lu0.2Bi1.8Te3
1,88,0.67108294,0.8815396998987726,9516.0,Lu0.2Bi1.8Te3
1,88,0.69418484,0.8739022852051499,9517.0,Lu0.2Bi1.8Te3
1,88,0.79617221,0.9066578586311113,9518.0,Lu0.2Bi1.8Te3
1,88,0.9298,0.9149387616539316,9864.0,Na0.1Cu1Bi0.9Se1O0.9F0.1
1,88,0.8461,0.8451927261581454,9865.0,Na0.1Cu1Bi0.9Se1O0.9F0.1
1,88,0.7874,0.7234116448084118,9866.0,Na0.1Cu1Bi0.9Se1O0.9F0.1
1,88,0.7204,0.6636745747401956,9867.0,Na0.1Cu1Bi0.9Se1O0.9F0.1
1,88,0.6618,0.6135044065549747,9868.0,Na0.1Cu1Bi0.9Se1O0.9F0.1
1,88,0.6199,0.5903521252558054,9869.0,Na0.1Cu1Bi0.9Se1O0.9F0.1
1,88,0.5696,0.5735740461585135,9870.0,Na0.1Cu1Bi0.9Se1O0.9F0.1
1,88,0.5361,0.5463874577670715,9871.0,Na0.1Cu1Bi0.9Se1O0.9F0.1
1,88,0.4942,0.5222136395258447,9872.0,Na0.1Cu1Bi0.9Se1O0.9F0.1
1,88,0.4607,0.5122957738236664,9873.0,Na0.1Cu1Bi0.9Se1O0.9F0.1
1,88,0.4188,0.4989026304485201,9874.0,Na0.1Cu1Bi0.9Se1O0.9F0.1
1,88,0.3518,0.49293135044852293,9875.0,Na0.1Cu1Bi0.9Se1O0.9F0.1
1,88,4.0484,2.979240030780783,9930.0,Sc0.08Ge0.92Te1
1,88,3.9509,2.8944294107807798,9931.0,Sc0.08Ge0.92Te1
1,88,3.6583,2.6766674014976233,9932.0,Sc0.08Ge0.92Te1
1,88,3.3735,2.513841928164288,9933.0,Sc0.08Ge0.92Te1
1,88,3.0731,2.318031906666666,9934.0,Sc0.08Ge0.92Te1
1,88,2.7561,2.15491236666668,9935.0,Sc0.08Ge0.92Te1
1,88,2.3903,1.9567826297945077,9936.0,Sc0.08Ge0.92Te1
1,88,2.0977,1.8242136399999984,9937.0,Sc0.08Ge0.92Te1
1,88,1.9027,1.8137746066666636,9938.0,Sc0.08Ge0.92Te1
1,88,5.718,3.39515932862673,9980.0,Sn0.98Bi0.02Te1
1,88,4.955,3.2602896863400157,9982.0,Sn0.98Bi0.02Te1
1,88,4.475,3.0159828541100198,9983.0,Sn0.98Bi0.02Te1
1,88,4.051,2.872665695060011,9984.0,Sn0.98Bi0.02Te1
1,88,3.542,2.6695433478800115,9985.0,Sn0.98Bi0.02Te1
1,88,3.203,2.4682135120199984,9986.0,Sn0.98Bi0.02Te1
1,88,2.836,2.324757958860003,9987.0,Sn0.98Bi0.02Te1
1,88,2.554,2.178362985450002,9988.0,Sn0.98Bi0.02Te1
1,88,2.412,2.071663128649993,9989.0,Sn0.98Bi0.02Te1
1,88,2.299,2.0072791302599904,9990.0,Sn0.98Bi0.02Te1
1,88,2.299,1.9550841941799906,9991.0,Sn0.98Bi0.02Te1
1,88,2.158,1.9415640341799907,9992.0,Sn0.98Bi0.02Te1
1,88,2.186,1.950951464179994,9993.0,Sn0.98Bi0.02Te1
1,88,4.305,3.430357241093916,9995.0,Sn0.98Hg0.005Bi0.02Te1.005
1,88,3.91,3.3155416910939453,9996.0,Sn0.98Hg0.005Bi0.02Te1.005
1,88,3.599,3.044797971093953,9997.0,Sn0.98Hg0.005Bi0.02Te1.005
1,88,3.288,2.869384296643946,9998.0,Sn0.98Hg0.005Bi0.02Te1.005
1,88,2.977,2.664557706643943,9999.0,Sn0.98Hg0.005Bi0.02Te1.005
1,88,2.695,2.4564008866439235,10000.0,Sn0.98Hg0.005Bi0.02Te1.005
1,88,2.412,2.321196066013933,10001.0,Sn0.98Hg0.005Bi0.02Te1.005
1,88,2.243,2.1923751999339314,10002.0,Sn0.98Hg0.005Bi0.02Te1.005
1,88,2.13,2.0769112449339207,10003.0,Sn0.98Hg0.005Bi0.02Te1.005
1,88,2.073,2.013425844933916,10004.0,Sn0.98Hg0.005Bi0.02Te1.005
1,88,2.045,1.9745293349339164,10005.0,Sn0.98Hg0.005Bi0.02Te1.005
1,88,0.24,0.9961363897929121,10122.0,Bi2Te3
1,88,0.27,0.9990882638300044,10125.0,Bi2Te3
1,88,1.76,2.610981494651211,10136.0,Cu3Sn0.05Sb0.95Se5
1,88,1.8577,1.819633918337738,10142.0,Cu3Sn0.1Sb0.9Se4
1,88,1.6648,1.5603619999999914,10152.0,Cu3Sn0.1Sb0.9Se4
1,88,1.3311,1.1807382452752153,10161.0,Cu3Sn0.05Sb0.95Se10
1,88,1.2296,1.3620143099999966,10172.0,Cu3Sn0.1Sb0.9Se4
1,88,1.1659,1.3073867900000096,10177.0,Cu3Sn0.1Sb0.9Se4
1,88,1.0314,1.2785375300000088,10182.0,Cu3Sn0.1Sb0.9Se4
1,88,0.94463,0.9609782641316547,10186.0,Cu3Sn0.05Sb0.95Se15
1,88,1.0234,1.2637362033333326,10187.0,Cu3Sn0.1Sb0.9Se4
1,88,0.96447,1.2370530633333277,10192.0,Cu3Sn0.1Sb0.9Se4
1,88,0.9389,1.176584689313331,10197.0,Cu3Sn0.1Sb0.9Se4
1,88,2.78,9.664688355359992,AVG1,Al0.0025Zn0.9975O1
1,88,2.687,9.112740824459996,AVG2,Al0.0025Zn0.9975O1
1,88,2.283,4.957116806220023,AVG3,Al0.0025Zn0.9975O1
1,88,1.9089,3.6764871331399913,AVG4,Al0.0025Zn0.9975O1
1,88,10.7741,5.559193027300014,AVG5,Al0.02Zn0.98O1
1,88,6.46651,4.623070451490018,AVG6,Al0.02Zn0.98O1
1,88,0.6697324233333334,0.9721679210511258,AVG21,Bi2Te3
1,88,0.6245499999999999,0.9642243298581278,AVG22,Bi2Te3
1,88,0.6284,1.0444180784110006,AVG23,Bi2Te3
1,88,0.65645,1.0515523127910034,AVG24,Bi2Te3
1,88,1.55,3.71967090607758,AVG48,Ce(FeSb3)4
1,88,1.57,3.5025934978154516,AVG49,Ce(FeSb3)4
1,88,1.703,3.200084785068186,AVG50,Ce(FeSb3)4
1,88,0.30655,0.49367852184846933,AVG66,Cu1Ag1Te0.7Se0.3
1,88,0.7090000000000001,0.7592030368424137,AVG91,CuBiSeO
1,88,0.5333,0.5847339579076408,AVG92,CuBiSeO
1,88,0.5327999999999999,0.5349225429413578,AVG93,CuBiSeO
1,88,0.46199999999999997,0.5195586624353987,AVG94,CuBiSeO
1,88,0.44875,0.502557188488437,AVG95,CuBiSeO
1,88,3.17,3.477565548327038,AVG123,Hf0.35Zr0.35Ti0.3Ni1Sn1
1,88,2.942,3.282205374232479,AVG124,Hf0.35Zr0.35Ti0.3Ni1Sn1
1,88,3.6878,3.2108208013559993,AVG151,Sc0.06Ge0.94Te1
1,88,3.6096500000000002,3.121824571355997,AVG152,Sc0.06Ge0.94Te1
1,88,3.3891999999999998,2.8733216500000025,AVG153,Sc0.06Ge0.94Te1
1,88,3.1426,2.6770350133333354,AVG154,Sc0.06Ge0.94Te1
1,88,2.8578,2.4639192962765892,AVG155,Sc0.06Ge0.94Te1
1,88,2.55915,2.2700330662765986,AVG156,Sc0.06Ge0.94Te1
1,88,2.1702500000000002,2.0588072527377625,AVG157,Sc0.06Ge0.94Te1
1,88,1.9636,1.9150078829432462,AVG158,Sc0.06Ge0.94Te1
1,88,1.8862,1.8857585566666581,AVG159,Sc0.06Ge0.94Te1
1,88,2.153566666666667,2.0399130666666623,AVG160,Sc0.06Ge0.94Te1
1,88,5.92,1.4412484636305851,AVG195,Tl2SnTe5
1,88,4.2085,3.5953057483469317,AVG200,Yb0.0015Ge0.85Te1Pb0.1485
1,88,3.7640000000000002,3.4738473483469203,AVG201,Yb0.0015Ge0.85Te1Pb0.1485
1,88,3.1855,3.299467198346921,AVG202,Yb0.0015Ge0.85Te1Pb0.1485
1,88,2.847,3.083287899999964,AVG203,Yb0.0015Ge0.85Te1Pb0.1485
1,88,2.3535,2.538105776999998,AVG204,Yb0.0015Ge0.85Te1Pb0.1485
1,88,2.0854999999999997,2.530324296999971,AVG205,Yb0.0015Ge0.85Te1Pb0.1485
2,88,2.85,2.933289621335136,12.0,Zn0.0025Ga0.025Te1.0025Pb0.975
2,88,2.46,2.5993237754543217,13.0,Zn0.0025Ga0.025Te1.0025Pb0.975
2,88,2.13,2.3268730621210283,14.0,Zn0.0025Ga0.025Te1.0025Pb0.975
2,88,1.84,1.9878518358526323,15.0,Zn0.0025Ga0.025Te1.0025Pb0.975
2,88,1.63,1.8018725926129837,16.0,Zn0.0025Ga0.025Te1.0025Pb0.975
2,88,1.47,1.6311521192318446,17.0,Zn0.0025Ga0.025Te1.0025Pb0.975
2,88,1.33,1.4856068266666582,18.0,Zn0.0025Ga0.025Te1.0025Pb0.975
2,88,1.15,1.2491295910550926,23.0,Zn0.0025Ga0.025Te1.0025Pb0.975
2,88,1.7,1.1843687678162058,81.0,Zn0.02Te0.98
2,88,0.555,0.7097711182123065,150.0,Al0.1Bi2Se3
2,88,0.541,0.6964092330268982,151.0,Al0.1Bi2Se3
2,88,0.527,0.6831758543296017,152.0,Al0.1Bi2Se3
2,88,0.516,0.6716807739263935,153.0,Al0.1Bi2Se3
2,88,3.25,2.882475735141369,296.0,Co4Cu0.3Sb11.1Te0.9
2,88,3.02,2.804011913333361,297.0,Co4Cu0.3Sb11.1Te0.9
2,88,2.91,2.722508733247307,298.0,Co4Cu0.3Sb11.1Te0.9
2,88,2.85,2.6368446166236335,299.0,Co4Cu0.3Sb11.1Te0.9
2,88,2.77,2.5851444632903533,300.0,Co4Cu0.3Sb11.1Te0.9
2,88,2.73,2.5653188100000315,301.0,Co4Cu0.3Sb11.1Te0.9
2,88,2.68,2.5311754794189585,302.0,Co4Cu0.3Sb11.1Te0.9
2,88,2.64,2.5129413854443694,303.0,Co4Cu0.3Sb11.1Te0.9
2,88,2.65,2.5096775054444245,304.0,Co4Cu0.3Sb11.1Te0.9
2,88,2.67,2.5346247832221795,305.0,Co4Cu0.3Sb11.1Te0.9
2,88,2.7,2.5493323316913363,306.0,Co4Cu0.3Sb11.1Te0.9
2,88,2.74,2.5688791783580625,307.0,Co4Cu0.3Sb11.1Te0.9
2,88,2.77,2.570665914277287,308.0,Co4Cu0.3Sb11.1Te0.9
2,88,0.54178,0.7197072906001596,354.0,AgSbTe2
2,88,0.53188,0.7112017696583812,355.0,AgSbTe2
2,88,0.51214,0.7261891962676869,356.0,AgSbTe2
2,88,0.48927,0.7363884016645595,357.0,AgSbTe2
2,88,0.46368,0.7411457931750037,358.0,AgSbTe2
2,88,0.45591,0.7495722246777382,359.0,AgSbTe2
2,88,0.45848,0.7592407192845613,360.0,AgSbTe2
2,88,0.46493,0.7665664558415239,361.0,AgSbTe2
2,88,0.47125,0.773873932092608,362.0,AgSbTe2
2,88,0.49734,0.7753774542308769,363.0,AgSbTe2
2,88,0.5288,0.7730185738682392,364.0,AgSbTe2
2,88,0.40196,0.4893960874414951,366.0,Cd0.02Ag1Sb0.98Te2
2,88,0.38858,0.5146151475132703,367.0,Cd0.02Ag1Sb0.98Te2
2,88,0.39781,0.5411672843858151,368.0,Cd0.02Ag1Sb0.98Te2
2,88,0.39127,0.5501762794502586,369.0,Cd0.02Ag1Sb0.98Te2
2,88,0.39853,0.5678587879396608,370.0,Cd0.02Ag1Sb0.98Te2
2,88,0.40077,0.5774998090421958,371.0,Cd0.02Ag1Sb0.98Te2
2,88,0.42648,0.5890203553955023,372.0,Cd0.02Ag1Sb0.98Te2
2,88,0.44944,0.6038341956399231,373.0,Cd0.02Ag1Sb0.98Te2
2,88,0.46482,0.6098410085122219,374.0,Cd0.02Ag1Sb0.98Te2
2,88,0.43441,0.6044834453923538,375.0,Cd0.02Ag1Sb0.98Te2
2,88,2.49,1.3410637628508704,425.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
2,88,2.254,1.3144041889438078,426.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
2,88,2.031,1.2425271833345677,427.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
2,88,1.809,1.137333008672731,428.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
2,88,1.63,1.067344613487284,429.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
2,88,1.481,1.0237832621740237,430.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
2,88,1.366,0.9831726514898125,431.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
2,88,1.331,0.9512887067058294,432.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
2,88,1.303,0.9251527839347994,433.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
2,88,1.251,0.9169179162519542,434.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
2,88,2.235,1.4042995156681537,437.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
2,88,2.029,1.3472602889847336,438.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
2,88,1.846,1.3229481710761897,439.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
2,88,1.675,1.2193400642600987,440.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
2,88,1.507,1.0926181188715374,441.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
2,88,1.322,1.0149021089884775,442.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
2,88,1.197,0.961996788363543,443.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
2,88,1.142,0.9197572705673344,444.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
2,88,1.118,0.8837797613550329,445.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
2,88,1.086,0.8542278053440043,446.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
2,88,1.067,0.8402188821056028,447.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
2,88,2.033,1.7984078542543367,487.0,Sb0.012Te0.5Pb0.99S0.5
2,88,1.839,1.6394613988874789,488.0,Sb0.012Te0.5Pb0.99S0.5
2,88,1.663,1.5435207725198719,489.0,Sb0.012Te0.5Pb0.99S0.5
2,88,1.51,1.4306207786748166,490.0,Sb0.012Te0.5Pb0.99S0.5
2,88,1.382,1.3716811380704668,491.0,Sb0.012Te0.5Pb0.99S0.5
2,88,1.26,1.3030218018166773,492.0,Sb0.012Te0.5Pb0.99S0.5
2,88,1.144,1.2517045630219212,493.0,Sb0.012Te0.5Pb0.99S0.5
2,88,1.072,1.1981530005475378,494.0,Sb0.012Te0.5Pb0.99S0.5
2,88,1.053,1.1659929685688795,495.0,Sb0.012Te0.5Pb0.99S0.5
2,88,1.035,1.149475584859646,496.0,Sb0.012Te0.5Pb0.99S0.5
2,88,4.94,5.0026411066665775,584.0,Cr0.09Fe0.91Se2
2,88,4.63,4.6879749666665615,585.0,Cr0.09Fe0.91Se2
2,88,4.28,4.286593433333378,586.0,Cr0.09Fe0.91Se2
2,88,3.83,3.9621788533333673,587.0,Cr0.09Fe0.91Se2
2,88,0.97689,1.201560890593937,657.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
2,88,0.92931,1.1822931334555866,658.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
2,88,0.77504,1.054460118660317,659.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
2,88,0.66999,0.9591904288151764,660.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
2,88,0.59853,0.8602059434392592,661.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
2,88,0.55124,0.7972893803631755,662.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
2,88,0.55617,0.7797890617040968,663.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
2,88,0.49696,0.7331567090162545,664.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
2,88,0.51596,0.7328988912845796,665.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
2,88,0.52118,0.7187693023396609,666.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
2,88,0.51423,0.6971820112845621,667.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
2,88,0.50554,0.6863070046179053,668.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
2,88,0.50554,0.6754806046179136,669.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
2,88,0.49512,0.6550392847992338,670.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
2,88,0.48643,0.6517399847992379,671.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
2,88,0.923,0.918434316225958,851.0,Cu0.001Pb1.004Se0.4S0.6
2,88,1.086,1.2106024568733678,852.0,Ag2Se
2,88,1.128,1.2026798635400373,853.0,Ag2Se
2,88,1.184,1.2549402226796382,854.0,Ag2Se
2,88,1.203,1.3776148404573947,855.0,Ag2Se
2,88,1.233,1.4167585554660063,856.0,Ag2Se
2,88,1.402,1.4721572060301633,857.0,Ag2Se
2,88,1.594,1.4942792393635111,858.0,Ag2Se
2,88,1.034,1.7565956219486367,1048.0,In0.00240686Te0.78369906P0.00722059
2,88,0.909,1.7058275682295234,1050.0,In0.00240686Te0.78369906P0.00722059
2,88,0.719,1.7298791207428827,1053.0,In0.00240686Te0.78369906P0.00722059
2,88,0.685,1.705680543144884,1054.0,In0.00240686Te0.78369906P0.00722059
2,88,0.692,1.6736781350081276,1055.0,In0.00240686Te0.78369906P0.00722059
2,88,0.733,1.6911112994313158,1056.0,In0.00240686Te0.78369906P0.00722059
2,88,0.797,1.691217535203735,1057.0,In0.00240686Te0.78369906P0.00722059
2,88,1.169,1.8192181283037498,1069.0,In0.00481373Te0.78369906P0.01444118
2,88,1.082,1.752863351789304,1070.0,In0.00481373Te0.78369906P0.01444118
2,88,1.049,1.702180341508191,1071.0,In0.00481373Te0.78369906P0.01444118
2,88,0.949,1.7007545673932993,1073.0,In0.00481373Te0.78369906P0.01444118
2,88,0.841,1.7074922739157412,1074.0,In0.00481373Te0.78369906P0.01444118
2,88,0.76,1.7215177500295495,1075.0,In0.00481373Te0.78369906P0.01444118
2,88,0.736,1.697287505764884,1076.0,In0.00481373Te0.78369906P0.01444118
2,88,0.745,1.6671306422281265,1077.0,In0.00481373Te0.78369906P0.01444118
2,88,0.794,1.6846380995779815,1078.0,In0.00481373Te0.78369906P0.01444118
2,88,0.855,1.685404068683734,1079.0,In0.00481373Te0.78369906P0.01444118
2,88,3.48,2.5909091049593442,1092.0,Sn0.05Ge0.91Bi0.04Te1
2,88,3.4,2.519533724912227,1093.0,Sn0.05Ge0.91Bi0.04Te1
2,88,3.37,2.4512997532362313,1094.0,Sn0.05Ge0.91Bi0.04Te1
2,88,3.4,2.3695548621251024,1095.0,Sn0.05Ge0.91Bi0.04Te1
2,88,3.46,2.2759321055555395,1096.0,Sn0.05Ge0.91Bi0.04Te1
2,88,3.58,2.1990738810856394,1097.0,Sn0.05Ge0.91Bi0.04Te1
2,88,3.71,2.1404807110601562,1098.0,Sn0.05Ge0.91Bi0.04Te1
2,88,3.61,2.0724641664443335,1099.0,Sn0.05Ge0.91Bi0.04Te1
2,88,3.43,2.0528558364443197,1100.0,Sn0.05Ge0.91Bi0.04Te1
2,88,3.15,1.9853027453332033,1101.0,Sn0.05Ge0.91Bi0.04Te1
2,88,2.96,1.9266502064443132,1102.0,Sn0.05Ge0.91Bi0.04Te1
2,88,2.83,1.8787283186656638,1103.0,Sn0.05Ge0.91Bi0.04Te1
2,88,1.87,2.157520152875979,1128.0,Sn0.1Ge0.78Bi0.12Te1
2,88,1.85,2.152941721860021,1129.0,Sn0.1Ge0.78Bi0.12Te1
2,88,1.98,2.203216096640695,1130.0,Sn0.1Ge0.78Bi0.12Te1
2,88,2.11,2.3100003656799615,1131.0,Sn0.1Ge0.78Bi0.12Te1
2,88,2.16,2.3948456527799613,1132.0,Sn0.1Ge0.78Bi0.12Te1
2,88,2.21,2.444913391666623,1133.0,Sn0.1Ge0.78Bi0.12Te1
2,88,2.31,2.505188635086647,1134.0,Sn0.1Ge0.78Bi0.12Te1
2,88,2.37,2.531185369199988,1135.0,Sn0.1Ge0.78Bi0.12Te1
2,88,2.37,2.5089276689600015,1136.0,Sn0.1Ge0.78Bi0.12Te1
2,88,2.2,2.3025123072066207,1137.0,Sn0.1Ge0.78Bi0.12Te1
2,88,1.97,2.1204728468266465,1138.0,Sn0.1Ge0.78Bi0.12Te1
2,88,1.84,1.9583539134933308,1139.0,Sn0.1Ge0.78Bi0.12Te1
2,88,0.78,1.6902450860754825,1152.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
2,88,0.8,1.668573828682173,1153.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
2,88,0.75,1.6672661999778486,1154.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
2,88,0.75,1.709369994024079,1155.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
2,88,0.78,1.7588639541378204,1156.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
2,88,0.83,1.8098808955032306,1157.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
2,88,0.89,1.8558704847096306,1158.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
2,88,0.93,1.8736114527549643,1159.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
2,88,0.99,1.8537069286226202,1160.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
2,88,1.06,1.7578045635351833,1161.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
2,88,1.19,1.6971139934669488,1162.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
2,88,1.35,1.6385523868002994,1163.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
2,88,1.112,1.3680172495211564,1230.0,Bi4Te4.96Pb1Se2.1
2,88,1.121,1.2936522696489798,1231.0,Bi4Te4.96Pb1Se2.1
2,88,1.071,1.249373651520949,1232.0,Bi4Te4.96Pb1Se2.1
2,88,1.003,1.219475069800899,1233.0,Bi4Te4.96Pb1Se2.1
2,88,0.967,1.19322908204991,1234.0,Bi4Te4.96Pb1Se2.1
2,88,0.962,1.2295018505128568,1235.0,Bi4Te4.96Pb1Se2.1
2,88,0.959,1.2862479451681108,1236.0,Bi4Te4.96Pb1Se2.1
2,88,0.929,1.2400613260383238,1237.0,Bi4Te4.96Pb1Se2.1
2,88,0.863,1.2122856698737938,1238.0,Bi4Te4.96Pb1Se2.1
2,88,0.808,1.202393798297117,1239.0,Bi4Te4.96Pb1Se2.1
2,88,0.778,0.8473207858651404,1241.0,Bi2S3
2,88,0.669,0.7487237971988177,1243.0,Bi2S3
2,88,0.615,0.6867402801511883,1245.0,Bi2S3
2,88,0.982,1.0216801993112286,1272.0,Bi0.40770018S0.61008693Br0.00295624
2,88,0.899,0.9691692252107117,1273.0,Bi0.40770018S0.61008693Br0.00295624
2,88,0.831,0.9071334548453219,1274.0,Bi0.40770018S0.61008693Br0.00295624
2,88,0.776,0.8674825911803021,1275.0,Bi0.40770018S0.61008693Br0.00295624
2,88,0.739,0.834749510231739,1276.0,Bi0.40770018S0.61008693Br0.00295624
2,88,0.71,0.813850532521037,1277.0,Bi0.40770018S0.61008693Br0.00295624
2,88,0.677,0.7826369740670055,1278.0,Bi0.40770018S0.61008693Br0.00295624
2,88,0.637,0.7544353217823577,1279.0,Bi0.40770018S0.61008693Br0.00295624
2,88,0.742,0.7363057937796436,1291.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
2,88,0.665,0.6826966883077389,1292.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
2,88,0.604,0.6330522077420051,1293.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
2,88,0.556,0.5851607561591984,1294.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
