K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
1,1201,0.10426,0.0795018866190804,9454.0,Na0.03Sn0.965Se1
1,1201,0.13827,0.08474985866472647,9455.0,Na0.03Sn0.965Se1
1,1201,0.42633,0.37283890948786136,9616.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,1201,0.40587,0.37283760727889503,9617.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,1201,0.38324,0.3531373414716908,9618.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,1201,0.35833,0.33026083902980763,9619.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,1201,0.33586,0.30289946803421086,9620.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,1201,0.31281,0.2812529168596703,9621.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,1201,0.29386,0.2624145119747234,9622.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,1201,0.28218,0.24926603481717347,9623.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,1201,0.27151,0.2418695243159338,9624.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,1201,0.26932,0.2324531567291062,9625.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,1201,0.26961,0.2247100950567179,9626.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,1201,0.27383,0.2213877364356595,9627.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,1201,0.27613,0.21826422431892514,9628.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,1201,0.2734,0.21328749036448025,9629.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,1201,0.26499,0.21185513197986713,9630.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
1,1201,0.01686,0.026815231059056872,10104.0,Fe1Cu0.97Pb0.03O2
1,1201,0.01874,0.02918571125696816,10105.0,Fe1Cu0.97Pb0.03O2
1,1201,0.02046,0.029502290818699973,10106.0,Fe1Cu0.97Pb0.03O2
1,1201,0.02251,0.03046853022632607,10107.0,Fe1Cu0.97Pb0.03O2
1,1201,0.02646,0.032611504107317474,10108.0,Fe1Cu0.97Pb0.03O2
1,1201,0.03219,0.04634649519196127,10109.0,Fe1Cu0.97Pb0.03O2
1,1201,0.21999432258,0.43764717118797075,AVG28,Ca3Co4O9
1,1201,0.268171476508,0.47453762764930113,AVG29,Ca3Co4O9
1,1201,0.4554713799,0.6340532610468472,AVG30,Ca3Co4O9
1,1201,0.6732475289834999,0.741276373836172,AVG31,Ca3Co4O9
1,1201,0.94941634315,0.7059129058240954,AVG36,Ce(FeSb3)4
1,1201,1.16746411412,0.8029111815229216,AVG37,Ce(FeSb3)4
1,1201,0.7064999999166667,0.37402216642075176,AVG52,Cu2Se
1,1201,0.68933,0.3866863027361136,AVG53,Cu2Se
1,1201,0.60621118064,0.3935075762598735,AVG54,Cu2Se
1,1201,0.83943,0.42206741450589363,AVG55,Cu2Se
1,1201,0.82142,0.41261267055828993,AVG56,Cu2Se
1,1201,0.6254066666666667,0.38344370239944753,AVG57,Cu2Se
1,1201,0.6104766666666667,0.3595228734205917,AVG58,Cu2Se
1,1201,0.5941366666666666,0.34657280527754675,AVG59,Cu2Se
1,1201,0.534404166565,0.3591080782695891,AVG60,Cu2Se
1,1201,0.55723,0.31909030781814757,AVG61,Cu2Se
1,1201,0.5400766666666666,0.30479300907672,AVG62,Cu2Se
1,1201,0.5140399999999999,0.2952059933470249,AVG63,Cu2Se
1,1201,0.47089333333333333,0.29160981990183893,AVG64,Cu2Se
1,1201,0.40124000000000004,0.2897153602010212,AVG65,Cu2Se
1,1201,0.3604468376566667,0.2907962545666458,AVG66,Cu2Se
1,1201,0.5679440523968899,0.6316605328703002,AVG99,In0.2Co4Sb12
1,1201,0.658126542463995,0.6847528378684247,AVG100,In0.2Co4Sb12
1,1201,1.9449999999999998,1.3756678217371348,AVG133,Yb0.0015Ge0.85Te1Pb0.1485
1,1201,2.0300000000000002,1.3882536837028727,AVG134,Yb0.0015Ge0.85Te1Pb0.1485
1,1201,1.91,1.380768954440992,AVG135,Yb0.0015Ge0.85Te1Pb0.1485
1,1201,1.7650000000000001,1.3286489320163373,AVG136,Yb0.0015Ge0.85Te1Pb0.1485
1,1201,1.93,1.3028560563453222,AVG137,Yb0.0015Ge0.85Te1Pb0.1485
1,1201,1.84,1.2908672322001973,AVG138,Yb0.0015Ge0.85Te1Pb0.1485
1,1201,0.33638265581325,0.6262018854368723,AVG139,Zn4Sb3
1,1201,0.3817596714449,0.679397303758981,AVG140,Zn4Sb3
1,1201,0.520416422045925,0.7649096437324638,AVG141,Zn4Sb3
2,1201,1.6,1.7078503787751185,48.0,Zn0.01Ga0.025Te1.01Pb0.975
2,1201,0.47,0.6381338472999986,59.0,Zn0.01Ga0.025Te1.01Pb0.975
2,1201,0.04,0.34356299864633144,67.0,Ge0.02Te0.98
2,1201,0.03,0.35804877626297354,68.0,Ge0.02Te0.98
2,1201,0.03,0.3650848244612672,72.0,Ge0.02Te0.98
2,1201,0.0385,1.181089463654112,104.0,Zn0.98269957W0.0879531O1.22212745
2,1201,0.31,0.3161550000000002,161.0,Al0.15Bi2Se3
2,1201,0.323,0.32867350000000045,162.0,Al0.15Bi2Se3
2,1201,0.3334,0.34037699999999943,163.0,Al0.15Bi2Se3
2,1201,0.3489,0.3486434765973432,164.0,Al0.15Bi2Se3
2,1201,0.3559,0.3626226765973425,165.0,Al0.15Bi2Se3
2,1201,0.69,0.26255708283597107,296.0,Co4Cu0.3Sb11.1Te0.9
2,1201,0.75,0.28807122255629564,297.0,Co4Cu0.3Sb11.1Te0.9
2,1201,0.82,0.312828452803908,298.0,Co4Cu0.3Sb11.1Te0.9
2,1201,0.87,0.32184866003182705,299.0,Co4Cu0.3Sb11.1Te0.9
2,1201,0.91,0.3302603545150311,300.0,Co4Cu0.3Sb11.1Te0.9
2,1201,0.97,0.34952460992258316,301.0,Co4Cu0.3Sb11.1Te0.9
2,1201,1.02,0.3587920988637162,302.0,Co4Cu0.3Sb11.1Te0.9
2,1201,1.05,0.373731394542725,303.0,Co4Cu0.3Sb11.1Te0.9
2,1201,1.09,0.3847345745478409,304.0,Co4Cu0.3Sb11.1Te0.9
2,1201,1.13,0.39881615203110415,305.0,Co4Cu0.3Sb11.1Te0.9
2,1201,1.14,0.39736675163860896,306.0,Co4Cu0.3Sb11.1Te0.9
2,1201,1.18,0.40543366457586577,307.0,Co4Cu0.3Sb11.1Te0.9
2,1201,1.21,0.41301476457586717,308.0,Co4Cu0.3Sb11.1Te0.9
2,1201,1.46,1.9325434213261747,336.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
2,1201,1.52,1.9873136488938703,337.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
2,1201,1.56,2.0216413862529463,338.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
2,1201,1.55,1.9979174397503408,339.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
2,1201,1.5,1.9227635877180027,340.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
2,1201,1.43,1.833704432420065,341.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
2,1201,1.33,1.7422584859455623,342.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
2,1201,1.25,1.6782339830863515,343.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
2,1201,1.16,1.5688227466793674,344.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
2,1201,0.857,0.7388974999999991,452.0,Sb0.012Te0.25Pb0.99Se0.5S0.25
2,1201,0.8047,0.6942659999999996,453.0,Sb0.012Te0.25Pb0.99Se0.5S0.25
2,1201,0.7138,0.637726,454.0,Sb0.012Te0.25Pb0.99Se0.5S0.25
2,1201,0.627,0.5706660000000014,455.0,Sb0.012Te0.25Pb0.99Se0.5S0.25
2,1201,0.5499,0.5213094999999999,456.0,Sb0.012Te0.25Pb0.99Se0.5S0.25
2,1201,0.5058,0.4932294999999992,457.0,Sb0.012Te0.25Pb0.99Se0.5S0.25
2,1201,0.448,0.4708205000000003,458.0,Sb0.012Te0.25Pb0.99Se0.5S0.25
2,1201,0.4046,0.4372219999999995,459.0,Sb0.012Te0.25Pb0.99Se0.5S0.25
2,1201,0.3882,0.4284294545451499,460.0,Sb0.012Te0.25Pb0.99Se0.5S0.25
2,1201,0.495,0.6978388979546207,487.0,Sb0.012Te0.5Pb0.99S0.5
2,1201,0.478,0.6811958979546201,488.0,Sb0.012Te0.5Pb0.99S0.5
2,1201,0.462,0.6629842580929783,489.0,Sb0.012Te0.5Pb0.99S0.5
2,1201,0.473,0.6261155800771931,490.0,Sb0.012Te0.5Pb0.99S0.5
2,1201,0.4376,0.5948435800771932,491.0,Sb0.012Te0.5Pb0.99S0.5
2,1201,0.4162,0.5615815526142289,492.0,Sb0.012Te0.5Pb0.99S0.5
2,1201,0.3863,0.5318760974031367,493.0,Sb0.012Te0.5Pb0.99S0.5
2,1201,0.3598,0.4752635974031369,494.0,Sb0.012Te0.5Pb0.99S0.5
2,1201,0.3593,0.4423761894776804,495.0,Sb0.012Te0.5Pb0.99S0.5
2,1201,0.3473,0.4339296894776796,496.0,Sb0.012Te0.5Pb0.99S0.5
2,1201,0.392,0.2763110281913279,804.0,Cu0.002Pb1.004Se0.4S0.6
2,1201,0.362,0.2805575503965472,805.0,Cu0.002Pb1.004Se0.4S0.6
2,1201,0.308,0.25439873442660177,806.0,Cu0.002Pb1.004Se0.4S0.6
2,1201,0.277,0.21989398886143058,807.0,Cu0.002Pb1.004Se0.4S0.6
2,1201,0.231,0.18388812591289352,808.0,Cu0.002Pb1.004Se0.4S0.6
2,1201,0.207,0.16052416788385865,809.0,Cu0.002Pb1.004Se0.4S0.6
2,1201,0.185,0.15505916788385835,810.0,Cu0.002Pb1.004Se0.4S0.6
2,1201,0.177,0.15819166788385847,811.0,Cu0.002Pb1.004Se0.4S0.6
2,1201,0.177,0.159264167883858,812.0,Cu0.002Pb1.004Se0.4S0.6
2,1201,0.169,0.1526577098548224,813.0,Cu0.002Pb1.004Se0.4S0.6
2,1201,0.177,0.1504152098548226,814.0,Cu0.002Pb1.004Se0.4S0.6
2,1201,0.162,0.15927020985482276,815.0,Cu0.002Pb1.004Se0.4S0.6
2,1201,0.577,0.5176168730268987,816.0,Cu0.004Pb1.004Se0.4S0.6
2,1201,0.553,0.5074868351778989,817.0,Cu0.004Pb1.004Se0.4S0.6
2,1201,0.485,0.46118204210630886,818.0,Cu0.004Pb1.004Se0.4S0.6
2,1201,0.423,0.41033688352057995,819.0,Cu0.004Pb1.004Se0.4S0.6
2,1201,0.369,0.3639755033822153,820.0,Cu0.004Pb1.004Se0.4S0.6
2,1201,0.338,0.3248126372947335,821.0,Cu0.004Pb1.004Se0.4S0.6
2,1201,0.315,0.30211288908467665,822.0,Cu0.004Pb1.004Se0.4S0.6
2,1201,0.293,0.2910909890846768,823.0,Cu0.004Pb1.004Se0.4S0.6
2,1201,0.292,0.277024189084676,824.0,Cu0.004Pb1.004Se0.4S0.6
2,1201,0.285,0.26623443105564126,825.0,Cu0.004Pb1.004Se0.4S0.6
2,1201,0.262,0.2570529305346879,826.0,Cu0.004Pb1.004Se0.4S0.6
2,1201,0.23,0.25374753053468835,827.0,Cu0.004Pb1.004Se0.4S0.6
2,1201,0.711,1.1420538012619947,931.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,1201,0.781,1.197099435639703,932.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,1201,0.843,1.247825012824748,933.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,1201,0.894,1.2832754999999978,934.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,1201,0.939,1.3246911841490874,935.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,1201,0.996,1.3796691841490876,936.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,1201,1.043,1.3828724270202375,937.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,1201,1.095,1.3630073985074378,938.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,1201,1.189,1.3755154127638365,939.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,1201,1.308,1.4257190778194442,940.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,1201,0.32123,0.35194650046980014,961.0,Ag0.0233Bi1.9534Te2.9301
2,1201,1.46,0.664901039871607,1104.0,Sn0.05Ge0.87Bi0.08Te1
2,1201,1.54,0.6841234503574521,1105.0,Sn0.05Ge0.87Bi0.08Te1
2,1201,1.67,0.7193388447332484,1106.0,Sn0.05Ge0.87Bi0.08Te1
2,1201,1.76,0.7093558353779987,1107.0,Sn0.05Ge0.87Bi0.08Te1
2,1201,1.91,0.6818285622805824,1109.0,Sn0.05Ge0.87Bi0.08Te1
2,1201,2.07,0.680688836807266,1110.0,Sn0.05Ge0.87Bi0.08Te1
2,1201,2.23,0.7158410419315661,1111.0,Sn0.05Ge0.87Bi0.08Te1
2,1201,2.24,0.7293940419315671,1112.0,Sn0.05Ge0.87Bi0.08Te1
2,1201,1.91,0.7474773676285678,1113.0,Sn0.05Ge0.87Bi0.08Te1
2,1201,1.93,0.809437836807267,1114.0,Sn0.05Ge0.87Bi0.08Te1
2,1201,1.87,0.8498488368072663,1115.0,Sn0.05Ge0.87Bi0.08Te1
2,1201,1.27,0.49504112786048565,1116.0,Sn0.05Ge0.83Bi0.12Te1
2,1201,1.34,0.5050888501217734,1117.0,Sn0.05Ge0.83Bi0.12Te1
2,1201,1.42,0.5305264363468294,1118.0,Sn0.05Ge0.83Bi0.12Te1
2,1201,1.45,0.5284696640987795,1119.0,Sn0.05Ge0.83Bi0.12Te1
2,1201,1.5,0.5276922611987792,1120.0,Sn0.05Ge0.83Bi0.12Te1
2,1201,1.54,0.5302075107013832,1121.0,Sn0.05Ge0.83Bi0.12Te1
2,1201,1.65,0.5436533599710335,1122.0,Sn0.05Ge0.83Bi0.12Te1
2,1201,1.79,0.5847655792327495,1123.0,Sn0.05Ge0.83Bi0.12Te1
2,1201,1.82,0.6055041292327501,1124.0,Sn0.05Ge0.83Bi0.12Te1
2,1201,1.58,0.6414765133569224,1125.0,Sn0.05Ge0.83Bi0.12Te1
2,1201,1.45,0.6959541518904622,1126.0,Sn0.05Ge0.83Bi0.12Te1
2,1201,1.42,0.740951701890462,1127.0,Sn0.05Ge0.83Bi0.12Te1
2,1201,0.00264,0.015315974301631986,1344.0,Er0.00045684Sn0.52175748Se0.49039345Cl0.01803208
2,1201,0.00417,0.01753500932512697,1345.0,Er0.00045684Sn0.52175748Se0.49039345Cl0.01803208
2,1201,0.011,0.021808418954910022,1346.0,Er0.00045684Sn0.52175748Se0.49039345Cl0.01803208
2,1201,0.0292,0.03227521060800945,1347.0,Er0.00045684Sn0.52175748Se0.49039345Cl0.01803208
2,1201,0.034,0.038159161033729,1348.0,Er0.00045684Sn0.52175748Se0.49039345Cl0.01803208
2,1201,0.0347,0.04260431937649299,1349.0,Er0.00045684Sn0.52175748Se0.49039345Cl0.01803208
2,1201,0.00549,0.01151276933887348,1352.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
2,1201,0.00625,0.012491337797673472,1353.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
2,1201,0.00646,0.014631472284469984,1354.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
2,1201,0.00715,0.016866607307964968,1355.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
2,1201,0.0111,0.021303718954910025,1356.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
2,1201,0.0262,0.031578595631504454,1357.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
2,1201,0.0332,0.037641911033729006,1358.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
2,1201,0.0349,0.04202141937649298,1359.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
2,1201,2.25,1.540918249689068,1487.0,Zn0.09Cu1.71S1
2,1201,2.93,1.7268410493846227,1488.0,Zn0.09Cu1.71S1
2,1201,3.04,1.8716414649302164,1489.0,Zn0.09Cu1.71S1
2,1201,3.05,1.8701999649302123,1490.0,Zn0.09Cu1.71S1
2,1201,2.88,1.652376078988551,1491.0,Zn0.09Cu1.71S1
2,1201,2.83,1.2230075937527456,1492.0,Zn0.09Cu1.71S1
2,1201,0.006,0.07112689699470418,1493.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,1201,0.01,0.07539392739834624,1494.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,1201,0.016,0.07872055938755318,1495.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,1201,0.027,0.08825694332495601,1496.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,1201,0.035,0.10819272153765555,1497.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,1201,0.038,0.11529753444331561,1498.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,1201,0.045,0.11810740967420771,1499.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,1201,0.047,0.12242822023213823,1500.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,1201,0.056,0.1310005752757664,1501.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,1201,0.085,0.1455631601253665,1502.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,1201,0.12,0.12527955156212944,1624.0,In5AgS8
2,1201,0.11,0.13709843911141587,1625.0,In5AgS8
2,1201,0.16,0.16608603451724271,1626.0,In5AgS8
2,1201,0.19,0.19498918882454508,1627.0,In5AgS8
2,1201,0.21,0.21651233882454476,1628.0,In5AgS8
2,1201,0.24,0.24061536096141595,1629.0,In5AgS8
2,1201,0.28,0.26296246096141657,1630.0,In5AgS8
2,1201,0.324,0.28263152430471583,1631.0,In5AgS8
2,1201,0.339,0.2880534243047156,1632.0,In5AgS8
2,1201,0.342,0.2856722243047163,1633.0,In5AgS8
2,1201,0.358,0.28827220915431556,1634.0,In5AgS8
2,1201,0.381,0.29443070915431513,1635.0,In5AgS8
2,1201,0.352,0.3047366990131539,1636.0,In5AgS8
2,1201,0.09,0.1257575785202469,1650.0,In5Cu0.3Ag0.7S8
2,1201,0.08,0.1376298160695333,1651.0,In5Cu0.3Ag0.7S8
2,1201,0.1,0.16668675408924066,1652.0,In5Cu0.3Ag0.7S8
2,1201,0.12,0.19732972282199374,1653.0,In5Cu0.3Ag0.7S8
2,1201,0.13,0.2182600728219935,1654.0,In5Cu0.3Ag0.7S8
2,1201,0.15,0.2437091055167951,1655.0,In5Cu0.3Ag0.7S8
2,1201,0.18,0.2659522000000006,1656.0,In5Cu0.3Ag0.7S8
2,1201,0.199,0.2864996999999998,1657.0,In5Cu0.3Ag0.7S8
2,1201,0.22,0.2921967999999995,1658.0,In5Cu0.3Ag0.7S8
2,1201,0.236,0.2913393000000003,1659.0,In5Cu0.3Ag0.7S8
2,1201,0.248,0.2931652499999995,1660.0,In5Cu0.3Ag0.7S8
2,1201,0.302,0.2999787499999991,1661.0,In5Cu0.3Ag0.7S8
2,1201,0.304,0.30923169231654074,1662.0,In5Cu0.3Ag0.7S8
2,1201,0.263,0.47289068743857876,1689.0,In0.15Sb1.85Te2.98
2,1201,0.265,0.4825633298275788,1690.0,In0.15Sb1.85Te2.98
2,1201,0.26,0.499216994079893,1691.0,In0.15Sb1.85Te2.98
2,1201,0.25,0.5055489589068989,1692.0,In0.15Sb1.85Te2.98
2,1201,0.238,0.5015636333768991,1693.0,In0.15Sb1.85Te2.98
2,1201,0.233,0.49085990945129665,1694.0,In0.15Sb1.85Te2.98
2,1201,0.23,0.4803416582774551,1695.0,In0.15Sb1.85Te2.98
2,1201,0.238,0.47212240386759946,1696.0,In0.15Sb1.85Te2.98
2,1201,0.26,0.47211264537326386,1697.0,In0.15Sb1.85Te2.98
2,1201,0.1430089714105833,0.14401424820269515,1957.0,Ca0.7Ho0.3Mn1O3
2,1201,0.2220604302905045,0.1603569500223935,1958.0,Ca0.7Ho0.3Mn1O3
2,1201,0.4534328686913783,0.20429516114101492,1959.0,Ca0.7Ho0.3Mn1O3
2,1201,0.5773931644096606,0.23905828358922865,1960.0,Ca0.7Ho0.3Mn1O3
2,1201,0.56048575365832,1.5819233107910247,1977.0,Ba0.6Sr0.4Pb1O3
2,1201,0.76727147012864,1.803824711329024,1978.0,Ba0.6Sr0.4Pb1O3
2,1201,1.45371599737365,2.4024596910594167,1979.0,Ba0.6Sr0.4Pb1O3
2,1201,0.25065746180875,0.4370045595467284,2005.0,In0.1Co4Sb12
2,1201,0.28684874839831,0.4817502623335793,2006.0,In0.1Co4Sb12
2,1201,1.42857979339878,1.6076855256809832,2030.0,Na0.02Te0.75Pb1Se0.25
2,1201,1.4126317648945,1.5033140372297242,2031.0,Na0.02Te0.75Pb1Se0.25
2,1201,1.04588931229384,1.217049370456254,2032.0,Na0.02Te0.75Pb1Se0.25
2,1201,0.54896843473968,0.5615600358935778,2048.0,Si0.79936Ge0.19984B0.0008
2,1201,0.64278187765526,0.6030191256220847,2049.0,Si0.79936Ge0.19984B0.0008
2,1201,0.78188659749042,0.6869278368976847,2050.0,Si0.79936Ge0.19984B0.0008
2,1201,0.82755065409686,0.8777176874346704,2051.0,Si0.79936Ge0.19984B0.0008
2,1201,0.34464899581924,0.33784399371496987,2060.0,SrCoBiO4
2,1201,0.4097534770374,0.3776461396129572,2061.0,SrCoBiO4
2,1201,0.61754061236,0.5180568711927255,2062.0,SrCoBiO4
2,1201,0.6651763810728,0.5884001159504934,2063.0,SrCoBiO4
2,1201,0.21776316791704,0.24809213983245682,2158.0,Ca1Yb0.15Mn0.85O3
2,1201,0.27181708111082,0.2847932895381863,2159.0,Ca1Yb0.15Mn0.85O3
2,1201,0.35464011702716,0.3461835053986178,2160.0,Ca1Yb0.15Mn0.85O3
2,1201,0.40962140162055,0.4062465852575729,2161.0,Ca1Yb0.15Mn0.85O3
2,1201,0.3476146648325,0.9295892285203513,2170.0,In1.998Ge0.002O3
2,1201,0.4153545004761099,1.035312103037877,2171.0,In1.998Ge0.002O3
2,1201,0.50665203385467,1.2898949828086517,2172.0,In1.998Ge0.002O3
2,1201,0.5427649860193601,1.3888042671085465,2173.0,In1.998Ge0.002O3
2,1201,0.5539621147785,0.8806917177592908,2186.0,In1.9Ge0.1O3
2,1201,0.6803052993239099,0.9870677021638528,2187.0,In1.9Ge0.1O3
2,1201,0.98716911188404,1.2172013143911047,2188.0,In1.9Ge0.1O3
2,1201,1.16934962155764,1.3304037170781828,2189.0,In1.9Ge0.1O3
2,1201,0.004661342621,0.04687190313264905,2198.0,Sr0.01La0.99Co1O3
2,1201,1.56498824789664,0.07872407239484706,2210.0,Sr0.2La0.8Co1O3
2,1201,1.59626168301,1.0320063447247159,2229.0,Ce1Fe3.5Co0.5Sb14
2,1201,0.9494163426,1.0744449989900742,2273.0,Y0.06Zr0.94Ni1Sn0.96Sb0.04
2,1201,1.23857868162,1.2565076688108732,2274.0,Y0.06Zr0.94Ni1Sn0.96Sb0.04
2,1201,0.95436766524381,1.1206974332952102,2320.0,Te7Mo6S
2,1201,1.24648786743075,1.3492674775106124,2321.0,Te7Mo6S
2,1201,2.09057527599234,1.9173744697972126,2322.0,Te7Mo6S
2,1201,2.92917166817956,2.6823348203850594,2323.0,Te7Mo6S
2,1201,0.39381599952,0.2495530765134995,2336.0,Sr3Ti1.6Nb0.4O7
2,1201,0.44896000098,0.3080952580844921,2337.0,Sr3Ti1.6Nb0.4O7
2,1201,0.3979639996800001,0.36602748616442293,2338.0,Sr3Ti1.6Nb0.4O7
2,1201,0.3123199995,0.3401493986402808,2339.0,Sr3Ti1.6Nb0.4O7
2,1201,0.633719482752,0.5628213600166913,2360.0,Ti0.99Nb0.01Ni1Sn1
2,1201,0.7870337121231,0.7132913521048954,2361.0,Ti0.99Nb0.01Ni1Sn1
2,1201,1.3391044506736,1.10865279930247,2362.0,Ti0.99Nb0.01Ni1Sn1
2,1201,2.1360077193289,1.4186424800423851,2363.0,Ti0.99Nb0.01Ni1Sn1
2,1201,1.1194036824927,0.5819914551012481,2364.0,Ti0.98Nb0.02Ni1Sn1
2,1201,1.3421073574788,0.7300435226506061,2365.0,Ti0.98Nb0.02Ni1Sn1
2,1201,1.88139616002,1.1108106834432163,2366.0,Ti0.98Nb0.02Ni1Sn1
2,1201,2.5406987971,1.4181044518219352,2367.0,Ti0.98Nb0.02Ni1Sn1
2,1201,0.023298823024,0.8635261471156653,2372.0,ZrNiSn
2,1201,0.111644643275,1.0185626853781955,2373.0,ZrNiSn
2,1201,0.6105741295446999,1.209720159977209,2374.0,ZrNiSn
2,1201,1.5347673169998,1.6418492971449357,2375.0,ZrNiSn
2,1201,1.188804601712,0.8781621572431386,2380.0,Zr0.98Nb0.02Ni1Sn1
2,1201,1.4114716808617,1.028203319479292,2381.0,Zr0.98Nb0.02Ni1Sn1
2,1201,1.9543448413637,1.296660290015098,2382.0,Zr0.98Nb0.02Ni1Sn1
2,1201,2.5640984014548,1.8449384024073083,2383.0,Zr0.98Nb0.02Ni1Sn1
2,1201,1.126153846623,1.324344493461038,2412.0,Fe1.3Mo6S8
2,1201,1.4500569768916,1.5862754849954894,2413.0,Fe1.3Mo6S8
2,1201,2.248507466775,2.2376406082361733,2414.0,Fe1.3Mo6S8
2,1201,2.954131061016,3.190686440077164,2415.0,Fe1.3Mo6S8
2,1201,0.8800922416503001,1.2239155659090502,2420.0,Cu2Mo3S4
2,1201,0.9521951226476,1.4519152307418222,2421.0,Cu2Mo3S4
2,1201,1.0115726755244,2.063079293046312,2422.0,Cu2Mo3S4
2,1201,1.1198568051558,2.856367199082293,2423.0,Cu2Mo3S4
2,1201,0.15598006058,0.8805598851464633,2513.0,Hf0.5Zr0.5Ni1Sn1
2,1201,0.175776360958,0.5184954875823893,2519.0,Hf0.35Zr0.35Ti0.3Ni1Sn1
2,1201,0.3039867109669555,0.6847915715106736,2556.0,Hf0.5Zr0.5Ni1Sn1.998Sb0.002
2,1201,0.4501845027043833,0.792632062710986,2557.0,Hf0.5Zr0.5Ni1Sn1.998Sb0.002
2,1201,1.106217615748135,1.124044440135457,2558.0,Hf0.5Zr0.5Ni1Sn1.998Sb0.002
2,1201,0.07612799901,0.3636752107259721,2576.0,Sr1Dy0.08Ti0.92O3
2,1201,0.24400000108,0.5610639280740626,2577.0,Sr1Dy0.08Ti0.92O3
2,1201,0.37234399975,0.689303491196886,2578.0,Sr1Dy0.08Ti0.92O3
2,1201,0.29280000123,0.6256330391572716,2579.0,Sr1Dy0.08Ti0.92O3
2,1201,0.114018691657,1.0011475942701664,2639.0,Tl9BiTe6
2,1201,0.08737690232199999,1.1010355256531816,2640.0,Tl9BiTe6
2,1201,0.31282051281,0.3279458351277305,2653.0,Ba8Si40.55Au5.45
2,1201,0.38577075066,0.371616473840451,2654.0,Ba8Si40.55Au5.45
2,1201,0.6210909087,0.5903419828617398,2655.0,Ba8Si40.55Au5.45
2,1201,0.01426900758,0.45743057032720413,2690.0,Mg2Si0.6Ag0.02Ge0.4
2,1201,0.03436619823,0.5378461895737329,2691.0,Mg2Si0.6Ag0.02Ge0.4
2,1201,0.11463087164,0.731739290399458,2692.0,Mg2Si0.6Ag0.02Ge0.4
