Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
1022,1201,2,1379.0,-275.9700012207031,-277.5209045410156,10.27683448791504
1023,1201,2,1380.0,-286.0400085449219,-280.376220703125,10.522604942321776
1024,1201,2,1381.0,-296.9800109863281,-290.8649597167969,11.050898551940918
1025,1201,3,1382.0,-199.4199981689453,-199.64881896972656,5.3773956298828125
1026,1201,3,1383.0,-204.88999938964844,-204.84535217285156,5.0724310874938965
1027,1201,3,1384.0,-217.5500030517578,-219.8015899658203,5.751047134399414
1028,1201,3,1385.0,-228.77999877929688,-228.0840759277344,5.614503383636475
1029,1201,3,1386.0,-237.41000366210935,-236.03097534179688,5.9870076179504395
1030,1201,3,1387.0,-248.3500061035156,-244.5508728027344,6.006606101989746
1031,1201,3,1388.0,-256.9800109863281,-259.4820251464844,6.171414375305176
1032,1201,3,1389.0,-265.0400085449219,-266.89288330078125,6.140844345092773
1033,1201,3,1390.0,-275.3999938964844,-275.84747314453125,6.307994365692139
1034,1201,3,1391.0,-284.8900146484375,-281.2858581542969,6.332941055297852
1035,1201,3,1392.0,-293.80999755859375,-300.0558166503906,7.529919624328613
1036,1201,5,1393.0,-198.27000427246097,-196.202392578125,6.9470977783203125
1037,1201,5,1394.0,-204.32000732421875,-202.91160583496097,7.501105785369873
1038,1201,5,1395.0,-216.6999969482422,-210.3543701171875,7.51531457901001
1039,1201,5,1396.0,-226.47000122070312,-221.02020263671875,7.627787590026856
1040,1201,5,1397.0,-235.67999267578125,-225.4208526611328,7.804610252380371
1041,1201,5,1398.0,-246.0399932861328,-234.78529357910156,7.887068748474121
1042,1201,5,1399.0,-254.38999938964844,-259.21502685546875,8.702351570129395
1043,1201,5,1400.0,-263.0199890136719,-262.3555908203125,8.680932998657227
1044,1201,5,1401.0,-271.6499938964844,-268.6553039550781,8.747668266296387
1045,1201,5,1402.0,-280.8599853515625,-281.6701965332031,10.756986618041992
1046,1201,5,1403.0,-289.5,-289.48980712890625,9.494723320007324
1047,1201,2,1404.0,-190.5,-188.69876098632812,8.9179048538208
1048,1201,2,1405.0,-193.9600067138672,-190.6923828125,8.019911766052246
1049,1201,2,1406.0,-207.47999572753903,-208.1785430908203,9.202993392944336
1050,1201,2,1407.0,-218.4199981689453,-217.30699157714844,8.440781593322754
1051,1201,2,1408.0,-229.05999755859375,-234.49484252929688,8.591214179992676
1052,1201,2,1409.0,-237.9900054931641,-245.08181762695312,8.750231742858887
1053,1201,2,1410.0,-247.47999572753903,-254.66744995117188,8.611394882202148
1054,1201,2,1411.0,-255.8300018310547,-266.12200927734375,9.061579704284668
1055,1201,2,1412.0,-265.8999938964844,-276.0601501464844,12.029399871826172
1056,1201,2,1413.0,-275.1099853515625,-278.95037841796875,10.114009857177734
1057,1201,2,1414.0,-283.45001220703125,-283.41021728515625,12.083754539489746
1058,1201,1,1420.0,-381.0199890136719,-191.57725524902344,4.229061603546143
1059,1201,1,1421.0,-99.2699966430664,-71.63778686523438,2.9271769523620605
1060,1201,1,1422.0,-115.33000183105467,-90.24493408203124,2.5263254642486572
1061,1201,1,1423.0,-143.07000732421875,-118.21693420410156,2.5539934635162354
1062,1201,1,1424.0,-176.63999938964844,-139.63389587402344,2.7997992038726807
1063,1201,1,1425.0,-211.67999267578125,-165.26390075683594,2.980587959289551
1064,1201,1,1426.0,-232.1199951171875,-185.4949188232422,3.022524356842041
1065,1201,2,1427.0,-59.849998474121094,-112.01532745361328,7.611132144927979
1066,1201,2,1428.0,-72.98999786376953,-137.79989624023438,9.901080131530762
1067,1201,2,1429.0,-99.2699966430664,-181.26287841796875,13.121330261230469
1068,1201,2,1430.0,-127.01000213623048,-198.9398651123047,9.72628116607666
1069,1201,2,1431.0,-157.66000366210938,-217.0264434814453,7.5832200050354
1070,1201,2,1432.0,-182.47999572753903,-230.7598876953125,8.061351776123047
1071,1201,4,1433.0,-46.720001220703125,-81.05870056152344,3.668901681900024
1072,1201,4,1434.0,-55.470001220703125,-83.52635192871094,4.4655961990356445
1073,1201,4,1435.0,-78.83000183105469,-116.19425201416016,4.786839962005615
1074,1201,4,1436.0,-108.02999877929688,-147.98861694335938,5.508455753326416
1075,1201,4,1437.0,-140.14999389648438,-190.11489868164065,5.481820106506348
1076,1201,4,1438.0,-167.8800048828125,-209.9263916015625,5.199542999267578
1077,1201,1,1440.0,-74.44999694824219,-66.29534912109375,2.485062599182129
1078,1201,1,1441.0,-109.48999786376952,-91.89060974121094,2.614213466644287
1079,1201,1,1442.0,-145.99000549316406,-127.32730102539062,3.16471004486084
1080,1201,1,1443.0,-188.32000732421875,-158.75918579101562,3.333364725112915
1081,1201,1,1444.0,-221.8999938964844,-187.96873474121097,3.155632257461548
1082,1201,5,1445.0,-65.69000244140625,-72.30210876464844,8.00973129272461
1083,1201,5,1446.0,-78.83000183105469,-80.34441375732422,11.51720142364502
1084,1201,5,1447.0,-102.19000244140624,-112.5330047607422,10.943559646606444
1085,1201,5,1448.0,-131.38999938964844,-146.0117645263672,11.64869213104248
1086,1201,5,1449.0,-159.1199951171875,-185.2261657714844,11.008063316345217
1087,1201,5,1450.0,-185.3999938964844,-221.2868804931641,11.6320219039917
1088,1201,3,1451.0,-71.52999877929688,-77.19685363769531,4.700742721557617
1089,1201,3,1452.0,-84.66999816894531,-87.28179931640625,3.7642900943756104
1090,1201,3,1453.0,-110.9499969482422,-111.74226379394533,6.226054668426514
1091,1201,3,1454.0,-141.61000061035156,-142.65725708007812,5.685209274291992
1092,1201,3,1455.0,-173.72000122070312,-172.85325622558594,4.636051177978516
1093,1201,3,1456.0,-200.0,-193.7433624267578,4.881192207336426
1094,1201,5,1457.0,-74.44999694824219,-54.588165283203125,4.26015567779541
1095,1201,5,1458.0,-89.05000305175781,-50.548553466796875,5.949375629425049
1096,1201,5,1459.0,-118.25,-81.74522399902344,6.0877203941345215
1097,1201,5,1460.0,-151.82000732421875,-108.57835388183594,5.602996826171875
1098,1201,5,1461.0,-178.10000610351562,-135.92198181152344,8.53905963897705
1099,1201,5,1462.0,-208.7599945068359,-166.47532653808594,8.71435832977295
1100,1201,4,1463.0,-70.06999969482422,-71.09010314941406,2.9986727237701416
1101,1201,4,1464.0,-83.20999908447266,-89.2448959350586,3.6571974754333496
1102,1201,4,1465.0,-112.41000366210938,-122.42662811279295,3.940535306930542
1103,1201,4,1466.0,-141.61000061035156,-152.43276977539062,4.045382976531982
1104,1201,4,1467.0,-167.8800048828125,-175.796142578125,5.338583469390869
1105,1201,4,1468.0,-189.77999877929688,-212.3204345703125,8.266411781311035
1106,1201,4,1470.0,15.6899995803833,24.81863784790039,1.9249162673950195
1107,1201,4,1471.0,20.0,28.142398834228516,1.8488705158233645
1108,1201,4,1472.0,25.079999923706055,25.946678161621097,3.0458240509033203
1109,1201,4,1473.0,29.3799991607666,37.30939483642578,2.575650453567505
1110,1201,4,1474.0,33.849998474121094,45.02547073364258,3.337019443511963
1111,1201,3,1475.0,12.460000038146973,24.729766845703125,2.410301685333252
1112,1201,3,1476.0,17.079999923706055,22.00843811035156,3.334726333618164
1113,1201,3,1477.0,21.540000915527344,29.68850326538086,3.041018009185791
1114,1201,3,1478.0,28.149999618530273,29.93495178222656,3.749583959579468
1115,1201,3,1479.0,38.310001373291016,47.89273834228515,3.680704355239868
1116,1201,3,1480.0,51.22999954223633,87.25517272949219,5.310606002807617
1117,1201,2,1481.0,13.6899995803833,16.812530517578125,5.247447967529297
1118,1201,2,1482.0,18.6200008392334,19.733428955078125,7.1027021408081055
1119,1201,2,1483.0,22.920000076293945,26.660053253173828,5.742264747619629
1120,1201,2,1484.0,28.920000076293945,26.861663818359375,5.7603230476379395
1121,1201,2,1485.0,41.689998626708984,38.67664337158203,6.644981384277344
1122,1201,2,1486.0,80.45999908447266,45.74448013305664,8.001389503479004
1123,1201,2,1487.0,11.539999961853027,29.82038688659668,5.349087715148926
1124,1201,2,1488.0,15.6899995803833,26.446392059326172,7.230314254760742
1125,1201,2,1489.0,20.459999084472656,40.105621337890625,5.87242317199707
1126,1201,2,1490.0,25.079999923706055,37.52061462402344,7.529723167419434
1127,1201,2,1491.0,31.079999923706055,48.33926010131836,5.907024383544922
1128,1201,2,1492.0,36.619998931884766,50.78104782104492,8.062310218811035
1129,1201,5,1493.0,-323.2099914550781,99.39219665527344,16.446687698364258
1130,1201,5,1494.0,-316.6700134277344,103.38461303710938,25.36976432800293
1131,1201,5,1495.0,-301.7900085449219,104.72419738769533,18.329381942749023
1132,1201,5,1496.0,-258.92999267578125,49.64063262939453,34.81613540649414
1133,1201,5,1497.0,-262.5,106.52452850341795,21.984880447387695
1134,1201,5,1498.0,-264.8800048828125,25.81267738342285,24.093334197998047
1135,1201,5,1499.0,-269.6400146484375,107.46864318847656,30.69339179992676
1136,1201,5,1500.0,-270.8299865722656,75.61743927001953,34.084388732910156
1137,1201,5,1501.0,-258.92999267578125,45.26123809814453,27.33995246887207
1138,1201,5,1502.0,-230.9499969482422,9.341562271118164,38.5674934387207
1139,1201,5,1503.0,-239.2899932861328,-148.09715270996094,11.211853981018066
1140,1201,5,1504.0,-247.02000427246097,-158.64173889160156,13.558086395263672
1141,1201,5,1505.0,-249.3999938964844,-165.09451293945312,13.334067344665527
1142,1201,5,1506.0,-223.2100067138672,-171.09043884277344,13.588200569152832
1143,1201,5,1507.0,-195.8300018310547,-166.06968688964844,13.34706974029541
1144,1201,5,1508.0,-197.6199951171875,-160.73321533203125,10.389077186584473
1145,1201,5,1509.0,-205.36000061035156,-169.1611328125,11.309353828430176
1146,1201,5,1510.0,-211.8999938964844,-173.46749877929688,11.349102020263672
1147,1201,5,1511.0,-214.8800048828125,-169.7601318359375,11.264705657958984
1148,1201,5,1512.0,-206.5500030517578,-171.2576904296875,11.447602272033691
1149,1201,4,1513.0,-189.8800048828125,-200.5396423339844,7.267154693603516
1150,1201,4,1514.0,-189.8800048828125,-208.2056884765625,7.642671585083008
1151,1201,4,1515.0,-198.2100067138672,-203.25064086914065,6.926856517791748
1152,1201,4,1516.0,-201.19000244140625,-203.2618103027344,7.153686046600342
1153,1201,4,1517.0,-162.5,-160.79135131835938,4.947649002075195
1154,1201,4,1518.0,-155.9499969482422,-154.13763427734375,4.79790735244751
1155,1201,4,1519.0,-161.30999755859375,-150.82330322265625,4.760079383850098
1156,1201,4,1520.0,-166.6699981689453,-164.04086303710938,4.7268853187561035
1157,1201,4,1521.0,-172.6199951171875,-163.85711669921875,4.6903076171875
1158,1201,4,1522.0,-174.39999389648438,-164.7296142578125,4.522557735443115
1159,1201,5,1523.0,-177.97999572753906,-135.09823608398438,10.225144386291504
1160,1201,5,1524.0,-185.1199951171875,-142.8644561767578,11.65005111694336
1161,1201,5,1525.0,-194.63999938964844,-151.52401733398438,11.012396812438965
1162,1201,5,1526.0,-191.6699981689453,-158.5904998779297,11.388643264770508
1163,1201,5,1527.0,-150.58999633789062,-160.06016540527344,11.202221870422363
1164,1201,5,1528.0,-129.1699981689453,-150.8062744140625,10.131046295166016
1165,1201,5,1529.0,-131.5500030517578,-161.43740844726562,11.478745460510254
1166,1201,5,1530.0,-136.89999389648438,-164.87640380859375,11.082923889160156
1167,1201,5,1531.0,-142.86000061035156,-161.26791381835938,11.004021644592283
1168,1201,5,1532.0,-145.8300018310547,-165.77169799804688,10.88961124420166
1169,1201,3,1533.0,-151.25999450683594,-154.96829223632812,3.4790759086608887
1170,1201,3,1534.0,-164.13999938964844,-172.5738525390625,3.0159153938293457
1171,1201,3,1535.0,-176.08999633789062,-184.1356201171875,2.945542097091675
1172,1201,3,1536.0,-187.1300048828125,-189.5940093994141,3.08038330078125
1173,1201,3,1537.0,-198.38999938964844,-201.07830810546875,3.513444185256958
1174,1201,3,1538.0,-209.88999938964844,-218.49168395996097,3.728310823440552
1175,1201,3,1540.0,-219.0800018310547,-227.47320556640625,4.29915189743042
1176,1201,3,1541.0,-226.2100067138672,-241.3729248046875,4.385716438293457
1177,1201,3,1542.0,-225.52000427246097,-239.85372924804688,4.427307605743408
1178,1201,3,1543.0,-237.6999969482422,-246.0355529785156,4.026993751525879
1179,1201,3,1544.0,-233.7899932861328,-249.15643310546875,4.316535949707031
1180,1201,3,1545.0,-246.8999938964844,-257.1999206542969,4.5216383934021
1181,1201,5,1546.0,-148.97000122070312,-160.39645385742188,10.594639778137209
1182,1201,5,1547.0,-165.2899932861328,-165.56211853027344,7.440103530883789
1183,1201,5,1548.0,-180.4600067138672,-170.12020874023438,7.952971458435059
1184,1201,5,1549.0,-187.82000732421875,-194.2950897216797,7.799286842346191
1185,1201,5,1550.0,-198.6199951171875,-200.47634887695312,8.986928939819336
1186,1201,5,1551.0,-207.58999633789065,-207.94105529785156,9.405645370483398
1187,1201,5,1553.0,-219.77000427246097,-218.4733734130859,7.569169521331787
1188,1201,5,1554.0,-228.27999877929688,-221.4073944091797,7.108124256134033
1189,1201,5,1555.0,-234.94000244140625,-227.01512145996097,7.186793804168701
1190,1201,5,1556.0,-241.61000061035156,-234.4416656494141,7.943111896514893
1191,1201,5,1557.0,-249.1999969482422,-229.70103454589844,8.894707679748535
1192,1201,5,1558.0,-253.3300018310547,-239.3451690673828,7.827770709991455
1193,1201,5,1559.0,-152.8699951171875,-154.7949676513672,9.463994979858398
1194,1201,5,1560.0,-164.8300018310547,-164.4590301513672,7.328393936157227
1195,1201,5,1561.0,-177.6999969482422,-169.4923553466797,7.7678656578063965
1196,1201,5,1562.0,-189.88999938964844,-194.46633911132812,7.479086875915527
1197,1201,5,1563.0,-197.92999267578125,-200.3533935546875,8.804113388061523
1198,1201,5,1564.0,-211.72000122070312,-210.3619842529297,9.10877513885498
1199,1201,5,1566.0,-223.22000122070312,-220.3212432861328,7.40794563293457
1200,1201,5,1567.0,-227.58999633789065,-223.51947021484375,7.000557899475098
1201,1201,5,1568.0,-226.44000244140625,-228.6730499267578,7.096182823181152
1202,1201,5,1569.0,-240.9199981689453,-235.74351501464844,7.847147464752197
1203,1201,5,1570.0,-238.8500061035156,-232.13291931152344,8.754050254821777
1204,1201,5,1571.0,-235.86000061035156,-240.7729949951172,7.798364162445068
1205,1201,3,1572.0,-152.8699951171875,-146.02877807617188,4.6308417320251465
1206,1201,3,1573.0,-168.0500030517578,-159.67242431640625,4.21983003616333
1207,1201,3,1574.0,-183.91000366210935,-173.93792724609375,3.843452692031861
1208,1201,3,1575.0,-195.86000061035156,-182.39141845703125,3.980359554290771
1209,1201,3,1576.0,-205.75,-189.9326934814453,4.312082290649414
1210,1201,3,1577.0,-212.8699951171875,-203.19395446777344,4.640552043914795
1211,1201,3,1579.0,-222.52999877929688,-215.54562377929688,5.062875270843506
1212,1201,3,1580.0,-226.44000244140625,-220.52928161621097,4.7151103019714355
1213,1201,3,1581.0,-231.72000122070312,-221.85299682617188,4.739928722381592
1214,1201,3,1582.0,-231.5399932861328,-229.73614501953125,4.85744571685791
1215,1201,3,1583.0,-237.47000122070312,-228.3153076171875,4.70092248916626
1216,1201,3,1584.0,-237.6999969482422,-232.074462890625,5.070099830627441
1217,1201,2,1585.0,-144.8300018310547,-142.8677978515625,5.780682563781738
1218,1201,2,1586.0,-160.4600067138672,-152.51473999023438,5.434112071990967
1219,1201,2,1587.0,-174.25,-165.66944885253906,5.468403339385986
1220,1201,2,1588.0,-183.91000366210935,-176.82015991210938,5.466158866882324
1221,1201,2,1589.0,-190.57000732421875,-185.0890960693359,5.762819290161133
1222,1201,2,1590.0,-200.4600067138672,-195.05364990234375,6.281972408294678
1223,1201,2,1592.0,-210.57000732421875,-204.9287872314453,5.8281755447387695
1224,1201,2,1593.0,-217.0099945068359,-208.3352508544922,5.341038703918457
1225,1201,2,1594.0,-220.69000244140625,-212.845947265625,5.659172534942627
1226,1201,2,1595.0,-226.44000244140625,-218.2916259765625,5.75654411315918
1227,1201,2,1596.0,-227.1300048828125,-216.70738220214844,6.464720726013184
1228,1201,2,1597.0,-233.7899932861328,-219.6499938964844,6.382747650146484
1229,1201,4,1598.0,-134.02000427246094,-147.53225708007812,3.94103741645813
1230,1201,4,1599.0,-146.6699981689453,-159.98959350585938,3.8227617740631104
1231,1201,4,1600.0,-160.0,-172.8017578125,4.279262542724609
1232,1201,4,1601.0,-168.74000549316406,-184.74114990234375,4.0310540199279785
1233,1201,4,1602.0,-179.77000427246094,-194.80877685546875,4.113012313842773
1234,1201,4,1603.0,-189.1999969482422,-200.08804321289065,4.170842170715332
1235,1201,4,1605.0,-194.7100067138672,-214.11917114257812,4.741443157196045
1236,1201,4,1606.0,-202.07000732421875,-221.10617065429688,4.520544052124023
1237,1201,4,1607.0,-207.82000732421875,-227.8070068359375,4.654548645019531
1238,1201,4,1608.0,-211.72000122070312,-232.54983520507812,4.547980308532715
1239,1201,4,1609.0,-211.2599945068359,-233.97885131835935,4.568965435028076
1240,1201,4,1610.0,-214.7100067138672,-237.2606506347656,4.454123020172119
1241,1201,4,1611.0,-138.85000610351562,-150.11614990234375,4.08050537109375
1242,1201,4,1612.0,-153.3300018310547,-160.07046508789062,3.948448419570923
1243,1201,4,1613.0,-168.0500030517578,-175.11166381835938,4.298376083374023
1244,1201,4,1614.0,-174.47999572753906,-184.06253051757812,4.185014724731445
1245,1201,4,1615.0,-182.7599945068359,-193.194091796875,4.31515645980835
1246,1201,4,1616.0,-192.41000366210935,-199.0184326171875,4.381606101989746
1247,1201,4,1618.0,-202.3000030517578,-213.6165771484375,4.993931293487549
1248,1201,4,1619.0,-206.44000244140625,-220.1011657714844,4.663761615753174
1249,1201,4,1620.0,-205.05999755859375,-226.708251953125,4.642580032348633
1250,1201,4,1621.0,-215.86000061035156,-233.13131713867188,4.640905380249023
1251,1201,4,1622.0,-208.0500030517578,-233.05007934570312,4.64007568359375
1252,1201,4,1623.0,-216.32000732421875,-236.190673828125,4.580968379974365
1253,1201,4,1624.0,-69.87000274658203,-111.87552642822266,7.32214879989624
1254,1201,4,1625.0,-79.47000122070312,-135.70004272460938,8.180392265319824
1255,1201,4,1626.0,-78.93000030517578,-144.1038818359375,9.589632034301758
1256,1201,4,1627.0,-85.87000274658203,-154.08956909179688,8.839301109313965
1257,1201,4,1628.0,-92.8000030517578,-154.70068359375,11.649104118347168
1258,1201,4,1629.0,-96.52999877929688,-176.2886962890625,9.507719039916992
1259,1201,4,1630.0,-99.1999969482422,-196.41729736328125,9.754563331604004
1260,1201,4,1631.0,-100.2699966430664,-200.5497131347656,10.21295928955078
1261,1201,4,1632.0,-104.0,-212.95541381835935,9.592452049255373
1262,1201,4,1633.0,-107.7300033569336,-209.6856384277344,10.105924606323242
1263,1201,4,1634.0,-109.33000183105467,-198.2313232421875,8.271909713745117
1264,1201,4,1635.0,-109.33000183105467,-181.51370239257812,6.630120754241943
1265,1201,4,1636.0,-114.12999725341795,-169.6292724609375,8.624578475952148
1266,1201,4,1637.0,-73.06999969482422,-129.447265625,3.302323579788208
1267,1201,4,1638.0,-81.5999984741211,-131.18911743164062,2.615999221801758
1268,1201,4,1639.0,-85.87000274658203,-135.94625854492188,3.1889593601226807
1269,1201,4,1640.0,-92.8000030517578,-146.83352661132812,2.9127326011657715
1270,1201,4,1641.0,-93.87000274658205,-151.71588134765625,3.089063882827759
1271,1201,4,1642.0,-98.12999725341795,-158.49887084960938,2.9485924243927
1272,1201,4,1643.0,-101.33000183105467,-158.55316162109375,2.9741978645324707
1273,1201,4,1644.0,-102.93000030517578,-163.51364135742188,3.077383279800415
1274,1201,4,1645.0,-106.66999816894533,-170.50341796875,2.9505362510681152
1275,1201,4,1646.0,-110.4000015258789,-169.6898193359375,3.23490571975708
1276,1201,4,1647.0,-118.4000015258789,-157.82144165039062,3.1820766925811768
1277,1201,4,1648.0,-118.4000015258789,-157.41851806640625,2.8019332885742188
1278,1201,4,1649.0,-121.5999984741211,-153.04690551757812,2.7099199295043945
1279,1201,3,1650.0,-114.12999725341795,-58.953617095947266,3.770463705062866
1280,1201,3,1651.0,-115.1999969482422,-86.41946411132812,4.9415974617004395
1281,1201,3,1652.0,-123.1999969482422,-84.36030578613281,7.098109722137451
1282,1201,3,1653.0,-130.1300048828125,-100.70126342773438,5.016320705413818
1283,1201,3,1654.0,-135.47000122070312,-95.77058410644533,5.752663612365723
1284,1201,3,1655.0,-139.1999969482422,-103.18943786621094,4.795298099517822
1285,1201,3,1656.0,-137.60000610351562,-108.96090698242188,6.02570915222168
1286,1201,3,1657.0,-139.1999969482422,-104.7838897705078,6.962630271911621
1287,1201,3,1658.0,-141.3300018310547,-118.72702026367188,5.454584121704102
1288,1201,3,1659.0,-141.3300018310547,-102.90827941894533,8.137935638427734
1289,1201,3,1660.0,-137.60000610351562,-133.02139282226562,5.358170509338379
1290,1201,3,1661.0,-133.3300018310547,-116.4888916015625,5.772334098815918
1291,1201,3,1662.0,-133.3300018310547,-127.3857421875,5.85447359085083
1292,1201,3,1663.0,-113.5999984741211,-60.025821685791016,7.895333766937256
1293,1201,3,1664.0,-122.12999725341795,-84.81541442871094,8.27917194366455
1294,1201,3,1665.0,-129.07000732421875,-65.24650573730469,16.67835235595703
1295,1201,3,1666.0,-134.39999389648438,-91.47125244140624,13.204038619995115
1296,1201,3,1667.0,-140.27000427246094,-89.03846740722656,11.035395622253418
1297,1201,3,1668.0,-144.52999877929688,-99.112060546875,9.167046546936035
1298,1201,3,1669.0,-148.27000427246094,-108.90020751953124,14.028520584106444
1299,1201,3,1670.0,-153.07000732421875,-127.7969970703125,13.59947395324707
1300,1201,3,1671.0,-153.60000610351562,-115.20034790039062,11.906868934631348
1301,1201,3,1672.0,-156.27000427246094,-74.60395812988281,16.61719512939453
1302,1201,3,1673.0,-146.1300048828125,-120.65419006347656,10.376033782958984
1303,1201,3,1674.0,-142.39999389648438,-95.46046447753906,12.019612312316896
1304,1201,3,1675.0,-139.1999969482422,-100.76101684570312,12.44614028930664
1305,1201,5,1676.0,-131.1999969482422,-71.65400695800781,3.2965753078460693
1306,1201,5,1677.0,-140.8000030517578,-71.74504089355469,2.279391288757324
1307,1201,5,1678.0,-145.07000732421875,-74.93143463134766,2.8020904064178467
1308,1201,5,1679.0,-146.6699981689453,-81.12889862060547,2.449965715408325
1309,1201,5,1680.0,-154.1300048828125,-82.20408630371094,2.8847148418426514
1310,1201,5,1681.0,-158.39999389648438,-83.54607391357422,3.040980339050293
1311,1201,5,1682.0,-171.1999969482422,-88.79882049560547,3.183460235595703
1312,1201,5,1683.0,-174.92999267578125,-92.71034240722656,3.4058644771575928
1313,1201,5,1684.0,-178.1300048828125,-94.75550842285156,3.60532283782959
1314,1201,5,1685.0,-181.3300018310547,-102.57005310058594,3.5545270442962646
1315,1201,5,1686.0,-177.07000732421875,-104.63412475585938,3.897817850112915
1316,1201,5,1688.0,-158.39999389648438,-93.28279876708984,5.710813522338867
1317,1201,3,1689.0,138.88999938964844,132.19981384277344,2.755334854125977
1318,1201,3,1690.0,160.0,133.55311584472656,2.830881357192993
1319,1201,3,1691.0,178.88999938964844,147.62220764160156,3.241454601287842
1320,1201,3,1692.0,196.3000030517578,168.50091552734375,3.63195538520813
1321,1201,3,1693.0,210.7400054931641,180.4587554931641,4.522488594055176
1322,1201,3,1694.0,220.7400054931641,192.3275604248047,5.074234485626221
1323,1201,3,1695.0,225.19000244140625,204.09585571289065,4.535518646240234
1324,1201,3,1696.0,222.58999633789065,212.0310211181641,3.9842700958251953
1325,1201,3,1697.0,212.22000122070312,214.3349609375,3.5303502082824707
1326,1201,1,1698.0,120.73999786376952,110.75816345214844,1.7729251384735107
1327,1201,1,1699.0,134.07000732421875,120.29006958007812,1.7794688940048218
1328,1201,1,1700.0,149.6300048828125,130.88079833984375,1.6073522567749023
1329,1201,1,1701.0,165.19000244140625,144.1553955078125,1.851903796195984
1330,1201,1,1702.0,179.6300048828125,157.6729736328125,1.9656587839126587
1331,1201,1,1703.0,191.47999572753903,169.0323028564453,2.066523313522339
1332,1201,1,1704.0,200.7400054931641,177.9832763671875,1.949812173843384
1333,1201,1,1705.0,205.19000244140625,185.92965698242188,1.9393012523651123
1334,1201,1,1706.0,204.44000244140625,192.84701538085935,1.9005770683288576
1335,1201,4,1707.0,105.55999755859376,101.78309631347656,2.506328582763672
1336,1201,4,1708.0,115.93000030517578,118.75688934326172,3.021707534790039
1337,1201,4,1709.0,128.52000427246094,135.56553649902344,3.5017623901367188
1338,1201,4,1710.0,141.11000061035156,140.7147674560547,3.5162203311920166
1339,1201,4,1711.0,153.3300018310547,160.0909423828125,4.343735218048096
1340,1201,4,1712.0,164.07000732421875,170.43276977539062,4.099812984466553
1341,1201,4,1713.0,174.07000732421875,177.344482421875,4.277368545532227
1342,1201,4,1714.0,182.9600067138672,182.27273559570312,3.8120429515838623
1343,1201,4,1715.0,190.7400054931641,186.6063232421875,3.247974157333374
1344,1201,4,1716.0,88.1500015258789,75.05159759521484,1.97665011882782
1345,1201,4,1717.0,100.73999786376952,90.25668334960938,2.263183355331421
1346,1201,4,1718.0,112.58999633789062,101.23465728759766,2.633607864379883
1347,1201,4,1719.0,123.33000183105467,111.7808837890625,2.4350595474243164
1348,1201,4,1720.0,134.44000244140625,126.29619598388672,3.2225935459136963
1349,1201,4,1721.0,144.44000244140625,135.7309112548828,3.238220691680908
1350,1201,4,1722.0,154.44000244140625,146.55445861816406,3.345146417617798
1351,1201,4,1723.0,164.07000732421875,147.6099853515625,2.95656418800354
1352,1201,4,1724.0,174.07000732421875,160.71307373046875,2.88982892036438
1353,1201,2,1725.0,73.33000183105469,95.51033020019533,3.373077154159546
1354,1201,2,1726.0,82.95999908447266,106.3121566772461,4.445560932159424
1355,1201,2,1727.0,92.58999633789062,116.98387145996094,5.078316688537598
1356,1201,2,1728.0,101.8499984741211,132.2033233642578,4.747870445251465
1357,1201,2,1729.0,111.8499984741211,144.576171875,5.0313496589660645
1358,1201,2,1730.0,122.22000122070312,150.1143341064453,4.437369346618652
1359,1201,2,1731.0,132.58999633789062,162.31309509277344,4.558698654174805
1360,1201,2,1732.0,142.22000122070312,169.0216827392578,4.710012912750244
1361,1201,2,1733.0,150.74000549316406,174.90582275390625,4.619147777557373
1362,1201,2,1744.0,105.33999633789062,98.96402740478516,5.2110395431518555
1363,1201,2,1745.0,116.6500015258789,110.97332763671876,6.237785339355469
1364,1201,2,1746.0,126.20999908447266,126.33272552490234,7.1057658195495605
1365,1201,2,1747.0,137.9199981689453,126.67776489257812,8.355186462402344
1366,1201,2,1748.0,151.36000061035156,147.7799835205078,8.2983980178833
1367,1201,2,1749.0,162.69000244140625,152.74755859375,8.254849433898926
1368,1201,2,1750.0,173.1699981689453,158.25387573242188,9.652149200439451
1369,1201,2,1751.0,179.77000427246094,174.99813842773438,9.397228240966797
1370,1201,2,1752.0,185.52999877929688,179.99864196777344,9.795258522033691
1371,1201,2,1753.0,191.7100067138672,190.98440551757812,10.385368347167969
1372,1201,3,1754.0,96.8499984741211,92.61174011230467,3.9022891521453857
1373,1201,3,1755.0,105.11000061035156,105.8278350830078,3.3243496417999268
1374,1201,3,1756.0,114.69000244140624,110.88096618652344,4.044448375701904
1375,1201,3,1757.0,127.25,122.16983032226562,4.736832141876221
1376,1201,3,1758.0,139.4199981689453,139.14529418945312,5.248813629150391
1377,1201,3,1759.0,149.4600067138672,151.2530059814453,5.158255577087402
1378,1201,3,1760.0,159.0800018310547,162.98748779296875,5.28934907913208
1379,1201,3,1761.0,166.9600067138672,161.7329864501953,5.011282444000244
1380,1201,3,1762.0,173.14999389648438,171.32940673828125,5.157965660095215
1381,1201,3,1763.0,177.1999969482422,176.62916564941406,4.380437850952148
1382,1201,3,1764.0,89.0999984741211,72.40850830078125,4.477052688598633
1383,1201,3,1765.0,100.41000366210938,86.82771301269531,4.253290176391602
1384,1201,3,1766.0,108.68000030517578,93.2889404296875,4.912078380584717
