Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
1223,88,2,1652.0,0.049600001424551,0.0458988547325134,0.0032026714179664
1224,88,2,1653.0,0.0728000029921531,0.0650220215320587,0.0038263641763478
1225,88,2,1654.0,0.099200002849102,0.0834571719169616,0.0041131544858217
1226,88,2,1655.0,0.1299999952316284,0.1182491481304168,0.0055633173324167
1227,88,2,1656.0,0.1550000011920929,0.1521727442741394,0.0062411911785602
1228,88,2,1657.0,0.181999996304512,0.1631107032299041,0.0067722229287028
1229,88,2,1658.0,0.2179999947547912,0.2077222168445587,0.0068169496953487
1230,88,2,1659.0,0.2380000054836273,0.2392332702875137,0.0082166492938995
1231,88,2,1660.0,0.2430000007152557,0.2556661367416382,0.008972056210041
1232,88,2,1661.0,0.2790000140666961,0.2807270586490631,0.008556586690247
1233,88,2,1662.0,0.2809999883174896,0.3005968630313873,0.0086993398144841
1234,88,3,1663.0,0.0255999993532896,0.0187953114509582,0.0032754493877291
1235,88,3,1664.0,0.0351999998092651,0.031971126794815,0.0030692059081047
1236,88,3,1665.0,0.0544000007212162,0.0511601269245147,0.0037070796824991
1237,88,3,1666.0,0.0799999982118606,0.0715436935424804,0.0041038389317691
1238,88,3,1667.0,0.1140000000596046,0.0994254350662231,0.0041095982305705
1239,88,3,1668.0,0.1550000011920929,0.1111107468605041,0.0042318725027143
1240,88,3,1669.0,0.1909999996423721,0.1476508378982544,0.0043754517100751
1241,88,3,1670.0,0.2300000041723251,0.1809434592723846,0.0045456904917955
1242,88,3,1671.0,0.2509999871253967,0.2150020748376846,0.0052137351594865
1243,88,3,1672.0,0.2899999916553497,0.2339474260807037,0.0049103805795311
1244,88,3,1673.0,0.2930000126361847,0.2610571682453155,0.0057315002195537
1245,88,3,1674.0,0.3079999983310699,0.28561532497406,0.0055983643978834
1246,88,3,1675.0,0.3129999935626983,0.2982966303825378,0.006276580505073
1247,88,2,1676.0,0.013600000180304,0.008699357509613,0.0017097950913012
1248,88,2,1677.0,0.0199999995529651,0.0164714157581329,0.0021671338472515
1249,88,2,1678.0,0.0320000015199184,0.0239796340465545,0.0022536895703524
1250,88,2,1679.0,0.0544000007212162,0.0391868650913238,0.0028886054642498
1251,88,2,1680.0,0.0751999989151954,0.0619377791881561,0.0039302771911025
1252,88,2,1681.0,0.089599996805191,0.0965391993522644,0.0049283020198345
1253,88,2,1682.0,0.1309999972581863,0.1023484170436859,0.0047678835690021
1254,88,2,1683.0,0.1739999949932098,0.1230372488498687,0.0052867345511913
1255,88,2,1684.0,0.2060000002384185,0.142017662525177,0.0052360915578901
1256,88,2,1685.0,0.2370000034570694,0.1889690607786178,0.0066624279133975
1257,88,2,1686.0,0.2619999945163727,0.1774675846099853,0.0062087387777864
1258,88,2,1688.0,0.2980000078678131,0.2346890717744827,0.0071464567445218
1259,88,4,1689.0,0.2820000052452087,0.2719965279102325,0.0130758788436651
1260,88,4,1690.0,0.3919999897480011,0.3859875798225403,0.0163378287106752
1261,88,4,1691.0,0.5410000085830688,0.5471470355987549,0.0221261717379093
1262,88,4,1692.0,0.6840000152587891,0.7646971940994263,0.042579635977745
1263,88,4,1693.0,0.8040000200271606,0.8298391103744507,0.0289419759064912
1264,88,4,1694.0,0.8740000128746033,0.9454094171524048,0.0288123879581689
1265,88,4,1695.0,0.8820000290870667,1.0738940238952637,0.0379656739532947
1266,88,4,1696.0,0.8289999961853027,1.1884584426879885,0.0381922759115695
1267,88,4,1697.0,0.7310000061988831,1.2472728490829468,0.0406149141490459
1268,88,4,1698.0,0.2419999986886978,0.2624100148677826,0.012894176878035
1269,88,4,1699.0,0.3350000083446502,0.3261916041374206,0.0127171389758586
1270,88,4,1700.0,0.4629999995231628,0.4384595453739166,0.0152933867648243
1271,88,4,1701.0,0.6060000061988831,0.568573534488678,0.0208674054592847
1272,88,4,1702.0,0.746999979019165,0.6910051703453064,0.0245869867503643
1273,88,4,1703.0,0.859000027179718,0.8012117147445679,0.029875811189413
1274,88,4,1704.0,0.9259999990463256,0.9167689085006714,0.0337344035506248
1275,88,4,1705.0,0.9259999990463256,0.9522888660430908,0.0332026071846485
1276,88,4,1706.0,0.8569999933242798,1.0525507926940918,0.0358570553362369
1277,88,2,1707.0,0.2479999959468841,0.23220856487751,0.0057109147310256
1278,88,2,1708.0,0.3219999969005584,0.3059802949428558,0.0052607450634241
1279,88,2,1709.0,0.4359999895095825,0.4391590058803558,0.0070446636527776
1280,88,2,1710.0,0.5640000104904175,0.5695943236351013,0.0090237585827708
1281,88,2,1711.0,0.7049999833106995,0.6762757301330566,0.0112439142540097
1282,88,2,1712.0,0.8420000076293945,0.8025763034820557,0.0141630731523036
1283,88,2,1713.0,0.9660000205039978,0.857399582862854,0.0164812505245208
1284,88,2,1714.0,1.0570000410079956,0.9433252811431884,0.0203460622578859
1285,88,2,1715.0,1.10099995136261,0.8496017456054688,0.0202064551413059
1286,88,4,1716.0,0.1870000064373016,0.2152140885591507,0.0110220517963171
1287,88,4,1717.0,0.2549999952316284,0.3007043004035949,0.0110075883567333
1288,88,4,1718.0,0.356000006198883,0.4180836677551269,0.0141601478680968
1289,88,4,1719.0,0.4670000076293945,0.5323407649993896,0.0175434648990631
1290,88,4,1720.0,0.5889999866485596,0.6559226512908936,0.0220827665179967
1291,88,4,1721.0,0.7160000205039978,0.7717474102973938,0.0259354021400213
1292,88,4,1722.0,0.843999981880188,0.935950756072998,0.0331335738301277
1293,88,4,1723.0,0.962000012397766,1.022998332977295,0.0338056795299053
1294,88,4,1724.0,1.0609999895095823,1.0711195468902588,0.0359040834009647
1295,88,5,1725.0,0.1430000066757202,0.1824607253074646,0.0091077843680977
1296,88,5,1726.0,0.1870000064373016,0.2647128701210022,0.0071583976969122
1297,88,5,1727.0,0.2610000073909759,0.3680297434329986,0.0107464762404561
1298,88,5,1728.0,0.3470000028610229,0.4795555770397186,0.0165538880974054
1299,88,5,1729.0,0.4440000057220459,0.5782884359359741,0.0193122904747724
1300,88,5,1730.0,0.5540000200271606,0.6786315441131592,0.0199980642646551
1301,88,5,1731.0,0.6669999957084656,0.8224770426750183,0.0231183879077434
1302,88,5,1732.0,0.7770000100135803,0.8950031995773315,0.0236038099974393
1303,88,5,1733.0,0.8759999871253967,0.9741874933242798,0.0265591759234666
1304,88,1,1794.0,0.2759999930858612,0.2392197400331497,0.0109857125207781
1305,88,1,1795.0,0.2809999883174896,0.2435285001993179,0.0050752880051732
1306,88,1,1796.0,0.2860000133514404,0.294060468673706,0.0096468683332204
1307,88,1,1797.0,0.2879999876022339,0.2759802341461181,0.0060278349556028
1308,88,1,1798.0,0.2930000126361847,0.2514016032218933,0.0065024425275623
1309,88,1,1799.0,0.3030000030994415,0.2324137240648269,0.0073577663861215
1310,88,5,1800.0,0.3889999985694885,0.2881139516830444,0.0067037637345492
1311,88,5,1801.0,0.3840000033378601,0.2997004985809326,0.0074120620265603
1312,88,5,1802.0,0.3959999978542328,0.2956571578979492,0.006650015246123
1313,88,5,1803.0,0.4070000052452087,0.3028526902198791,0.0065167639404535
1314,88,5,1804.0,0.414000004529953,0.298367977142334,0.0065342844463884
1315,88,5,1805.0,0.4309999942779541,0.3042848706245422,0.0066726342774927
1316,88,1,1806.0,0.3070000112056732,0.3861252963542938,0.0047318749129772
1317,88,1,1807.0,0.3070000112056732,0.3830677568912506,0.0038165692239999
1318,88,1,1808.0,0.3059999942779541,0.3893511295318603,0.0043850922957062
1319,88,1,1809.0,0.3089999854564667,0.4037367701530456,0.0037097851745784
1320,88,1,1810.0,0.3059999942779541,0.4115310609340668,0.004551691468805
1321,88,1,1811.0,0.3059999942779541,0.4373391568660736,0.0054320124909281
1322,88,4,1812.0,0.238999992609024,0.3885664045810699,0.011139839887619
1323,88,4,1813.0,0.238999992609024,0.4161277413368225,0.0146388439461588
1324,88,4,1814.0,0.2380000054836273,0.4075679779052734,0.012096001766622
1325,88,4,1815.0,0.2479999959468841,0.4310324490070343,0.0152647402137517
1326,88,4,1816.0,0.2430000007152557,0.4208161234855652,0.0139806838706135
1327,88,4,1817.0,0.2469999939203262,0.4251983761787414,0.0138610117137432
1328,88,4,1841.0,0.0014580669812858,0.0546342432498931,0.0074754171073436
1329,88,4,1842.0,0.0174975991249084,1.503903865814209,0.2585039138793945
1330,88,4,1843.0,5.872339897905477e-05,0.0170064568519592,0.0023505636490881
1331,88,4,1844.0,0.0147900721058249,0.0304634273052215,0.0043982355855405
1332,88,4,1845.0,0.0282667391002178,0.2464764714241027,0.0306360144168138
1333,88,3,1849.0,0.0090934187173843,0.0020845234394073,0.002322218613699
1334,88,3,1850.0,0.0246365629136562,0.0151585638523101,0.0024926983751356
1335,88,3,1851.0,0.0639689862728118,0.0400624275207519,0.0039169560186564
1336,88,1,1856.0,0.0058779278770089,0.0620394647121429,0.0031130984425544
1337,88,1,1857.0,0.0116030629724264,0.2278211265802383,0.0065803462639451
1338,88,1,1858.0,0.0488456264138221,0.425414890050888,0.0151821579784154
1339,88,1,1859.0,0.0910243541002273,0.6190173029899597,0.0187368560582399
1340,88,1,1860.0,0.0124103110283613,0.0425247550010681,0.0025477388408035
1341,88,1,1861.0,0.024563668295741,0.103056788444519,0.0038130001630634
1342,88,1,1862.0,0.0802469849586486,0.4249913096427917,0.0084607480093836
1343,88,5,1863.0,0.1209918856620788,0.181841105222702,0.0091078700497746
1344,88,4,1868.0,0.0194400008767843,0.0070813000202178,0.0030781992245465
1345,88,4,1869.0,0.0371948704123497,0.0181388556957244,0.0039349184371531
1346,88,4,1870.0,0.0832934379577636,0.0451065897941589,0.0057611698284745
1347,88,4,1871.0,0.1445037573575973,0.1534166932106018,0.0106779485940933
1348,88,3,1875.0,0.0203742738813161,0.0333092510700225,0.003296316601336
1349,88,3,1876.0,0.0399491935968399,0.0694956481456756,0.0055082226172089
1350,88,3,1877.0,0.0638831183314323,0.1685242354869842,0.0091279642656445
1351,88,5,1891.0,0.0297863371670246,0.0115108788013458,0.003880210686475
1352,88,5,1892.0,0.0514548793435096,0.0215303599834442,0.0037366566248238
1353,88,5,1893.0,0.1328363269567489,0.0640840828418731,0.0067843478173017
1354,88,5,1894.0,0.2203430086374282,0.1071803867816925,0.0091422218829393
1355,88,4,1895.0,0.0078700203448534,0.0387820303440094,0.0084667848423123
1356,88,4,1896.0,0.0192606952041387,0.0522140562534332,0.0077543901279568
1357,88,4,1897.0,0.0791423395276069,0.1081932187080383,0.012933162972331
1358,88,4,1898.0,0.1214691847562789,0.2083151191473007,0.0171583220362663
1359,88,4,1930.0,0.0113208098337054,0.0315814316272735,0.0035742793697863
1360,88,4,1931.0,0.0255361907184124,0.0727988481521606,0.0067481365986168
1361,88,4,1932.0,0.0332902409136295,0.1263535320758819,0.0078863054513931
1362,88,1,1939.0,0.0490421131253242,0.0272305905818939,0.0015785812865942
1363,88,1,1940.0,0.1113598868250846,0.0574541985988616,0.0027353768236935
1364,88,1,1941.0,0.1289869546890258,0.1181997060775756,0.004627289250493
1365,88,4,1945.0,0.0197287797927856,0.0118205249309539,0.0032115911599248
1366,88,1,1949.0,0.0048832199536263,0.0073957741260528,0.0016325699398294
1367,88,1,1950.0,0.0097622796893119,0.0141230821609497,0.002016560640186
1368,88,1,1951.0,0.0278775002807378,0.0420421659946441,0.003616826608777
1369,88,1,1952.0,0.0495538003742694,0.0837268829345703,0.0064755417406558
1370,88,3,1953.0,0.0141965700313448,0.0172077119350433,0.0030951532535254
1371,88,3,1957.0,0.0052186800166964,0.006101906299591,0.0023925807327032
1372,88,3,1958.0,0.0121179204434156,0.0111782252788543,0.0024092805106192
1373,88,3,1959.0,0.0340884588658809,0.0287511050701141,0.0034719195682555
1374,88,3,1960.0,0.0619410015642643,0.0470751821994781,0.0049415361136198
1375,88,5,1961.0,0.0229115094989538,0.0205599069595336,0.0042035123333334
1376,88,5,1962.0,0.0377221181988716,0.0324427783489227,0.0036059778649359
1377,88,5,1963.0,0.0940309986472129,0.0686623156070709,0.0055357767269015
1378,88,5,1964.0,0.1588570028543472,0.0942431390285492,0.0065957796759903
1379,88,1,1965.0,0.0037971900310367,0.0095251202583312,0.0016529337735846
1380,88,1,1966.0,0.0072768400423228,0.017302006483078,0.0020927898585796
1381,88,1,1967.0,0.0202596094459295,0.0692864060401916,0.0040534939616918
1382,88,1,1968.0,0.0340102016925811,0.1268675923347473,0.0073955124244093
1383,88,2,1969.0,0.0123682850971817,0.0245079398155212,0.0039600981399416
1384,88,2,1970.0,0.0193234086036682,0.0362904369831085,0.0038672212976962
1385,88,2,1971.0,0.0293576344847679,0.0822739005088806,0.0070577268488705
1386,88,1,1973.0,0.0141412150114774,0.029257982969284,0.0024063847959041
1387,88,1,1974.0,0.0233137719333171,0.0569658875465393,0.0027251231949776
1388,88,1,1975.0,0.0550615191459655,0.1137147545814514,0.0048902169801294
1389,88,2,1977.0,0.0175689663738012,0.0095888674259185,0.0024146907962858
1390,88,2,1978.0,0.0350932590663433,0.0280166268348693,0.0030590572860091
1391,88,2,1979.0,0.1053995341062545,0.1656167209148407,0.0109860738739371
1392,88,2,1981.0,0.0216970946639776,0.0296665430068969,0.0044277715496718
1393,88,2,1982.0,0.0441497936844825,0.049880027770996,0.0049848505295813
1394,88,2,1983.0,0.13985575735569,0.2148982733488083,0.0152118429541587
1395,88,5,1998.0,0.1784435510635376,0.1092409193515777,0.0112171992659568
1396,88,5,1999.0,0.4587717354297638,0.3482900857925415,0.0252978652715683
1397,88,5,2000.0,1.384355068206787,1.2064214944839478,0.0361592918634414
1398,88,5,2001.0,0.9482614398002625,1.3993215560913086,0.0584616996347904
1399,88,1,2002.0,0.1884355396032333,0.3789385557174682,0.0069333096034824
1400,88,1,2003.0,0.2968617081642151,0.566169023513794,0.008737338706851
1401,88,1,2004.0,0.5943601131439209,0.8515321612358093,0.0132393799722194
1402,88,4,2005.0,0.3108018338680267,0.2861674129962921,0.019815495237708
1403,88,4,2006.0,0.469668984413147,0.4225596785545349,0.0328288115561008
1404,88,3,2008.0,0.4240002334117889,0.3829204440116882,0.007568831089884
1405,88,3,2009.0,0.6685128211975098,0.6649228930473328,0.0097526237368583
1406,88,3,2014.0,0.4850421845912933,0.3785345256328583,0.0073601533658802
1407,88,3,2015.0,0.8094269633293152,0.6704585552215576,0.0115812011063098
1408,88,5,2017.0,0.3316092193126678,0.2430119663476944,0.0116666695103049
1409,88,5,2018.0,0.6319230198860168,0.3262405097484588,0.0236397013068199
1410,88,1,2023.0,0.0792509093880653,0.0690874457359314,0.0045159119181334
1411,88,1,2024.0,0.2895218431949615,0.2477034330368042,0.0090602934360504
1412,88,1,2025.0,1.3297231197357178,1.2609694004058838,0.0450876578688621
1413,88,1,2026.0,0.0625289306044578,0.0656620264053344,0.0047134137712419
1414,88,1,2027.0,0.2817285358905792,0.1813878118991851,0.0071345176547765
1415,88,1,2028.0,1.5025538206100464,1.1962716579437256,0.0303294137120246
1416,88,1,2029.0,1.703161597251892,1.5547385215759275,0.0357516631484031
1417,88,3,2030.0,0.0750966370105743,0.0821377336978912,0.0077751274220645
1418,88,3,2031.0,0.2166028767824173,0.2596284747123718,0.0132230464369058
1419,88,3,2032.0,1.392715334892273,0.9957558512687684,0.0377785749733448
1420,88,3,2033.0,1.6360677480697632,1.4726377725601196,0.0410709343850612
1421,88,3,2034.0,0.111032448709011,0.1266201436519622,0.0064512658864259
1422,88,3,2035.0,0.2950858473777771,0.3204341232776642,0.0112638566642999
1423,88,3,2036.0,0.8718757629394531,1.3553578853607178,0.0200703982263803
1424,88,5,2037.0,0.1071636453270912,0.0854617953300476,0.0049487077631056
1425,88,5,2038.0,0.3164285719394684,0.2643025517463684,0.0096858935430645
1426,88,5,2039.0,1.3874166011810305,0.9496079683303832,0.0337380282580852
1427,88,3,2048.0,0.0844508782029151,0.1056272387504577,0.0090450048446655
1428,88,3,2049.0,0.1456044465303421,0.1643520593643188,0.0110610052943229
1429,88,3,2050.0,0.3696467578411102,0.509611189365387,0.018553914502263
1430,88,3,2051.0,0.5801124572753906,0.9380755424499512,0.0369359403848648
1431,88,4,2052.0,0.0934185609221458,0.0763799548149108,0.0063316384330391
1432,88,4,2053.0,0.1594534665346145,0.1586598455905914,0.0088315149769186
1433,88,4,2054.0,0.5158880352973938,0.3983215391635895,0.0214585345238447
1434,88,4,2055.0,0.8629810810089111,0.6026236414909363,0.0315612442791461
1435,88,4,2060.0,0.0766393691301345,0.0349164903163909,0.0072367466054856
1436,88,4,2061.0,0.1138179823756218,0.0787014365196228,0.0104876505210995
1437,88,4,2062.0,0.3597171008586883,0.1334949433803558,0.01776266656816
1438,88,4,2063.0,1.1911331415176392,0.1534582376480102,0.0229152143001556
1439,88,5,2064.0,0.0276690814644098,0.0415294468402862,0.004841661080718
1440,88,3,2066.0,0.1621214002370834,0.0061209797859191,0.0048836413770914
1441,88,3,2067.0,0.2352123260498047,0.0073086321353912,0.0040150294080376
1442,88,3,2068.0,0.5596761107444763,0.0522596538066864,0.0096499864012002
1443,88,3,2069.0,1.0747150182724,0.1253292262554168,0.0205616485327482
1444,88,3,2071.0,0.0012777600204572,0.0334658026695251,0.0020993945654481
1445,88,1,2073.0,2.7960000807070173e-05,0.002589464187622,0.0020834372844547
1446,88,1,2074.0,0.0016055000014603,0.0116727948188781,0.0028232785407453
1447,88,3,2076.0,0.0003448800125624,0.0017507672309875,0.0016539930365979
1448,88,3,2077.0,0.0033995299600064,0.0030183792114257,0.0016524265520274
1449,88,5,2079.0,0.0012146000517532,0.0173410177230834,0.004012712277472
1450,88,5,2080.0,0.0058273398317396,0.0248245894908905,0.0049374038353562
1451,88,2,2150.0,0.0261370185762643,0.0119336545467376,0.0026255091652274
1452,88,2,2151.0,0.0398482382297515,0.0231284201145172,0.0028671633917838
1453,88,2,2152.0,0.079617328941822,0.0596923232078552,0.0049912012182176
1454,88,2,2153.0,0.1990824043750763,0.0967092812061309,0.0067064934410154
1455,88,3,2154.0,0.0124330259859561,0.0156667828559875,0.0031699279788881
1456,88,3,2155.0,0.0201047863811254,0.0303111672401428,0.0031507066451013
1457,88,3,2156.0,0.0505809932947158,0.0649894177913665,0.0047519542276859
1458,88,3,2157.0,0.133018359541893,0.1348860561847686,0.007221623789519
1459,88,4,2158.0,0.0079321218654513,0.0030876398086547,0.0027115496341139
1460,88,4,2159.0,0.0171403791755437,0.009912759065628,0.0035325263161212
1461,88,4,2160.0,0.0323864184319973,0.0409761667251586,0.0061995321884751
1462,88,4,2161.0,0.101172462105751,0.1461150050163269,0.0086055295541882
1463,88,2,2166.0,0.005590486805886,0.011890172958374,0.0014031353639438
1464,88,2,2167.0,0.0117856143042445,0.0131371319293975,0.0018759291851893
1465,88,2,2168.0,0.0380049534142017,0.0628205239772796,0.0034315846860408
1466,88,2,2169.0,0.0725775808095932,0.1855838745832443,0.0132884085178375
1467,88,1,2170.0,0.0122046023607254,0.0102705359458923,0.0017316115554422
1468,88,1,2171.0,0.0278208460658788,0.0261934697628021,0.0023383200168609
1469,88,1,2172.0,0.113093689084053,0.1017913818359375,0.0039221420884132
1470,88,1,2173.0,0.2400310933589935,0.2402679473161697,0.0064792018383741
1471,88,3,2174.0,0.0094020571559667,0.010827362537384,0.0028659508097916
1472,88,3,2175.0,0.0229900665581226,0.0306164324283599,0.0041485344991087
1473,88,3,2176.0,0.1047798618674278,0.1131119728088378,0.0067819785326719
1474,88,3,2177.0,0.2422942072153091,0.2503888607025146,0.0092147616669535
1475,88,5,2178.0,0.0096322782337665,0.0106331408023834,0.0028122151270508
1476,88,5,2179.0,0.0222245641052722,0.0219945609569549,0.0028557477053254
1477,88,5,2180.0,0.0929611474275589,0.1075446307659149,0.0082016810774803
1478,88,5,2181.0,0.2319190055131912,0.2190935015678405,0.0114953508600592
1479,88,3,2182.0,0.0097370101138949,0.00884610414505,0.0024704781826585
1480,88,3,2183.0,0.0223598293960094,0.0193563103675842,0.0031331374775618
1481,88,3,2184.0,0.1008656769990921,0.1025631129741668,0.0061557940207421
1482,88,3,2185.0,0.2426637560129165,0.2276176363229751,0.0090957647189497
1483,88,4,2186.0,0.009406579658389,0.0149634480476379,0.0036714340094476
1484,88,4,2187.0,0.0235464125871658,0.0295063555240631,0.0036317885387688
1485,88,4,2188.0,0.1083546355366706,0.0993827581405639,0.0084609882906079
1486,88,4,2189.0,0.2628915905952453,0.2177871763706207,0.0120989987626671
1487,88,3,2190.0,0.0088312113657593,0.0066346824169158,0.0021101648453623
1488,88,3,2191.0,0.0224625412374734,0.0115679204463958,0.0025473707355558
1489,88,3,2192.0,0.1167762503027916,0.0863149166107177,0.0050227749161422
1490,88,3,2193.0,0.2779139578342438,0.2382701486349105,0.0098533164709806
1491,88,2,2198.0,0.0164951886981725,0.0318922996520996,0.0034115705639123
1492,88,3,2202.0,0.0262347310781478,0.0127231180667877,0.003123608417809
1493,88,5,2206.0,0.048140749335289,0.0278797149658203,0.0044817002490162
1494,88,1,2210.0,0.0078883897513151,0.0183705389499664,0.0021150622051209
1495,88,3,2214.0,0.0558016896247863,0.0084643959999084,0.0020438563078641
1496,88,3,2215.0,0.0963792204856872,0.0846173763275146,0.0056692440994083
1497,88,3,2216.0,0.3404840230941772,0.4823188185691833,0.0060952734202146
1498,88,3,2217.0,0.8229092359542847,0.8241721987724304,0.0108349127694964
1499,88,3,2225.0,0.2909271419048309,0.1123746931552887,0.0049703666009008
1500,88,3,2226.0,0.8120136260986328,0.6761413812637329,0.0118782920762896
1501,88,1,2227.0,0.1064367294311523,0.0880535840988159,0.0039424584247171
1502,88,2,2228.0,0.198167011141777,0.1897920370101928,0.0094586675986647
1503,88,1,2229.0,0.6558871269226074,0.7058645486831665,0.0094438111409544
1504,88,1,2230.0,0.0850317552685737,0.1040063202381134,0.0060905115678906
1505,88,1,2231.0,0.1746408492326736,0.2520844340324402,0.0082788160070776
1506,88,1,2232.0,0.7482678890228271,0.7181377410888672,0.0056498646736145
1507,88,3,2233.0,0.0549166873097419,0.0835591256618499,0.0077795893885195
1508,88,3,2234.0,0.2240571826696396,0.1851409524679184,0.0090939365327358
1509,88,3,2235.0,0.9745818376541138,0.4614802598953247,0.0175846219062805
1510,88,2,2264.0,0.0005283430218696,0.0055756568908691,0.0023884021211415
1511,88,3,2265.0,0.0017530129989609,0.0054975748062133,0.0020716686267405
1512,88,2,2267.0,0.0633333325386047,0.1622647643089294,0.0055167474783957
1513,88,2,2268.0,0.0931394845247268,0.1838201284408569,0.0057262009941041
1514,88,4,2269.0,0.0051341420039534,0.0460591316223144,0.0087034152820706
1515,88,4,2270.0,0.018352111801505,0.1055442988872528,0.0122058363631367
1516,88,2,2271.0,0.0753629729151725,0.0483977794647216,0.0029274462722241
1517,88,2,2272.0,0.1513384878635406,0.1017617583274841,0.0038815459702163
1518,88,1,2273.0,0.0394417382776737,0.0566173791885376,0.0025140147190541
1519,88,1,2274.0,0.0926415398716926,0.1484471559524536,0.003597994800657
1520,88,1,2275.0,0.0502515956759452,0.0441290140151977,0.0032467453274875
1521,88,1,2276.0,0.0666763931512832,0.09358611702919,0.0039629065431654
1522,88,1,2277.0,0.0999798625707626,0.2521503567695617,0.0050830114632844
1523,88,1,2278.0,0.1225724443793296,0.2289074212312698,0.0087773846462368
1524,88,1,2279.0,0.0846855565905571,0.0632800757884979,0.004194816108793
1525,88,1,2280.0,0.1202878952026367,0.1090105772018432,0.0044739162549376
1526,88,1,2281.0,0.2322839349508285,0.206620454788208,0.0062342211604118
1527,88,1,2282.0,0.2753379642963409,0.2232362180948257,0.0094415470957756
1528,88,2,2283.0,0.0796335563063621,0.0765751898288726,0.0161092970520257
1529,88,2,2284.0,0.1221154555678367,0.1214931607246398,0.0133456867188215
1530,88,2,2285.0,0.2181302905082702,0.2176310420036316,0.0327152907848358
1531,88,2,2286.0,0.2422320693731308,0.2870614528656006,0.0454326905310153
1532,88,1,2316.0,0.0001849260006565,0.011286973953247,0.001255239942111
1533,88,1,2317.0,0.0008009899756871,0.0079927146434783,0.001167664071545
1534,88,1,2318.0,0.0060305260121822,0.0107535421848297,0.0010670053306967
1535,88,1,2319.0,0.0149464132264256,0.0006636977195739,0.0021796193905174
1536,88,3,2320.0,0.0001582310069352,0.0228692591190338,0.0059640677645802
1537,88,3,2321.0,0.0004953300231136,0.0403226613998413,0.0067317043431103
1538,88,3,2322.0,0.0042070811614394,0.1330291032791137,0.0085179368034005
1539,88,3,2323.0,0.011602871119976,0.1075358986854553,0.0061939796432852
1540,88,2,2324.0,0.0006540960166603,0.0138943791389465,0.0040878262370824
1541,88,2,2325.0,0.0012347870506346,0.0161741971969604,0.0052113845013082
1542,88,2,2326.0,0.0034493710845708,0.0453481376171112,0.0075479974038898
1543,88,2,2327.0,0.0061822719871997,0.0597642362117767,0.0106022385880351
1544,88,2,2329.0,0.0354983806610107,0.0007605254650115,0.0017992859939113
1545,88,2,2330.0,0.0735157132148742,0.00462606549263,0.0023328957613557
1546,88,2,2331.0,0.1524672955274582,0.0196719467639923,0.003776631783694
1547,88,5,2332.0,0.0041417959146201,0.0070500671863555,0.0030684166122227
1548,88,5,2333.0,0.0089816786348819,0.0249308347702026,0.0043207751587033
1549,88,5,2334.0,0.0396796055138111,0.0857409834861755,0.0090251360088586
1550,88,5,2335.0,0.1089414060115814,0.200713962316513,0.0174223836511373
1551,88,4,2336.0,0.0058499691076576,0.001871109008789,0.0030269247945398
1552,88,4,2337.0,0.0154544180259108,0.0068283379077911,0.0037834886461496
1553,88,4,2338.0,0.0579418167471885,0.0366707742214202,0.0067564048804342
1554,88,4,2339.0,0.1493173837661743,0.1205222606658935,0.0138257928192615
1555,88,4,2348.0,0.0185909792780876,0.0306152999401092,0.0051581091247498
1556,88,4,2349.0,0.060708962380886,0.07841157913208,0.005379737354815
1557,88,4,2350.0,0.1600483953952789,0.1402068436145782,0.0098521495237946
1558,88,4,2351.0,0.1954616755247116,0.1742754578590393,0.0083867656067013
1559,88,1,2360.0,0.1184737384319305,0.1161087155342102,0.003445069072768
1560,88,1,2361.0,0.203822374343872,0.212517574429512,0.0048174164257943
1561,88,1,2362.0,0.5085108280181885,0.5136165618896484,0.005833548028022
1562,88,1,2363.0,0.4144731163978576,0.5059636831283569,0.0090169683098793
1563,88,5,2364.0,0.1210543811321258,0.1062886416912078,0.0078954249620437
1564,88,5,2365.0,0.2185645997524261,0.184812843799591,0.0109665412455797
1565,88,5,2366.0,0.539039134979248,0.5230621099472046,0.0184008851647377
1566,88,5,2367.0,0.5295171141624451,0.6283243894577026,0.0232851225882768
1567,88,5,2368.0,0.1137861311435699,0.0899628102779388,0.0056937551125884
1568,88,5,2369.0,0.1950218826532364,0.1554770618677139,0.0077671403996646
1569,88,5,2370.0,0.5019041895866394,0.5199599862098694,0.0138534856960177
1570,88,5,2371.0,0.5098018646240234,0.759061336517334,0.0247334670275449
1571,88,3,2372.0,0.0117785241454839,0.0101451575756073,0.0052253110334277
1572,88,3,2373.0,0.0640014261007309,0.0427669286727905,0.0054010888561606
1573,88,3,2374.0,0.3388271033763885,0.2506816387176513,0.0212904158979654
1574,88,3,2375.0,0.4294135272502899,0.1779035925865173,0.0221319533884525
1575,88,4,2376.0,0.0826687440276146,0.0772928893566131,0.0086013777181506
1576,88,4,2377.0,0.1403208523988723,0.1570971608161926,0.0104003204032778
1577,88,4,2378.0,0.4475710988044739,0.4426620006561279,0.0214216019958257
1578,88,4,2379.0,0.6035003066062927,0.5101417303085327,0.027126932516694
1579,88,4,2380.0,0.0836230665445327,0.0763206779956817,0.009080259129405
1580,88,4,2381.0,0.1465077251195907,0.1487084925174713,0.0110969180241227
1581,88,4,2382.0,0.4657053649425506,0.4519719183444977,0.0221000853925943
1582,88,4,2383.0,0.6515570878982544,0.5504252910614014,0.0257764030247926
