K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
2,88,25.76,20.66308223246641,1170.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
2,88,28.24,25.453577775141273,1171.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
2,88,29.18,26.16918877987751,1172.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
2,88,28.47,25.72182739156539,1173.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
2,88,28.35,24.49652090201663,1174.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
2,88,26.94,23.28838803338252,1175.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
2,88,3.221,8.254247565139936,1230.0,Bi4Te4.96Pb1Se2.1
2,88,3.794,8.407710559730104,1231.0,Bi4Te4.96Pb1Se2.1
2,88,4.882,9.038053965606396,1232.0,Bi4Te4.96Pb1Se2.1
2,88,5.926,9.536341647943424,1233.0,Bi4Te4.96Pb1Se2.1
2,88,6.985,9.802062574158434,1234.0,Bi4Te4.96Pb1Se2.1
2,88,7.956,9.970417179279414,1235.0,Bi4Te4.96Pb1Se2.1
2,88,8.603,9.607792960274706,1236.0,Bi4Te4.96Pb1Se2.1
2,88,8.779,9.638680664059237,1237.0,Bi4Te4.96Pb1Se2.1
2,88,8.397,9.922561482944495,1238.0,Bi4Te4.96Pb1Se2.1
2,88,7.529,10.216763421145627,1239.0,Bi4Te4.96Pb1Se2.1
2,88,0.3,6.864586035939916,1289.0,Sn1Se0.95
2,88,0.36,12.465402832024235,1300.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
2,88,0.57,12.57779485565237,1301.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
2,88,0.85,13.35718797128046,1302.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
2,88,1.18,13.7309871843001,1303.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
2,88,1.45,13.44726290037638,1304.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
2,88,2.19,13.299538613842392,1305.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
2,88,3.33,13.41381288377878,1306.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
2,88,4.76,13.58408883093258,1307.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
2,88,5.3,13.727291825858305,1308.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
2,88,5.45,13.576637770881383,1309.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
2,88,0.46,13.242977502722834,1312.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
2,88,0.58,13.645021375929547,1313.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
2,88,0.69,13.409379108316484,1314.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
2,88,1.16,13.264550367392342,1315.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
2,88,2.44,13.404990491301055,1316.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
2,88,4.61,13.573618534699374,1317.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
2,88,5.25,13.703039937804114,1318.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
2,88,5.6,13.588754632141924,1319.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
2,88,0.61,13.39458532716482,1322.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
2,88,0.74,13.751740542820261,1323.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
2,88,0.94,13.504923628739697,1324.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
2,88,1.37,13.395701439002107,1325.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
2,88,2.2,13.384641487266235,1326.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
2,88,3.39,13.503548385226905,1327.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
2,88,3.92,13.632851971627131,1328.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
2,88,4.03,13.517456054090793,1329.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
2,88,0.697,13.804608415095261,1352.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
2,88,0.798,14.169768309531777,1353.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
2,88,0.889,13.810652622952553,1354.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
2,88,1.09,13.643347073764538,1355.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
2,88,1.84,13.750412499478491,1356.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
2,88,4.36,13.896368010467963,1357.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
2,88,5.52,14.048034632671937,1358.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
2,88,5.8,13.908000974702116,1359.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
2,88,26.07,26.373144427003677,1371.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
2,88,26.64,26.452487682524715,1372.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
2,88,26.21,26.06234600965603,1373.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
2,88,24.86,25.366510125869635,1374.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
2,88,24.14,24.444501433531702,1375.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
2,88,22.5,23.09914320417382,1376.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
2,88,21.43,21.43364785376145,1377.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
2,88,20.29,20.148017440866848,1378.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
2,88,19.0,18.706368188195274,1379.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
2,88,17.64,17.41051406586012,1380.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
2,88,16.57,16.669831645541183,1381.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
2,88,27.93,27.766569484395266,1382.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
2,88,28.29,27.916220247508992,1383.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
2,88,27.86,27.43218322801896,1384.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
2,88,26.14,26.54289046371156,1385.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
2,88,24.79,25.50688692691756,1386.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
2,88,23.79,23.983779903517274,1387.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
2,88,22.29,22.2159624385765,1388.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
2,88,20.64,20.79678052268706,1389.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
2,88,19.14,19.299547629112144,1390.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
2,88,17.79,17.90561973129196,1391.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
2,88,16.57,17.111843393034103,1392.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
2,88,0.412,0.8379869425395569,1487.0,Zn0.09Cu1.71S1
2,88,0.812,1.1327131198156577,1488.0,Zn0.09Cu1.71S1
2,88,1.26,1.590974388811477,1489.0,Zn0.09Cu1.71S1
2,88,1.72,2.0055549357378912,1490.0,Zn0.09Cu1.71S1
2,88,2.28,2.9274562667700303,1491.0,Zn0.09Cu1.71S1
2,88,2.88,3.7982260443488447,1492.0,Zn0.09Cu1.71S1
2,88,1.98,2.238995257470721,1523.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
2,88,2.22,2.493621044992643,1524.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
2,88,2.4,2.7954680316571157,1525.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
2,88,2.56,2.9997171352013465,1526.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
2,88,3.34,3.2721311318079174,1527.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
2,88,3.57,3.420206815223355,1528.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
2,88,3.98,3.574576981266521,1529.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
2,88,4.24,3.7126889774114873,1530.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
2,88,4.5,3.7927984262215806,1531.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
2,88,4.67,4.023856883920551,1532.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
2,88,18.57,16.00525182372158,1585.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
2,88,20.35,17.395542055583512,1586.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
2,88,21.37,18.543066227918516,1587.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
2,88,21.27,18.992341163689694,1588.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
2,88,20.72,19.135296321719036,1589.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
2,88,20.65,18.887939117442237,1590.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
2,88,19.02,17.012307523618077,1592.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
2,88,18.67,16.428645338247684,1593.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
2,88,17.95,15.912917664867367,1594.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
2,88,17.15,15.439958474593801,1595.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
2,88,16.22,14.2477533333333,1596.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
2,88,16.25,13.787246666666567,1597.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
2,88,1.678,1.1440791968760464,1650.0,In5Cu0.3Ag0.7S8
2,88,1.746,1.3494012343673853,1651.0,In5Cu0.3Ag0.7S8
2,88,2.102,1.6266130064323443,1652.0,In5Cu0.3Ag0.7S8
2,88,2.441,2.01796820917428,1653.0,In5Cu0.3Ag0.7S8
2,88,2.788,2.2524689670645492,1654.0,In5Cu0.3Ag0.7S8
2,88,3.144,2.5819678106353665,1655.0,In5Cu0.3Ag0.7S8
2,88,3.22,2.782033912579258,1656.0,In5Cu0.3Ag0.7S8
2,88,3.347,2.9361727794602377,1657.0,In5Cu0.3Ag0.7S8
2,88,3.533,2.976510454884253,1658.0,In5Cu0.3Ag0.7S8
2,88,3.441,3.0405166848161116,1659.0,In5Cu0.3Ag0.7S8
2,88,3.195,3.0867354686620994,1660.0,In5Cu0.3Ag0.7S8
2,88,3.441,3.0327890817731915,1661.0,In5Cu0.3Ag0.7S8
2,88,3.381,3.0036462011293152,1662.0,In5Cu0.3Ag0.7S8
2,88,0.856,1.415455981278293,1676.0,In5CuS8
2,88,1.042,1.5787036277819055,1677.0,In5CuS8
2,88,1.331,1.8290578110714153,1678.0,In5CuS8
2,88,1.847,2.232589427451042,1679.0,In5CuS8
2,88,2.136,2.605660059096977,1680.0,In5CuS8
2,88,1.983,2.9865212285433316,1681.0,In5CuS8
2,88,2.364,3.18909036265217,1682.0,In5CuS8
2,88,2.653,3.3636432466948514,1683.0,In5CuS8
2,88,2.822,3.3978876145065127,1684.0,In5CuS8
2,88,2.915,3.473601475773496,1685.0,In5CuS8
2,88,2.949,3.4314478257946113,1686.0,In5CuS8
2,88,2.856,3.2916086750707616,1688.0,In5CuS8
2,88,5.5,5.6299203963264,1754.0,Yb1Mg0.9Zn1.1Sb2
2,88,6.049,6.191423010668985,1755.0,Yb1Mg0.9Zn1.1Sb2
2,88,6.538,6.759130853189867,1756.0,Yb1Mg0.9Zn1.1Sb2
2,88,7.372,7.5340594320683,1757.0,Yb1Mg0.9Zn1.1Sb2
2,88,7.983,8.347270873290224,1758.0,Yb1Mg0.9Zn1.1Sb2
2,88,8.371,9.0728608163971,1759.0,Yb1Mg0.9Zn1.1Sb2
2,88,8.576,9.402982723070949,1760.0,Yb1Mg0.9Zn1.1Sb2
2,88,8.68,9.472380395774733,1761.0,Yb1Mg0.9Zn1.1Sb2
2,88,8.784,9.492645125645923,1762.0,Yb1Mg0.9Zn1.1Sb2
2,88,8.807,9.432702573987603,1763.0,Yb1Mg0.9Zn1.1Sb2
2,88,6.048,6.419882373575823,1784.0,Yb1Mg0.6Zn1.4Sb2
2,88,6.76,6.987491890510131,1785.0,Yb1Mg0.6Zn1.4Sb2
2,88,7.451,7.658684978767803,1786.0,Yb1Mg0.6Zn1.4Sb2
2,88,7.94,8.51881078604159,1787.0,Yb1Mg0.6Zn1.4Sb2
2,88,8.693,9.357552057498593,1788.0,Yb1Mg0.6Zn1.4Sb2
2,88,9.284,10.03818925480046,1789.0,Yb1Mg0.6Zn1.4Sb2
2,88,9.753,10.308558509846913,1790.0,Yb1Mg0.6Zn1.4Sb2
2,88,9.857,10.288707668300583,1791.0,Yb1Mg0.6Zn1.4Sb2
2,88,9.676,10.223846684601014,1792.0,Yb1Mg0.6Zn1.4Sb2
2,88,9.983,10.162329225546882,1793.0,Yb1Mg0.6Zn1.4Sb2
2,88,0.012226,0.46412043344955206,1843.0,Li0.0066Ni0.9944O1
2,88,1.2699,0.5888633062580065,1844.0,Li0.0066Ni0.9944O1
2,88,1.4996,1.3400344453322661,1845.0,Li0.0066Ni0.9944O1
2,88,0.71219,1.4006158864365965,1864.0,Ca0.9Mn0.9Nb0.1Bi0.1O3
2,88,0.72295,1.5909602840682746,1865.0,Ca0.9Mn0.9Nb0.1Bi0.1O3
2,88,0.85216,1.915468053899311,1866.0,Ca0.9Mn0.9Nb0.1Bi0.1O3
2,88,1.9141,1.1572049873925339,1875.0,Ca1Mn0.96Ru0.04O3
2,88,1.8489,1.43688836952413,1876.0,Ca1Mn0.96Ru0.04O3
2,88,1.8409,1.5422373915333343,1877.0,Ca1Mn0.96Ru0.04O3
2,88,1.5635,1.078863093360371,1878.0,Ca1Mn0.94Ru0.06O3
2,88,1.674,1.3606381641310594,1879.0,Ca1Mn0.94Ru0.06O3
2,88,1.8339,1.5003910761896062,1880.0,Ca1Mn0.94Ru0.06O3
2,88,0.012717,0.7568266175547576,1920.0,Y2Ru2O7
2,88,0.0016908,0.9338577728812683,1921.0,Y2Ru2O7
2,88,0.0035248,0.94644803615744,1922.0,Y2Ru2O7
2,88,0.7747999999999999,1.0643482791909602,1953.0,Ca0.9Ho0.1Mn1O3
2,88,1.3507,1.4940258958878032,1977.0,Ba0.6Sr0.4Pb1O3
2,88,2.0742,1.855836723018763,1978.0,Ba0.6Sr0.4Pb1O3
2,88,3.6816,2.649728989523298,1979.0,Ba0.6Sr0.4Pb1O3
2,88,2.2956,2.730040086389447,1980.0,Ba0.6Sr0.4Pb1O3
2,88,1.6597,1.9591638035794467,1981.0,Ba0.4Sr0.6Pb1O3
2,88,2.3542,2.2866446188549543,1982.0,Ba0.4Sr0.6Pb1O3
2,88,3.9612,3.277003144656842,1983.0,Ba0.4Sr0.6Pb1O3
2,88,2.9463,4.277290511402392,1984.0,Ba0.4Sr0.6Pb1O3
2,88,6.2827,16.370277761527134,2026.0,Na0.02Te0.85Pb1Se0.15
2,88,15.621,18.209705362673663,2027.0,Na0.02Te0.85Pb1Se0.15
2,88,27.215,19.4490498637706,2028.0,Na0.02Te0.85Pb1Se0.15
2,88,20.256,17.77658612922593,2029.0,Na0.02Te0.85Pb1Se0.15
2,88,6.7498,15.206261546465045,2030.0,Na0.02Te0.75Pb1Se0.25
2,88,11.662,17.086757835890143,2031.0,Na0.02Te0.75Pb1Se0.25
2,88,25.794,18.785510593486837,2032.0,Na0.02Te0.75Pb1Se0.25
2,88,19.574,17.26444892661767,2033.0,Na0.02Te0.75Pb1Se0.25
2,88,7.1879,11.244466872529859,2034.0,Tl0.01Te1Pb0.99
2,88,11.447,13.544985567754233,2035.0,Tl0.01Te1Pb0.99
2,88,12.024,14.494421935825757,2036.0,Tl0.01Te1Pb0.99
2,88,12.217,5.822656841771774,2048.0,Si0.79936Ge0.19984B0.0008
2,88,15.088,6.08038400317585,2049.0,Si0.79936Ge0.19984B0.0008
2,88,20.154,7.2044758615440525,2050.0,Si0.79936Ge0.19984B0.0008
2,88,20.879,7.351152881127732,2051.0,Si0.79936Ge0.19984B0.0008
2,88,0.16058,0.9676281218825472,2079.0,Al0.0196Zn0.9604Ni0.02O1
2,88,0.3873,2.161734730187782,2080.0,Al0.0196Zn0.9604Ni0.02O1
2,88,5.2813,0.24307577698881,2090.0,Sr0.39La1.61Ti0.06Cu0.94O4
2,88,2.7469,0.946873062113988,2095.0,Sr0.05La1.95Cu1O4
2,88,1.8152,0.8072852525731464,2096.0,Sr0.05La1.95Cu1O4
2,88,0.90918,0.7207353095389427,2097.0,Sr0.05La1.95Cu1O4
2,88,0.5215,0.7002083574428581,2098.0,Sr0.05La1.95Cu1O4
2,88,0.55464,0.5863948542104792,2103.0,Sr0.15La1.85Cu1O4
2,88,0.26889,0.4790097505101749,2104.0,Sr0.15La1.85Cu1O4
2,88,0.0002657,0.33573357290942213,2106.0,Sr0.15La1.85Cu1O4
2,88,0.00053039,0.36717571889165634,2107.0,Sr0.28La1.725Cu1O4
2,88,0.00014363,1.3929269305827936,2132.0,WO3
2,88,0.0003986799999999999,1.6632179930192823,2133.0,WO3
2,88,1.5741,0.9650868704569939,2202.0,Sr0.02La0.98Co1O3
2,88,1.7539,1.0356641852116624,2203.0,Sr0.02La0.98Co1O3
2,88,0.75436,0.8303100467333427,2204.0,Sr0.02La0.98Co1O3
2,88,0.33808,0.5482661610395834,2205.0,Sr0.02La0.98Co1O3
2,88,11.791,5.9489964784976435,2228.0,Ce1Fe3.5Co0.5Sb13
2,88,1.0303,12.847629199942258,2269.0,Zr1Co0.004Cu0.2Ni0.76Sn1
2,88,2.4317,16.60925608282054,2270.0,Zr1Co0.004Cu0.2Ni0.76Sn1
2,88,21.353,10.946182430130765,2271.0,Zr1Ni1Sn0.98Sb0.02
2,88,30.079,15.440635758595922,2272.0,Zr1Ni1Sn0.98Sb0.02
2,88,0.0089735,0.7322711268337472,2312.0,Ca0.5Pr0.5Mn1O3
2,88,0.017392,0.7981569888351274,2313.0,Ca0.5Pr0.5Mn1O3
2,88,0.034122,1.0821671749502726,2314.0,Ca0.5Pr0.5Mn1O3
2,88,0.044312,1.0502800150053893,2315.0,Ca0.5Pr0.5Mn1O3
2,88,0.9671899999999999,0.7759536877959513,2336.0,Sr3Ti1.6Nb0.4O7
2,88,1.5029,1.0138920704053307,2337.0,Sr3Ti1.6Nb0.4O7
2,88,2.2515,1.976510454629055,2338.0,Sr3Ti1.6Nb0.4O7
2,88,3.1954,2.349438823147889,2339.0,Sr3Ti1.6Nb0.4O7
2,88,0.11053,1.9687308643805488,2416.0,NiMo3S4
2,88,0.16433,2.1439828871793565,2417.0,NiMo3S4
2,88,0.94937,3.7407299678325776,2418.0,NiMo3S4
2,88,2.3574,4.698576287517357,2419.0,NiMo3S4
2,88,2.7472,2.423278315837631,2420.0,Cu2Mo3S4
2,88,3.6983,2.676312486896183,2421.0,Cu2Mo3S4
2,88,6.566999999999999,4.271251941408411,2422.0,Cu2Mo3S4
2,88,8.1176,5.0029344865366765,2423.0,Cu2Mo3S4
2,88,0.64375,0.9152721225811994,2584.0,Sr1Nd0.2Ti0.8O3
2,88,1.3669,1.404727151221806,2585.0,Sr1Nd0.2Ti0.8O3
2,88,4.5626,3.8838814280504477,2586.0,Sr1Nd0.2Ti0.8O3
2,88,4.9588,4.347748888930563,2587.0,Sr1Nd0.2Ti0.8O3
2,88,14.326,9.965136233904,2633.0,Cs(Bi2Te3)2
2,88,27.974,10.26190407345902,2634.0,Cs0.995Bi3.98Sb0.005Te5.97I0.015
2,88,5.2645,2.718294024877858,2641.0,Ti2Bi1.2S5.2
2,88,6.029100000000001,3.390231067958145,2642.0,Ti2Bi1.2S5.2
2,88,8.378,4.4087014440501715,2643.0,Ti2Bi1.2S5.2
2,88,15.768,15.876318699572916,2663.0,Mg2Si0.999Bi0.001
2,88,15.843,22.019928317477106,2664.0,Mg2Si0.999Bi0.001
2,88,16.849,26.92512241010519,2665.0,Mg2Si0.999Bi0.001
2,88,11.276,14.214334358352962,2675.0,Mg2Si0.994Bi0.006
2,88,4.5213,12.933655106205999,2678.0,Mg2Si0.98Bi0.02
2,88,10.055,16.062196689852634,2679.0,Mg2Si0.98Bi0.02
2,88,24.531,23.02500295017521,2680.0,Mg2Si0.98Bi0.02
2,88,24.271,22.743076822076002,2681.0,Mg2Si0.98Bi0.02
2,88,3.5102,5.709417632363199,2698.0,Tl2GeTe5
2,88,1.6838,0.7873197636176046,2752.0,Na0.3Ca2.7Co4O9
2,88,2.9799,0.9201860454138723,2753.0,Na0.3Ca2.7Co4O9
2,88,2.9469,1.2426978530509347,2754.0,Na0.3Ca2.7Co4O9
2,88,4.6486,1.9601853971973002,2755.0,Na0.3Ca2.7Co4O9
2,88,1.7713,1.6779044770783937,2756.0,Ca2.7Co4Bi0.3O9
2,88,1.952,1.728625203333393,2757.0,Ca2.7Co4Bi0.3O9
2,88,3.1403,2.0326723444589816,2758.0,Ca2.7Co4Bi0.3O9
2,88,4.9458,2.5217813551833226,2759.0,Ca2.7Co4Bi0.3O9
2,88,1.8621,1.6389076836169219,2760.0,Na0.3Ca2.4Co4Bi0.3O9
2,88,2.2666,1.6776105572580269,2761.0,Na0.3Ca2.4Co4Bi0.3O9
2,88,3.5198,1.9845073410059606,2762.0,Na0.3Ca2.4Co4Bi0.3O9
2,88,5.513599999999999,2.4305081669197497,2763.0,Na0.3Ca2.4Co4Bi0.3O9
2,88,13.686,2.300317081650247,2768.0,Ba0.3Sr0.6La0.1Ti1O3
2,88,13.469,3.4877720943920805,2769.0,Ba0.3Sr0.6La0.1Ti1O3
2,88,9.7322,4.9738351325791195,2770.0,Ba0.3Sr0.6La0.1Ti1O3
2,88,0.1481,3.609089456318608,2771.0,CuRhO2
2,88,0.3456,3.8934476767373676,2772.0,CuRhO2
2,88,0.8357600000000001,4.483416023804548,2773.0,CuRhO2
2,88,0.94267,5.358747890609753,2774.0,CuRhO2
2,88,1.122,1.5814903549537584,2818.0,Na0.05Ca4.95Al2Sb6
2,88,2.1588,2.013810727016168,2819.0,Na0.05Ca4.95Al2Sb6
2,88,3.7838,3.102895046575698,2820.0,Na0.05Ca4.95Al2Sb6
2,88,4.0244,1.4774987075773163,2821.0,Na0.25Ca4.75Al2Sb6
2,88,4.7649,1.9102605079092725,2822.0,Na0.25Ca4.75Al2Sb6
2,88,5.5008,3.0161841733248105,2823.0,Na0.25Ca4.75Al2Sb6
2,88,4.5633,3.6246000895150257,2824.0,Na0.25Ca4.75Al2Sb6
2,88,0.27273,0.38416246896800643,2833.0,Ti0.06Fe1.94O3
2,88,0.46289,0.435789051702294,2834.0,Ti0.06Fe1.94O3
2,88,1.1239,0.6967224629295969,2835.0,Ti0.06Fe1.94O3
2,88,1.5089,0.9274323536782418,2836.0,Ti0.06Fe1.94O3
2,88,1.1958,4.490652415575033,2845.0,Ba7Sr(Al8Si15)2
2,88,1.7247,4.761934467351973,2846.0,Ba7Sr(Al8Si15)2
2,88,3.2179,7.20541707111889,2847.0,Ba7Sr(Al8Si15)2
2,88,5.5922,7.717299105654922,2848.0,Ba7Sr(Al8Si15)2
2,88,0.6206999999999999,0.5481995326732031,2857.0,Nd2Zn0.02Cu0.98O4
2,88,0.61658,0.5084296591895209,2858.0,Nd2Zn0.02Cu0.98O4
2,88,0.4042,0.637530861881204,2859.0,Nd2Zn0.02Cu0.98O4
2,88,0.10926,0.6809155626128373,2860.0,Nd2Zn0.02Cu0.98O4
2,88,2.7383,3.0954802374080774,2877.0,La2.99Te4
2,88,2.837,4.105305538780514,2878.0,La2.99Te4
2,88,4.1369,5.421816668258157,2879.0,La2.99Te4
2,88,5.729,7.66308433578524,2880.0,La2.99Te4
2,88,12.374,6.001559151315264,2898.0,Si0.8Ge0.2
2,88,14.833,6.142052256290484,2899.0,Si0.8Ge0.2
2,88,20.519,7.09198987424284,2900.0,Si0.8Ge0.2
2,88,21.601,7.292868479579621,2901.0,Si0.8Ge0.2
2,88,9.8263,13.71696748183656,2909.0,Na0.02Te1Pb0.98
2,88,19.139,18.678535999440683,2910.0,Na0.02Te1Pb0.98
2,88,24.729,22.313064024921612,2911.0,Na0.02Te1Pb0.98
2,88,25.323,21.449005639214075,2916.0,Mg0.305Bi0.013993Sb0.005997Te0.001
2,88,31.555,21.997607595455197,2917.0,Mg0.305Bi0.013993Sb0.005997Te0.001
2,88,0.0017636,0.01658787085017326,2956.0,La1Bi1Se0.06S0.14O1
2,88,0.0026895,0.015697569029434887,2957.0,La1Bi1Se0.06S0.14O1
2,88,0.0034435,0.050593011853076374,2958.0,La1Bi1Se0.06S0.14O1
2,88,0.288,1.207223204437692,2969.0,La0.5Bi1S2O1F0.5
2,88,0.33971,1.3553468019466068,2970.0,La0.5Bi1S2O1F0.5
2,88,2.0162,1.911543105200952,2980.0,Ta0.1Bi1.9O2
2,88,3.0286,2.7418891153210194,2981.0,Ta0.1Bi1.9O2
2,88,4.3311,3.9647946429337892,2982.0,Ta0.1Bi1.9O2
2,88,0.27556,0.2813095069940672,2993.0,Y1Cu2Bi2Se1.9I0.1O4
2,88,0.27098,0.3056916479845359,2994.0,Y1Cu2Bi2Se1.9I0.1O4
2,88,0.31522,0.4704093189054626,2995.0,Y1Cu2Bi2Se1.9I0.1O4
2,88,0.11971,0.3671958817737888,2997.0,Y1Cu2Bi2Se1.85I0.15O4
2,88,0.13159,0.4069580773257069,2998.0,Y1Cu2Bi2Se1.85I0.15O4
2,88,0.16154,0.606398543717508,2999.0,Y1Cu2Bi2Se1.85I0.15O4
2,88,0.18295,0.42290652733962747,3000.0,Y1Cu2Bi2Se1.8I0.2O4
2,88,0.20425,0.4634161050971987,3001.0,Y1Cu2Bi2Se1.8I0.2O4
2,88,0.17637,0.6707638114607658,3002.0,Y1Cu2Bi2Se1.8I0.2O4
2,88,40.792,29.021280664137958,3028.0,Bi0.38Sb1.62Te3
2,88,30.793,23.0365781647432,3029.0,Bi0.38Sb1.62Te3
2,88,31.803,29.850679031736295,3130.0,Mn0.02Bi0.48B1.52Sb0.04Te3Se0.08S1
2,88,27.785,26.781270943971386,3131.0,Mn0.02Bi0.48B1.52Sb0.04Te3Se0.08S1
2,88,1.8511,6.600569032814571,3150.0,Cu2Te
2,88,3.7686,6.588365408665061,3151.0,Cu2Te
2,88,4.5858,8.608210148598541,3152.0,Cu2Te
2,88,17.41131157,18.63285142557903,3264.0,Mg1Ag0.97Bi0.005Sb0.985
2,88,18.09198541,19.464923063436952,3265.0,Mg1Ag0.97Bi0.005Sb0.985
2,88,20.84446827,21.095047993864778,3266.0,Mg1Ag0.97Bi0.005Sb0.985
2,88,16.76070094,18.316275731635944,3267.0,Mg1Ag0.97Bi0.01Sb0.98
2,88,16.97846609,19.231651566119908,3268.0,Mg1Ag0.97Bi0.01Sb0.98
2,88,21.30959221,21.21384686222735,3269.0,Mg1Ag0.97Bi0.01Sb0.98
2,88,18.1414906,18.717157907828216,3276.0,Mg1Ag0.97Sb0.985Pb0.005
2,88,18.28547011,19.474505674502964,3277.0,Mg1Ag0.97Sb0.985Pb0.005
2,88,20.34606066,21.228115455486986,3278.0,Mg1Ag0.97Sb0.985Pb0.005
2,88,36.46487921,14.935554882537124,3282.0,BiSbTe
2,88,3.26,5.692364078999358,3316.0,Ba1Cu5.9Te6S1
