K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
1,1,0.3689144235,0.6218148032973727,2767.0,Sr0.9Y0.1Ti1O3
1,1,0.01541052857,0.5865652294873743,2803.0,Fe0.998Co0.002Si2
1,1,0.03753845916,0.6003651196632769,2804.0,Fe0.998Co0.002Si2
1,1,0.1388617909,0.6337152275884518,2805.0,Fe0.998Co0.002Si2
1,1,0.40330578596,0.664762239749449,2806.0,Fe0.998Co0.002Si2
1,1,0.012319643267,0.28239140534611984,2853.0,Nd2Cu0.98Ni0.02O4
1,1,0.02551767779,0.29665510726597194,2854.0,Nd2Cu0.98Ni0.02O4
1,1,0.07901408025000001,0.3570038471292253,2855.0,Nd2Cu0.98Ni0.02O4
1,1,0.106296777828,0.4645200863560423,2856.0,Nd2Cu0.98Ni0.02O4
1,1,0.66545454465,1.485379105651548,2865.0,La3Sb0.35Te3.65
1,1,0.7124087597,1.5247113052935548,2866.0,La3Sb0.35Te3.65
1,1,0.91336898466,1.6160678098023635,2867.0,La3Sb0.35Te3.65
1,1,1.0844444441,1.7596673985699032,2868.0,La3Sb0.35Te3.65
1,1,0.103098591743,1.2367140267420986,2873.0,La3Bi0.65Te3.35
1,1,0.18242990742,1.2758740643739999,2874.0,La3Bi0.65Te3.35
1,1,0.3908466822,1.3505968950436067,2875.0,La3Bi0.65Te3.35
1,1,0.4629981020300001,1.5140908029182953,2876.0,La3Bi0.65Te3.35
1,1,0.1463999994,0.5477983315276743,2897.0,Sr1.6La0.4Nb2O7
1,1,1.7560679994,1.4336056027197603,2909.0,Na0.02Te1Pb0.98
1,1,1.69433600034,1.375954512872709,2910.0,Na0.02Te1Pb0.98
1,1,0.75835199952,0.9835564206483015,2911.0,Na0.02Te1Pb0.98
1,1,0.39262,0.3718706933179214,9631.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
1,1,0.37492,0.37437620744854605,9632.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
1,1,0.36047,0.3707092975909658,9633.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
1,1,0.33639,0.36031251329554,9634.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
1,1,0.31558,0.33883882491867934,9635.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
1,1,0.29463,0.315846069647756,9636.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
1,1,0.27853,0.29490019930228817,9637.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
1,1,0.26606,0.28987317305069865,9638.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
1,1,0.26579,0.28834595742977126,9639.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
1,1,0.26395,0.28783970782138474,9640.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
1,1,0.24974,0.2874779460794548,9641.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
1,1,0.24342,0.2878305362070643,9642.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
1,1,0.23973,0.2919743415701541,9643.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
1,1,2.7684,1.4722991170522797,9901.0,Sc0.02Ge0.98Te1
1,1,2.3511,1.4680473281730182,9903.0,Sc0.02Ge0.98Te1
1,1,2.0729,1.4694569477668076,9904.0,Sc0.02Ge0.98Te1
1,1,1.7669,1.4645689685324539,9905.0,Sc0.02Ge0.98Te1
1,1,1.4331,1.4579798295346762,9906.0,Sc0.02Ge0.98Te1
1,1,1.2371,1.451026226061501,9907.0,Sc0.02Ge0.98Te1
1,1,1.2371,1.4678871125469337,9908.0,Sc0.02Ge0.98Te1
1,1,1.4845,1.4860807078925928,9909.0,Sc0.02Ge0.98Te1
1,1,0.00246684134,0.5069054664026641,AVG1,Al0.0025Zn0.9975O1
1,1,0.005016639747999999,0.5087861681382937,AVG2,Al0.0025Zn0.9975O1
1,1,0.026149479717,0.5316232571845529,AVG3,Al0.0025Zn0.9975O1
1,1,0.1988355996333,0.5672941716600794,AVG4,Al0.0025Zn0.9975O1
1,1,0.09260812014266667,0.6314896930246772,AVG5,Ba0.39Sr0.61Nb2O6
1,1,0.0634689016965,0.6772320479457322,AVG6,Ba0.39Sr0.61Nb2O6
1,1,0.7167500006094,0.7400762592783017,AVG7,Ba0.39Sr0.61Nb2O6
1,1,0.12175188964640439,0.14405137861462713,AVG21,Ca0.9Tb0.1Mn1O3
1,1,0.1583852046047217,0.18349893100407055,AVG22,Ca0.9Tb0.1Mn1O3
1,1,0.18539936074338806,0.203911289404719,AVG23,Ca0.9Tb0.1Mn1O3
1,1,0.014036492245079999,0.3575760923030381,AVG32,CaMnO3
1,1,0.0030778280866649997,0.36850883981280136,AVG33,CaMnO3
1,1,0.0075173220686925,0.4437742521721312,AVG34,CaMnO3
1,1,0.027033542685985002,0.50655101135815,AVG35,CaMnO3
1,1,0.603943954555,0.8071326866040056,AVG38,CeFe3CoSb12
1,1,0.8714285712000001,0.840111657878691,AVG39,CeFe3CoSb12
1,1,1.32403100742,0.9148633146734676,AVG40,CeFe3CoSb12
1,1,0.748,1.7196269650272034,AVG72,Ge0.9Bi0.07Te1
1,1,0.6355,1.7677721498677692,AVG73,Ge0.9Bi0.07Te1
1,1,0.6,1.7832221612278578,AVG74,Ge0.9Bi0.07Te1
1,1,0.6805,1.7886134752835772,AVG75,Ge0.9Bi0.07Te1
1,1,0.6595,1.8019289261147802,AVG76,Ge0.9Bi0.07Te1
1,1,0.632,1.8194483969733901,AVG77,Ge0.9Bi0.07Te1
1,1,5.6754,1.351163244362984,AVG78,GeTe
1,1,5.2581,1.3503141053436691,AVG79,GeTe
1,1,4.5786999999999995,1.3583053791948392,AVG80,GeTe
1,1,4.09375,1.361397915758988,AVG81,GeTe
1,1,3.5877499999999998,1.3721998423250765,AVG82,GeTe
1,1,3.1507,1.3787079769646362,AVG83,GeTe
1,1,2.8131500000000003,1.38071702279712,AVG84,GeTe
1,1,2.4073,1.3987585258555535,AVG85,GeTe
1,1,2.44295,1.4138436975533504,AVG86,GeTe
1,1,2.75,1.416191176021641,AVG87,GeTe
1,1,2.8,1.4144279423251966,AVG88,GeTe
1,1,0.3613637045543001,0.12330586890497765,AVG105,Mg0.1Cu1Rh0.9O2
1,1,0.4356042717155,0.14168103263241036,AVG106,Mg0.1Cu1Rh0.9O2
1,1,0.44124960456248,0.1493972642827126,AVG107,Mg0.1Cu1Rh0.9O2
1,1,0.33638265581325,0.5397012285821325,AVG139,Zn4Sb3
1,1,0.3817596714449,0.550814527430335,AVG140,Zn4Sb3
1,1,0.520416422045925,0.5795068910992878,AVG141,Zn4Sb3
2,1,1.25,1.6922406029171382,12.0,Zn0.0025Ga0.025Te1.0025Pb0.975
2,1,1.14,1.5536605352306643,13.0,Zn0.0025Ga0.025Te1.0025Pb0.975
2,1,0.98,1.3464655106640067,14.0,Zn0.0025Ga0.025Te1.0025Pb0.975
2,1,0.84,1.1683179233277352,15.0,Zn0.0025Ga0.025Te1.0025Pb0.975
2,1,0.73,1.0680318033382337,16.0,Zn0.0025Ga0.025Te1.0025Pb0.975
2,1,0.66,0.8865395233430812,17.0,Zn0.0025Ga0.025Te1.0025Pb0.975
2,1,0.57,0.8016503161051957,18.0,Zn0.0025Ga0.025Te1.0025Pb0.975
2,1,0.37,0.6630295376527422,23.0,Zn0.0025Ga0.025Te1.0025Pb0.975
2,1,0.0308,0.07095292489392152,97.0,Zn0.92128085W0.10994137O1.2205657
2,1,0.31,0.3098763371214341,161.0,Al0.15Bi2Se3
2,1,0.323,0.30948153447143395,162.0,Al0.15Bi2Se3
2,1,0.3334,0.3078035249466123,163.0,Al0.15Bi2Se3
2,1,0.3489,0.3089927064052662,164.0,Al0.15Bi2Se3
2,1,0.3559,0.31018622189365624,165.0,Al0.15Bi2Se3
2,1,0.05583,0.18583405053225255,354.0,AgSbTe2
2,1,0.04966,0.19897305355937597,355.0,AgSbTe2
2,1,0.05365,0.20522997371629523,356.0,AgSbTe2
2,1,0.05132,0.21872003418052022,357.0,AgSbTe2
2,1,0.04914,0.21273962973307062,358.0,AgSbTe2
2,1,0.05265,0.21254297973307051,359.0,AgSbTe2
2,1,0.05779,0.21406222973307065,360.0,AgSbTe2
2,1,0.06249,0.22167788743726988,361.0,AgSbTe2
2,1,0.06154,0.23288659517771382,362.0,AgSbTe2
2,1,0.05973,0.24127782531270317,363.0,AgSbTe2
2,1,0.05122,0.264453941821016,364.0,AgSbTe2
2,1,0.7196,0.8100091419235177,474.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
2,1,0.6569,0.8414251339058009,476.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
2,1,0.6074,0.8159806339057993,477.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
2,1,0.5761,0.7752161339058,478.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
2,1,0.5396,0.7337544615303001,479.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
2,1,0.5215,0.6887124828734994,480.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
2,1,0.4372,0.6451957428710996,481.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
2,1,0.3841,0.5861701219253994,482.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
2,1,0.495,0.7838783612936133,487.0,Sb0.012Te0.5Pb0.99S0.5
2,1,0.478,0.814638433368938,488.0,Sb0.012Te0.5Pb0.99S0.5
2,1,0.462,0.8285188217709681,489.0,Sb0.012Te0.5Pb0.99S0.5
2,1,0.473,0.8064563217709667,490.0,Sb0.012Te0.5Pb0.99S0.5
2,1,0.4376,0.7724974717757672,491.0,Sb0.012Te0.5Pb0.99S0.5
2,1,0.4162,0.7296845851262672,492.0,Sb0.012Te0.5Pb0.99S0.5
2,1,0.3863,0.6876052912947391,493.0,Sb0.012Te0.5Pb0.99S0.5
2,1,0.3598,0.6387458687812178,494.0,Sb0.012Te0.5Pb0.99S0.5
2,1,0.3593,0.5777037011789945,495.0,Sb0.012Te0.5Pb0.99S0.5
2,1,0.3473,0.5454887723500328,496.0,Sb0.012Te0.5Pb0.99S0.5
2,1,0.681,0.5813557620054006,517.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
2,1,0.6383,0.5378232620053993,518.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
2,1,0.5573,0.49261892634345605,519.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
2,1,0.5014,0.4433249263434572,520.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
2,1,0.4739,0.42330966740525633,521.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
2,1,0.4443,0.389034964343457,522.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
2,1,0.4191,0.3760629643434572,523.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
2,1,0.3747,0.36685596434345674,524.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
2,1,0.3417,0.366190464343457,525.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
2,1,0.568,0.4240705400622673,852.0,Ag2Se
2,1,0.678,0.4576454366236593,853.0,Ag2Se
2,1,0.768,0.49763862113526924,854.0,Ag2Se
2,1,1.007,0.5470269211352697,855.0,Ag2Se
2,1,1.147,0.6035158069437336,856.0,Ag2Se
2,1,1.316,0.6417605451961079,857.0,Ag2Se
2,1,1.564,0.6917885470825884,858.0,Ag2Se
2,1,0.529,0.5379506399950504,880.0,Ag2Te0.026Se1
2,1,0.66,0.5909399999999984,881.0,Ag2Te0.026Se1
2,1,0.803,0.6372949999999982,882.0,Ag2Te0.026Se1
2,1,0.901,0.6794049999999983,883.0,Ag2Te0.026Se1
2,1,0.997,0.7222599999999996,884.0,Ag2Te0.026Se1
2,1,1.012,0.7850149999999982,885.0,Ag2Te0.026Se1
2,1,1.058,0.854304999999998,886.0,Ag2Te0.026Se1
2,1,0.485,0.5338866440173692,894.0,Ag2Te0.038Se1
2,1,0.511,0.5843210040223172,895.0,Ag2Te0.038Se1
2,1,0.57,0.623894504022317,896.0,Ag2Te0.038Se1
2,1,0.641,0.6629445040223171,897.0,Ag2Te0.038Se1
2,1,0.689,0.6951141216947683,898.0,Ag2Te0.038Se1
2,1,0.73,0.7501837716947669,899.0,Ag2Te0.038Se1
2,1,0.779,0.8112987716947667,900.0,Ag2Te0.038Se1
2,1,1.01,0.8679941602052138,901.0,In0.5Fe0.1Co3.9Sb12
2,1,1.069,0.9214210042784707,902.0,In0.5Fe0.1Co3.9Sb12
2,1,1.161,0.9607052715323904,903.0,In0.5Fe0.1Co3.9Sb12
2,1,1.227,0.997640341305731,904.0,In0.5Fe0.1Co3.9Sb12
2,1,1.288,1.043617492869434,905.0,In0.5Fe0.1Co3.9Sb12
2,1,1.36,1.1044656405186697,906.0,In0.5Fe0.1Co3.9Sb12
2,1,1.356,1.096715911264989,907.0,In0.5Fe0.1Co3.9Sb12
2,1,1.339,1.0778829258856597,908.0,In0.5Fe0.1Co3.9Sb12
2,1,1.324,1.0825109228284517,909.0,In0.5Fe0.1Co3.9Sb12
2,1,1.673,1.0993108121361361,910.0,In0.5Fe0.1Co3.9Sb12
2,1,0.711,1.0582883996744838,931.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,1,0.781,1.1221859534751926,932.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,1,0.843,1.160970641598058,933.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,1,0.894,1.1958295347596732,934.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,1,0.939,1.2492804347596753,935.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,1,0.996,1.3064479995589209,936.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,1,1.043,1.3027455495589195,937.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,1,1.095,1.2781966901682895,938.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,1,1.189,1.2786075465491507,939.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,1,1.308,1.3013099570874314,940.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
2,1,0.18617,0.2916575914696668,946.0,Ag0.0061Bi1.9878Te2.9817
2,1,0.29,0.26219572917680645,1188.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
2,1,0.31,0.2542944037282766,1189.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
2,1,0.3,0.2823151496143723,1190.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
2,1,0.3,0.262712741354424,1191.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
2,1,0.34,0.2978977789984231,1192.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
2,1,0.4,0.3877049977665108,1193.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
2,1,0.49,0.47143569795141027,1194.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
2,1,0.58,0.5453591979514099,1195.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
2,1,0.64,0.5972641979514086,1196.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
2,1,0.69,0.6354467729836091,1197.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
2,1,0.77,0.723415331162149,1198.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
2,1,0.91,0.7729408311621477,1199.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
2,1,0.681,0.4200757222412887,1200.0,Bi4Te7Pb
2,1,0.678,0.42870230224492367,1201.0,Bi4Te7Pb
2,1,0.679,0.4496886453223478,1202.0,Bi4Te7Pb
2,1,0.676,0.45813587231182745,1203.0,Bi4Te7Pb
2,1,0.662,0.4549180459945775,1204.0,Bi4Te7Pb
2,1,0.647,0.44844889374903474,1205.0,Bi4Te7Pb
2,1,0.641,0.44570463902267593,1206.0,Bi4Te7Pb
2,1,0.65,0.43343084262782816,1207.0,Bi4Te7Pb
2,1,0.686,0.43552936211140186,1208.0,Bi4Te7Pb
2,1,0.764,0.4311124161840402,1209.0,Bi4Te7Pb
2,1,0.0365,0.041216205625198746,1248.0,Bi0.39272976S0.58880197Br0.00059125
2,1,0.0392,0.04317500388037328,1249.0,Bi0.39272976S0.58880197Br0.00059125
2,1,0.0411,0.04324268914043321,1250.0,Bi0.39272976S0.58880197Br0.00059125
2,1,0.0379,0.04229873914043327,1251.0,Bi0.39272976S0.58880197Br0.00059125
2,1,0.0352,0.03949063914043328,1252.0,Bi0.39272976S0.58880197Br0.00059125
2,1,0.0331,0.0370278891404333,1253.0,Bi0.39272976S0.58880197Br0.00059125
2,1,0.0301,0.03502038393760329,1254.0,Bi0.39272976S0.58880197Br0.00059125
2,1,0.0285,0.035223023531943315,1255.0,Bi0.39272976S0.58880197Br0.00059125
2,1,0.0493,0.12463033420670021,1256.0,Bi0.39647236S0.59412321Br0.0011825
2,1,0.0557,0.1299307000000003,1257.0,Bi0.39647236S0.59412321Br0.0011825
2,1,0.0659,0.13485315000000003,1258.0,Bi0.39647236S0.59412321Br0.0011825
2,1,0.0675,0.13014490000000034,1259.0,Bi0.39647236S0.59412321Br0.0011825
2,1,0.0683,0.12131605000000016,1260.0,Bi0.39647236S0.59412321Br0.0011825
2,1,0.0712,0.11205634999999994,1261.0,Bi0.39647236S0.59412321Br0.0011825
2,1,0.0664,0.10448425058498914,1262.0,Bi0.39647236S0.59412321Br0.0011825
2,1,0.0616,0.09977469235858655,1263.0,Bi0.39647236S0.59412321Br0.0011825
2,1,0.00361,0.008126746097744653,1332.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
2,1,0.00438,0.008686346377071335,1333.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
2,1,0.00444,0.009477946377071316,1334.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
2,1,0.00549,0.011019907236638,1335.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
2,1,0.0123,0.01531245463522301,1336.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
2,1,0.0302,0.02641186902581651,1337.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
2,1,0.0354,0.03409825533173288,1338.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
2,1,0.0358,0.037132205331732955,1339.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
2,1,2.25,1.0577874798546805,1487.0,Zn0.09Cu1.71S1
2,1,2.93,1.210387964256083,1488.0,Zn0.09Cu1.71S1
2,1,3.04,1.3123569247702642,1489.0,Zn0.09Cu1.71S1
2,1,3.05,1.2926475823650323,1490.0,Zn0.09Cu1.71S1
2,1,2.88,1.2019462173615865,1491.0,Zn0.09Cu1.71S1
2,1,2.83,1.056756514840502,1492.0,Zn0.09Cu1.71S1
2,1,0.006,0.1259988918561913,1493.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,1,0.01,0.1327419741403761,1494.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,1,0.016,0.13444808150586376,1495.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,1,0.027,0.14401272653001107,1496.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,1,0.035,0.17542077257753455,1497.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,1,0.038,0.19921654328455207,1498.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,1,0.045,0.21074905898455198,1499.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,1,0.047,0.22050479657505195,1500.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,1,0.056,0.2371728681579498,1501.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,1,0.085,0.24428586509614988,1502.0,Ag0.8Bi0.8Pb0.2Se1.6S0.2
2,1,0.035,0.04184092321121326,1523.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
2,1,0.042,0.04332046076121337,1524.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
2,1,0.045,0.051209412700713317,1525.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
2,1,0.057,0.06329186825071337,1526.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
2,1,0.136,0.12203437439999959,1527.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
2,1,0.223,0.15347424999999965,1528.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
2,1,0.256,0.16937825000000006,1529.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
2,1,0.273,0.18031214738183995,1530.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
2,1,0.285,0.19217605501045054,1531.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
2,1,0.301,0.1994369550104509,1532.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
2,1,0.481,0.5035468589786667,1559.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
2,1,0.471,0.49654799999999993,1560.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
2,1,0.452,0.4742953021514525,1561.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
2,1,0.433,0.4530991111550795,1562.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
2,1,0.413,0.4388039999999986,1563.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
2,1,0.393,0.4198020500000004,1564.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
2,1,0.372,0.3884200000000002,1566.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
2,1,0.361,0.37828665,1567.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
2,1,0.352,0.36475499999999955,1568.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
2,1,0.336,0.350572200584988,1569.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
2,1,0.326,0.34050099999999917,1570.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
2,1,0.323,0.3383631999999989,1571.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
2,1,0.1,0.11255425967707762,1637.0,In5Cu0.1Ag0.9S8
2,1,0.11,0.1039414096770775,1638.0,In5Cu0.1Ag0.9S8
2,1,0.16,0.12193487179047192,1639.0,In5Cu0.1Ag0.9S8
2,1,0.19,0.1500454353413201,1640.0,In5Cu0.1Ag0.9S8
2,1,0.22,0.16230333251166307,1641.0,In5Cu0.1Ag0.9S8
2,1,0.25,0.18110833801094933,1642.0,In5Cu0.1Ag0.9S8
2,1,0.27,0.2043974996377495,1643.0,In5Cu0.1Ag0.9S8
2,1,0.293,0.23461710353774903,1644.0,In5Cu0.1Ag0.9S8
2,1,0.293,0.25000447353614874,1645.0,In5Cu0.1Ag0.9S8
2,1,0.292,0.2572201035377487,1646.0,In5Cu0.1Ag0.9S8
2,1,0.294,0.26950360353774877,1647.0,In5Cu0.1Ag0.9S8
2,1,0.3,0.28514666356729523,1648.0,In5Cu0.1Ag0.9S8
2,1,0.312,0.2854430212094392,1649.0,In5Cu0.1Ag0.9S8
2,1,0.06,0.09189758070622304,1663.0,In5Cu0.5Ag0.5S8
2,1,0.07,0.08585060824952301,1664.0,In5Cu0.5Ag0.5S8
2,1,0.09,0.10037118068341258,1665.0,In5Cu0.5Ag0.5S8
2,1,0.1,0.12536801214111618,1666.0,In5Cu0.5Ag0.5S8
2,1,0.12,0.13427992953975915,1667.0,In5Cu0.5Ag0.5S8
2,1,0.146,0.14846068944206953,1668.0,In5Cu0.5Ag0.5S8
2,1,0.173,0.1643793510688697,1669.0,In5Cu0.5Ag0.5S8
2,1,0.175,0.1888399484507095,1670.0,In5Cu0.5Ag0.5S8
2,1,0.191,0.201564961599868,1671.0,In5Cu0.5Ag0.5S8
2,1,0.205,0.21277587177315843,1672.0,In5Cu0.5Ag0.5S8
2,1,0.236,0.22200527177315862,1673.0,In5Cu0.5Ag0.5S8
2,1,0.247,0.23627073180270486,1674.0,In5Cu0.5Ag0.5S8
2,1,0.27,0.24650983435859827,1675.0,In5Cu0.5Ag0.5S8
2,1,0.637,0.7405167975493532,1716.0,Mn0.03In0.15Sb1.82Te2.98
2,1,0.665,0.7714270538610982,1717.0,Mn0.03In0.15Sb1.82Te2.98
2,1,0.683,0.8005643640508727,1718.0,Mn0.03In0.15Sb1.82Te2.98
2,1,0.687,0.808219099456428,1719.0,Mn0.03In0.15Sb1.82Te2.98
2,1,0.683,0.7997350994564283,1720.0,Mn0.03In0.15Sb1.82Te2.98
2,1,0.668,0.7783740994564277,1721.0,Mn0.03In0.15Sb1.82Te2.98
2,1,0.65,0.7603652765820267,1722.0,Mn0.03In0.15Sb1.82Te2.98
2,1,0.63,0.7346197929874718,1723.0,Mn0.03In0.15Sb1.82Te2.98
2,1,0.613,0.7342850827003059,1724.0,Mn0.03In0.15Sb1.82Te2.98
2,1,0.006497073279,0.3498212600044681,1841.0,Li0.0024Ni0.9976O1
2,1,0.0523555640832,0.5138097548521978,1842.0,Li0.0024Ni0.9976O1
2,1,0.0540149870955,0.3477781921200265,1844.0,Li0.0066Ni0.9944O1
2,1,0.08567889042792,0.5161542930763576,1845.0,Li0.0066Ni0.9944O1
2,1,0.12976532046702,0.07913383675056546,1875.0,Ca1Mn0.96Ru0.04O3
2,1,0.16772229617715,0.10953630268913388,1876.0,Ca1Mn0.96Ru0.04O3
2,1,0.19215321994725,0.13982333586621132,1877.0,Ca1Mn0.96Ru0.04O3
2,1,0.24059557262584,0.18511381428825338,1939.0,Ca0.9Yb0.1Mn1O3
2,1,0.28511477178577,0.24102230015085635,1940.0,Ca0.9Yb0.1Mn1O3
2,1,0.29558846330832,0.29225605192965864,1941.0,Ca0.9Yb0.1Mn1O3
2,1,1.58327781834738,1.1440326875072127,1973.0,Ba0.8Sr0.2Pb1O3
2,1,2.05023065163204,1.2479697939934766,1974.0,Ba0.8Sr0.2Pb1O3
2,1,3.102532525082,1.7981850611056398,1975.0,Ba0.8Sr0.2Pb1O3
2,1,1.77144060278949,1.4943063638843301,2026.0,Na0.02Te0.85Pb1Se0.15
2,1,1.57671629385104,1.4316870704758342,2027.0,Na0.02Te0.85Pb1Se0.15
2,1,1.06365091322226,1.0050795075586925,2028.0,Na0.02Te0.85Pb1Se0.15
2,1,1.18760799191016,1.1875424009888567,2029.0,Na0.02Te0.85Pb1Se0.15
2,1,0.87476622559785,0.39745313573626484,2174.0,In1.994Ge0.006O3
2,1,1.03572289056376,0.4458902841807827,2175.0,In1.994Ge0.006O3
2,1,1.32244202692992,0.5421616349820847,2176.0,In1.994Ge0.006O3
2,1,1.4494389361743,0.6661680237151085,2177.0,In1.994Ge0.006O3
2,1,0.004661342621,1.013311567651093,2198.0,Sr0.01La0.99Co1O3
2,1,0.0105806196,1.0271654071632932,2202.0,Sr0.02La0.98Co1O3
2,1,0.35889214116,0.547523417199295,2214.0,Yb14MnSb11
2,1,0.420126468544,0.5933770298628064,2215.0,Yb14MnSb11
2,1,0.493185493392,0.6645908556765915,2216.0,Yb14MnSb11
2,1,0.532847656055,0.7352756679212628,2217.0,Yb14MnSb11
2,1,1.00514933176,1.0640436761136909,2228.0,Ce1Fe3.5Co0.5Sb13
2,1,0.08356164544,0.803713171217831,2269.0,Zr1Co0.004Cu0.2Ni0.76Sn1
2,1,0.1404316567,0.9421951892162115,2270.0,Zr1Co0.004Cu0.2Ni0.76Sn1
2,1,0.59594076172584,1.5538463826383078,2275.0,NbCoSn
2,1,0.6897867754368,1.7127696912327794,2276.0,NbCoSn
2,1,0.84121769292352,2.0939356999115604,2277.0,NbCoSn
2,1,0.9419794695576,2.4742228047317187,2278.0,NbCoSn
2,1,0.5327084452732801,1.609728674045946,2279.0,Nb1Co1.05Sn1
